Ch1 Amplitude,Ch2 Amplitude,Cluster
2780.087,,1
2780.28247,,1
2780.38354,,1
2780.485,,1
2780.79541,,1
2780.995,,1
2781.01245,,1
2781.037,,1
2781.162,,1
2781.25586,,1
2781.34424,,1
2781.41968,,1
2781.51929,,1
2781.57056,,1
2781.675,,1
2781.70679,,1
2781.74829,,1
2781.91626,,1
2781.987,,1
2782.03223,,1
2782.05,,1
2782.06177,,1
2782.11279,,1
2782.19653,,1
2782.23315,,1
2782.302,,1
2782.31616,,1
2782.34985,,1
2782.34985,,1
2782.35229,,1
2782.362,,1
2782.371,,1
2782.428,,1
2782.45,,1
2782.47266,,1
2782.47388,,1
2782.587,,1
2782.63086,,1
2782.663,,1
2782.809,,1
2782.86938,,1
2782.98486,,1
2783.00977,,1
2783.021,,1
2783.09058,,1
2783.10669,,1
2783.132,,1
2783.13477,,1
2783.1748,,1
2783.18237,,1
2783.26953,,1
2783.28442,,1
2783.32715,,1
2783.36938,,1
2783.4043,,1
2783.45313,,1
2783.51123,,1
2783.61426,,1
2783.62354,,1
2783.69678,,1
2783.72632,,1
2783.75415,,1
2783.92749,,1
2784.10132,,1
2784.23267,,1
2784.42676,,1
2784.583,,1
2784.7356,,1
2784.78247,,1
2784.874,,1
2784.889,,1
2784.96851,,1
2785.13062,,1
2785.27319,,1
2785.381,,1
2785.476,,1
2785.51514,,1
2785.52271,,1
2785.59521,,1
2785.6853,,1
2785.76172,,1
2785.78369,,1
2785.90381,,1
2785.984,,1
2786.392,,1
2786.43286,,1
2786.49146,,1
2786.50854,,1
2786.64136,,1
2786.92,,1
2786.957,,1
2787.11426,,1
2787.176,,1
2787.27441,,1
2787.2854,,1
2787.30054,,1
2787.316,,1
2787.46362,,1
2787.53467,,1
2787.57,,1
2787.61963,,1
2787.75537,,1
2787.80933,,1
2787.82959,,1
2788.088,,1
2788.24487,,1
2788.264,,1
2788.32617,,1
2788.43384,,1
2788.76587,,1
2788.88232,,1
2789.046,,1
2789.131,,1
2789.17676,,1
2789.19434,,1
2789.28833,,1
2789.51367,,1
2789.58032,,1
2789.60474,,1
2789.616,,1
2789.69971,,1
2789.731,,1
2789.802,,1
2789.81177,,1
2790.026,,1
2790.05835,,1
2790.12646,,1
2790.221,,1
2790.22534,,1
2790.60815,,1
2790.62231,,1
2790.63477,,1
2790.64844,,1
2790.70459,,1
2790.97,,1
2791.041,,1
2791.04956,,1
2791.129,,1
2791.28027,,1
2791.35571,,1
2791.36426,,1
2791.39819,,1
2791.41528,,1
2791.44019,,1
2791.46143,,1
2791.48242,,1
2791.51685,,1
2791.55127,,1
2791.72778,,1
2792.02368,,1
2792.10156,,1
2792.12622,,1
2792.144,,1
2792.17065,,1
2792.198,,1
2792.272,,1
2792.27783,,1
2792.34644,,1
2792.41821,,1
2792.55884,,1
2792.5625,,1
2792.74658,,1
2792.97754,,1
2793.044,,1
2793.101,,1
2793.17432,,1
2793.285,,1
2793.29614,,1
2793.31982,,1
2793.36279,,1
2793.425,,1
2793.694,,1
2793.77368,,1
2793.91382,,1
2793.92529,,1
2794.46265,,1
2794.58667,,1
2794.605,,1
2794.61572,,1
2794.6416,,1
2794.696,,1
2794.731,,1
2794.90356,,1
2794.92383,,1
2794.9458,,1
2795.23022,,1
2795.44,,1
2795.47144,,1
2795.47827,,1
2795.59424,,1
2795.59985,,1
2795.69922,,1
2795.7063,,1
2795.72,,1
2795.80249,,1
2795.83374,,1
2795.92969,,1
2796.08374,,1
2796.1145,,1
2796.13013,,1
2796.22729,,1
2796.25586,,1
2796.34814,,1
2796.35767,,1
2796.523,,1
2796.612,,1
2796.773,,1
2796.79736,,1
2796.812,,1
2796.85962,,1
2796.8645,,1
2796.93945,,1
2796.969,,1
2796.991,,1
2797.067,,1
2797.08887,,1
2797.101,,1
2797.12134,,1
2797.1748,,1
2797.256,,1
2797.2915,,1
2797.3335,,1
2797.35718,,1
2797.48022,,1
2797.55029,,1
2797.553,,1
2797.58716,,1
2797.66382,,1
2797.70068,,1
2797.72217,,1
2797.78687,,1
2797.79272,,1
2797.84424,,1
2797.84644,,1
2797.88062,,1
2797.89575,,1
2797.94,,1
2798.039,,1
2798.15015,,1
2798.16772,,1
2798.18286,,1
2798.30469,,1
2798.34937,,1
2798.42554,,1
2798.453,,1
2798.47021,,1
2798.47461,,1
2798.53687,,1
2798.54858,,1
2798.61255,,1
2798.6687,,1
2798.70044,,1
2798.73413,,1
2798.77539,,1
2798.81714,,1
2798.865,,1
2798.86865,,1
2799.002,,1
2799.01245,,1
2799.12427,,1
2799.17529,,1
2799.22461,,1
2799.31982,,1
2799.40137,,1
2799.4397,,1
2799.466,,1
2799.52148,,1
2799.5647,,1
2799.6792,,1
2799.7,,1
2799.714,,1
2799.71631,,1
2799.92627,,1
2799.96069,,1
2800.02,,1
2800.06519,,1
2800.24756,,1
2800.28345,,1
2800.29,,1
2800.412,,1
2800.41577,,1
2800.46875,,1
2800.59277,,1
2800.6582,,1
2800.70752,,1
2800.89,,1
2800.92,,1
2800.922,,1
2800.937,,1
2800.94287,,1
2801.0105,,1
2801.2002,,1
2801.382,,1
2801.42822,,1
2801.448,,1
2801.53979,,1
2801.54932,,1
2801.56836,,1
2801.654,,1
2801.72363,,1
2801.84521,,1
2801.94067,,1
2802.06128,,1
2802.1123,,1
2802.114,,1
2802.17139,,1
2802.17676,,1
2802.3064,,1
2802.318,,1
2802.33838,,1
2802.57056,,1
2802.582,,1
2802.64136,,1
2802.70972,,1
2802.7627,,1
2802.94873,,1
2802.96729,,1
2803.02515,,1
2803.12964,,1
2803.252,,1
2803.31787,,1
2803.32056,,1
2803.349,,1
2803.3584,,1
2803.42261,,1
2803.44946,,1
2803.514,,1
2803.605,,1
2803.70679,,1
2803.74316,,1
2803.78149,,1
2803.80615,,1
2803.977,,1
2804.097,,1
2804.174,,1
2804.19238,,1
2804.23828,,1
2804.2395,,1
2804.2605,,1
2804.34,,1
2804.39331,,1
2804.48755,,1
2804.54126,,1
2804.71436,,1
2804.83154,,1
2804.95483,,1
2804.96655,,1
2805.006,,1
2805.1875,,1
2805.2478,,1
2805.273,,1
2805.33716,,1
2805.372,,1
2805.43457,,1
2805.45117,,1
2805.59,,1
2805.59619,,1
2805.60474,,1
2805.64551,,1
2805.73975,,1
2805.77979,,1
2805.806,,1
2805.82935,,1
2805.91113,,1
2806.02466,,1
2806.10254,,1
2806.14941,,1
2806.18237,,1
2806.38818,,1
2806.428,,1
2806.51245,,1
2806.56226,,1
2806.57813,,1
2806.6272,,1
2806.73,,1
2806.74121,,1
2806.74341,,1
2806.75952,,1
2806.785,,1
2806.83716,,1
2806.91016,,1
2806.96631,,1
2807.05542,,1
2807.11621,,1
2807.19165,,1
2807.28076,,1
2807.317,,1
2807.406,,1
2807.4502,,1
2807.59546,,1
2807.63232,,1
2807.823,,1
2807.833,,1
2807.835,,1
2807.86157,,1
2807.924,,1
2807.97778,,1
2808.149,,1
2808.22681,,1
2808.26514,,1
2808.36523,,1
2808.376,,1
2808.45532,,1
2808.53247,,1
2808.59058,,1
2808.59229,,1
2808.62549,,1
2808.62646,,1
2808.72827,,1
2808.80078,,1
2808.87573,,1
2808.931,,1
2809.08423,,1
2809.26074,,1
2809.337,,1
2809.34668,,1
2809.371,,1
2809.40259,,1
2809.81348,,1
2809.82764,,1
2809.86646,,1
2809.87817,,1
2809.88452,,1
2810.01758,,1
2810.026,,1
2810.04736,,1
2810.068,,1
2810.09766,,1
2810.155,,1
2810.217,,1
2810.33228,,1
2810.47217,,1
2810.474,,1
2810.63965,,1
2810.68481,,1
2810.72266,,1
2810.78979,,1
2810.8623,,1
2810.90039,,1
2810.90552,,1
2811.028,,1
2811.04077,,1
2811.09253,,1
2811.15747,,1
2811.16626,,1
2811.2627,,1
2811.32886,,1
2811.47266,,1
2811.48364,,1
2811.514,,1
2811.54053,,1
2811.54761,,1
2811.55469,,1
2811.6228,,1
2811.75879,,1
2811.785,,1
2811.811,,1
2811.95239,,1
2811.98633,,1
2812.00122,,1
2812.22119,,1
2812.25659,,1
2812.39331,,1
2812.431,,1
2812.47949,,1
2812.48682,,1
2812.48853,,1
2812.533,,1
2812.67676,,1
2812.70435,,1
2812.75244,,1
2812.81226,,1
2812.81982,,1
2812.832,,1
2813.01367,,1
2813.09229,,1
2813.139,,1
2813.14258,,1
2813.198,,1
2813.24561,,1
2813.33057,,1
2813.39233,,1
2813.40723,,1
2813.41284,,1
2813.43384,,1
2813.50244,,1
2813.53247,,1
2813.59814,,1
2813.59937,,1
2813.67285,,1
2813.97754,,1
2814.06763,,1
2814.16919,,1
2814.46045,,1
2814.53662,,1
2814.548,,1
2814.63672,,1
2814.67554,,1
2814.71924,,1
2814.86621,,1
2814.96118,,1
2815.288,,1
2815.29688,,1
2815.36,,1
2815.40356,,1
2815.43921,,1
2815.495,,1
2815.50244,,1
2815.53516,,1
2815.55176,,1
2815.65869,,1
2815.68481,,1
2815.68774,,1
2815.707,,1
2815.77368,,1
2815.793,,1
2815.83472,,1
2815.88037,,1
2816.007,,1
2816.1062,,1
2816.13086,,1
2816.16016,,1
2816.37964,,1
2816.391,,1
2816.40479,,1
2816.40576,,1
2816.4187,,1
2816.42456,,1
2816.45972,,1
2816.5415,,1
2816.57349,,1
2816.627,,1
2816.70337,,1
2816.97534,,1
2816.9978,,1
2817.26514,,1
2817.26782,,1
2817.27759,,1
2817.30762,,1
2817.31348,,1
2817.322,,1
2817.322,,1
2817.41138,,1
2817.45068,,1
2817.49268,,1
2817.56665,,1
2817.56836,,1
2817.61719,,1
2817.64258,,1
2817.72,,1
2817.73071,,1
2817.97,,1
2818.00732,,1
2818.05054,,1
2818.08,,1
2818.123,,1
2818.12646,,1
2818.18042,,1
2818.24048,,1
2818.2915,,1
2818.305,,1
2818.336,,1
2818.43652,,1
2818.4646,,1
2818.57422,,1
2818.60571,,1
2818.90454,,1
2819.03247,,1
2819.14624,,1
2819.25415,,1
2819.40234,,1
2819.49414,,1
2819.6333,,1
2819.71265,,1
2819.7583,,1
2820.02661,,1
2820.05371,,1
2820.0918,,1
2820.125,,1
2820.33032,,1
2820.53516,,1
2820.555,,1
2820.6626,,1
2820.7605,,1
2820.81567,,1
2820.861,,1
2820.99487,,1
2821.00757,,1
2821.042,,1
2821.094,,1
2821.11646,,1
2821.132,,1
2821.14575,,1
2821.14844,,1
2821.15039,,1
2821.24,,1
2821.2688,,1
2821.297,,1
2821.30786,,1
2821.466,,1
2821.4978,,1
2821.55078,,1
2821.57129,,1
2821.734,,1
2821.74536,,1
2821.77856,,1
2821.80566,,1
2822.22485,,1
2822.28784,,1
2822.33228,,1
2822.33569,,1
2822.48633,,1
2822.488,,1
2822.51782,,1
2822.536,,1
2822.62744,,1
2822.65137,,1
2822.687,,1
2822.69336,,1
2822.80029,,1
2822.97925,,1
2823.126,,1
2823.17627,,1
2823.25049,,1
2823.25317,,1
2823.33423,,1
2823.395,,1
2823.45483,,1
2823.47974,,1
2823.50415,,1
2823.50439,,1
2823.52051,,1
2823.63232,,1
2823.63867,,1
2823.64844,,1
2823.81567,,1
2823.95825,,1
2824.09155,,1
2824.21021,,1
2824.45947,,1
2824.465,,1
2824.48975,,1
2824.531,,1
2824.56885,,1
2824.57178,,1
2824.68677,,1
2824.75049,,1
2824.7644,,1
2824.795,,1
2824.80762,,1
2824.953,,1
2824.98218,,1
2825.01978,,1
2825.02466,,1
2825.06055,,1
2825.14478,,1
2825.26563,,1
2825.37329,,1
2825.37744,,1
2825.38086,,1
2825.469,,1
2825.49438,,1
2825.60352,,1
2825.61548,,1
2825.80249,,1
2825.80835,,1
2825.88721,,1
2825.88721,,1
2825.9375,,1
2826.04028,,1
2826.05859,,1
2826.09058,,1
2826.1084,,1
2826.17,,1
2826.204,,1
2826.2207,,1
2826.24243,,1
2826.24365,,1
2826.285,,1
2826.3064,,1
2826.43286,,1
2826.471,,1
2826.47681,,1
2826.52637,,1
2826.56152,,1
2826.57227,,1
2826.609,,1
2826.67554,,1
2826.684,,1
2826.76147,,1
2826.842,,1
2826.88037,,1
2826.97266,,1
2826.9978,,1
2827.035,,1
2827.04419,,1
2827.05737,,1
2827.107,,1
2827.14722,,1
2827.306,,1
2827.3125,,1
2827.32373,,1
2827.338,,1
2827.49365,,1
2827.56445,,1
2827.57349,,1
2827.589,,1
2827.65063,,1
2827.65161,,1
2827.668,,1
2827.6748,,1
2827.70752,,1
2827.793,,1
2827.978,,1
2828.08472,,1
2828.2207,,1
2828.23,,1
2828.29688,,1
2828.29761,,1
2828.30957,,1
2828.43677,,1
2828.467,,1
2828.623,,1
2828.66626,,1
2828.6897,,1
2828.73779,,1
2828.7793,,1
2828.81055,,1
2828.83081,,1
2828.89063,,1
2828.97852,,1
2829.001,,1
2829.07227,,1
2829.09375,,1
2829.109,,1
2829.158,,1
2829.15942,,1
2829.17578,,1
2829.19775,,1
2829.27319,,1
2829.30469,,1
2829.30566,,1
2829.31982,,1
2829.33228,,1
2829.33887,,1
2829.35864,,1
2829.35962,,1
2829.4397,,1
2829.47144,,1
2829.50562,,1
2829.557,,1
2829.65576,,1
2829.6748,,1
2829.7207,,1
2829.73169,,1
2829.73242,,1
2829.85571,,1
2829.87915,,1
2829.94141,,1
2830.03638,,1
2830.09082,,1
2830.33179,,1
2830.37817,,1
2830.41064,,1
2830.51074,,1
2830.52881,,1
2830.57666,,1
2830.603,,1
2830.61035,,1
2830.62061,,1
2830.63867,,1
2830.71826,,1
2830.75562,,1
2830.78613,,1
2830.80273,,1
2830.822,,1
2830.92285,,1
2830.99341,,1
2831.07935,,1
2831.11475,,1
2831.1394,,1
2831.173,,1
2831.31958,,1
2831.39355,,1
2831.45117,,1
2831.466,,1
2831.483,,1
2831.51123,,1
2831.5437,,1
2831.66113,,1
2831.7207,,1
2831.75781,,1
2831.77026,,1
2831.78857,,1
2831.84521,,1
2831.88428,,1
2831.97168,,1
2832.07837,,1
2832.11938,,1
2832.13184,,1
2832.15674,,1
2832.25269,,1
2832.275,,1
2832.28247,,1
2832.37183,,1
2832.38647,,1
2832.39453,,1
2832.42773,,1
2832.48145,,1
2832.502,,1
2832.62036,,1
2832.648,,1
2832.659,,1
2832.67529,,1
2832.73022,,1
2832.76587,,1
2832.91577,,1
2832.99072,,1
2833.06079,,1
2833.09961,,1
2833.11816,,1
2833.42285,,1
2833.533,,1
2833.551,,1
2833.60083,,1
2833.62427,,1
2833.64917,,1
2833.74951,,1
2833.76831,,1
2833.79443,,1
2833.807,,1
2833.94434,,1
2833.955,,1
2834.084,,1
2834.09814,,1
2834.102,,1
2834.16675,,1
2834.24414,,1
2834.364,,1
2834.501,,1
2834.63843,,1
2834.82544,,1
2834.898,,1
2834.94946,,1
2835.02686,,1
2835.07349,,1
2835.19067,,1
2835.20728,,1
2835.29443,,1
2835.31934,,1
2835.37134,,1
2835.40869,,1
2835.41528,,1
2835.53955,,1
2835.58838,,1
2835.59253,,1
2835.6792,,1
2835.725,,1
2835.84644,,1
2835.916,,1
2835.92749,,1
2835.94678,,1
2835.94775,,1
2835.976,,1
2835.98022,,1
2836.03418,,1
2836.051,,1
2836.07617,,1
2836.09619,,1
2836.14624,,1
2836.23755,,1
2836.26953,,1
2836.3396,,1
2836.40234,,1
2836.43,,1
2836.56348,,1
2836.6377,,1
2836.642,,1
2836.73462,,1
2836.7478,,1
2836.92871,,1
2836.94458,,1
2837.31616,,1
2837.41016,,1
2837.42822,,1
2837.60083,,1
2837.60327,,1
2837.61475,,1
2837.639,,1
2837.65015,,1
2837.66943,,1
2837.69922,,1
2837.70483,,1
2837.70776,,1
2837.82764,,1
2837.841,,1
2838.13477,,1
2838.18677,,1
2838.1958,,1
2838.22974,,1
2838.26343,,1
2838.33765,,1
2838.546,,1
2838.61743,,1
2838.63965,,1
2838.64038,,1
2838.687,,1
2838.73877,,1
2838.74268,,1
2838.776,,1
2838.79126,,1
2838.916,,1
2838.94751,,1
2838.978,,1
2838.986,,1
2839.02441,,1
2839.1084,,1
2839.19385,,1
2839.24658,,1
2839.27637,,1
2839.29761,,1
2839.36,,1
2839.54883,,1
2839.613,,1
2839.697,,1
2839.71729,,1
2839.83569,,1
2839.86572,,1
2840.03882,,1
2840.104,,1
2840.15161,,1
2840.16968,,1
2840.192,,1
2840.21753,,1
2840.21826,,1
2840.30981,,1
2840.35083,,1
2840.37549,,1
2840.38867,,1
2840.46973,,1
2840.48584,,1
2840.49146,,1
2840.50854,,1
2840.55249,,1
2840.59644,,1
2840.61621,,1
2840.66772,,1
2840.6936,,1
2840.70874,,1
2840.803,,1
2840.87256,,1
2840.874,,1
2840.93115,,1
2840.9646,,1
2840.99536,,1
2841.03833,,1
2841.106,,1
2841.19678,,1
2841.44751,,1
2841.4917,,1
2841.73218,,1
2841.74829,,1
2841.87329,,1
2841.92651,,1
2841.97656,,1
2841.98071,,1
2841.98218,,1
2842.01831,,1
2842.046,,1
2842.061,,1
2842.089,,1
2842.104,,1
2842.24023,,1
2842.26929,,1
2842.29,,1
2842.30078,,1
2842.35767,,1
2842.38281,,1
2842.39087,,1
2842.41943,,1
2842.545,,1
2842.54883,,1
2842.59448,,1
2842.612,,1
2842.69336,,1
2842.7063,,1
2842.75049,,1
2842.754,,1
2842.76367,,1
2842.83179,,1
2842.84766,,1
2842.963,,1
2842.971,,1
2843.033,,1
2843.063,,1
2843.25049,,1
2843.37866,,1
2843.44214,,1
2843.47559,,1
2843.51,,1
2843.52344,,1
2843.55737,,1
2843.64551,,1
2843.65,,1
2843.78076,,1
2843.81665,,1
2843.83252,,1
2843.84717,,1
2843.91138,,1
2843.91431,,1
2843.92529,,1
2843.95557,,1
2843.99658,,1
2844.09863,,1
2844.13184,,1
2844.155,,1
2844.18872,,1
2844.19287,,1
2844.2168,,1
2844.302,,1
2844.41748,,1
2844.43823,,1
2844.47266,,1
2844.50439,,1
2844.54468,,1
2844.57568,,1
2844.65674,,1
2844.722,,1
2844.72949,,1
2844.87866,,1
2844.97314,,1
2845.00415,,1
2845.085,,1
2845.11353,,1
2845.13574,,1
2845.14087,,1
2845.21924,,1
2845.30444,,1
2845.429,,1
2845.43335,,1
2845.43628,,1
2845.56226,,1
2845.56323,,1
2845.56641,,1
2845.56934,,1
2845.57617,,1
2845.64282,,1
2845.67,,1
2845.88257,,1
2845.894,,1
2845.90186,,1
2845.90186,,1
2845.976,,1
2845.985,,1
2846.03467,,1
2846.222,,1
2846.29053,,1
2846.32056,,1
2846.323,,1
2846.465,,1
2846.54956,,1
2846.563,,1
2846.63647,,1
2846.71069,,1
2846.76221,,1
2846.7627,,1
2846.78076,,1
2846.87061,,1
2846.89746,,1
2846.90552,,1
2846.92163,,1
2847.11816,,1
2847.1333,,1
2847.1394,,1
2847.17725,,1
2847.26514,,1
2847.301,,1
2847.353,,1
2847.361,,1
2847.38135,,1
2847.38867,,1
2847.38867,,1
2847.44946,,1
2847.499,,1
2847.59277,,1
2847.634,,1
2847.67017,,1
2847.67163,,1
2847.68066,,1
2847.68237,,1
2847.784,,1
2847.827,,1
2847.89648,,1
2847.91187,,1
2847.99438,,1
2848.036,,1
2848.051,,1
2848.07739,,1
2848.09326,,1
2848.12524,,1
2848.24048,,1
2848.27026,,1
2848.29663,,1
2848.30835,,1
2848.32275,,1
2848.33667,,1
2848.3938,,1
2848.44336,,1
2848.512,,1
2848.52222,,1
2848.57837,,1
2848.58521,,1
2848.60522,,1
2848.631,,1
2848.69482,,1
2848.766,,1
2848.82471,,1
2849.021,,1
2849.05835,,1
2849.10962,,1
2849.21362,,1
2849.24756,,1
2849.32739,,1
2849.349,,1
2849.393,,1
2849.468,,1
2849.52222,,1
2849.54541,,1
2849.63062,,1
2849.64917,,1
2849.689,,1
2849.79663,,1
2849.829,,1
2849.83521,,1
2849.85718,,1
2849.90161,,1
2849.92627,,1
2849.95337,,1
2850.00342,,1
2850.00586,,1
2850.02417,,1
2850.39722,,1
2850.41479,,1
2850.431,,1
2850.487,,1
2850.631,,1
2850.63159,,1
2850.642,,1
2850.67725,,1
2850.68018,,1
2850.69165,,1
2850.71313,,1
2850.73853,,1
2850.85352,,1
2850.906,,1
2850.95825,,1
2851.05029,,1
2851.17261,,1
2851.2478,,1
2851.29077,,1
2851.29272,,1
2851.303,,1
2851.41724,,1
2851.4873,,1
2851.65112,,1
2851.655,,1
2851.72461,,1
2851.72534,,1
2851.74219,,1
2851.748,,1
2851.76563,,1
2851.85132,,1
2851.87817,,1
2851.90234,,1
2851.93335,,1
2851.99365,,1
2852.04614,,1
2852.169,,1
2852.24243,,1
2852.30981,,1
2852.39282,,1
2852.44385,,1
2852.47729,,1
2852.491,,1
2852.51831,,1
2852.594,,1
2852.644,,1
2852.653,,1
2852.73413,,1
2852.74731,,1
2852.74951,,1
2852.805,,1
2852.853,,1
2852.86572,,1
2852.88013,,1
2852.95728,,1
2853.02222,,1
2853.07178,,1
2853.073,,1
2853.082,,1
2853.10034,,1
2853.10474,,1
2853.24561,,1
2853.279,,1
2853.293,,1
2853.32,,1
2853.44263,,1
2853.47852,,1
2853.575,,1
2853.602,,1
2853.82935,,1
2853.83374,,1
2853.87231,,1
2853.92554,,1
2853.964,,1
2853.976,,1
2853.987,,1
2853.987,,1
2853.99414,,1
2854.0144,,1
2854.03418,,1
2854.10986,,1
2854.1958,,1
2854.2146,,1
2854.25146,,1
2854.28979,,1
2854.30835,,1
2854.47974,,1
2854.50562,,1
2854.57837,,1
2854.58618,,1
2854.59253,,1
2854.61,,1
2854.661,,1
2854.7356,,1
2854.77319,,1
2854.79443,,1
2854.79443,,1
2854.821,,1
2854.87524,,1
2854.9,,1
2854.93481,,1
2854.9436,,1
2854.97754,,1
2855.01929,,1
2855.05054,,1
2855.09326,,1
2855.124,,1
2855.16772,,1
2855.20581,,1
2855.27441,,1
2855.31421,,1
2855.419,,1
2855.43677,,1
2855.44678,,1
2855.504,,1
2855.52,,1
2855.53125,,1
2855.55615,,1
2855.56665,,1
2855.583,,1
2855.625,,1
2855.6333,,1
2855.69653,,1
2855.704,,1
2855.7312,,1
2855.78418,,1
2855.92432,,1
2855.97314,,1
2856.127,,1
2856.14844,,1
2856.23047,,1
2856.31763,,1
2856.38745,,1
2856.41846,,1
2856.62256,,1
2856.63721,,1
2856.65015,,1
2856.70874,,1
2856.76025,,1
2856.78564,,1
2856.83154,,1
2856.8374,,1
2856.83765,,1
2857.01221,,1
2857.02783,,1
2857.03857,,1
2857.07446,,1
2857.21973,,1
2857.223,,1
2857.226,,1
2857.24316,,1
2857.25977,,1
2857.306,,1
2857.31934,,1
2857.37671,,1
2857.47485,,1
2857.513,,1
2857.51855,,1
2857.5708,,1
2857.607,,1
2857.62134,,1
2857.636,,1
2857.658,,1
2857.67969,,1
2857.691,,1
2857.734,,1
2857.7395,,1
2857.7478,,1
2857.768,,1
2857.76978,,1
2857.784,,1
2857.89429,,1
2857.90063,,1
2857.96851,,1
2857.994,,1
2858.07446,,1
2858.218,,1
2858.238,,1
2858.32056,,1
2858.32568,,1
2858.36914,,1
2858.53149,,1
2858.58936,,1
2858.5918,,1
2858.69531,,1
2858.734,,1
2858.73535,,1
2858.75586,,1
2858.76587,,1
2858.86328,,1
2858.8645,,1
2859.14282,,1
2859.17358,,1
2859.20483,,1
2859.24658,,1
2859.255,,1
2859.26416,,1
2859.28516,,1
2859.372,,1
2859.48,,1
2859.497,,1
2859.49976,,1
2859.56152,,1
2859.579,,1
2859.634,,1
2859.64844,,1
2859.70215,,1
2859.82,,1
2859.8855,,1
2859.91772,,1
2859.92676,,1
2859.94043,,1
2859.9978,,1
2860.0957,,1
2860.13159,,1
2860.21875,,1
2860.264,,1
2860.293,,1
2860.32568,,1
2860.34546,,1
2860.369,,1
2860.48682,,1
2860.48682,,1
2860.535,,1
2860.62866,,1
2860.65771,,1
2860.74976,,1
2860.76465,,1
2860.78662,,1
2860.82446,,1
2860.87622,,1
2860.886,,1
2860.95361,,1
2861.08447,,1
2861.08569,,1
2861.09375,,1
2861.136,,1
2861.1687,,1
2861.195,,1
2861.21924,,1
2861.30884,,1
2861.334,,1
2861.347,,1
2861.41943,,1
2861.46045,,1
2861.49243,,1
2861.531,,1
2861.533,,1
2861.53369,,1
2861.588,,1
2861.643,,1
2861.71924,,1
2862.01147,,1
2862.30933,,1
2862.51416,,1
2862.53613,,1
2862.57,,1
2862.57568,,1
2862.60986,,1
2862.774,,1
2862.847,,1
2862.85352,,1
2862.86133,,1
2862.86963,,1
2862.879,,1
2862.8833,,1
2863.02783,,1
2863.17749,,1
2863.2063,,1
2863.22168,,1
2863.272,,1
2863.35376,,1
2863.45483,,1
2863.55151,,1
2863.565,,1
2863.5918,,1
2863.6,,1
2863.71753,,1
2863.76123,,1
2863.80225,,1
2863.87183,,1
2863.92773,,1
2863.959,,1
2863.97461,,1
2864.03174,,1
2864.089,,1
2864.16528,,1
2864.17114,,1
2864.18628,,1
2864.29785,,1
2864.31567,,1
2864.34033,,1
2864.35571,,1
2864.40015,,1
2864.45044,,1
2864.48438,,1
2864.498,,1
2864.52222,,1
2864.627,,1
2864.74634,,1
2864.75439,,1
2864.76514,,1
2864.78247,,1
2864.94751,,1
2864.99438,,1
2865.21875,,1
2865.234,,1
2865.27319,,1
2865.30518,,1
2865.36255,,1
2865.41138,,1
2865.459,,1
2865.52319,,1
2865.538,,1
2865.58081,,1
2865.58325,,1
2865.6853,,1
2865.68579,,1
2865.71118,,1
2865.73242,,1
2865.73413,,1
2865.76782,,1
2865.83081,,1
2865.92139,,1
2865.93042,,1
2866.03613,,1
2866.0415,,1
2866.05347,,1
2866.119,,1
2866.17383,,1
2866.214,,1
2866.24438,,1
2866.30884,,1
2866.33984,,1
2866.37378,,1
2866.41675,,1
2866.49072,,1
2866.56567,,1
2866.60034,,1
2866.62476,,1
2866.63281,,1
2866.63721,,1
2866.68945,,1
2866.69775,,1
2866.711,,1
2866.71777,,1
2866.73071,,1
2866.87231,,1
2866.98364,,1
2867.03687,,1
2867.06323,,1
2867.17383,,1
2867.3584,,1
2867.411,,1
2867.486,,1
2867.50562,,1
2867.60864,,1
2867.644,,1
2867.678,,1
2867.70459,,1
2867.74927,,1
2867.76147,,1
2867.77563,,1
2867.81836,,1
2867.855,,1
2867.89844,,1
2867.95264,,1
2867.99854,,1
2868.08252,,1
2868.0957,,1
2868.18237,,1
2868.20142,,1
2868.42456,,1
2868.50171,,1
2868.61,,1
2868.653,,1
2868.70361,,1
2868.707,,1
2868.767,,1
2868.9043,,1
2868.93115,,1
2868.9458,,1
2869.14258,,1
2869.14551,,1
2869.15527,,1
2869.20044,,1
2869.22461,,1
2869.227,,1
2869.237,,1
2869.23828,,1
2869.24023,,1
2869.26343,,1
2869.3457,,1
2869.348,,1
2869.36768,,1
2869.48169,,1
2869.50073,,1
2869.52686,,1
2869.5293,,1
2869.58423,,1
2869.60425,,1
2869.62378,,1
2869.64722,,1
2869.67041,,1
2869.68481,,1
2869.72949,,1
2869.761,,1
2869.81348,,1
2869.90332,,1
2869.90649,,1
2869.92041,,1
2869.932,,1
2869.94751,,1
2869.96875,,1
2870.009,,1
2870.01074,,1
2870.01343,,1
2870.04053,,1
2870.068,,1
2870.09668,,1
2870.16016,,1
2870.163,,1
2870.185,,1
2870.20435,,1
2870.21753,,1
2870.25244,,1
2870.26953,,1
2870.35571,,1
2870.359,,1
2870.388,,1
2870.4043,,1
2870.42456,,1
2870.4917,,1
2870.52539,,1
2870.52856,,1
2870.5332,,1
2870.54053,,1
2870.67554,,1
2870.70117,,1
2870.774,,1
2870.8418,,1
2870.94727,,1
2871.06,,1
2871.166,,1
2871.16626,,1
2871.17676,,1
2871.19775,,1
2871.23779,,1
2871.28882,,1
2871.30786,,1
2871.43823,,1
2871.45435,,1
2871.469,,1
2871.49414,,1
