Ch1 Amplitude,Ch2 Amplitude,Cluster
2686.384,,1
2686.39429,,1
2686.482,,1
2686.57813,,1
2686.58423,,1
2686.63379,,1
2686.65161,,1
2686.71143,,1
2686.71558,,1
2686.73462,,1
2686.74878,,1
2686.793,,1
2686.84473,,1
2686.872,,1
2686.9,,1
2686.903,,1
2686.92139,,1
2686.99146,,1
2687.01978,,1
2687.05835,,1
2687.12817,,1
2687.15015,,1
2687.21484,,1
2687.26514,,1
2687.31934,,1
2687.3877,,1
2687.43433,,1
2687.467,,1
2687.491,,1
2687.685,,1
2687.68677,,1
2687.69873,,1
2687.74072,,1
2687.76978,,1
2687.78564,,1
2687.84473,,1
2687.91333,,1
2688.058,,1
2688.05859,,1
2688.307,,1
2688.37769,,1
2688.38281,,1
2688.39478,,1
2688.41748,,1
2688.49146,,1
2688.576,,1
2688.6582,,1
2688.72461,,1
2688.78418,,1
2688.90747,,1
2688.95459,,1
2688.96777,,1
2688.97046,,1
2688.97314,,1
2689.017,,1
2689.134,,1
2689.14,,1
2689.19727,,1
2689.29248,,1
2689.37,,1
2689.461,,1
2689.50586,,1
2689.57544,,1
2689.62549,,1
2689.711,,1
2689.812,,1
2689.82813,,1
2689.854,,1
2689.85767,,1
2689.86279,,1
2689.89087,,1
2689.93579,,1
2689.95459,,1
2690.02856,,1
2690.07739,,1
2690.14526,,1
2690.18628,,1
2690.19263,,1
2690.35,,1
2690.351,,1
2690.37158,,1
2690.439,,1
2690.488,,1
2690.50928,,1
2690.56152,,1
2690.614,,1
2690.66626,,1
2690.73633,,1
2690.7876,,1
2690.80444,,1
2690.861,,1
2690.89331,,1
2690.91846,,1
2691.135,,1
2691.17847,,1
2691.35864,,1
2691.42847,,1
2691.56152,,1
2691.56836,,1
2691.68945,,1
2691.74951,,1
2691.75073,,1
2691.89355,,1
2691.964,,1
2692.01123,,1
2692.06665,,1
2692.09375,,1
2692.183,,1
2692.23438,,1
2692.24268,,1
2692.24414,,1
2692.24731,,1
2692.27368,,1
2692.27783,,1
2692.36133,,1
2692.37061,,1
2692.39844,,1
2692.41724,,1
2692.46265,,1
2692.48779,,1
2692.58057,,1
2692.59326,,1
2692.61182,,1
2692.61475,,1
2692.61816,,1
2692.68945,,1
2692.74634,,1
2692.76733,,1
2692.76758,,1
2692.79688,,1
2692.83472,,1
2692.90747,,1
2692.968,,1
2692.978,,1
2693.08081,,1
2693.09375,,1
2693.29736,,1
2693.3396,,1
2693.37451,,1
2693.75049,,1
2693.807,,1
2693.81543,,1
2693.819,,1
2693.91382,,1
2693.927,,1
2693.93164,,1
2693.94214,,1
2693.95654,,1
2693.97046,,1
2693.97827,,1
2694.039,,1
2694.15381,,1
2694.199,,1
2694.32471,,1
2694.35034,,1
2694.40332,,1
2694.4812,,1
2694.5647,,1
2694.59155,,1
2694.59253,,1
2694.59717,,1
2694.60645,,1
2694.661,,1
2694.6853,,1
2694.73218,,1
2694.73682,,1
2694.78638,,1
2694.822,,1
2694.82837,,1
2694.9502,,1
2694.97266,,1
2695.00146,,1
2695.0376,,1
2695.07813,,1
2695.15479,,1
2695.21777,,1
2695.259,,1
2695.33716,,1
2695.33716,,1
2695.40771,,1
2695.41333,,1
2695.42847,,1
2695.47729,,1
2695.53638,,1
2695.59521,,1
2695.68433,,1
2695.69629,,1
2695.709,,1
2695.72632,,1
2695.75562,,1
2695.8147,,1
2695.872,,1
2695.89868,,1
2695.909,,1
2695.93774,,1
2696.013,,1
2696.0957,,1
2696.23584,,1
2696.296,,1
2696.35815,,1
2696.403,,1
2696.43384,,1
2696.47559,,1
2696.50415,,1
2696.68652,,1
2696.793,,1
2696.82861,,1
2696.84229,,1
2696.96826,,1
2697.13843,,1
2697.174,,1
2697.228,,1
2697.30029,,1
2697.30347,,1
2697.4187,,1
2697.42944,,1
2697.479,,1
2697.54321,,1
2697.7,,1
2697.73828,,1
2697.78076,,1
2697.81,,1
2697.81274,,1
2697.86914,,1
2697.928,,1
2697.93042,,1
2697.94653,,1
2698.03979,,1
2698.05029,,1
2698.2644,,1
2698.309,,1
2698.47729,,1
2698.49268,,1
2698.568,,1
2698.57837,,1
2698.59229,,1
2698.59766,,1
2698.60913,,1
2698.635,,1
2698.71484,,1
2698.718,,1
2698.83325,,1
2698.88623,,1
2698.89648,,1
2698.96338,,1
2699.042,,1
2699.15234,,1
2699.15576,,1
2699.21436,,1
2699.27832,,1
2699.42236,,1
2699.48657,,1
2699.53833,,1
2699.55859,,1
2699.57739,,1
2699.5835,,1
2699.80664,,1
2699.82227,,1
2699.83936,,1
2699.85034,,1
2699.898,,1
2699.98828,,1
2700.00244,,1
2700.051,,1
2700.0957,,1
2700.16016,,1
2700.25049,,1
2700.26855,,1
2700.27979,,1
2700.33472,,1
2700.39673,,1
2700.42334,,1
2700.44629,,1
2700.55225,,1
2700.65747,,1
2700.68164,,1
2700.75073,,1
2700.76831,,1
2700.855,,1
2700.91724,,1
2701.06372,,1
2701.191,,1
2701.20581,,1
2701.20825,,1
2701.241,,1
2701.30151,,1
2701.302,,1
2701.36377,,1
2701.39673,,1
2701.424,,1
2701.44922,,1
2701.52051,,1
2701.5332,,1
2701.58765,,1
2701.593,,1
2701.60278,,1
2701.6272,,1
2701.659,,1
2701.66162,,1
2701.67261,,1
2701.68066,,1
2701.96948,,1
2702.009,,1
2702.01855,,1
2702.02417,,1
2702.06274,,1
2702.06641,,1
2702.21948,,1
2702.22168,,1
2702.2915,,1
2702.33984,,1
2702.37769,,1
2702.423,,1
2702.51538,,1
2702.68921,,1
2702.7063,,1
2702.78931,,1
2702.84961,,1
2702.88257,,1
2702.89648,,1
2702.94678,,1
2702.99146,,1
2703.06982,,1
2703.12231,,1
2703.15137,,1
2703.17554,,1
2703.182,,1
2703.21167,,1
2703.252,,1
2703.467,,1
2703.47119,,1
2703.50659,,1
2703.54736,,1
2703.56982,,1
2703.5752,,1
2703.59741,,1
2703.646,,1
2703.73,,1
2703.83154,,1
2703.92285,,1
2703.99,,1
2704.0874,,1
2704.11841,,1
2704.15674,,1
2704.244,,1
2704.30835,,1
2704.50952,,1
2704.63062,,1
2704.69287,,1
2704.83057,,1
2704.86157,,1
2704.87744,,1
2704.99463,,1
2705.044,,1
2705.04883,,1
2705.10376,,1
2705.1687,,1
2705.169,,1
2705.22,,1
2705.23145,,1
2705.27637,,1
2705.29077,,1
2705.3103,,1
2705.34985,,1
2705.38,,1
2705.47021,,1
2705.5188,,1
2705.55127,,1
2705.7478,,1
2705.75781,,1
2705.76978,,1
2705.82666,,1
2705.97363,,1
2706.02246,,1
2706.03516,,1
2706.03516,,1
2706.05347,,1
2706.06787,,1
2706.24438,,1
2706.24878,,1
2706.25049,,1
2706.32129,,1
2706.33228,,1
2706.335,,1
2706.34937,,1
2706.37622,,1
2706.414,,1
2706.4458,,1
2706.4502,,1
2706.63281,,1
2706.74536,,1
2706.8418,,1
2706.84741,,1
2706.93457,,1
2706.95239,,1
2707.047,,1
2707.064,,1
2707.1167,,1
2707.15112,,1
2707.172,,1
2707.20679,,1
2707.31323,,1
2707.3877,,1
2707.46362,,1
2707.49756,,1
2707.51172,,1
2707.54736,,1
2707.55,,1
2707.55054,,1
2707.594,,1
2707.611,,1
2707.612,,1
2707.68,,1
2707.7085,,1
2707.745,,1
2707.77271,,1
2707.85913,,1
2707.95313,,1
2707.99829,,1
2708.053,,1
2708.11426,,1
2708.137,,1
2708.20068,,1
2708.2334,,1
2708.25366,,1
2708.28784,,1
2708.297,,1
2708.33838,,1
2708.356,,1
2708.37158,,1
2708.44946,,1
2708.453,,1
2708.455,,1
2708.55762,,1
2708.55859,,1
2708.6394,,1
2708.69946,,1
2708.72363,,1
2708.7417,,1
2708.80957,,1
2708.8125,,1
2708.82056,,1
2708.97339,,1
2708.99316,,1
2709.16626,,1
2709.277,,1
2709.28979,,1
2709.29468,,1
2709.30054,,1
2709.422,,1
2709.627,,1
2709.73438,,1
2709.83179,,1
2709.84814,,1
2709.85913,,1
2709.86646,,1
2709.88281,,1
2709.93457,,1
2709.96,,1
2710.04834,,1
2710.11719,,1
2710.20361,,1
2710.26074,,1
2710.27246,,1
2710.32275,,1
2710.35449,,1
2710.414,,1
2710.41528,,1
2710.444,,1
2710.46558,,1
2710.483,,1
2710.494,,1
2710.49683,,1
2710.498,,1
2710.51172,,1
2710.53516,,1
2710.5625,,1
2710.63062,,1
2710.93848,,1
2710.9834,,1
2711.015,,1
2711.02515,,1
2711.28345,,1
2711.29053,,1
2711.291,,1
2711.30762,,1
2711.351,,1
2711.35425,,1
2711.35718,,1
2711.35718,,1
2711.36938,,1
2711.46826,,1
2711.508,,1
2711.58521,,1
2711.59155,,1
2711.64917,,1
2711.65015,,1
2711.68262,,1
2711.718,,1
2711.74463,,1
2711.78418,,1
2711.85181,,1
2711.88623,,1
2711.898,,1
2711.91333,,1
2711.92163,,1
2711.96851,,1
2711.97729,,1
2712.09717,,1
2712.346,,1
2712.41431,,1
2712.43921,,1
2712.62,,1
2712.637,,1
2712.665,,1
2712.67017,,1
2712.67456,,1
2712.694,,1
2712.696,,1
2712.885,,1
2712.93945,,1
2712.95142,,1
2712.95264,,1
2713.04932,,1
2713.10327,,1
2713.19946,,1
2713.22827,,1
2713.346,,1
2713.40771,,1
2713.42676,,1
2713.498,,1
2713.50659,,1
2713.58325,,1
2713.58374,,1
2713.61914,,1
2713.65381,,1
2713.71753,,1
2713.72729,,1
2713.867,,1
2713.922,,1
2713.97778,,1
2714.0437,,1
2714.11841,,1
2714.11841,,1
2714.15527,,1
2714.21387,,1
2714.37915,,1
2714.46387,,1
2714.4646,,1
2714.4873,,1
2714.50537,,1
2714.52319,,1
2714.53857,,1
2714.54761,,1
2714.57715,,1
2714.73047,,1
2714.85718,,1
2715.00244,,1
2715.02344,,1
2715.02881,,1
2715.12866,,1
2715.195,,1
2715.3772,,1
2715.39087,,1
2715.43042,,1
2715.45215,,1
2715.46167,,1
2715.7002,,1
2715.73071,,1
2715.75854,,1
2715.76514,,1
2715.76782,,1
2715.83057,,1
2715.85547,,1
2716.016,,1
2716.07886,,1
2716.13721,,1
2716.14331,,1
2716.14648,,1
2716.14917,,1
2716.176,,1
2716.21973,,1
2716.2207,,1
2716.28516,,1
2716.34351,,1
2716.36328,,1
2716.38477,,1
2716.40381,,1
2716.486,,1
2716.572,,1
2716.57764,,1
2716.58472,,1
2716.97778,,1
2717.09033,,1
2717.092,,1
2717.17969,,1
2717.18628,,1
2717.31323,,1
2717.47314,,1
2717.47656,,1
2717.49756,,1
2717.5293,,1
2717.54956,,1
2717.568,,1
2717.67383,,1
2717.83618,,1
2717.876,,1
2717.88672,,1
2717.93457,,1
2717.968,,1
2717.98438,,1
2717.99463,,1
2718.00928,,1
2718.04736,,1
2718.101,,1
2718.112,,1
2718.21973,,1
2718.25537,,1
2718.29248,,1
2718.582,,1
2718.5918,,1
2718.60669,,1
2718.621,,1
2718.715,,1
2718.728,,1
2718.728,,1
2718.73315,,1
2718.764,,1
2718.799,,1
2718.91748,,1
2718.92871,,1
2718.97974,,1
2719.022,,1
2719.04346,,1
2719.0647,,1
2719.136,,1
2719.159,,1
2719.191,,1
2719.3064,,1
2719.355,,1
2719.44556,,1
2719.48022,,1
2719.48145,,1
2719.492,,1
2719.747,,1
2719.749,,1
2719.82422,,1
2719.84521,,1
2719.85352,,1
2719.89282,,1
2719.89917,,1
2719.93042,,1
2720.00073,,1
2720.021,,1
2720.02563,,1
2720.038,,1
2720.05664,,1
2720.07959,,1
2720.10083,,1
2720.182,,1
2720.26343,,1
2720.32373,,1
2720.32471,,1
2720.406,,1
2720.40967,,1
2720.46265,,1
2720.464,,1
2720.4707,,1
2720.6626,,1
2720.68286,,1
2720.71362,,1
2720.74048,,1
2720.75562,,1
2720.79419,,1
2720.852,,1
2720.9104,,1
2721.012,,1
2721.04126,,1
2721.08154,,1
2721.27686,,1
2721.32861,,1
2721.415,,1
2721.632,,1
2721.73462,,1
2722.007,,1
2722.06177,,1
2722.11084,,1
2722.23755,,1
2722.254,,1
2722.34644,,1
2722.386,,1
2722.42651,,1
2722.48218,,1
2722.55249,,1
2722.55322,,1
2722.643,,1
2722.6604,,1
2722.66382,,1
2722.69531,,1
2722.70264,,1
2722.75122,,1
2722.83643,,1
2722.92285,,1
2722.9375,,1
2722.98779,,1
2723.2395,,1
2723.2832,,1
2723.356,,1
2723.35742,,1
2723.422,,1
2723.45752,,1
2723.63745,,1
2723.64038,,1
2723.65137,,1
2723.65674,,1
2723.83887,,1
2723.89771,,1
2723.92578,,1
2723.93481,,1
2723.99316,,1
2724.059,,1
2724.07373,,1
2724.113,,1
2724.143,,1
2724.146,,1
2724.15332,,1
2724.22559,,1
2724.40381,,1
2724.43335,,1
2724.44287,,1
2724.44946,,1
2724.46362,,1
2724.498,,1
2724.51221,,1
2724.5127,,1
2724.52637,,1
2724.57178,,1
2724.61377,,1
2724.64258,,1
2724.73315,,1
2724.78125,,1
2724.79565,,1
2724.84521,,1
2724.915,,1
2724.95557,,1
2724.97583,,1
2725.01025,,1
2725.13037,,1
2725.17065,,1
2725.19751,,1
2725.30981,,1
2725.366,,1
2725.479,,1
2725.481,,1
2725.54346,,1
2725.54614,,1
2725.55225,,1
2725.56958,,1
2725.576,,1
2725.58862,,1
2725.61426,,1
2725.682,,1
2725.70728,,1
2725.72974,,1
2725.74487,,1
2725.777,,1
2725.77856,,1
2725.79688,,1
2725.894,,1
2725.89917,,1
2725.95435,,1
2726.00781,,1
2726.01318,,1
2726.02515,,1
2726.04028,,1
2726.07031,,1
2726.09863,,1
2726.15674,,1
2726.196,,1
2726.31323,,1
2726.35034,,1
2726.40723,,1
2726.49268,,1
2726.5022,,1
2726.53784,,1
2726.59131,,1
2726.61914,,1
2726.67,,1
2726.80859,,1
2726.88574,,1
2727.01563,,1
2727.095,,1
2727.12378,,1
2727.15112,,1
2727.228,,1
2727.34546,,1
2727.34668,,1
2727.39185,,1
2727.453,,1
2727.474,,1
2727.47754,,1
2727.51563,,1
2727.52954,,1
2727.5415,,1
2727.57568,,1
2727.63086,,1
2727.66968,,1
2727.68774,,1
2727.73413,,1
2727.741,,1
2727.763,,1
2727.80029,,1
2727.8728,,1
2727.889,,1
2727.9104,,1
2727.95337,,1
2727.99976,,1
2728.00586,,1
2728.136,,1
2728.14063,,1
2728.22656,,1
2728.23218,,1
2728.236,,1
2728.238,,1
2728.272,,1
2728.296,,1
2728.29614,,1
2728.31787,,1
2728.354,,1
2728.41016,,1
2728.424,,1
2728.43457,,1
2728.45313,,1
2728.45361,,1
2728.49634,,1
2728.50879,,1
2728.53125,,1
2728.58252,,1
2728.6394,,1
2728.641,,1
2728.71924,,1
2728.73022,,1
2728.735,,1
2728.766,,1
2728.76855,,1
2728.783,,1
2728.849,,1
2728.86157,,1
2728.89551,,1
2728.917,,1
2728.927,,1
2728.93237,,1
2728.94922,,1
2728.9668,,1
2729.02026,,1
2729.03,,1
2729.1145,,1
2729.13086,,1
2729.14868,,1
2729.203,,1
2729.24658,,1
2729.29224,,1
2729.3042,,1
2729.35278,,1
2729.36279,,1
2729.41943,,1
2729.46484,,1
2729.58765,,1
2729.5896,,1
2729.594,,1
2729.61,,1
2729.61035,,1
2729.62354,,1
2729.65112,,1
2729.65454,,1
2729.673,,1
2729.76733,,1
2729.78149,,1
2729.81421,,1
2729.8252,,1
2729.8606,,1
2729.877,,1
2729.94336,,1
2729.954,,1
2729.983,,1
2729.992,,1
2730.0188,,1
2730.05,,1
2730.05713,,1
2730.1543,,1
2730.16064,,1
2730.185,,1
2730.22559,,1
2730.24951,,1
2730.276,,1
2730.33813,,1
2730.378,,1
2730.40625,,1
2730.47021,,1
2730.567,,1
2730.60815,,1
2730.693,,1
2730.751,,1
2730.77466,,1
2730.77539,,1
2730.77637,,1
2730.78027,,1
2730.80078,,1
2730.83569,,1
2730.88745,,1
2730.96924,,1
2730.975,,1
2731.03979,,1
2731.08765,,1
2731.13477,,1
2731.20557,,1
2731.258,,1
2731.30054,,1
2731.33,,1
2731.3645,,1
2731.3877,,1
2731.44751,,1
2731.45581,,1
2731.49878,,1
2731.52,,1
2731.52222,,1
2731.57959,,1
2731.586,,1
2731.61255,,1
2731.67017,,1
2731.67749,,1
2731.79565,,1
2731.823,,1
2731.86084,,1
2731.87524,,1
2731.879,,1
2731.99072,,1
2732.175,,1
2732.2793,,1
2732.34155,,1
2732.35156,,1
2732.36426,,1
2732.47925,,1
2732.528,,1
2732.53271,,1
2732.555,,1
2732.59937,,1
2732.69116,,1
2732.75952,,1
2732.80737,,1
2732.825,,1
2732.90845,,1
2732.9104,,1
2732.94824,,1
2732.96216,,1
2732.98877,,1
2733.014,,1
2733.10327,,1
2733.10425,,1
2733.1582,,1
2733.24854,,1
2733.29346,,1
2733.5083,,1
2733.517,,1
2733.524,,1
2733.62354,,1
2733.646,,1
2733.65845,,1
2733.682,,1
2733.747,,1
2733.78857,,1
2733.87451,,1
2733.96655,,1
2733.97,,1
2733.97656,,1
2733.9812,,1
2734.00635,,1
2734.029,,1
2734.04077,,1
2734.07666,,1
2734.07739,,1
2734.13379,,1
2734.16235,,1
2734.19922,,1
2734.2124,,1
2734.266,,1
2734.38281,,1
2734.39478,,1
2734.41675,,1
2734.44946,,1
2734.56177,,1
2734.607,,1
2734.724,,1
2734.83618,,1
2734.84,,1
2734.84717,,1
2734.86182,,1
2734.87524,,1
2734.932,,1
2735.05322,,1
2735.07056,,1
2735.11963,,1
2735.131,,1
2735.18384,,1
2735.3,,1
2735.322,,1
2735.38037,,1
2735.53687,,1
2735.55054,,1
2735.551,,1
2735.6272,,1
2735.6604,,1
2735.68872,,1
2735.86133,,1
2735.98047,,1
2736.02539,,1
2736.029,,1
2736.03613,,1
2736.113,,1
2736.13867,,1
2736.158,,1
2736.161,,1
2736.29858,,1
2736.35034,,1
2736.38379,,1
2736.402,,1
2736.406,,1
2736.47656,,1
2736.51685,,1
2736.57227,,1
2736.58765,,1
2736.6167,,1
2736.619,,1
2736.66455,,1
2736.676,,1
2736.74414,,1
2736.75415,,1
2736.755,,1
2736.75562,,1
2736.79053,,1
2736.85425,,1
2736.87939,,1
2736.987,,1
2737.08447,,1
2737.092,,1
2737.16528,,1
2737.19849,,1
2737.223,,1
2737.28052,,1
2737.28687,,1
2737.35645,,1
2737.36,,1
2737.46387,,1
2737.54688,,1
2737.589,,1
2737.66846,,1
2737.78467,,1
2737.85669,,1
2737.98755,,1
2738.14063,,1
2738.17017,,1
2738.23022,,1
2738.27881,,1
2738.33521,,1
2738.36768,,1
2738.45581,,1
2738.538,,1
2738.54272,,1
2738.55737,,1
2738.66357,,1
2738.68457,,1
2738.72778,,1
2738.74023,,1
2738.75049,,1
2738.76685,,1
2738.81372,,1
2738.814,,1
2738.83716,,1
2738.8584,,1
2738.86475,,1
2738.93848,,1
2738.94946,,1
2739.1,,1
2739.129,,1
2739.24487,,1
2739.2627,,1
2739.28369,,1
2739.33643,,1
2739.38623,,1
2739.39063,,1
2739.418,,1
2739.49951,,1
2739.529,,1
2739.551,,1
2739.55249,,1
2739.619,,1
2739.64,,1
2739.66138,,1
2739.69116,,1
2739.693,,1
2739.727,,1
2739.75122,,1
2739.77686,,1
2739.82251,,1
2739.8606,,1
2739.91064,,1
2739.91455,,1
2739.98584,,1
2740.05371,,1
2740.15845,,1
2740.24829,,1
2740.25757,,1
2740.31665,,1
2740.36963,,1
2740.43164,,1
2740.477,,1
2740.73584,,1
2740.76587,,1
2740.79883,,1
2740.82837,,1
2740.82983,,1
2740.85645,,1
2740.924,,1
2740.95044,,1
2740.96826,,1
2740.97217,,1
2741.01465,,1
2741.02515,,1
2741.027,,1
2741.07959,,1
2741.14,,1
2741.15527,,1
2741.197,,1
2741.19775,,1
2741.26074,,1
2741.28369,,1
2741.31,,1
2741.31665,,1
2741.336,,1
2741.33936,,1
2741.342,,1
2741.35767,,1
2741.46021,,1
2741.46045,,1
2741.504,,1
2741.56665,,1
2741.589,,1
2741.604,,1
2741.72852,,1
2741.75269,,1
2741.84351,,1
2741.88037,,1
2741.964,,1
2741.97827,,1
2741.98486,,1
2742.05957,,1
2742.06958,,1
2742.07739,,1
2742.10864,,1
2742.17,,1
2742.25171,,1
2742.258,,1
2742.28223,,1
2742.29761,,1
2742.344,,1
2742.38525,,1
2742.42236,,1
2742.45947,,1
2742.48169,,1
2742.49219,,1
2742.53345,,1
2742.55029,,1
2742.555,,1
2742.58081,,1
2742.58887,,1
2742.59888,,1
2742.65747,,1
2742.68066,,1
2742.69043,,1
2742.692,,1
2742.72314,,1
2742.763,,1
2742.81519,,1
2742.89673,,1
2742.905,,1
2743.01953,,1
2743.042,,1
2743.06226,,1
2743.11914,,1
2743.23364,,1
2743.303,,1
2743.34424,,1
2743.5022,,1
2743.565,,1
2743.63672,,1
2743.6416,,1
2743.66333,,1
2743.67114,,1
2743.68042,,1
2743.77246,,1
2743.77637,,1
2743.793,,1
2743.93652,,1
2743.97949,,1
2744,,1
2744.04443,,1
2744.072,,1
2744.27661,,1
2744.33,,1
2744.33154,,1
2744.33276,,1
2744.34448,,1
2744.44775,,1
2744.48242,,1
2744.50635,,1
2744.55762,,1
2744.567,,1
2744.653,,1
2744.6853,,1
2744.72485,,1
2744.73267,,1
2744.7373,,1
2744.827,,1
2744.841,,1
2744.8418,,1
2744.897,,1
2744.96143,,1
2744.989,,1
2745.021,,1
2745.024,,1
2745.031,,1
2745.19116,,1
2745.19946,,1
2745.22974,,1
2745.232,,1
2745.23486,,1
2745.28174,,1
2745.317,,1
2745.3877,,1
2745.41479,,1
2745.41675,,1
2745.44385,,1
2745.46753,,1
2745.47729,,1
2745.51953,,1
2745.53052,,1
2745.55981,,1
2745.57275,,1
2745.632,,1
2745.73779,,1
2745.77661,,1
2745.796,,1
2745.89282,,1
2745.92139,,1
2746.00659,,1
2746.13184,,1
2746.16724,,1
2746.179,,1
2746.229,,1
2746.27661,,1
2746.28882,,1
2746.37549,,1
2746.38916,,1
2746.44434,,1
2746.487,,1
2746.588,,1
2746.629,,1
2746.631,,1
2746.634,,1
2746.77246,,1
2746.819,,1
2746.89063,,1
2746.9082,,1
2746.933,,1
2746.97266,,1
2747.06763,,1
2747.07275,,1
2747.13062,,1
2747.15234,,1
2747.2002,,1
2747.24585,,1
2747.31372,,1
2747.40015,,1
2747.40332,,1
2747.45459,,1
2747.46948,,1
2747.48315,,1
2747.489,,1
2747.60669,,1
2747.61621,,1
2747.73071,,1
2747.75366,,1
2747.94922,,1
2747.99463,,1
2748.097,,1
2748.10376,,1
2748.22534,,1
2748.28052,,1
2748.29932,,1
2748.3103,,1
2748.32349,,1
2748.383,,1
2748.58447,,1
2748.607,,1
2748.69727,,1
2748.70361,,1
2748.71069,,1
2748.77881,,1
2748.81885,,1
2748.82373,,1
2748.82471,,1
2749.00171,,1
2749.01123,,1
2749.05,,1
2749.051,,1
2749.25854,,1
2749.541,,1
2749.63062,,1
2749.632,,1
2749.64624,,1
2749.79321,,1
2749.794,,1
2749.82813,,1
2749.875,,1
2749.88525,,1
2749.89722,,1
2749.90479,,1
2749.91382,,1
2750.01563,,1
2750.05542,,1
2750.11157,,1
2750.13428,,1
2750.24927,,1
2750.35815,,1
2750.36182,,1
2750.38525,,1
2750.43652,,1
2750.47119,,1
2750.616,,1
2750.62158,,1
2750.73315,,1
2750.814,,1
2750.8418,,1
2750.85742,,1
2750.87964,,1
2750.89014,,1
2750.92944,,1
2750.968,,1
2751.01563,,1
2751.03076,,1
2751.0376,,1
2751.083,,1
2751.093,,1
2751.11157,,1
2751.135,,1
2751.15356,,1
2751.15625,,1
2751.17017,,1
2751.21655,,1
2751.22656,,1
2751.2356,,1
2751.267,,1
2751.28882,,1
2751.343,,1
2751.38647,,1
2751.41724,,1
2751.42554,,1
2751.5022,,1
2751.518,,1
2751.55518,,1
2751.55664,,1
2751.63818,,1
2751.64,,1
2751.664,,1
2751.67285,,1
2751.75464,,1
2751.81055,,1
2751.831,,1
2751.90552,,1
2751.95386,,1
2752.01929,,1
2752.0498,,1
2752.06763,,1
2752.11255,,1
2752.13379,,1
2752.1355,,1
2752.1438,,1
2752.16333,,1
2752.21948,,1
2752.28516,,1
2752.30615,,1
2752.32813,,1
2752.34766,,1
2752.39429,,1
2752.429,,1
2752.43726,,1
2752.52222,,1
2752.53662,,1
2752.61475,,1
2752.69,,1
2752.77466,,1
2752.79932,,1
2752.82153,,1
2752.82715,,1
2752.87451,,1
2752.94458,,1
2752.951,,1
2753.13574,,1
2753.17554,,1
2753.215,,1
2753.36865,,1
2753.377,,1
2753.40283,,1
2753.40723,,1
2753.41479,,1
2753.431,,1
2753.446,,1
2753.46118,,1
2753.46313,,1
2753.48145,,1
2753.54834,,1
2753.60254,,1
2753.63672,,1
2753.64624,,1
2753.67285,,1
2753.8125,,1
2753.933,,1
2753.99072,,1
2754.02173,,1
2754.02222,,1
2754.16382,,1
2754.19727,,1
2754.2085,,1
2754.358,,1
2754.51855,,1
2754.56982,,1
2754.57642,,1
2754.59155,,1
2754.667,,1
2754.67285,,1
2754.685,,1
2754.71533,,1
2754.71948,,1
2754.72656,,1
2754.73413,,1
2754.79175,,1
2754.842,,1
2755.0437,,1
2755.04688,,1
2755.06714,,1
2755.10132,,1
2755.123,,1
2755.26831,,1
2755.30737,,1
2755.31616,,1
2755.54614,,1
2755.55762,,1
2755.5686,,1
2755.64966,,1
2755.65674,,1
2755.697,,1
2755.69824,,1
2755.78125,,1
2755.79248,,1
2755.85278,,1
2755.927,,1
2756.003,,1
2756.02539,,1
2756.10962,,1
2756.172,,1
2756.21,,1
2756.2124,,1
2756.21436,,1
2756.218,,1
2756.30859,,1
2756.36743,,1
2756.4082,,1
2756.43481,,1
2756.52466,,1
2756.5603,,1
2756.56982,,1
2756.59229,,1
2756.657,,1
2756.68872,,1
2756.70728,,1
2756.71973,,1
2756.73584,,1
2756.7395,,1
2756.81543,,1
2756.83643,,1
2756.87354,,1
2756.89453,,1
2756.9082,,1
2756.94116,,1
2756.981,,1
2756.99023,,1
2757.01685,,1
2757.03076,,1
2757.12329,,1
2757.15845,,1
2757.20386,,1
2757.248,,1
2757.25537,,1
2757.26953,,1
2757.28223,,1
2757.33667,,1
2757.38452,,1
2757.45117,,1
2757.55518,,1
2757.6106,,1
2757.69165,,1
2757.74854,,1
2757.77783,,1
2757.81519,,1
2757.82739,,1
2757.93872,,1
2757.94214,,1
2758.06665,,1
2758.08545,,1
2758.09131,,1
2758.22021,,1
2758.22925,,1
2758.23462,,1
2758.28027,,1
2758.39282,,1
2758.453,,1
2758.57813,,1
2758.65576,,1
2758.69336,,1
2758.702,,1
2758.72021,,1
2758.76978,,1
2758.8125,,1
2758.84033,,1
2758.895,,1
2758.983,,1
2759.01514,,1
2759.04077,,1
2759.05566,,1
2759.05737,,1
2759.06372,,1
2759.095,,1
2759.27856,,1
2759.3606,,1
2759.38574,,1
2759.386,,1
2759.40161,,1
2759.43677,,1
2759.47339,,1
2759.53027,,1
2759.58447,,1
2759.636,,1
2759.64038,,1
2759.681,,1
2759.74438,,1
2759.78931,,1
2759.84253,,1
2759.84937,,1
2759.86279,,1
2759.9458,,1
2759.95923,,1
2759.96533,,1
2759.9812,,1
2759.99463,,1
2760.096,,1
2760.10425,,1
2760.167,,1
2760.217,,1
2760.21851,,1
2760.22363,,1
2760.243,,1
2760.24316,,1
2760.29077,,1
2760.348,,1
2760.362,,1
2760.37817,,1
2760.41016,,1
2760.422,,1
2760.44482,,1
2760.49536,,1
2760.49756,,1
2760.55054,,1
2760.57617,,1
2760.66431,,1
2760.759,,1
2760.882,,1
2760.91748,,1
2760.963,,1
2760.964,,1
2760.9707,,1
2761.009,,1
2761.08276,,1
2761.088,,1
2761.09,,1
2761.12378,,1
