Ch1 Amplitude,Ch2 Amplitude,Cluster
2559.98877,,1
2560.08154,,1
2560.21558,,1
2560.22021,,1
2560.33545,,1
2560.36475,,1
2560.4585,,1
2560.487,,1
2560.545,,1
2560.56763,,1
2560.79224,,1
2561.088,,1
2561.1167,,1
2561.14282,,1
2561.1897,,1
2561.22461,,1
2561.31616,,1
2561.39038,,1
2561.60449,,1
2561.60547,,1
2561.71875,,1
2561.862,,1
2562.04565,,1
2562.04858,,1
2562.0647,,1
2562.077,,1
2562.103,,1
2562.19946,,1
2562.31372,,1
2562.40845,,1
2562.43774,,1
2562.56885,,1
2562.60669,,1
2562.64526,,1
2562.66943,,1
2563.0127,,1
2563.05151,,1
2563.05884,,1
2563.13379,,1
2563.16772,,1
2563.20068,,1
2563.29688,,1
2563.37329,,1
2563.43018,,1
2563.44922,,1
2563.58032,,1
2563.803,,1
2563.86768,,1
2563.969,,1
2564.04883,,1
2564.06445,,1
2564.13647,,1
2564.16138,,1
2564.3125,,1
2564.32129,,1
2564.34351,,1
2564.35352,,1
2564.42065,,1
2564.66479,,1
2564.71338,,1
2564.825,,1
2564.924,,1
2565.03735,,1
2565.0498,,1
2565.23926,,1
2565.34937,,1
2565.419,,1
2565.4375,,1
2565.54321,,1
2565.592,,1
2565.68384,,1
2565.71729,,1
2565.72974,,1
2565.835,,1
2566.11475,,1
2566.12476,,1
2566.162,,1
2566.166,,1
2566.227,,1
2566.33423,,1
2566.41626,,1
2566.49023,,1
2566.64868,,1
2566.69019,,1
2566.78174,,1
2566.81177,,1
2566.86475,,1
2566.949,,1
2567.02734,,1
2567.167,,1
2567.18262,,1
2567.28442,,1
2567.29468,,1
2567.325,,1
2567.47,,1
2567.67334,,1
2567.7478,,1
2567.79858,,1
2568.00439,,1
2568.07056,,1
2568.32813,,1
2568.46484,,1
2568.489,,1
2568.51636,,1
2568.55029,,1
2568.60864,,1
2568.66113,,1
2568.67847,,1
2568.84229,,1
2568.86255,,1
2568.89624,,1
2568.91968,,1
2568.94336,,1
2568.9502,,1
2568.986,,1
2569.05737,,1
2569.16577,,1
2569.23926,,1
2569.25586,,1
2569.28467,,1
2569.286,,1
2569.30371,,1
2569.38428,,1
2569.39185,,1
2569.51318,,1
2569.55322,,1
2569.588,,1
2569.59937,,1
2569.73267,,1
2569.86743,,1
2569.91943,,1
2569.94,,1
2570.05127,,1
2570.052,,1
2570.20825,,1
2570.26685,,1
2570.28076,,1
2570.3667,,1
2570.43677,,1
2570.461,,1
2570.52539,,1
2570.58252,,1
2570.69775,,1
2570.763,,1
2570.87085,,1
2570.933,,1
2571.02759,,1
2571.052,,1
2571.08643,,1
2571.10449,,1
2571.17065,,1
2571.18384,,1
2571.37866,,1
2571.4624,,1
2571.49878,,1
2571.55664,,1
2571.76221,,1
2571.83838,,1
2572.073,,1
2572.15063,,1
2572.21631,,1
2572.324,,1
2572.33813,,1
2572.5188,,1
2572.54248,,1
2572.54858,,1
2572.59619,,1
2572.68652,,1
2572.73779,,1
2572.75269,,1
2572.75513,,1
2572.77563,,1
2572.77881,,1
2572.81372,,1
2572.84888,,1
2572.88159,,1
2572.91675,,1
2573.04565,,1
2573.07056,,1
2573.09644,,1
2573.12256,,1
2573.12744,,1
2573.277,,1
2573.54443,,1
2573.666,,1
2573.71387,,1
2573.80615,,1
2573.86,,1
2573.96851,,1
2573.976,,1
2574.0127,,1
2574.042,,1
2574.10669,,1
2574.21021,,1
2574.24414,,1
2574.24927,,1
2574.354,,1
2574.38965,,1
2574.47681,,1
2574.53076,,1
2574.56714,,1
2574.58276,,1
2574.67383,,1
2574.73633,,1
2574.86865,,1
2574.90576,,1
2575.06348,,1
2575.153,,1
2575.206,,1
2575.20947,,1
2575.37158,,1
2575.39087,,1
2575.509,,1
2575.56348,,1
2575.72876,,1
2575.776,,1
2575.84521,,1
2575.89819,,1
2576.05127,,1
2576.08154,,1
2576.13477,,1
2576.146,,1
2576.15527,,1
2576.165,,1
2576.27319,,1
2576.355,,1
2576.45972,,1
2576.53271,,1
2576.571,,1
2576.689,,1
2576.7,,1
2576.70361,,1
2576.92529,,1
2577.013,,1
2577.2583,,1
2577.316,,1
2577.431,,1
2577.49341,,1
2577.57837,,1
2577.62744,,1
2577.83545,,1
2577.84253,,1
2577.86865,,1
2577.95,,1
2578.0083,,1
2578.0603,,1
2578.07544,,1
2578.21313,,1
2578.26855,,1
2578.40332,,1
2578.40552,,1
2578.42773,,1
2578.831,,1
2578.83862,,1
2578.84985,,1
2578.90845,,1
2579.25,,1
2579.265,,1
2579.472,,1
2579.5293,,1
2579.57349,,1
2579.648,,1
2579.76367,,1
2579.83569,,1
2579.97632,,1
2580.03882,,1
2580.118,,1
2580.12769,,1
2580.13867,,1
2580.21045,,1
2580.239,,1
2580.248,,1
2580.25854,,1
2580.39014,,1
2580.41431,,1
2580.49,,1
2580.549,,1
2580.55176,,1
2580.60913,,1
2580.66846,,1
2580.773,,1
2580.91113,,1
2580.96484,,1
2581.191,,1
2581.20435,,1
2581.229,,1
2581.261,,1
2581.29028,,1
2581.34521,,1
2581.44238,,1
2581.47778,,1
2581.52124,,1
2581.554,,1
2581.764,,1
2581.86987,,1
2581.96,,1
2582.006,,1
2582.15454,,1
2582.216,,1
2582.4856,,1
2582.51685,,1
2582.5188,,1
2582.72168,,1
2583.1377,,1
2583.26685,,1
2583.29761,,1
2583.47046,,1
2583.53735,,1
2583.592,,1
2583.60083,,1
2583.75562,,1
2583.81,,1
2583.83765,,1
2583.9126,,1
2583.915,,1
2583.9397,,1
2583.96265,,1
2584.02539,,1
2584.04565,,1
2584.06177,,1
2584.11572,,1
2584.16772,,1
2584.25415,,1
2584.29639,,1
2584.39941,,1
2584.44238,,1
2584.46631,,1
2584.63843,,1
2584.6438,,1
2584.937,,1
2584.97925,,1
2585.145,,1
2585.157,,1
2585.21118,,1
2585.241,,1
2585.32544,,1
2585.39258,,1
2585.528,,1
2585.62134,,1
2585.71118,,1
2585.7146,,1
2585.73022,,1
2585.734,,1
2585.76782,,1
2585.92578,,1
2585.934,,1
2586.00366,,1
2586.007,,1
2586.0376,,1
2586.14087,,1
2586.2,,1
2586.35571,,1
2586.372,,1
2586.47168,,1
2586.55859,,1
2586.72729,,1
2586.87842,,1
2586.9082,,1
2587.02222,,1
2587.07251,,1
2587.09351,,1
2587.264,,1
2587.407,,1
2587.47144,,1
2587.62061,,1
2587.641,,1
2587.64819,,1
2587.75879,,1
2587.86353,,1
2587.86865,,1
2588.12866,,1
2588.179,,1
2588.22388,,1
2588.34741,,1
2588.36816,,1
2588.413,,1
2588.42749,,1
2588.43921,,1
2588.51929,,1
2588.57227,,1
2588.58081,,1
2588.59766,,1
2588.78,,1
2588.83057,,1
2588.89014,,1
2588.94019,,1
2588.99414,,1
2589.006,,1
2589.1582,,1
2589.16382,,1
2589.228,,1
2589.24561,,1
2589.36841,,1
2589.49048,,1
2589.62256,,1
2589.6853,,1
2589.75439,,1
2589.788,,1
2589.85815,,1
2589.98779,,1
2590.01465,,1
2590.02466,,1
2590.067,,1
2590.16,,1
2590.16821,,1
2590.32056,,1
2590.32886,,1
2590.374,,1
2590.4895,,1
2590.54736,,1
2590.564,,1
2590.66064,,1
2590.854,,1
2590.86133,,1
2590.923,,1
2590.999,,1
2591.10352,,1
2591.11548,,1
2591.18286,,1
2591.21558,,1
2591.33545,,1
2591.35254,,1
2591.3562,,1
2591.36084,,1
2591.42432,,1
2591.502,,1
2591.507,,1
2591.515,,1
2591.52417,,1
2591.557,,1
2591.725,,1
2591.91577,,1
2591.91748,,1
2592.20459,,1
2592.32422,,1
2592.418,,1
2592.53613,,1
2592.5542,,1
2592.596,,1
2592.677,,1
2592.773,,1
2592.78613,,1
2592.89282,,1
2592.94336,,1
2592.986,,1
2593.184,,1
2593.25684,,1
2593.27661,,1
2593.45117,,1
2593.45239,,1
2593.47388,,1
2593.48633,,1
2593.71729,,1
2593.77124,,1
2593.85327,,1
2593.9895,,1
2594.03564,,1
2594.04272,,1
2594.1,,1
2594.16772,,1
2594.31934,,1
2594.3855,,1
2594.408,,1
2594.412,,1
2594.5127,,1
2594.52832,,1
2594.67261,,1
2594.79565,,1
2594.88013,,1
2594.90112,,1
2595.05273,,1
2595.131,,1
2595.31787,,1
2595.39429,,1
2595.46777,,1
2595.61743,,1
2595.64233,,1
2595.649,,1
2595.74487,,1
2595.8335,,1
2595.87085,,1
2595.93018,,1
2595.94287,,1
2596.04419,,1
2596.0896,,1
2596.11475,,1
2596.281,,1
2596.287,,1
2596.39917,,1
2596.4082,,1
2596.47168,,1
2596.628,,1
2596.65479,,1
2596.65674,,1
2596.7312,,1
2596.76074,,1
2596.93945,,1
2596.948,,1
2597.03,,1
2597.05786,,1
2597.09131,,1
2597.168,,1
2597.22852,,1
2597.27881,,1
2597.29126,,1
2597.4856,,1
2597.54736,,1
2597.60181,,1
2597.64,,1
2597.6416,,1
2597.84888,,1
2598.01318,,1
2598.05029,,1
2598.06079,,1
2598.12573,,1
2598.24829,,1
2598.26538,,1
2598.27148,,1
2598.31372,,1
2598.334,,1
2598.39453,,1
2598.39624,,1
2598.47876,,1
2598.53564,,1
2598.636,,1
2598.688,,1
2598.771,,1
2598.80884,,1
2598.87866,,1
2598.9248,,1
2598.93652,,1
2598.97681,,1
2599.02344,,1
2599.169,,1
2599.19141,,1
2599.33081,,1
2599.371,,1
2599.491,,1
2599.543,,1
2599.59351,,1
2599.65381,,1
2599.85229,,1
2599.86182,,1
2600.07471,,1
2600.1106,,1
2600.14136,,1
2600.14355,,1
2600.38037,,1
2600.3916,,1
2600.46045,,1
2600.49316,,1
2600.496,,1
2600.53662,,1
2600.7124,,1
2600.81958,,1
2601.03369,,1
2601.05322,,1
2601.06787,,1
2601.15674,,1
2601.23145,,1
2601.32227,,1
2601.40918,,1
2601.4458,,1
2601.46313,,1
2601.466,,1
2601.50464,,1
2601.519,,1
2601.532,,1
2601.63232,,1
2601.693,,1
2601.72681,,1
2601.88965,,1
2601.938,,1
2602.062,,1
2602.1897,,1
2602.308,,1
2602.35278,,1
2602.375,,1
2602.53076,,1
2602.62817,,1
2602.67334,,1
2602.76465,,1
2602.81055,,1
2602.92358,,1
2603.05981,,1
2603.11938,,1
2603.125,,1
2603.37817,,1
2603.43066,,1
2603.45557,,1
2603.57544,,1
2603.58325,,1
2603.62964,,1
2603.665,,1
2603.73755,,1
2603.82666,,1
2603.834,,1
2603.85034,,1
2603.85327,,1
2603.89355,,1
2603.89453,,1
2603.91968,,1
2603.9353,,1
2603.989,,1
2604.065,,1
2604.119,,1
2604.177,,1
2604.29663,,1
2604.29956,,1
2604.329,,1
2604.412,,1
2604.42578,,1
2604.55054,,1
2604.64478,,1
2604.65747,,1
2604.67456,,1
2604.69946,,1
2604.79053,,1
2604.96362,,1
2604.99219,,1
2604.99927,,1
2605.182,,1
2605.18433,,1
2605.21021,,1
2605.42114,,1
2605.49219,,1
2605.62622,,1
2605.71387,,1
2605.72046,,1
2605.73071,,1
2605.81885,,1
2605.957,,1
2605.982,,1
2606.015,,1
2606.059,,1
2606.07056,,1
2606.07422,,1
2606.0918,,1
2606.096,,1
2606.14233,,1
2606.21631,,1
2606.42,,1
2606.61938,,1
2606.64355,,1
2606.69019,,1
2606.81934,,1
2606.993,,1
2607.01978,,1
2607.03125,,1
2607.03955,,1
2607.08252,,1
2607.13037,,1
2607.19775,,1
2607.45459,,1
2607.4895,,1
2607.60156,,1
2607.75977,,1
2607.84644,,1
2607.90649,,1
2607.91919,,1
2607.94727,,1
2608.09473,,1
2608.10962,,1
2608.153,,1
2608.18115,,1
2608.251,,1
2608.50024,,1
2608.59863,,1
2608.6,,1
2608.60474,,1
2608.6272,,1
2608.65283,,1
2608.68237,,1
2608.74048,,1
2608.78149,,1
2608.981,,1
2609.19971,,1
2609.23755,,1
2609.35,,1
2609.38916,,1
2609.44458,,1
2609.617,,1
2609.64844,,1
2609.86157,,1
2609.912,,1
2609.96875,,1
2610.01025,,1
2610.05786,,1
2610.10718,,1
2610.13452,,1
2610.1394,,1
2610.17,,1
2610.20581,,1
2610.21753,,1
2610.365,,1
2610.40967,,1
2610.429,,1
2610.52979,,1
2610.74756,,1
2610.93,,1
2610.97,,1
2611.15967,,1
2611.23047,,1
2611.23315,,1
2611.265,,1
2611.38062,,1
2611.671,,1
2611.68481,,1
2611.71387,,1
2611.76245,,1
2611.778,,1
2611.78613,,1
2611.81226,,1
2611.85815,,1
2611.8606,,1
2611.92383,,1
2612.02173,,1
2612.049,,1
2612.05737,,1
2612.09375,,1
2612.12964,,1
2612.176,,1
2612.36084,,1
2612.36157,,1
2612.39917,,1
2612.55737,,1
2612.63159,,1
2612.65161,,1
2612.77271,,1
2612.9436,,1
2612.94482,,1
2612.96875,,1
2612.98315,,1
2613.11475,,1
2613.138,,1
2613.14185,,1
2613.218,,1
2613.24438,,1
2613.358,,1
2613.51318,,1
2613.548,,1
2613.56323,,1
2613.56567,,1
2613.57568,,1
2613.61523,,1
2613.7002,,1
2613.70752,,1
2613.7124,,1
2613.75928,,1
2613.8186,,1
2613.82153,,1
2613.82349,,1
2613.95386,,1
2613.981,,1
2614.03149,,1
2614.03662,,1
2614.04224,,1
2614.049,,1
2614.089,,1
2614.15479,,1
2614.17627,,1
2614.214,,1
2614.22729,,1
2614.23779,,1
2614.31885,,1
2614.32251,,1
2614.34644,,1
2614.37134,,1
2614.47559,,1
2614.67529,,1
2614.75757,,1
2614.78979,,1
2614.82056,,1
2614.897,,1
2614.90454,,1
2615.09351,,1
2615.14575,,1
2615.163,,1
2615.21533,,1
2615.216,,1
2615.32178,,1
2615.34766,,1
2615.433,,1
2615.59814,,1
2615.62476,,1
2615.63672,,1
2615.666,,1
2615.99316,,1
2616.04443,,1
2616.08813,,1
2616.17065,,1
2616.37573,,1
2616.39917,,1
2616.40015,,1
2616.40259,,1
2616.44971,,1
2616.47217,,1
2616.648,,1
2616.712,,1
2616.79175,,1
2616.81079,,1
2616.847,,1
2616.854,,1
2616.91553,,1
2616.9314,,1
2617.00977,,1
2617.12231,,1
2617.16162,,1
2617.24829,,1
2617.34033,,1
2617.49854,,1
2617.544,,1
2617.577,,1
2617.59058,,1
2617.689,,1
2617.78247,,1
2617.832,,1
2617.863,,1
2617.92285,,1
2617.96387,,1
2618.007,,1
2618.02979,,1
2618.077,,1
2618.19751,,1
2618.24658,,1
2618.33813,,1
2618.3728,,1
2618.37354,,1
2618.631,,1
2618.63672,,1
2618.68018,,1
2618.71,,1
2618.94336,,1
2618.98633,,1
2619.057,,1
2619.09448,,1
2619.11157,,1
2619.204,,1
2619.31055,,1
2619.34985,,1
2619.44238,,1
2619.50732,,1
2619.626,,1
2619.682,,1
2619.79858,,1
2619.80054,,1
2619.81714,,1
2619.828,,1
2619.866,,1
2619.94019,,1
2619.98169,,1
2620.23682,,1
2620.24756,,1
2620.252,,1
2620.2627,,1
2620.33423,,1
2620.37451,,1
2620.383,,1
2620.51758,,1
2620.52246,,1
2620.55078,,1
2620.59351,,1
2620.687,,1
2620.69019,,1
2620.7063,,1
2620.872,,1
2620.98975,,1
2621.02026,,1
2621.0647,,1
2621.13574,,1
2621.19727,,1
2621.24463,,1
2621.314,,1
2621.351,,1
2621.48828,,1
2621.64014,,1
2621.66333,,1
2621.69019,,1
2621.8562,,1
2621.87036,,1
2621.92334,,1
2622.07886,,1
2622.16943,,1
2622.2478,,1
2622.27124,,1
2622.30664,,1
2622.623,,1
2622.66,,1
2622.78345,,1
2622.82471,,1
2622.961,,1
2622.97046,,1
2622.99048,,1
2623.01074,,1
2623.139,,1
2623.14771,,1
2623.16,,1
2623.33716,,1
2623.36426,,1
2623.39038,,1
2623.42114,,1
2623.43726,,1
2623.54834,,1
2623.55957,,1
2623.6123,,1
2623.62964,,1
2623.71851,,1
2623.7793,,1
2623.90112,,1
2623.968,,1
2624.0603,,1
2624.10156,,1
2624.23022,,1
2624.47827,,1
2624.50244,,1
2624.527,,1
2624.553,,1
2624.58838,,1
2624.80078,,1
2624.977,,1
2625.01025,,1
2625.105,,1
2625.131,,1
2625.28174,,1
2625.34521,,1
2625.443,,1
2625.45972,,1
2625.54224,,1
2625.745,,1
2625.768,,1
2625.85425,,1
2625.86743,,1
2625.911,,1
2626.03247,,1
2626.05176,,1
2626.19141,,1
2626.25537,,1
2626.25684,,1
2626.26074,,1
2626.331,,1
2626.38257,,1
2626.45728,,1
2626.458,,1
2626.48755,,1
2626.53882,,1
2626.541,,1
2626.56982,,1
2626.61987,,1
2626.828,,1
2626.99951,,1
2627.009,,1
2627.26465,,1
2627.29785,,1
2627.61182,,1
2627.647,,1
2627.91187,,1
2627.91479,,1
2627.99316,,1
2628.00928,,1
2628.08765,,1
2628.35815,,1
2628.42871,,1
2628.46826,,1
2628.53052,,1
2628.55176,,1
2628.55786,,1
2628.59082,,1
2628.60742,,1
2628.62842,,1
2628.68921,,1
2628.77344,,1
2628.7937,,1
2628.806,,1
2628.87427,,1
2628.90283,,1
2629.01929,,1
2629.039,,1
2629.2,,1
2629.22217,,1
2629.344,,1
2629.34766,,1
2629.407,,1
2629.44336,,1
2629.552,,1
2629.608,,1
2629.64136,,1
2629.646,,1
2629.74219,,1
2629.77124,,1
2629.776,,1
2629.795,,1
2629.80029,,1
2629.87866,,1
2629.907,,1
2629.93042,,1
2630.07275,,1
2630.08228,,1
2630.124,,1
2630.17188,,1
2630.277,,1
2630.29883,,1
2630.30713,,1
2630.40674,,1
2630.44287,,1
2630.47583,,1
2630.522,,1
2630.526,,1
2630.5498,,1
2630.605,,1
2630.67139,,1
2630.711,,1
2630.90576,,1
2630.955,,1
2631.02124,,1
2631.08057,,1
2631.14014,,1
2631.16553,,1
2631.24341,,1
2631.27515,,1
2631.301,,1
2631.30518,,1
2631.30933,,1
2631.36816,,1
2631.37549,,1
2631.37817,,1
2631.3833,,1
2631.484,,1
2631.575,,1
2631.60669,,1
2631.663,,1
2631.704,,1
2631.77832,,1
2632.00342,,1
2632.07471,,1
2632.161,,1
2632.25586,,1
2632.319,,1
2632.37378,,1
2632.46265,,1
2632.64478,,1
2632.67188,,1
2632.68677,,1
2632.731,,1
2632.94629,,1
2632.95166,,1
2632.96948,,1
2633.06567,,1
2633.119,,1
2633.13452,,1
2633.161,,1
2633.16431,,1
2633.20825,,1
2633.24048,,1
2633.24731,,1
2633.26978,,1
2633.42065,,1
2633.46826,,1
2633.49683,,1
2633.59961,,1
2633.63574,,1
2633.70483,,1
2633.711,,1
2633.81323,,1
2633.82715,,1
2633.84155,,1
2633.86963,,1
2633.8728,,1
2633.87866,,1
2633.93286,,1
2633.97144,,1
2634.00562,,1
2634.006,,1
2634.07129,,1
2634.11987,,1
2634.15332,,1
2634.16528,,1
2634.17969,,1
2634.19067,,1
2634.41626,,1
2634.4292,,1
2634.448,,1
2634.513,,1
2634.55884,,1
2634.56128,,1
2634.565,,1
2634.66724,,1
2634.74268,,1
2634.79272,,1
2634.81445,,1
2635.04346,,1
2635.08569,,1
2635.122,,1
2635.26636,,1
2635.45581,,1
2635.48364,,1
2635.52,,1
2635.549,,1
2635.56519,,1
2635.62744,,1
2635.654,,1
2635.65454,,1
2635.80127,,1
2635.816,,1
2635.91016,,1
2635.93652,,1
2636.0376,,1
2636.085,,1
2636.18286,,1
2636.27466,,1
2636.405,,1
2636.471,,1
2636.70117,,1
2636.72559,,1
2636.75586,,1
2636.7605,,1
2636.76758,,1
2636.80176,,1
2636.89233,,1
2636.9,,1
2636.90747,,1
2636.963,,1
2636.98047,,1
2637.01636,,1
2637.08667,,1
2637.11426,,1
2637.147,,1
2637.166,,1
2637.18677,,1
2637.308,,1
2637.324,,1
2637.436,,1
2637.43823,,1
2637.45117,,1
2637.473,,1
2637.476,,1
2637.67847,,1
2637.718,,1
2637.76,,1
2637.84717,,1
2637.87769,,1
2637.87915,,1
2637.88257,,1
2637.88257,,1
2637.984,,1
2637.99756,,1
2638.03369,,1
2638.07861,,1
2638.082,,1
2638.15967,,1
2638.16821,,1
2638.48877,,1
2638.5376,,1
2638.59961,,1
2638.62329,,1
2638.65063,,1
2638.70313,,1
2638.735,,1
2638.73975,,1
2638.80664,,1
2638.80981,,1
2638.844,,1
2638.84619,,1
2638.84937,,1
2638.88965,,1
2638.94775,,1
2638.94946,,1
2638.96118,,1
2638.97681,,1
2639.00952,,1
2639.03223,,1
2639.15381,,1
2639.171,,1
2639.18652,,1
2639.188,,1
2639.288,,1
2639.35718,,1
2639.39185,,1
2639.42041,,1
2639.46973,,1
2639.54517,,1
2639.72656,,1
2639.79858,,1
2639.93848,,1
2639.99854,,1
2640.031,,1
2640.11841,,1
2640.14526,,1
2640.269,,1
2640.3186,,1
2640.322,,1
2640.326,,1
2640.37964,,1
2640.42676,,1
2640.49756,,1
2640.59985,,1
2640.63745,,1
2640.669,,1
2640.75439,,1
2640.77856,,1
2640.77954,,1
2640.78784,,1
2640.81543,,1
2640.83545,,1
2640.86865,,1
2640.9502,,1
2640.99463,,1
2641.05,,1
2641.25757,,1
2641.26855,,1
2641.284,,1
2641.30566,,1
2641.37329,,1
2641.437,,1
2641.44263,,1
2641.54224,,1
2641.64722,,1
2641.66431,,1
2641.69214,,1
2641.70679,,1
2641.92749,,1
2642.02075,,1
2642.03662,,1
2642.06787,,1
2642.131,,1
2642.1333,,1
2642.1604,,1
2642.28,,1
2642.468,,1
2642.47437,,1
2642.571,,1
2642.728,,1
2642.77466,,1
2642.843,,1
2642.954,,1
2642.96436,,1
2643.02759,,1
2643.028,,1
2643.236,,1
2643.34766,,1
2643.38037,,1
2643.51538,,1
2643.5603,,1
2643.64,,1
2643.69482,,1
2643.78833,,1
2643.8606,,1
2643.8772,,1
2643.908,,1
2643.962,,1
2643.965,,1
2644.0625,,1
2644.08765,,1
2644.16016,,1
2644.25586,,1
2644.26978,,1
2644.31519,,1
2644.46924,,1
2644.51123,,1
2644.532,,1
2644.58423,,1
2644.62842,,1
2644.707,,1
2644.747,,1
2644.86523,,1
2644.91064,,1
2644.92065,,1
2644.935,,1
2644.99072,,1
2645.126,,1
2645.13354,,1
2645.203,,1
2645.36328,,1
2645.44214,,1
2645.47046,,1
2645.53784,,1
2645.54224,,1
2645.61353,,1
2645.661,,1
2645.75,,1
2646.09448,,1
2646.19922,,1
2646.28931,,1
2646.29614,,1
2646.32056,,1
2646.341,,1
2646.381,,1
2646.41626,,1
2646.4458,,1
2646.58618,,1
2646.65186,,1
2646.67041,,1
2646.67285,,1
2646.72388,,1
2646.87842,,1
2646.887,,1
2646.9126,,1
2646.944,,1
2647.02686,,1
2647.05469,,1
2647.21387,,1
2647.2146,,1
2647.22,,1
2647.30371,,1
2647.30737,,1
2647.313,,1
2647.44678,,1
2647.45679,,1
2647.465,,1
2647.47217,,1
2647.51538,,1
2647.6416,,1
2647.797,,1
2647.90967,,1
2647.98779,,1
2648.05884,,1
2648.1272,,1
2648.144,,1
2648.15918,,1
2648.2124,,1
2648.21484,,1
2648.24048,,1
2648.24878,,1
2648.267,,1
2648.274,,1
2648.318,,1
2648.34082,,1
2648.3645,,1
2648.36548,,1
2648.37646,,1
2648.39844,,1
2648.4,,1
2648.4624,,1
2648.51318,,1
2648.53882,,1
2648.58569,,1
2648.59741,,1
2648.61328,,1
2648.80566,,1
2648.81665,,1
2648.84,,1
2648.84448,,1
2648.894,,1
2648.91455,,1
2648.96436,,1
2648.97021,,1
2649.174,,1
2649.263,,1
2649.28247,,1
2649.385,,1
2649.396,,1
2649.503,,1
2649.51074,,1
2649.513,,1
2649.51953,,1
2649.5415,,1
2649.545,,1
2649.549,,1
2649.59155,,1
2649.66821,,1
2649.90552,,1
2650.019,,1
2650.05322,,1
2650.114,,1
2650.22583,,1
2650.258,,1
2650.34863,,1
2650.39258,,1
2650.42,,1
2650.4668,,1
2650.60132,,1
2650.623,,1
2650.659,,1
2650.684,,1
2650.70337,,1
2650.76953,,1
2650.78345,,1
2650.79834,,1
2650.861,,1
2650.88013,,1
2650.98462,,1
2651.00439,,1
2651.08667,,1
2651.16,,1
2651.21118,,1
2651.25562,,1
2651.287,,1
2651.337,,1
2651.34619,,1
2651.50366,,1
2651.63184,,1
2651.688,,1
2651.77734,,1
2651.79736,,1
2651.91357,,1
2651.95215,,1
2652.12158,,1
2652.137,,1
2652.19434,,1
2652.254,,1
2652.33252,,1
2652.401,,1
2652.47388,,1
2652.53223,,1
2652.577,,1
2652.74854,,1
2652.77148,,1
2652.77759,,1
2652.789,,1
2652.831,,1
2652.92188,,1
2652.998,,1
2653.06128,,1
2653.07349,,1
2653.10254,,1
2653.14478,,1
2653.14771,,1
2653.296,,1
2653.30884,,1
2653.31226,,1
2653.39,,1
2653.40161,,1
2653.40942,,1
2653.414,,1
2653.41919,,1
2653.44531,,1
2653.46826,,1
2653.49146,,1
2653.52515,,1
2653.73047,,1
2653.89136,,1
2653.94385,,1
2653.99316,,1
2654.116,,1
2654.35742,,1
2654.397,,1
2654.519,,1
2654.56274,,1
2654.57324,,1
2654.66187,,1
2654.737,,1
2654.78174,,1
2654.87134,,1
2654.96069,,1
2655.03149,,1
2655.10156,,1
2655.12744,,1
2655.17749,,1
2655.18921,,1
2655.20532,,1
2655.27881,,1
2655.29321,,1
2655.30542,,1
2655.35254,,1
2655.374,,1
2655.3894,,1
2655.405,,1
2655.40527,,1
2655.439,,1
2655.4646,,1
2655.55981,,1
2655.61426,,1
2655.75854,,1
2655.87036,,1
2655.8938,,1
2655.91333,,1
2656.01587,,1
2656.01636,,1
2656.03174,,1
2656.07227,,1
2656.08838,,1
2656.128,,1
2656.24463,,1
2656.32666,,1
2656.435,,1
2656.52441,,1
2656.52783,,1
2656.54419,,1
2656.70337,,1
2656.94385,,1
2656.976,,1
2656.98413,,1
2657.02759,,1
2657.10669,,1
2657.11182,,1
2657.11719,,1
2657.18823,,1
2657.205,,1
2657.20654,,1
2657.2356,,1
2657.236,,1
2657.24854,,1
2657.455,,1
2657.48975,,1
2657.5083,,1
2657.52637,,1
2657.53027,,1
2657.54517,,1
2657.59521,,1
2657.656,,1
2657.71777,,1
2657.774,,1
2657.876,,1
2657.91846,,1
2658.04858,,1
2658.078,,1
2658.15625,,1
2658.29468,,1
2658.30249,,1
2658.348,,1
2658.397,,1
2658.42871,,1
2658.54614,,1
2658.6106,,1
2658.61938,,1
2658.67236,,1
2658.68213,,1
2658.69653,,1
2658.74023,,1
2658.80444,,1
2658.81836,,1
2658.89282,,1
2658.894,,1
2659.004,,1
2659.028,,1
2659.03735,,1
2659.12134,,1
2659.22461,,1
2659.244,,1
2659.42432,,1
2659.44238,,1
2659.459,,1
2659.50537,,1
2659.557,,1
2659.67383,,1
2659.69873,,1
2659.71118,,1
2659.73315,,1
2659.74414,,1
2659.781,,1
2659.78271,,1
2659.78345,,1
2659.86816,,1
2660.039,,1
2660.05737,,1
2660.15942,,1
2660.24951,,1
2660.27686,,1
2660.388,,1
2660.39429,,1
2660.41724,,1
2660.445,,1
2660.462,,1
2660.47314,,1
2660.489,,1
2660.51025,,1
2660.552,,1
2660.59058,,1
2660.71851,,1
2660.811,,1
2660.82568,,1
2660.85083,,1
2660.89722,,1
2661.03149,,1
2661.10083,,1
2661.12231,,1
2661.157,,1
2661.1604,,1
2661.39136,,1
2661.466,,1
2661.479,,1
2661.49341,,1
2661.49487,,1
2661.50952,,1
2661.86646,,1
2661.88,,1
2661.9104,,1
2661.97119,,1
2662.00879,,1
2662.0625,,1
2662.07422,,1
2662.13159,,1
2662.1416,,1
2662.14355,,1
2662.16772,,1
2662.23828,,1
2662.24023,,1
2662.25024,,1
2662.26221,,1
2662.26514,,1
2662.26685,,1
2662.28467,,1
2662.44434,,1
2662.453,,1
2662.47,,1
2662.47852,,1
2662.479,,1
2662.48657,,1
