Ch1 Amplitude,Ch2 Amplitude,Cluster
2837.463,,1
2837.62964,,1
2837.6665,,1
2837.6853,,1
2837.72241,,1
2837.74414,,1
2837.926,,1
2837.98242,,1
2837.99756,,1
2837.99976,,1
2838.02319,,1
2838.049,,1
2838.2832,,1
2838.51831,,1
2838.53052,,1
2838.63232,,1
2838.65039,,1
2838.65967,,1
2838.67285,,1
2838.75244,,1
2838.768,,1
2838.792,,1
2838.79346,,1
2838.92017,,1
2839.032,,1
2839.04565,,1
2839.123,,1
2839.155,,1
2839.23682,,1
2839.321,,1
2839.35,,1
2839.419,,1
2839.48438,,1
2839.526,,1
2839.527,,1
2839.67163,,1
2839.67676,,1
2839.68359,,1
2839.871,,1
2840.08813,,1
2840.095,,1
2840.1084,,1
2840.12378,,1
2840.133,,1
2840.174,,1
2840.20557,,1
2840.30176,,1
2840.48877,,1
2840.563,,1
2840.61621,,1
2840.73535,,1
2840.74,,1
2840.83179,,1
2840.86963,,1
2840.87085,,1
2840.937,,1
2840.96826,,1
2841.02368,,1
2841.03223,,1
2841.04224,,1
2841.055,,1
2841.07227,,1
2841.146,,1
2841.224,,1
2841.341,,1
2841.44287,,1
2841.52563,,1
2841.535,,1
2841.547,,1
2841.63257,,1
2841.6416,,1
2841.676,,1
2841.75464,,1
2841.76,,1
2841.80713,,1
2841.89478,,1
2841.95142,,1
2842.0022,,1
2842.00342,,1
2842.08032,,1
2842.1062,,1
2842.12964,,1
2842.27,,1
2842.30322,,1
2842.38354,,1
2842.38525,,1
2842.4458,,1
2842.461,,1
2842.53857,,1
2842.93164,,1
2842.94971,,1
2842.97314,,1
2842.98633,,1
2843.039,,1
2843.09082,,1
2843.21045,,1
2843.232,,1
2843.33423,,1
2843.377,,1
2843.57324,,1
2843.6875,,1
2843.79224,,1
2843.81982,,1
2843.90942,,1
2844.121,,1
2844.15161,,1
2844.179,,1
2844.182,,1
2844.19922,,1
2844.279,,1
2844.30078,,1
2844.37256,,1
2844.45728,,1
2844.49121,,1
2844.511,,1
2844.52466,,1
2844.53931,,1
2844.767,,1
2844.80127,,1
2845.03247,,1
2845.073,,1
2845.09155,,1
2845.10034,,1
2845.11255,,1
2845.291,,1
2845.30054,,1
2845.65942,,1
2845.69214,,1
2845.81567,,1
2845.86572,,1
2845.87842,,1
2845.88379,,1
2845.93,,1
2845.97461,,1
2846.00464,,1
2846.105,,1
2846.2207,,1
2846.37573,,1
2846.42578,,1
2846.523,,1
2846.5498,,1
2846.65942,,1
2846.675,,1
2846.70044,,1
2846.81543,,1
2846.817,,1
2846.84619,,1
2846.8833,,1
2846.98779,,1
2847.33545,,1
2847.39673,,1
2847.45752,,1
2847.51636,,1
2847.53613,,1
2847.619,,1
2847.67139,,1
2847.82178,,1
2847.8938,,1
2847.92,,1
2847.92188,,1
2847.96875,,1
2847.972,,1
2847.97339,,1
2848.017,,1
2848.125,,1
2848.16724,,1
2848.16748,,1
2848.214,,1
2848.21582,,1
2848.27515,,1
2848.42822,,1
2848.503,,1
2848.51367,,1
2848.53271,,1
2848.554,,1
2848.58862,,1
2848.61353,,1
2848.79736,,1
2848.835,,1
2848.85229,,1
2848.92822,,1
2849.18335,,1
2849.184,,1
2849.185,,1
2849.22461,,1
2849.27563,,1
2849.27783,,1
2849.29663,,1
2849.333,,1
2849.33936,,1
2849.41064,,1
2849.52124,,1
2849.59985,,1
2849.736,,1
2849.73926,,1
2849.781,,1
2849.82153,,1
2849.922,,1
2849.93384,,1
2849.94019,,1
2850.07837,,1
2850.47046,,1
2850.53345,,1
2850.54272,,1
2850.55127,,1
2850.7,,1
2850.78467,,1
2850.79883,,1
2850.861,,1
2850.94653,,1
2851.0918,,1
2851.11,,1
2851.17114,,1
2851.32129,,1
2851.40942,,1
2851.439,,1
2851.512,,1
2851.67285,,1
2851.781,,1
2851.82544,,1
2851.83472,,1
2851.83887,,1
2851.8396,,1
2851.84082,,1
2851.93823,,1
2851.94629,,1
2851.97583,,1
2851.99976,,1
2852.01758,,1
2852.08545,,1
2852.15771,,1
2852.16772,,1
2852.18018,,1
2852.19336,,1
2852.19922,,1
2852.31055,,1
2852.34,,1
2852.366,,1
2852.372,,1
2852.45776,,1
2852.4624,,1
2852.46851,,1
2852.58252,,1
2852.58447,,1
2852.58936,,1
2852.61279,,1
2852.70972,,1
2852.77759,,1
2852.78467,,1
2852.92041,,1
2852.92114,,1
2852.95361,,1
2852.96729,,1
2853.00122,,1
2853.007,,1
2853.0603,,1
2853.078,,1
2853.17358,,1
2853.22241,,1
2853.28418,,1
2853.42188,,1
2853.43921,,1
2853.5188,,1
2853.52466,,1
2853.542,,1
2853.54785,,1
2853.71069,,1
2853.71484,,1
2853.89844,,1
2853.939,,1
2854.01514,,1
2854.14185,,1
2854.18481,,1
2854.20825,,1
2854.35425,,1
2854.44043,,1
2854.446,,1
2854.551,,1
2854.56372,,1
2854.56543,,1
2854.627,,1
2854.65723,,1
2854.7146,,1
2854.721,,1
2854.75122,,1
2855.1687,,1
2855.22974,,1
2855.38257,,1
2855.416,,1
2855.44458,,1
2855.45044,,1
2855.503,,1
2855.585,,1
2855.58545,,1
2855.60767,,1
2855.634,,1
2855.75269,,1
2855.7605,,1
2855.85522,,1
2856.019,,1
2856.028,,1
2856.17749,,1
2856.18018,,1
2856.22852,,1
2856.27051,,1
2856.32275,,1
2856.66284,,1
2856.78027,,1
2856.83374,,1
2856.93628,,1
2856.94263,,1
2856.977,,1
2857.02051,,1
2857.02173,,1
2857.04248,,1
2857.049,,1
2857.13477,,1
2857.15283,,1
2857.16675,,1
2857.20117,,1
2857.28174,,1
2857.304,,1
2857.37476,,1
2857.49023,,1
2857.513,,1
2857.60425,,1
2857.77856,,1
2857.80444,,1
2857.96655,,1
2857.969,,1
2857.981,,1
2858.09717,,1
2858.19141,,1
2858.264,,1
2858.368,,1
2858.37622,,1
2858.40454,,1
2858.42285,,1
2858.45557,,1
2858.5188,,1
2858.53027,,1
2858.61743,,1
2858.747,,1
2858.79834,,1
2858.85815,,1
2858.93945,,1
2859.056,,1
2859.06079,,1
2859.14819,,1
2859.15723,,1
2859.34717,,1
2859.55859,,1
2859.57861,,1
2859.64014,,1
2859.656,,1
2859.676,,1
2859.73633,,1
2859.88232,,1
2859.92676,,1
2859.941,,1
2859.9585,,1
2860.13745,,1
2860.19019,,1
2860.26465,,1
2860.43164,,1
2860.51074,,1
2860.52637,,1
2860.5603,,1
2860.61914,,1
2860.65747,,1
2860.89429,,1
2860.93628,,1
2860.95215,,1
2860.95752,,1
2860.979,,1
2860.99561,,1
2860.99878,,1
2861.02051,,1
2861.033,,1
2861.15771,,1
2861.175,,1
2861.444,,1
2861.45,,1
2861.459,,1
2861.47632,,1
2861.48267,,1
2861.51514,,1
2861.57422,,1
2861.87036,,1
2861.94946,,1
2862.10376,,1
2862.214,,1
2862.404,,1
2862.42627,,1
2862.524,,1
2862.558,,1
2862.58838,,1
2862.74023,,1
2862.759,,1
2862.765,,1
2862.77856,,1
2862.89673,,1
2862.91235,,1
2862.97852,,1
2863.11816,,1
2863.226,,1
2863.2356,,1
2863.43237,,1
2863.5083,,1
2863.511,,1
2863.586,,1
2863.614,,1
2863.624,,1
2863.7207,,1
2863.75146,,1
2863.77222,,1
2863.8645,,1
2863.89575,,1
2863.90112,,1
2863.93579,,1
2863.94971,,1
2863.99316,,1
2864.00952,,1
2864.029,,1
2864.03833,,1
2864.10522,,1
2864.11182,,1
2864.321,,1
2864.339,,1
2864.34277,,1
2864.37256,,1
2864.4,,1
2864.429,,1
2864.43262,,1
2864.44531,,1
2864.4563,,1
2864.538,,1
2864.56982,,1
2864.71826,,1
2864.742,,1
2864.83545,,1
2864.84961,,1
2864.87939,,1
2864.884,,1
2864.90527,,1
2865.024,,1
2865.0354,,1
2865.06543,,1
2865.19238,,1
2865.244,,1
2865.673,,1
2865.73218,,1
2865.7627,,1
2865.84326,,1
2865.92944,,1
2865.93286,,1
2865.94458,,1
2866.02148,,1
2866.11621,,1
2866.167,,1
2866.31738,,1
2866.35,,1
2866.38721,,1
2866.39746,,1
2866.43115,,1
2866.45166,,1
2866.54785,,1
2866.6875,,1
2866.72217,,1
2866.84717,,1
2866.84985,,1
2866.9375,,1
2867.03052,,1
2867.12524,,1
2867.14941,,1
2867.217,,1
2867.23633,,1
2867.24561,,1
2867.2793,,1
2867.32275,,1
2867.42529,,1
2867.54688,,1
2867.65576,,1
2867.75244,,1
2867.75342,,1
2867.76587,,1
2867.78174,,1
2867.84082,,1
2868.01636,,1
2868.036,,1
2868.08765,,1
2868.17041,,1
2868.17358,,1
2868.199,,1
2868.37549,,1
2868.444,,1
2868.48,,1
2868.483,,1
2868.4917,,1
2868.50244,,1
2868.53833,,1
2868.63843,,1
2868.63843,,1
2868.70337,,1
2868.72827,,1
2868.7854,,1
2868.78735,,1
2868.836,,1
2868.99634,,1
2869.00439,,1
2869.01855,,1
2869.07471,,1
2869.07739,,1
2869.18384,,1
2869.259,,1
2869.29956,,1
2869.31885,,1
2869.36621,,1
2869.39282,,1
2869.40332,,1
2869.43262,,1
2869.47217,,1
2869.48975,,1
2869.49365,,1
2869.55054,,1
2869.622,,1
2869.653,,1
2869.67236,,1
2869.684,,1
2869.71777,,1
2869.82056,,1
2869.88745,,1
2869.963,,1
2870.07349,,1
2870.23438,,1
2870.266,,1
2870.28345,,1
2870.35034,,1
2870.37354,,1
2870.46973,,1
2870.48486,,1
2870.516,,1
2870.54346,,1
2870.65942,,1
2870.70752,,1
2870.76343,,1
2870.816,,1
2870.83032,,1
2870.90161,,1
2870.904,,1
2870.96558,,1
2871.00659,,1
2871.016,,1
2871.088,,1
2871.12842,,1
2871.19849,,1
2871.21826,,1
2871.27783,,1
2871.33545,,1
2871.50049,,1
2871.56,,1
2871.59717,,1
2871.63135,,1
2871.676,,1
2871.68018,,1
2871.72021,,1
2871.732,,1
2871.734,,1
2871.761,,1
2871.76514,,1
2871.76538,,1
2871.8335,,1
2871.939,,1
2871.943,,1
2871.973,,1
2871.97314,,1
2871.976,,1
2871.997,,1
2872.04272,,1
2872.12183,,1
2872.15454,,1
2872.2146,,1
2872.2688,,1
2872.38818,,1
2872.421,,1
2872.47046,,1
2872.55469,,1
2872.60229,,1
2872.608,,1
2872.69849,,1
2872.712,,1
2872.8335,,1
2872.88623,,1
2872.88721,,1
2872.92676,,1
2872.97363,,1
2872.995,,1
2873.05835,,1
2873.144,,1
2873.17529,,1
2873.18018,,1
2873.184,,1
2873.21,,1
2873.264,,1
2873.27148,,1
2873.30762,,1
2873.32983,,1
2873.33765,,1
2873.3396,,1
2873.362,,1
2873.389,,1
2873.40356,,1
2873.413,,1
2873.54468,,1
2873.5813,,1
2873.60229,,1
2873.607,,1
2873.64014,,1
2873.69482,,1
2873.765,,1
2873.786,,1
2873.79932,,1
2873.82129,,1
2873.84033,,1
2873.85767,,1
2873.864,,1
2873.9646,,1
2873.971,,1
2873.97119,,1
2873.97876,,1
2874.03149,,1
2874.0332,,1
2874.0542,,1
2874.0625,,1
2874.10742,,1
2874.13452,,1
2874.1814,,1
2874.20825,,1
2874.25024,,1
2874.3103,,1
2874.3667,,1
2874.40186,,1
2874.47437,,1
2874.59937,,1
2874.63428,,1
2874.66113,,1
2874.72925,,1
2874.772,,1
2874.7915,,1
2874.81128,,1
2874.82056,,1
2874.82422,,1
2874.94214,,1
2874.9458,,1
2874.98267,,1
2875.02124,,1
2875.10669,,1
2875.193,,1
2875.374,,1
2875.48,,1
2875.48682,,1
2875.507,,1
2875.52563,,1
2875.60864,,1
2875.698,,1
2875.714,,1
2875.71655,,1
2875.7334,,1
2875.8418,,1
2875.90869,,1
2876.03931,,1
2876.10425,,1
2876.12085,,1
2876.17578,,1
2876.19067,,1
2876.27344,,1
2876.37256,,1
2876.40747,,1
2876.46826,,1
2876.52417,,1
2876.6272,,1
2876.64331,,1
2876.73657,,1
2876.78271,,1
2876.78735,,1
2876.86133,,1
2876.918,,1
2876.973,,1
2877.01538,,1
2877.03052,,1
2877.12354,,1
2877.1543,,1
2877.20776,,1
2877.23413,,1
2877.2395,,1
2877.25415,,1
2877.25977,,1
2877.35742,,1
2877.51245,,1
2877.55054,,1
2877.6123,,1
2877.6145,,1
2877.622,,1
2877.73486,,1
2877.78149,,1
2877.81958,,1
2877.86182,,1
2877.86963,,1
2877.87354,,1
2877.91479,,1
2877.94019,,1
2877.96973,,1
2878.03,,1
2878.15112,,1
2878.207,,1
2878.22241,,1
2878.22314,,1
2878.33154,,1
2878.384,,1
2878.38574,,1
2878.53735,,1
2878.54785,,1
2878.80347,,1
2878.90063,,1
2878.91113,,1
2879.01147,,1
2879.02637,,1
2879.06787,,1
2879.08862,,1
2879.10352,,1
2879.1604,,1
2879.16968,,1
2879.182,,1
2879.25122,,1
2879.31714,,1
2879.37573,,1
2879.48633,,1
2879.48779,,1
2879.56372,,1
2879.65259,,1
2879.65674,,1
2879.66113,,1
2879.68433,,1
2879.85522,,1
2879.87549,,1
2879.91016,,1
2879.9397,,1
2880.044,,1
2880.05859,,1
2880.07178,,1
2880.14038,,1
2880.2478,,1
2880.28833,,1
2880.52051,,1
2880.52637,,1
2880.56445,,1
2880.57178,,1
2880.57446,,1
2880.58643,,1
2880.72266,,1
2880.81836,,1
2880.85571,,1
2880.9187,,1
2880.95776,,1
2880.98438,,1
2881.01367,,1
2881.03882,,1
2881.078,,1
2881.11328,,1
2881.16431,,1
2881.32715,,1
2881.34985,,1
2881.359,,1
2881.38745,,1
2881.40186,,1
2881.432,,1
2881.43457,,1
2881.436,,1
2881.474,,1
2881.53052,,1
2881.66284,,1
2881.71362,,1
2881.866,,1
2881.92749,,1
2881.94263,,1
2881.95166,,1
2882.05981,,1
2882.10425,,1
2882.13281,,1
2882.24048,,1
2882.27075,,1
2882.32031,,1
2882.33838,,1
2882.39453,,1
2882.47021,,1
2882.55054,,1
2882.55225,,1
2882.55737,,1
2882.615,,1
2882.63745,,1
2882.75073,,1
2882.84863,,1
2883.0415,,1
2883.12134,,1
2883.131,,1
2883.14258,,1
2883.15869,,1
2883.16553,,1
2883.18481,,1
2883.21069,,1
2883.23535,,1
2883.248,,1
2883.28687,,1
2883.55273,,1
2883.58179,,1
2883.65552,,1
2883.77319,,1
2883.801,,1
2883.83179,,1
2883.83887,,1
2883.89038,,1
2883.92773,,1
2883.971,,1
2884.01978,,1
2884.081,,1
2884.16162,,1
2884.1792,,1
2884.20117,,1
2884.287,,1
2884.413,,1
2884.48364,,1
2884.50732,,1
2884.51733,,1
2884.659,,1
2884.76636,,1
2884.813,,1
2884.87964,,1
2884.98535,,1
2885.01538,,1
2885.04736,,1
2885.11963,,1
2885.13159,,1
2885.27466,,1
2885.38013,,1
2885.40137,,1
2885.41064,,1
2885.46021,,1
2885.47266,,1
2885.54565,,1
2885.5686,,1
2885.72021,,1
2885.75244,,1
2885.76465,,1
2885.77783,,1
2885.78564,,1
2885.82617,,1
2885.829,,1
2885.834,,1
2885.92065,,1
2886.07275,,1
2886.097,,1
2886.24487,,1
2886.359,,1
2886.44824,,1
2886.48877,,1
2886.53125,,1
2886.57446,,1
2886.60864,,1
2886.611,,1
2886.62329,,1
2886.649,,1
2886.65332,,1
2886.67651,,1
2886.796,,1
2886.88086,,1
2886.907,,1
2886.99072,,1
2887.01465,,1
2887.0332,,1
2887.1228,,1
2887.18457,,1
2887.29614,,1
2887.30518,,1
2887.33423,,1
2887.35,,1
2887.3728,,1
2887.39087,,1
2887.50269,,1
2887.69165,,1
2887.77612,,1
2887.80347,,1
2887.85059,,1
2887.85718,,1
2887.85913,,1
2887.91162,,1
2887.91187,,1
2887.92188,,1
2887.94849,,1
2888.0105,,1
2888.05762,,1
2888.06763,,1
2888.07227,,1
2888.151,,1
2888.21729,,1
2888.31836,,1
2888.33325,,1
2888.33569,,1
2888.36157,,1
2888.36914,,1
2888.39233,,1
2888.43042,,1
2888.44019,,1
2888.44971,,1
2888.57861,,1
2888.60376,,1
2888.66968,,1
2888.69067,,1
2888.7124,,1
2888.73315,,1
2888.75879,,1
2888.76343,,1
2888.76587,,1
2888.79419,,1
2888.87378,,1
2888.93579,,1
2888.95142,,1
2889.02124,,1
2889.08374,,1
2889.1167,,1
2889.19727,,1
2889.26538,,1
2889.29932,,1
2889.35352,,1
2889.42651,,1
2889.45972,,1
2889.476,,1
2889.48462,,1
2889.50854,,1
2889.61255,,1
2889.6416,,1
2889.67139,,1
2889.79785,,1
2889.82617,,1
2889.82739,,1
2889.92261,,1
2889.99878,,1
2890.06885,,1
2890.1333,,1
2890.18652,,1
2890.197,,1
2890.27026,,1
2890.279,,1
2890.2854,,1
2890.36841,,1
2890.37866,,1
2890.414,,1
2890.44946,,1
2890.46753,,1
2890.50732,,1
2890.52466,,1
2890.53418,,1
2890.67944,,1
2890.68066,,1
2890.719,,1
2890.741,,1
2890.74463,,1
2890.746,,1
2890.76221,,1
2890.76587,,1
2890.795,,1
2890.79541,,1
2890.83,,1
2890.83887,,1
2890.84033,,1
2890.85449,,1
2890.937,,1
2890.93872,,1
2891.098,,1
2891.10034,,1
2891.121,,1
2891.17456,,1
2891.22925,,1
2891.30347,,1
2891.41821,,1
2891.41919,,1
2891.50879,,1
2891.616,,1
2891.69629,,1
2891.70215,,1
2891.74365,,1
2891.74756,,1
2891.8042,,1
2891.86548,,1
2891.90625,,1
2891.97729,,1
2891.9917,,1
2892.12769,,1
2892.17651,,1
2892.20166,,1
2892.27466,,1
2892.294,,1
2892.303,,1
2892.32422,,1
2892.361,,1
2892.368,,1
2892.3833,,1
2892.39819,,1
2892.40869,,1
2892.41626,,1
2892.482,,1
2892.4834,,1
2892.49561,,1
2892.50122,,1
2892.50439,,1
2892.58765,,1
2892.59619,,1
2892.6355,,1
2892.68677,,1
2892.703,,1
2892.733,,1
2892.77954,,1
2892.827,,1
2892.858,,1
2892.88062,,1
2892.89258,,1
2893.024,,1
2893.03369,,1
2893.035,,1
2893.05518,,1
2893.08887,,1
2893.10034,,1
2893.11084,,1
2893.154,,1
2893.21826,,1
2893.23975,,1
2893.242,,1
2893.29639,,1
2893.30786,,1
2893.389,,1
2893.47363,,1
2893.603,,1
2893.64966,,1
2893.77563,,1
2893.779,,1
2893.79443,,1
2893.895,,1
2893.90039,,1
2893.91821,,1
2893.94043,,1
2893.94629,,1
2894.08374,,1
2894.087,,1
2894.08887,,1
2894.2124,,1
2894.27344,,1
2894.3252,,1
2894.33569,,1
2894.34351,,1
2894.45166,,1
2894.54565,,1
2894.55566,,1
2894.588,,1
2894.59863,,1
2894.62573,,1
2894.696,,1
2894.75464,,1
2894.81934,,1
2894.85449,,1
2894.96875,,1
2895.174,,1
2895.17456,,1
2895.18774,,1
2895.22632,,1
2895.274,,1
2895.29346,,1
2895.34131,,1
2895.35278,,1
2895.54224,,1
2895.54834,,1
2895.56128,,1
2895.622,,1
2895.6582,,1
2895.70679,,1
2895.718,,1
2895.82349,,1
2895.8335,,1
2895.85547,,1
2895.87573,,1
2895.903,,1
2895.97339,,1
2896.03442,,1
2896.03955,,1
2896.04321,,1
2896.0542,,1
2896.06,,1
2896.065,,1
2896.08813,,1
2896.233,,1
2896.285,,1
2896.32,,1
2896.467,,1
2896.5354,,1
2896.60229,,1
2896.761,,1
2896.76587,,1
2896.79321,,1
2896.79517,,1
2896.88721,,1
2896.99243,,1
2897.03784,,1
2897.04321,,1
2897.074,,1
2897.08154,,1
2897.111,,1
2897.12183,,1
2897.144,,1
2897.15259,,1
2897.162,,1
2897.22144,,1
2897.22949,,1
2897.23267,,1
2897.23755,,1
2897.24487,,1
2897.302,,1
2897.309,,1
2897.337,,1
2897.34937,,1
2897.42065,,1
2897.42261,,1
2897.46851,,1
2897.49829,,1
2897.49854,,1
2897.50977,,1
2897.55933,,1
2897.57983,,1
2897.59766,,1
2897.6355,,1
2897.75562,,1
2897.762,,1
2897.958,,1
2897.99829,,1
2898.037,,1
2898.08276,,1
2898.15039,,1
2898.19434,,1
2898.207,,1
2898.279,,1
2898.28564,,1
2898.30176,,1
2898.308,,1
2898.32324,,1
2898.36914,,1
2898.375,,1
2898.39722,,1
2898.431,,1
2898.443,,1
2898.48169,,1
2898.527,,1
2898.56616,,1
2898.61157,,1
2898.6272,,1
2898.641,,1
2898.6665,,1
2898.68628,,1
2898.7832,,1
2898.883,,1
2898.95923,,1
2899.037,,1
2899.08374,,1
2899.112,,1
2899.11353,,1
2899.23022,,1
2899.27246,,1
2899.43726,,1
2899.44385,,1
2899.54443,,1
2899.55566,,1
2899.56885,,1
2899.60229,,1
2899.61084,,1
2899.615,,1
2899.624,,1
2899.63159,,1
2899.665,,1
2899.695,,1
2899.785,,1
2899.8064,,1
2899.817,,1
2899.888,,1
2899.91235,,1
2899.95117,,1
2900.00537,,1
2900.016,,1
2900.0752,,1
2900.09937,,1
2900.09961,,1
2900.14819,,1
2900.15234,,1
2900.15942,,1
2900.15967,,1
2900.16724,,1
2900.18433,,1
2900.25659,,1
2900.26025,,1
2900.273,,1
2900.286,,1
2900.29175,,1
2900.30566,,1
2900.381,,1
2900.393,,1
2900.39819,,1
2900.43652,,1
2900.49658,,1
2900.50073,,1
2900.51514,,1
2900.63257,,1
2900.64941,,1
2900.65186,,1
2900.67847,,1
2900.72729,,1
2900.7417,,1
2900.77759,,1
2900.77979,,1
2900.866,,1
2900.86841,,1
2900.91187,,1
2900.97437,,1
2901.005,,1
2901.022,,1
2901.07349,,1
2901.09521,,1
2901.2207,,1
2901.22729,,1
2901.2395,,1
2901.29468,,1
2901.34351,,1
2901.36523,,1
2901.43213,,1
2901.56787,,1
2901.59253,,1
2901.66577,,1
2901.66943,,1
2901.672,,1
2901.685,,1
2901.71021,,1
2901.85718,,1
2901.86572,,1
2901.90527,,1
2901.911,,1
2901.978,,1
2901.9873,,1
2902.01587,,1
2902.01685,,1
2902.07739,,1
2902.10669,,1
2902.1272,,1
2902.153,,1
2902.15576,,1
2902.21216,,1
2902.214,,1
2902.24316,,1
2902.26636,,1
2902.37915,,1
2902.39087,,1
2902.43335,,1
2902.581,,1
2902.60913,,1
2902.78442,,1
2902.78882,,1
2902.79,,1
2902.85474,,1
2902.887,,1
2902.892,,1
2902.91772,,1
2902.928,,1
2902.94336,,1
2902.976,,1
2902.97656,,1
2903.016,,1
2903.08032,,1
2903.09619,,1
2903.1665,,1
2903.20728,,1
2903.309,,1
2903.38379,,1
2903.469,,1
2903.50415,,1
2903.52637,,1
2903.55176,,1
2903.5874,,1
2903.6355,,1
2903.678,,1
2903.69678,,1
2903.69775,,1
2903.725,,1
2903.76025,,1
2903.77271,,1
2903.87915,,1
2903.90259,,1
2903.94116,,1
2904.02686,,1
2904.03149,,1
2904.08081,,1
2904.35522,,1
2904.42676,,1
2904.43481,,1
2904.44556,,1
2904.46875,,1
2904.52783,,1
2904.54639,,1
2904.5564,,1
2904.65625,,1
2904.76758,,1
2904.776,,1
2904.81836,,1
2904.83667,,1
2904.95142,,1
2904.98438,,1
2904.99878,,1
2905.00439,,1
2905.03149,,1
2905.046,,1
2905.078,,1
2905.11572,,1
2905.137,,1
2905.14941,,1
2905.18018,,1
2905.21655,,1
2905.25415,,1
2905.2644,,1
2905.304,,1
2905.373,,1
2905.378,,1
2905.3855,,1
2905.40234,,1
2905.4502,,1
2905.48926,,1
2905.58838,,1
2905.58984,,1
2905.60645,,1
2905.632,,1
2905.71362,,1
2905.73364,,1
2905.75317,,1
2905.78857,,1
2905.793,,1
2905.83643,,1
2905.88257,,1
2905.88574,,1
2905.97559,,1
2905.99854,,1
2906.061,,1
2906.079,,1
2906.08057,,1
2906.08057,,1
2906.15137,,1
2906.1687,,1
2906.183,,1
2906.187,,1
2906.19946,,1
2906.23828,,1
2906.30347,,1
2906.31519,,1
2906.35645,,1
2906.40649,,1
2906.56152,,1
2906.57764,,1
2906.61426,,1
2906.67114,,1
2906.68164,,1
2906.70654,,1
2906.75171,,1
2906.80249,,1
2906.846,,1
2906.88013,,1
2906.89746,,1
2906.956,,1
2907.008,,1
2907.015,,1
2907.057,,1
2907.10645,,1
2907.14136,,1
2907.161,,1
2907.189,,1
2907.22754,,1
2907.23853,,1
2907.36328,,1
2907.453,,1
2907.4812,,1
2907.5,,1
2907.50024,,1
2907.54614,,1
2907.584,,1
2907.63745,,1
2907.64331,,1
2907.70557,,1
2907.717,,1
2907.71875,,1
2907.72437,,1
2907.737,,1
2907.78076,,1
2907.786,,1
2907.82324,,1
2907.84277,,1
2907.848,,1
2907.87354,,1
2907.94824,,1
2907.97485,,1
2908.07983,,1
2908.08154,,1
2908.10254,,1
2908.10815,,1
2908.12451,,1
2908.22485,,1
2908.251,,1
2908.27246,,1
2908.27271,,1
2908.37476,,1
2908.383,,1
2908.38452,,1
2908.58716,,1
2908.59253,,1
2908.678,,1
2908.70215,,1
2908.79053,,1
2908.80444,,1
2908.80933,,1
2908.81616,,1
2908.826,,1
2908.88867,,1
2908.9165,,1
2908.93042,,1
2908.965,,1
2908.96655,,1
2909.01343,,1
2909.0625,,1
2909.082,,1
2909.09,,1
2909.104,,1
2909.17822,,1
2909.19043,,1
2909.23828,,1
2909.31738,,1
2909.42432,,1
2909.436,,1
2909.44263,,1
2909.46118,,1
2909.46265,,1
2909.48682,,1
2909.495,,1
2909.49731,,1
2909.507,,1
2909.71069,,1
2909.83228,,1
2909.86182,,1
2909.90576,,1
2909.94556,,1
2909.97632,,1
2910.05225,,1
2910.08667,,1
2910.11475,,1
2910.21069,,1
2910.29077,,1
2910.35,,1
2910.37524,,1
2910.37842,,1
2910.38745,,1
2910.45166,,1
2910.46436,,1
2910.48877,,1
2910.50537,,1
2910.52563,,1
2910.61035,,1
2910.633,,1
2910.64,,1
2910.6687,,1
2910.67725,,1
2910.7085,,1
2910.71362,,1
2910.71851,,1
2910.78174,,1
2910.87158,,1
2910.89722,,1
2910.933,,1
2911.01636,,1
2911.12,,1
2911.16919,,1
2911.19238,,1
2911.24365,,1
2911.28027,,1
2911.28247,,1
2911.32153,,1
2911.38867,,1
2911.39,,1
2911.4126,,1
2911.41284,,1
2911.45483,,1
2911.461,,1
2911.48022,,1
2911.48364,,1
2911.7063,,1
2911.77,,1
2911.781,,1
2911.80786,,1
2911.84937,,1
2911.91357,,1
2911.915,,1
2911.92017,,1
2912.012,,1
2912.012,,1
2912.04419,,1
2912.084,,1
2912.205,,1
2912.326,,1
2912.53516,,1
2912.597,,1
2912.67334,,1
2912.68,,1
2912.722,,1
2912.76636,,1
2912.783,,1
2912.82837,,1
2912.83984,,1
2912.94165,,1
2912.9502,,1
2912.95557,,1
2912.9668,,1
2913.05347,,1
2913.07324,,1
2913.09937,,1
2913.10132,,1
2913.198,,1
2913.25171,,1
2913.27954,,1
2913.2915,,1
2913.29785,,1
2913.30859,,1
2913.39429,,1
2913.40747,,1
2913.424,,1
2913.43384,,1
2913.44971,,1
2913.50439,,1
2913.52832,,1
2913.56226,,1
2913.58838,,1
2913.59253,,1
2913.61377,,1
2913.63623,,1
2913.674,,1
2913.70874,,1
2913.72485,,1
2913.84351,,1
2913.8584,,1
2913.87939,,1
2913.906,,1
2913.912,,1
2913.925,,1
2914.04,,1
2914.06738,,1
2914.10962,,1
2914.15015,,1
2914.217,,1
2914.30469,,1
2914.431,,1
2914.48145,,1
2914.52832,,1
2914.532,,1
2914.54321,,1
2914.57837,,1
2914.58716,,1
2914.62134,,1
2914.67139,,1
2914.67725,,1
2914.679,,1
2914.69019,,1
2914.69238,,1
2914.74048,,1
2914.79736,,1
2914.81885,,1
2914.90649,,1
2914.95679,,1
2915.03125,,1
2915.0625,,1
2915.099,,1
2915.18628,,1
2915.19287,,1
2915.19482,,1
2915.24023,,1
2915.24878,,1
2915.349,,1
2915.38257,,1
2915.387,,1
2915.40576,,1
