Ch1 Amplitude,Ch2 Amplitude,Cluster
2938.91553,,1
2939.00928,,1
2939.02686,,1
2939.05884,,1
2939.0625,,1
2939.097,,1
2939.099,,1
2939.10034,,1
2939.15625,,1
2939.182,,1
2939.23584,,1
2939.298,,1
2939.33716,,1
2939.35,,1
2939.353,,1
2939.39453,,1
2939.39771,,1
2939.4502,,1
2939.45728,,1
2939.48633,,1
2939.5752,,1
2939.644,,1
2939.69824,,1
2939.70654,,1
2939.71021,,1
2939.71436,,1
2939.72339,,1
2939.79248,,1
2939.79761,,1
2939.88452,,1
2939.906,,1
2940.005,,1
2940.01147,,1
2940.06714,,1
2940.1333,,1
2940.21,,1
2940.31079,,1
2940.32544,,1
2940.3374,,1
2940.43213,,1
2940.475,,1
2940.53223,,1
2940.533,,1
2940.57471,,1
2940.652,,1
2940.688,,1
2940.76221,,1
2940.784,,1
2940.815,,1
2940.82568,,1
2940.83838,,1
2940.86475,,1
2940.90967,,1
2941.0188,,1
2941.02368,,1
2941.06,,1
2941.09741,,1
2941.12183,,1
2941.21533,,1
2941.218,,1
2941.324,,1
2941.35,,1
2941.35986,,1
2941.394,,1
2941.42944,,1
2941.45679,,1
2941.465,,1
2941.51465,,1
2941.556,,1
2941.56274,,1
2941.60181,,1
2941.62671,,1
2941.68018,,1
2941.682,,1
2941.73755,,1
2941.75732,,1
2941.83545,,1
2941.876,,1
2941.94727,,1
2941.95532,,1
2941.98413,,1
2942.027,,1
2942.16479,,1
2942.25464,,1
2942.3125,,1
2942.31982,,1
2942.35083,,1
2942.364,,1
2942.419,,1
2942.4292,,1
2942.49219,,1
2942.51074,,1
2942.53271,,1
2942.60327,,1
2942.61865,,1
2942.66943,,1
2942.71045,,1
2942.76172,,1
2942.873,,1
2942.876,,1
2942.911,,1
2942.93457,,1
2942.93823,,1
2943.00757,,1
2943.01123,,1
2943.012,,1
2943.02612,,1
2943.102,,1
2943.10767,,1
2943.1123,,1
2943.13354,,1
2943.19141,,1
2943.22046,,1
2943.224,,1
2943.279,,1
2943.3623,,1
2943.38,,1
2943.39014,,1
2943.451,,1
2943.464,,1
2943.50146,,1
2943.51587,,1
2943.64258,,1
2943.65942,,1
2943.70435,,1
2943.72314,,1
2943.72681,,1
2943.73755,,1
2943.76538,,1
2943.76953,,1
2943.77686,,1
2943.894,,1
2943.90332,,1
2943.96021,,1
2944.01343,,1
2944.02686,,1
2944.05249,,1
2944.069,,1
2944.1,,1
2944.12329,,1
2944.15112,,1
2944.22144,,1
2944.247,,1
2944.27344,,1
2944.29126,,1
2944.29468,,1
2944.34424,,1
2944.42334,,1
2944.42969,,1
2944.43945,,1
2944.44556,,1
2944.47681,,1
2944.58569,,1
2944.59741,,1
2944.64014,,1
2944.645,,1
2944.755,,1
2944.76074,,1
2944.766,,1
2944.781,,1
2944.84741,,1
2944.88647,,1
2944.97461,,1
2945.03052,,1
2945.0376,,1
2945.05151,,1
2945.072,,1
2945.19434,,1
2945.20825,,1
2945.231,,1
2945.373,,1
2945.426,,1
2945.56274,,1
2945.59229,,1
2945.6792,,1
2945.68774,,1
2945.7,,1
2945.71484,,1
2945.74023,,1
2945.772,,1
2945.79272,,1
2945.814,,1
2945.82544,,1
2945.84741,,1
2945.84839,,1
2945.9458,,1
2945.94751,,1
2945.984,,1
2945.99072,,1
2945.99854,,1
2946.008,,1
2946.04126,,1
2946.12964,,1
2946.277,,1
2946.296,,1
2946.38037,,1
2946.4563,,1
2946.52051,,1
2946.553,,1
2946.58813,,1
2946.643,,1
2946.7063,,1
2946.75635,,1
2946.83765,,1
2946.848,,1
2947.00317,,1
2947.00366,,1
2947.09863,,1
2947.14551,,1
2947.147,,1
2947.15552,,1
2947.16626,,1
2947.22241,,1
2947.267,,1
2947.291,,1
2947.30786,,1
2947.33447,,1
2947.33569,,1
2947.37549,,1
2947.42041,,1
2947.4563,,1
2947.466,,1
2947.584,,1
2947.59351,,1
2947.62964,,1
2947.63525,,1
2947.73535,,1
2947.75269,,1
2947.75928,,1
2947.82739,,1
2947.84058,,1
2947.841,,1
2947.85083,,1
2947.869,,1
2947.918,,1
2947.959,,1
2948.00415,,1
2948.0813,,1
2948.088,,1
2948.14258,,1
2948.164,,1
2948.174,,1
2948.20044,,1
2948.34619,,1
2948.36035,,1
2948.372,,1
2948.38281,,1
2948.432,,1
2948.48242,,1
2948.545,,1
2948.5542,,1
2948.563,,1
2948.56445,,1
2948.58936,,1
2948.74536,,1
2948.7478,,1
2948.77637,,1
2948.816,,1
2948.864,,1
2948.9978,,1
2949.01733,,1
2949.08057,,1
2949.0918,,1
2949.10864,,1
2949.13086,,1
2949.20435,,1
2949.207,,1
2949.25024,,1
2949.25464,,1
2949.28149,,1
2949.38086,,1
2949.38867,,1
2949.41382,,1
2949.431,,1
2949.44482,,1
2949.47168,,1
2949.48584,,1
2949.52026,,1
2949.53223,,1
2949.616,,1
2949.681,,1
2949.699,,1
2949.757,,1
2949.76587,,1
2949.7832,,1
2949.78857,,1
2949.8606,,1
2949.86279,,1
2949.95386,,1
2949.97583,,1
2950.048,,1
2950.10986,,1
2950.16919,,1
2950.177,,1
2950.18066,,1
2950.181,,1
2950.274,,1
2950.46875,,1
2950.59253,,1
2950.61963,,1
2950.6394,,1
2950.74,,1
2950.78638,,1
2950.801,,1
2950.80981,,1
2950.86255,,1
2950.97534,,1
2950.9978,,1
2951.03223,,1
2951.035,,1
2951.04224,,1
2951.06226,,1
2951.109,,1
2951.167,,1
2951.18384,,1
2951.19458,,1
2951.23047,,1
2951.2644,,1
2951.30151,,1
2951.36084,,1
2951.37231,,1
2951.47534,,1
2951.485,,1
2951.49268,,1
2951.51465,,1
2951.52075,,1
2951.59473,,1
2951.74048,,1
2951.74951,,1
2951.82349,,1
2951.90942,,1
2951.91968,,1
2951.99341,,1
2952.08228,,1
2952.09766,,1
2952.10742,,1
2952.13062,,1
2952.14941,,1
2952.15747,,1
2952.223,,1
2952.23242,,1
2952.244,,1
2952.32715,,1
2952.37573,,1
2952.41455,,1
2952.42822,,1
2952.448,,1
2952.48779,,1
2952.50854,,1
2952.51221,,1
2952.53076,,1
2952.59619,,1
2952.66919,,1
2952.69531,,1
2952.71167,,1
2952.725,,1
2952.803,,1
2952.81445,,1
2952.8208,,1
2952.92554,,1
2952.97021,,1
2952.97168,,1
2952.999,,1
2953.01367,,1
2953.03979,,1
2953.056,,1
2953.06982,,1
2953.07,,1
2953.11133,,1
2953.23755,,1
2953.24756,,1
2953.25928,,1
2953.29346,,1
2953.30859,,1
2953.32,,1
2953.32349,,1
2953.33716,,1
2953.33862,,1
2953.45728,,1
2953.46582,,1
2953.47949,,1
2953.488,,1
2953.50977,,1
2953.52246,,1
2953.524,,1
2953.52686,,1
2953.54834,,1
2953.59644,,1
2953.61157,,1
2953.62622,,1
2953.66724,,1
2953.67676,,1
2953.73755,,1
2953.817,,1
2953.887,,1
2953.98047,,1
2953.9895,,1
2954.09277,,1
2954.10229,,1
2954.14038,,1
2954.17822,,1
2954.40747,,1
2954.45728,,1
2954.50586,,1
2954.52344,,1
2954.58081,,1
2954.63428,,1
2954.6748,,1
2954.725,,1
2954.74219,,1
2954.762,,1
2954.764,,1
2954.77539,,1
2954.848,,1
2954.85913,,1
2954.882,,1
2954.883,,1
2954.884,,1
2954.8894,,1
2954.91016,,1
2954.964,,1
2954.97046,,1
2954.99756,,1
2955.00635,,1
2955.01221,,1
2955.03149,,1
2955.03931,,1
2955.07983,,1
2955.091,,1
2955.132,,1
2955.145,,1
2955.17432,,1
2955.20142,,1
2955.21069,,1
2955.2478,,1
2955.256,,1
2955.30518,,1
2955.33154,,1
2955.45459,,1
2955.47119,,1
2955.51953,,1
2955.553,,1
2955.55957,,1
2955.60059,,1
2955.62183,,1
2955.623,,1
2955.64526,,1
2955.65356,,1
2955.78149,,1
2955.81641,,1
2955.82739,,1
2955.86987,,1
2955.929,,1
2955.95947,,1
2956.068,,1
2956.07739,,1
2956.12,,1
2956.23145,,1
2956.26953,,1
2956.337,,1
2956.339,,1
2956.507,,1
2956.67944,,1
2956.684,,1
2956.70752,,1
2956.71533,,1
2956.75122,,1
2956.75317,,1
2956.78076,,1
2956.78955,,1
2956.796,,1
2956.80151,,1
2956.86719,,1
2956.87476,,1
2956.9314,,1
2956.95654,,1
2956.96338,,1
2956.98779,,1
2956.9895,,1
2957.0752,,1
2957.177,,1
2957.32373,,1
2957.35962,,1
2957.47876,,1
2957.49683,,1
2957.49927,,1
2957.57324,,1
2957.58032,,1
2957.5896,,1
2957.61572,,1
2957.618,,1
2957.62329,,1
2957.64038,,1
2957.7,,1
2957.76782,,1
2957.77466,,1
2957.92749,,1
2957.93823,,1
2957.9563,,1
2957.96777,,1
2957.97,,1
2958.01221,,1
2958.03418,,1
2958.0437,,1
2958.094,,1
2958.09717,,1
2958.129,,1
2958.13086,,1
2958.23853,,1
2958.24414,,1
2958.28613,,1
2958.322,,1
2958.38477,,1
2958.39648,,1
2958.479,,1
2958.48,,1
2958.56641,,1
2958.56787,,1
2958.62378,,1
2958.64453,,1
2958.64941,,1
2958.65186,,1
2958.68628,,1
2958.69214,,1
2958.70557,,1
2958.7146,,1
2958.717,,1
2958.7478,,1
2958.75244,,1
2958.80029,,1
2958.81079,,1
2958.936,,1
2958.965,,1
2958.994,,1
2959.00146,,1
2959.0686,,1
2959.08179,,1
2959.17065,,1
2959.27271,,1
2959.324,,1
2959.39233,,1
2959.418,,1
2959.44873,,1
2959.476,,1
2959.49951,,1
2959.6106,,1
2959.69141,,1
2959.70679,,1
2959.718,,1
2959.721,,1
2959.73877,,1
2959.77051,,1
2959.79468,,1
2959.86914,,1
2959.87231,,1
2959.88574,,1
2959.93555,,1
2959.95361,,1
2959.962,,1
2959.9624,,1
2959.98364,,1
2960.02368,,1
2960.038,,1
2960.05957,,1
2960.07983,,1
2960.08716,,1
2960.104,,1
2960.23364,,1
2960.25635,,1
2960.25854,,1
2960.3208,,1
2960.36572,,1
2960.40576,,1
2960.41528,,1
2960.50879,,1
2960.61938,,1
2960.68262,,1
2960.77222,,1
2960.795,,1
2960.804,,1
2960.82324,,1
2960.827,,1
2960.84058,,1
2960.87256,,1
2960.95459,,1
2960.96753,,1
2960.97314,,1
2961.08179,,1
2961.12671,,1
2961.13281,,1
2961.1958,,1
2961.20142,,1
2961.20654,,1
2961.21729,,1
2961.224,,1
2961.25146,,1
2961.25342,,1
2961.271,,1
2961.333,,1
2961.362,,1
2961.375,,1
2961.41064,,1
2961.44043,,1
2961.44287,,1
2961.568,,1
2961.57275,,1
2961.5835,,1
2961.62646,,1
2961.64233,,1
2961.724,,1
2961.76123,,1
2961.7627,,1
2961.875,,1
2961.90283,,1
2961.923,,1
2961.93359,,1
2961.98413,,1
2961.98853,,1
2962.025,,1
2962.16479,,1
2962.17261,,1
2962.17822,,1
2962.191,,1
2962.20825,,1
2962.20825,,1
2962.27368,,1
2962.31055,,1
2962.31128,,1
2962.33813,,1
2962.34326,,1
2962.37866,,1
2962.43042,,1
2962.44043,,1
2962.45459,,1
2962.51855,,1
2962.5293,,1
2962.59717,,1
2962.63281,,1
2962.66187,,1
2962.673,,1
2962.67651,,1
2962.72363,,1
2962.73584,,1
2962.74683,,1
2962.78516,,1
2962.78784,,1
2962.83765,,1
2962.873,,1
2962.888,,1
2962.924,,1
2962.94653,,1
2963.01025,,1
2963.02173,,1
2963.02563,,1
2963.02832,,1
2963.04858,,1
2963.17383,,1
2963.222,,1
2963.33984,,1
2963.3418,,1
2963.40186,,1
2963.40942,,1
2963.41187,,1
2963.45166,,1
2963.47266,,1
2963.52051,,1
2963.58081,,1
2963.58862,,1
2963.62036,,1
2963.62329,,1
2963.62622,,1
2963.64331,,1
2963.64844,,1
2963.6814,,1
2963.68335,,1
2963.74243,,1
2963.759,,1
2963.78784,,1
2963.792,,1
2963.841,,1
2963.90625,,1
2963.913,,1
2963.95825,,1
2964.0105,,1
2964.0293,,1
2964.03687,,1
2964.03931,,1
2964.097,,1
2964.113,,1
2964.12329,,1
2964.12964,,1
2964.13647,,1
2964.14648,,1
2964.1687,,1
2964.221,,1
2964.24731,,1
2964.3728,,1
2964.424,,1
2964.44238,,1
2964.4585,,1
2964.54346,,1
2964.577,,1
2964.60132,,1
2964.63354,,1
2964.64941,,1
2964.67,,1
2964.674,,1
2964.68237,,1
2964.69287,,1
2964.71143,,1
2964.73633,,1
2964.73779,,1
2964.85571,,1
2964.87939,,1
2964.89233,,1
2964.89453,,1
2964.96313,,1
2964.96753,,1
2965.00171,,1
2965.0188,,1
2965.024,,1
2965.052,,1
2965.09741,,1
2965.11743,,1
2965.16479,,1
2965.208,,1
2965.23267,,1
2965.25586,,1
2965.257,,1
2965.2832,,1
2965.31152,,1
2965.37964,,1
2965.39136,,1
2965.459,,1
2965.48828,,1
2965.50342,,1
2965.52515,,1
2965.57275,,1
2965.58472,,1
2965.62476,,1
2965.6438,,1
2965.714,,1
2965.71655,,1
2965.75732,,1
2965.78564,,1
2965.828,,1
2965.87476,,1
2965.877,,1
2965.92139,,1
2965.931,,1
2965.94946,,1
2965.96387,,1
2965.97437,,1
2966.0166,,1
2966.12842,,1
2966.13525,,1
2966.15942,,1
2966.168,,1
2966.1936,,1
2966.2854,,1
2966.39038,,1
2966.398,,1
2966.41235,,1
2966.48975,,1
2966.504,,1
2966.51172,,1
2966.52173,,1
2966.54077,,1
2966.57861,,1
2966.61035,,1
2966.62769,,1
2966.63525,,1
2966.73682,,1
2966.74756,,1
2966.7832,,1
2966.82056,,1
2966.897,,1
2966.96143,,1
2966.98,,1
2966.99121,,1
2966.99634,,1
2967.03613,,1
2967.058,,1
2967.12231,,1
2967.14087,,1
2967.15039,,1
2967.185,,1
2967.23047,,1
2967.258,,1
2967.304,,1
2967.497,,1
2967.54736,,1
2967.57251,,1
2967.61646,,1
2967.69214,,1
2967.76953,,1
2967.77832,,1
2967.80566,,1
2967.815,,1
2967.82642,,1
2967.83887,,1
2967.87,,1
2967.871,,1
2967.90479,,1
2967.91577,,1
2967.96826,,1
2967.973,,1
2967.974,,1
2967.976,,1
2967.98242,,1
2968.00537,,1
2968.073,,1
2968.08057,,1
2968.08521,,1
2968.12842,,1
2968.1626,,1
2968.24683,,1
2968.26147,,1
2968.27441,,1
2968.30737,,1
2968.31445,,1
2968.365,,1
2968.36548,,1
2968.3772,,1
2968.38477,,1
2968.39966,,1
2968.40454,,1
2968.4585,,1
2968.49048,,1
2968.506,,1
2968.66187,,1
2968.74634,,1
2968.773,,1
2968.82373,,1
2968.83813,,1
2968.88062,,1
2968.88721,,1
2968.94751,,1
2969.10669,,1
2969.17163,,1
2969.17871,,1
2969.2207,,1
2969.221,,1
2969.24829,,1
2969.25171,,1
2969.25659,,1
2969.282,,1
2969.29468,,1
2969.311,,1
2969.32446,,1
2969.34351,,1
2969.365,,1
2969.39575,,1
2969.39673,,1
2969.40942,,1
2969.41724,,1
2969.42,,1
2969.4646,,1
2969.49316,,1
2969.52759,,1
2969.53345,,1
2969.55542,,1
2969.56787,,1
2969.62866,,1
2969.6333,,1
2969.64429,,1
2969.6582,,1
2969.66919,,1
2969.67163,,1
2969.76025,,1
2969.84033,,1
2969.88037,,1
2969.88867,,1
2969.89941,,1
2969.978,,1
2969.98047,,1
2970.01367,,1
2970.08057,,1
2970.13379,,1
2970.145,,1
2970.167,,1
2970.243,,1
2970.30151,,1
2970.38281,,1
2970.391,,1
2970.39966,,1
2970.44824,,1
2970.539,,1
2970.6106,,1
2970.63354,,1
2970.6687,,1
2970.67017,,1
2970.69873,,1
2970.75879,,1
2970.78174,,1
2970.807,,1
2970.84033,,1
2970.86743,,1
2970.93237,,1
2970.93335,,1
2971.0022,,1
2971.069,,1
2971.087,,1
2971.10132,,1
2971.103,,1
2971.10669,,1
2971.15942,,1
2971.22925,,1
2971.26318,,1
2971.31543,,1
2971.31616,,1
2971.331,,1
2971.33887,,1
2971.38916,,1
2971.43921,,1
2971.491,,1
2971.5564,,1
2971.61377,,1
2971.616,,1
2971.68066,,1
2971.72876,,1
2971.74438,,1
2971.75073,,1
2971.768,,1
2971.83032,,1
2971.91064,,1
2971.99341,,1
2971.994,,1
2972.014,,1
2972.01953,,1
2972.02026,,1
2972.04541,,1
2972.05566,,1
2972.13037,,1
2972.15747,,1
2972.21265,,1
2972.22314,,1
2972.24561,,1
2972.25635,,1
2972.26343,,1
2972.26929,,1
2972.30957,,1
2972.34229,,1
2972.36133,,1
2972.409,,1
2972.41943,,1
2972.44067,,1
2972.4458,,1
2972.45972,,1
2972.4646,,1
2972.52441,,1
2972.681,,1
2972.69653,,1
2972.749,,1
2972.854,,1
2972.873,,1
2972.92871,,1
2973.04639,,1
2973.06543,,1
2973.09229,,1
2973.09326,,1
2973.13623,,1
2973.19019,,1
2973.21851,,1
2973.27734,,1
2973.353,,1
2973.362,,1
2973.36621,,1
2973.37036,,1
2973.37354,,1
2973.38818,,1
2973.39624,,1
2973.43359,,1
2973.43628,,1
2973.473,,1
2973.47363,,1
2973.518,,1
2973.60278,,1
2973.65381,,1
2973.68579,,1
2973.74658,,1
2973.78833,,1
2973.80737,,1
2973.81641,,1
2973.88721,,1
2973.90845,,1
2973.93481,,1
2974.07813,,1
2974.079,,1
2974.089,,1
2974.154,,1
2974.15942,,1
2974.21021,,1
2974.21021,,1
2974.26929,,1
2974.295,,1
2974.326,,1
2974.33423,,1
2974.39355,,1
2974.43042,,1
2974.44,,1
2974.50073,,1
2974.51025,,1
2974.53247,,1
2974.67725,,1
2974.68384,,1
2974.736,,1
2974.78223,,1
2974.875,,1
2974.909,,1
2974.99878,,1
2975.129,,1
2975.15015,,1
2975.15942,,1
2975.163,,1
2975.20239,,1
2975.24561,,1
2975.28,,1
2975.28271,,1
2975.28882,,1
2975.28979,,1
2975.334,,1
2975.35156,,1
2975.37769,,1
2975.43726,,1
2975.47534,,1
2975.49243,,1
2975.50879,,1
2975.591,,1
2975.646,,1
2975.78467,,1
2975.891,,1
2975.89551,,1
2975.898,,1
2975.93237,,1
2975.94824,,1
2975.97168,,1
2976.03687,,1
2976.04,,1
2976.07227,,1
2976.12622,,1
2976.13354,,1
2976.16528,,1
2976.17456,,1
2976.19946,,1
2976.23218,,1
2976.25586,,1
2976.26318,,1
2976.26416,,1
2976.26782,,1
2976.278,,1
2976.287,,1
2976.2876,,1
2976.34766,,1
2976.3584,,1
2976.37134,,1
2976.42358,,1
2976.427,,1
2976.447,,1
2976.45557,,1
2976.45752,,1
2976.4707,,1
2976.48633,,1
2976.53027,,1
2976.555,,1
2976.58423,,1
2976.6333,,1
2976.67969,,1
2976.68677,,1
2976.76123,,1
2976.7998,,1
2976.82715,,1
2976.85474,,1
2976.92627,,1
2976.92773,,1
2976.93848,,1
2976.93921,,1
2976.98779,,1
2977.00464,,1
2977.044,,1
2977.07739,,1
2977.13843,,1
2977.16187,,1
2977.177,,1
2977.206,,1
2977.20972,,1
2977.24951,,1
2977.32813,,1
2977.35156,,1
2977.36646,,1
2977.3772,,1
2977.42114,,1
2977.45532,,1
2977.489,,1
2977.50537,,1
2977.563,,1
2977.59253,,1
2977.61255,,1
2977.655,,1
2977.68384,,1
2977.70386,,1
2977.73267,,1
2977.77344,,1
2977.79541,,1
2977.801,,1
2977.92676,,1
2978.01465,,1
2978.035,,1
2978.039,,1
2978.04419,,1
2978.10181,,1
2978.11353,,1
2978.20239,,1
2978.22754,,1
2978.25684,,1
2978.315,,1
2978.31641,,1
2978.34888,,1
2978.41528,,1
2978.42725,,1
2978.499,,1
2978.505,,1
2978.52466,,1
2978.551,,1
2978.59863,,1
2978.60571,,1
2978.62329,,1
2978.62549,,1
2978.63013,,1
2978.681,,1
2978.7627,,1
2978.775,,1
2978.85059,,1
2978.90356,,1
2978.91577,,1
2978.9668,,1
2978.9917,,1
2979.035,,1
2979.041,,1
2979.041,,1
2979.11621,,1
2979.11865,,1
2979.123,,1
2979.14038,,1
2979.14087,,1
2979.15,,1
2979.20459,,1
2979.25244,,1
2979.34326,,1
2979.42114,,1
2979.5022,,1
2979.50562,,1
2979.53735,,1
2979.59277,,1
2979.63843,,1
2979.65063,,1
2979.6936,,1
2979.69849,,1
2979.71973,,1
2979.75269,,1
2979.77,,1
2979.81787,,1
2979.84033,,1
2979.866,,1
2979.96729,,1
2979.97266,,1
2979.97559,,1
2980.00464,,1
2980.00684,,1
2980.01367,,1
2980.02026,,1
2980.04224,,1
2980.05615,,1
2980.16235,,1
2980.19727,,1
2980.22876,,1
2980.25122,,1
2980.285,,1
2980.33716,,1
2980.33838,,1
2980.40356,,1
2980.40869,,1
2980.42358,,1
2980.482,,1
2980.51343,,1
2980.51978,,1
2980.521,,1
2980.552,,1
2980.56348,,1
2980.57983,,1
2980.63745,,1
2980.63867,,1
2980.639,,1
2980.65161,,1
2980.68481,,1
2980.70435,,1
2980.70728,,1
2980.71484,,1
2980.71582,,1
2980.78442,,1
2980.84229,,1
2980.86914,,1
2980.89551,,1
2980.92285,,1
2980.92432,,1
2980.93335,,1
2980.94678,,1
2980.97852,,1
2980.97949,,1
2981.00586,,1
2981.02881,,1
2981.03442,,1
2981.04443,,1
2981.0625,,1
2981.144,,1
2981.18018,,1
2981.19653,,1
2981.23218,,1
2981.256,,1
2981.28223,,1
2981.28442,,1
2981.29688,,1
2981.42261,,1
2981.52441,,1
2981.6123,,1
2981.615,,1
2981.68042,,1
2981.68774,,1
2981.80884,,1
2981.81128,,1
2981.815,,1
2981.86816,,1
2981.88062,,1
2981.92236,,1
2981.92725,,1
2981.94531,,1
2981.98364,,1
2981.99585,,1
2982.0166,,1
2982.09058,,1
2982.10547,,1
2982.11768,,1
2982.1333,,1
2982.215,,1
2982.22681,,1
2982.24316,,1
2982.28052,,1
2982.31274,,1
2982.33887,,1
2982.352,,1
2982.37524,,1
2982.38013,,1
2982.416,,1
2982.41968,,1
2982.42578,,1
2982.44019,,1
2982.46655,,1
2982.47876,,1
2982.48682,,1
2982.5105,,1
2982.51831,,1
2982.59326,,1
2982.627,,1
2982.65747,,1
2982.6897,,1
2982.73047,,1
2982.776,,1
2982.837,,1
2982.85352,,1
2982.87744,,1
2982.89575,,1
2982.91553,,1
2982.92725,,1
2982.96338,,1
2982.986,,1
2982.98779,,1
2983.02759,,1
2983.12134,,1
2983.154,,1
2983.189,,1
2983.19,,1
2983.32861,,1
2983.34448,,1
2983.36084,,1
2983.40845,,1
2983.43652,,1
2983.45557,,1
2983.49243,,1
2983.55176,,1
2983.55322,,1
2983.617,,1
2983.65039,,1
2983.69678,,1
2983.716,,1
2983.72144,,1
2983.75439,,1
2983.76416,,1
2983.778,,1
2983.77979,,1
2983.78735,,1
2983.79565,,1
2983.91821,,1
2983.9187,,1
2983.999,,1
2984.00635,,1
2984.04248,,1
2984.067,,1
2984.06836,,1
2984.11353,,1
2984.1355,,1
2984.161,,1
2984.16528,,1
2984.16748,,1
2984.18433,,1
2984.20044,,1
2984.212,,1
2984.27637,,1
2984.29346,,1
2984.30225,,1
2984.31,,1
2984.35938,,1
2984.37646,,1
2984.421,,1
2984.49341,,1
2984.499,,1
2984.50244,,1
2984.51855,,1
2984.54053,,1
2984.5437,,1
2984.559,,1
2984.62964,,1
2984.662,,1
2984.67822,,1
2984.70264,,1
2984.755,,1
2984.76733,,1
2984.76929,,1
2984.77222,,1
2984.7915,,1
2984.82324,,1
2984.85254,,1
2984.895,,1
2984.91138,,1
2984.921,,1
2984.969,,1
2985.01733,,1
2985.0437,,1
2985.08447,,1
2985.137,,1
2985.145,,1
2985.16943,,1
2985.27124,,1
2985.32837,,1
2985.33716,,1
2985.40576,,1
2985.4353,,1
2985.50342,,1
2985.54224,,1
2985.55762,,1
2985.57422,,1
2985.60254,,1
2985.64429,,1
2985.65063,,1
2985.65674,,1
2985.67383,,1
2985.7085,,1
2985.7124,,1
2985.72266,,1
2985.77173,,1
2985.79,,1
2985.79932,,1
2985.866,,1
2985.87817,,1
2985.89819,,1
2985.95264,,1
2985.95972,,1
2985.97437,,1
2986.02026,,1
2986.02441,,1
2986.05981,,1
2986.06836,,1
2986.089,,1
2986.09229,,1
2986.10034,,1
2986.146,,1
2986.186,,1
2986.22168,,1
2986.26587,,1
2986.27368,,1
2986.32153,,1
2986.36646,,1
2986.38,,1
2986.425,,1
2986.43018,,1
2986.435,,1
2986.46875,,1
2986.4873,,1
2986.50342,,1
2986.607,,1
2986.6228,,1
2986.6543,,1
2986.672,,1
2986.70068,,1
2986.72266,,1
2986.7395,,1
2986.746,,1
2986.749,,1
2986.81934,,1
2986.83936,,1
2986.87,,1
2986.91821,,1
2986.97046,,1
2986.9895,,1
2987.00244,,1
2987.00317,,1
2987.0813,,1
2987.14966,,1
2987.155,,1
2987.207,,1
2987.232,,1
2987.2334,,1
2987.25415,,1
2987.25757,,1
2987.26367,,1
2987.281,,1
2987.30127,,1
2987.305,,1
2987.31128,,1
2987.31934,,1
2987.32568,,1
2987.3396,,1
2987.34155,,1
2987.498,,1
2987.518,,1
2987.5293,,1
2987.56738,,1
2987.57349,,1
2987.60938,,1
2987.61841,,1
2987.66528,,1
2987.74243,,1
2987.75342,,1
2987.77759,,1
2987.78247,,1
2987.79419,,1
2987.79419,,1
2987.82739,,1
2987.83,,1
2987.834,,1
2987.85034,,1
2987.85229,,1
2987.90332,,1
2987.9165,,1
2987.91724,,1
2987.9585,,1
2987.96533,,1
2988.02954,,1
2988.04419,,1
2988.10034,,1
2988.12427,,1
2988.16748,,1
2988.18164,,1
2988.19556,,1
2988.30884,,1
2988.342,,1
2988.39038,,1
2988.40674,,1
2988.49756,,1
2988.56519,,1
2988.61523,,1
2988.63281,,1
2988.64233,,1
2988.64844,,1
2988.69238,,1
2988.69336,,1
2988.79565,,1
2988.79858,,1
2988.80566,,1
2988.80713,,1
2988.80737,,1
2988.81323,,1
2988.85083,,1
2988.87646,,1
2988.8772,,1
2988.8894,,1
2988.90137,,1
2988.921,,1
2988.92139,,1
2988.9353,,1
2988.93921,,1
2988.9563,,1
2988.99,,1
2989.05,,1
2989.089,,1
2989.11182,,1
2989.16382,,1
2989.16382,,1
2989.206,,1
2989.23267,,1
2989.24976,,1
2989.29175,,1
2989.351,,1
2989.3584,,1
2989.36523,,1
2989.375,,1
2989.37549,,1
2989.42236,,1
2989.4353,,1
2989.45435,,1
2989.45581,,1
2989.49829,,1
2989.51123,,1
2989.55029,,1
2989.57739,,1
2989.599,,1
2989.62573,,1
2989.63257,,1
2989.674,,1
2989.69,,1
2989.707,,1
2989.74731,,1
2989.76367,,1
2989.78149,,1
2989.793,,1
2989.80371,,1
2989.81274,,1
2989.81934,,1
2989.834,,1
2989.842,,1
2989.84619,,1
2989.85254,,1
2989.85938,,1
2989.88281,,1
2989.9043,,1
2989.941,,1
2989.9458,,1
2989.9585,,1
2990.00049,,1
2990.03564,,1
2990.04443,,1
2990.05,,1
2990.06763,,1
2990.084,,1
2990.13086,,1
2990.1438,,1
2990.16382,,1
2990.20337,,1
2990.20581,,1
2990.302,,1
2990.356,,1
2990.37256,,1
2990.479,,1
2990.51636,,1
2990.523,,1
2990.52881,,1
2990.53687,,1
2990.554,,1
2990.55884,,1
2990.5625,,1
2990.61328,,1
2990.6377,,1
2990.63818,,1
2990.68042,,1
2990.69019,,1
2990.69287,,1
2990.70361,,1
2990.71,,1
2990.71387,,1
2990.71973,,1
2990.77783,,1
2990.78076,,1
2990.81616,,1
2990.82983,,1
2990.89551,,1
2990.94238,,1
2990.95044,,1
2990.95239,,1
2990.95972,,1
2991.04053,,1
2991.041,,1
2991.04126,,1
2991.08887,,1
2991.1377,,1
2991.15918,,1
2991.17749,,1
2991.25928,,1
2991.32886,,1
2991.37744,,1
2991.39917,,1
2991.424,,1
2991.44116,,1
2991.461,,1
2991.47046,,1
