Ch1 Amplitude,Ch2 Amplitude,Cluster
2822.00757,,1
2822.04,,1
2822.18213,,1
2822.21338,,1
2822.225,,1
2822.23779,,1
2822.26416,,1
2822.273,,1
2822.29272,,1
2822.34521,,1
2822.39673,,1
2822.50732,,1
2822.65332,,1
2822.67017,,1
2822.85327,,1
2823.04224,,1
2823.0603,,1
2823.11157,,1
2823.17773,,1
2823.18286,,1
2823.21533,,1
2823.25024,,1
2823.318,,1
2823.38135,,1
2823.456,,1
2823.46729,,1
2823.50244,,1
2823.53125,,1
2823.558,,1
2823.6377,,1
2823.6626,,1
2823.7395,,1
2823.74561,,1
2823.79346,,1
2823.79443,,1
2823.8208,,1
2823.91626,,1
2823.97241,,1
2823.97925,,1
2824.06372,,1
2824.15283,,1
2824.205,,1
2824.211,,1
2824.25537,,1
2824.328,,1
2824.33618,,1
2824.38525,,1
2824.55566,,1
2824.56421,,1
2824.976,,1
2825.13452,,1
2825.16187,,1
2825.19385,,1
2825.23145,,1
2825.387,,1
2825.387,,1
2825.40479,,1
2825.4292,,1
2825.44727,,1
2825.51782,,1
2825.559,,1
2825.615,,1
2825.66675,,1
2825.6875,,1
2825.70068,,1
2825.70776,,1
2825.759,,1
2825.796,,1
2825.82349,,1
2825.85132,,1
2825.91724,,1
2825.98218,,1
2826.00635,,1
2826.047,,1
2826.048,,1
2826.07,,1
2826.138,,1
2826.222,,1
2826.30322,,1
2826.39844,,1
2826.43433,,1
2826.6377,,1
2826.63843,,1
2826.66,,1
2826.72266,,1
2826.75586,,1
2826.77075,,1
2826.951,,1
2826.96558,,1
2827.00317,,1
2827.02515,,1
2827.076,,1
2827.1062,,1
2827.16528,,1
2827.30884,,1
2827.314,,1
2827.33179,,1
2827.36426,,1
2827.41138,,1
2827.4436,,1
2827.46265,,1
2827.50122,,1
2827.669,,1
2827.71875,,1
2827.87476,,1
2827.903,,1
2827.9314,,1
2828.03149,,1
2828.05029,,1
2828.06055,,1
2828.28174,,1
2828.46167,,1
2828.53027,,1
2828.57251,,1
2828.57739,,1
2828.60156,,1
2828.60669,,1
2828.66919,,1
2828.84033,,1
2828.88232,,1
2828.88647,,1
2828.90137,,1
2828.9585,,1
2829.07373,,1
2829.2373,,1
2829.30176,,1
2829.3125,,1
2829.337,,1
2829.37622,,1
2829.458,,1
2829.51953,,1
2829.52979,,1
2829.69385,,1
2829.774,,1
2829.79443,,1
2829.79541,,1
2829.82739,,1
2829.836,,1
2829.86768,,1
2830.04858,,1
2830.08813,,1
2830.36255,,1
2830.39917,,1
2830.439,,1
2830.51587,,1
2830.56567,,1
2830.57129,,1
2830.592,,1
2830.66357,,1
2830.79321,,1
2830.7998,,1
2830.89648,,1
2830.906,,1
2830.93945,,1
2831.1438,,1
2831.14819,,1
2831.16162,,1
2831.16821,,1
2831.265,,1
2831.27563,,1
2831.30444,,1
2831.458,,1
2831.47168,,1
2831.5564,,1
2831.67261,,1
2831.8208,,1
2831.86816,,1
2831.88135,,1
2831.97827,,1
2832.073,,1
2832.084,,1
2832.354,,1
2832.367,,1
2832.48486,,1
2832.61328,,1
2832.63672,,1
2832.70776,,1
2832.75317,,1
2832.78955,,1
2832.89722,,1
2832.89966,,1
2832.97314,,1
2833.01343,,1
2833.01855,,1
2833.02612,,1
2833.046,,1
2833.11914,,1
2833.1582,,1
2833.24438,,1
2833.279,,1
2833.348,,1
2833.36548,,1
2833.39673,,1
2833.46,,1
2833.46167,,1
2833.471,,1
2833.51147,,1
2833.66357,,1
2833.68848,,1
2833.82764,,1
2833.87158,,1
2833.895,,1
2833.931,,1
2834.00317,,1
2834.00879,,1
2834.06372,,1
2834.09473,,1
2834.34277,,1
2834.414,,1
2834.5105,,1
2834.53,,1
2834.591,,1
2834.59839,,1
2834.62329,,1
2834.65234,,1
2834.71313,,1
2834.758,,1
2834.76221,,1
2834.788,,1
2834.84058,,1
2834.89087,,1
2834.9502,,1
2834.97437,,1
2835.05078,,1
2835.126,,1
2835.182,,1
2835.18359,,1
2835.19141,,1
2835.22974,,1
2835.23926,,1
2835.25269,,1
2835.32544,,1
2835.341,,1
2835.39014,,1
2835.42261,,1
2835.432,,1
2835.50049,,1
2835.62329,,1
2835.62427,,1
2835.632,,1
2835.64478,,1
2835.70483,,1
2835.707,,1
2835.7334,,1
2835.75732,,1
2835.803,,1
2835.85815,,1
2835.8667,,1
2835.958,,1
2836.043,,1
2836.08325,,1
2836.18555,,1
2836.1897,,1
2836.20239,,1
2836.25244,,1
2836.31519,,1
2836.44043,,1
2836.44873,,1
2836.45947,,1
2836.49927,,1
2836.57227,,1
2836.60962,,1
2836.631,,1
2836.802,,1
2836.80762,,1
2836.882,,1
2836.887,,1
2836.96948,,1
2836.99854,,1
2837.075,,1
2837.689,,1
2837.8,,1
2837.80835,,1
2837.8125,,1
2837.83838,,1
2838.01367,,1
2838.01514,,1
2838.0188,,1
2838.02612,,1
2838.051,,1
2838.093,,1
2838.105,,1
2838.10864,,1
2838.11768,,1
2838.13257,,1
2838.13428,,1
2838.249,,1
2838.317,,1
2838.337,,1
2838.4165,,1
2838.53564,,1
2838.54736,,1
2838.554,,1
2838.56616,,1
2838.66577,,1
2838.72729,,1
2838.74927,,1
2838.793,,1
2838.87549,,1
2838.894,,1
2838.89966,,1
2838.94,,1
2838.94019,,1
2838.98267,,1
2839.01538,,1
2839.26074,,1
2839.26636,,1
2839.276,,1
2839.282,,1
2839.401,,1
2839.40283,,1
2839.51953,,1
2839.54443,,1
2839.5625,,1
2839.76758,,1
2839.79883,,1
2839.83081,,1
2839.86255,,1
2839.89331,,1
2839.95557,,1
2839.97778,,1
2839.99121,,1
2840.06348,,1
2840.1,,1
2840.15259,,1
2840.233,,1
2840.24536,,1
2840.48462,,1
2840.51245,,1
2840.553,,1
2840.59668,,1
2840.62549,,1
2840.642,,1
2840.71216,,1
2840.77368,,1
2840.789,,1
2841.057,,1
2841.07568,,1
2841.16382,,1
2841.16943,,1
2841.16968,,1
2841.184,,1
2841.21729,,1
2841.34521,,1
2841.499,,1
2841.50952,,1
2841.52539,,1
2841.57568,,1
2841.61475,,1
2841.62427,,1
2841.71021,,1
2841.73462,,1
2841.79468,,1
2841.84888,,1
2841.9126,,1
2841.92725,,1
2842.06323,,1
2842.06665,,1
2842.1792,,1
2842.218,,1
2842.33569,,1
2842.36084,,1
2842.39258,,1
2842.42847,,1
2842.45923,,1
2842.71655,,1
2842.74829,,1
2842.82227,,1
2842.85742,,1
2842.885,,1
2842.88574,,1
2842.899,,1
2842.97778,,1
2843.06226,,1
2843.08618,,1
2843.10474,,1
2843.18774,,1
2843.19678,,1
2843.25684,,1
2843.315,,1
2843.4187,,1
2843.428,,1
2843.53784,,1
2843.551,,1
2843.61719,,1
2843.679,,1
2843.71558,,1
2843.71631,,1
2843.74121,,1
2843.77246,,1
2843.941,,1
2843.97632,,1
2844.012,,1
2844.012,,1
2844.02173,,1
2844.03833,,1
2844.16919,,1
2844.179,,1
2844.24634,,1
2844.271,,1
2844.343,,1
2844.37573,,1
2844.43457,,1
2844.48462,,1
2844.509,,1
2844.516,,1
2844.57349,,1
2844.615,,1
2844.65186,,1
2844.75146,,1
2844.75562,,1
2844.80469,,1
2844.917,,1
2845.04956,,1
2845.11084,,1
2845.17358,,1
2845.18018,,1
2845.18481,,1
2845.26758,,1
2845.33545,,1
2845.33569,,1
2845.38477,,1
2845.48682,,1
2845.49438,,1
2845.58569,,1
2845.60034,,1
2845.603,,1
2845.69922,,1
2845.73877,,1
2845.769,,1
2845.94214,,1
2845.97021,,1
2845.98,,1
2845.98364,,1
2845.99341,,1
2846.004,,1
2846.20264,,1
2846.21924,,1
2846.22217,,1
2846.28418,,1
2846.29443,,1
2846.41748,,1
2846.45483,,1
2846.46362,,1
2846.46558,,1
2846.55371,,1
2846.601,,1
2846.649,,1
2846.67236,,1
2846.67749,,1
2846.76636,,1
2846.78076,,1
2846.80664,,1
2846.82617,,1
2846.903,,1
2846.91968,,1
2846.96045,,1
2847.01831,,1
2847.06274,,1
2847.11621,,1
2847.13159,,1
2847.30981,,1
2847.31934,,1
2847.326,,1
2847.384,,1
2847.42969,,1
2847.4436,,1
2847.45142,,1
2847.48828,,1
2847.52368,,1
2847.57837,,1
2847.64014,,1
2847.66235,,1
2847.681,,1
2847.75977,,1
2847.7605,,1
2847.82837,,1
2847.82959,,1
2847.84839,,1
2847.9314,,1
2847.95947,,1
2847.96631,,1
2847.99731,,1
2848.041,,1
2848.11475,,1
2848.159,,1
2848.18066,,1
2848.194,,1
2848.19458,,1
2848.25684,,1
2848.30542,,1
2848.447,,1
2848.52124,,1
2848.53516,,1
2848.71143,,1
2848.728,,1
2848.75562,,1
2848.775,,1
2848.797,,1
2848.874,,1
2849.04443,,1
2849.04834,,1
2849.11279,,1
2849.13135,,1
2849.14355,,1
2849.151,,1
2849.34326,,1
2849.37427,,1
2849.37915,,1
2849.385,,1
2849.40112,,1
2849.42383,,1
2849.54614,,1
2849.56616,,1
2849.573,,1
2849.599,,1
2849.63623,,1
2849.63623,,1
2849.668,,1
2849.705,,1
2849.72266,,1
2849.807,,1
2849.82544,,1
2849.82983,,1
2849.913,,1
2849.94824,,1
2850.06055,,1
2850.10913,,1
2850.13647,,1
2850.14819,,1
2850.22217,,1
2850.254,,1
2850.27271,,1
2850.317,,1
2850.33325,,1
2850.35181,,1
2850.382,,1
2850.409,,1
2850.6,,1
2850.63672,,1
2850.692,,1
2850.71753,,1
2850.73315,,1
2850.90918,,1
2850.93823,,1
2850.95679,,1
2850.99951,,1
2851.01563,,1
2851.02661,,1
2851.05835,,1
2851.07324,,1
2851.12866,,1
2851.13281,,1
2851.162,,1
2851.167,,1
2851.206,,1
2851.23682,,1
2851.33667,,1
2851.38452,,1
2851.4165,,1
2851.42017,,1
2851.45679,,1
2851.482,,1
2851.48267,,1
2851.49146,,1
2851.55176,,1
2851.56958,,1
2851.63062,,1
2851.87256,,1
2851.88428,,1
2851.90137,,1
2851.90625,,1
2851.92114,,1
2851.94775,,1
2851.96069,,1
2851.9834,,1
2852.023,,1
2852.067,,1
2852.06714,,1
2852.09473,,1
2852.11328,,1
2852.126,,1
2852.32275,,1
2852.33057,,1
2852.39014,,1
2852.52734,,1
2852.549,,1
2852.63721,,1
2852.6814,,1
2852.70044,,1
2852.7334,,1
2852.74341,,1
2852.78516,,1
2852.80054,,1
2852.85913,,1
2852.863,,1
2852.89575,,1
2852.9436,,1
2852.96436,,1
2853.077,,1
2853.08936,,1
2853.109,,1
2853.13818,,1
2853.20557,,1
2853.297,,1
2853.316,,1
2853.327,,1
2853.34985,,1
2853.52222,,1
2853.575,,1
2853.63013,,1
2853.66,,1
2853.732,,1
2853.74756,,1
2853.77222,,1
2853.88135,,1
2853.8877,,1
2853.9314,,1
2853.96313,,1
2854.00513,,1
2854.07,,1
2854.075,,1
2854.081,,1
2854.08813,,1
2854.2085,,1
2854.22632,,1
2854.43579,,1
2854.51953,,1
2854.54614,,1
2854.58618,,1
2854.595,,1
2854.72754,,1
2854.77271,,1
2854.77368,,1
2854.804,,1
2854.89331,,1
2854.99536,,1
2854.99951,,1
2855.031,,1
2855.06836,,1
2855.10376,,1
2855.1272,,1
2855.14526,,1
2855.18945,,1
2855.21826,,1
2855.23218,,1
2855.25464,,1
2855.30786,,1
2855.33179,,1
2855.338,,1
2855.367,,1
2855.43286,,1
2855.43384,,1
2855.44336,,1
2855.53882,,1
2855.54443,,1
2855.57129,,1
2855.66626,,1
2855.6897,,1
2855.72388,,1
2855.72388,,1
2855.731,,1
2855.80566,,1
2855.85229,,1
2855.86816,,1
2855.89673,,1
2856.01318,,1
2856.01343,,1
2856.0376,,1
2856.039,,1
2856.07422,,1
2856.15942,,1
2856.19,,1
2856.29077,,1
2856.31177,,1
2856.36133,,1
2856.39185,,1
2856.403,,1
2856.4353,,1
2856.46,,1
2856.46,,1
2856.55151,,1
2856.55225,,1
2856.565,,1
2856.65771,,1
2856.69824,,1
2856.73267,,1
2856.771,,1
2856.778,,1
2856.79468,,1
2856.896,,1
2856.97778,,1
2856.99243,,1
2857.00122,,1
2857.02881,,1
2857.03223,,1
2857.08765,,1
2857.09985,,1
2857.11548,,1
2857.155,,1
2857.24536,,1
2857.25854,,1
2857.29175,,1
2857.336,,1
2857.37061,,1
2857.41943,,1
2857.42,,1
2857.501,,1
2857.523,,1
2857.545,,1
2857.65332,,1
2857.69849,,1
2857.70068,,1
2857.70581,,1
2857.72485,,1
2857.737,,1
2857.749,,1
2857.77148,,1
2857.80518,,1
2857.82666,,1
2857.84155,,1
2857.84766,,1
2857.87061,,1
2857.92017,,1
2857.94458,,1
2857.94556,,1
2857.9502,,1
2858.023,,1
2858.05444,,1
2858.099,,1
2858.13037,,1
2858.16187,,1
2858.17456,,1
2858.206,,1
2858.26587,,1
2858.27539,,1
2858.40649,,1
2858.415,,1
2858.588,,1
2858.59985,,1
2858.68726,,1
2858.81055,,1
2858.81763,,1
2858.865,,1
2858.88745,,1
2858.89331,,1
2858.91284,,1
2858.997,,1
2859.02344,,1
2859.03223,,1
2859.14844,,1
2859.16748,,1
2859.17944,,1
2859.24023,,1
2859.24536,,1
2859.29883,,1
2859.32251,,1
2859.33862,,1
2859.405,,1
2859.42,,1
2859.42285,,1
2859.42578,,1
2859.63,,1
2859.676,,1
2859.6936,,1
2859.70776,,1
2859.72266,,1
2859.77686,,1
2859.84277,,1
2859.90674,,1
2859.921,,1
2859.971,,1
2859.99487,,1
2860.03052,,1
2860.10181,,1
2860.11865,,1
2860.12744,,1
2860.217,,1
2860.22583,,1
2860.37671,,1
2860.432,,1
2860.47144,,1
2860.47974,,1
2860.504,,1
2860.50854,,1
2860.513,,1
2860.68726,,1
2860.70239,,1
2860.70679,,1
2860.7688,,1
2860.79614,,1
2860.84229,,1
2860.846,,1
2860.85767,,1
2860.962,,1
2860.98047,,1
2861.10913,,1
2861.11328,,1
2861.12183,,1
2861.152,,1
2861.15869,,1
2861.20239,,1
2861.32251,,1
2861.32861,,1
2861.33667,,1
2861.33716,,1
2861.41675,,1
2861.43677,,1
2861.45166,,1
2861.52856,,1
2861.63672,,1
2861.66235,,1
2861.67383,,1
2861.75854,,1
2861.8606,,1
2861.88428,,1
2861.913,,1
2861.9895,,1
2862.03833,,1
2862.05542,,1
2862.0813,,1
2862.128,,1
2862.21875,,1
2862.239,,1
2862.27222,,1
2862.29785,,1
2862.3064,,1
2862.30884,,1
2862.33228,,1
2862.403,,1
2862.42017,,1
2862.43555,,1
2862.46655,,1
2862.479,,1
2862.58521,,1
2862.60181,,1
2862.64771,,1
2862.69019,,1
2862.69922,,1
2862.82056,,1
2862.916,,1
2863.05737,,1
2863.11328,,1
2863.17041,,1
2863.17822,,1
2863.21021,,1
2863.28784,,1
2863.30444,,1
2863.30713,,1
2863.313,,1
2863.39746,,1
2863.52368,,1
2863.529,,1
2863.53076,,1
2863.54883,,1
2863.55542,,1
2863.57544,,1
2863.593,,1
2863.61768,,1
2863.61841,,1
2863.73657,,1
2863.79126,,1
2863.828,,1
2863.908,,1
2863.98022,,1
2864.05078,,1
2864.06982,,1
2864.10059,,1
2864.19824,,1
2864.245,,1
2864.27075,,1
2864.48169,,1
2864.52222,,1
2864.58569,,1
2864.722,,1
2864.756,,1
2864.76685,,1
2864.83325,,1
2864.99878,,1
2865.041,,1
2865.04883,,1
2865.07617,,1
2865.08179,,1
2865.08545,,1
2865.13574,,1
2865.15259,,1
2865.2,,1
2865.27,,1
2865.29,,1
2865.31445,,1
2865.489,,1
2865.50415,,1
2865.552,,1
2865.58252,,1
2865.66724,,1
2865.763,,1
2865.89,,1
2865.9126,,1
2865.925,,1
2865.93237,,1
2865.93286,,1
2865.95264,,1
2865.989,,1
2865.9978,,1
2866.00586,,1
2866.01,,1
2866.02441,,1
2866.05566,,1
2866.05786,,1
2866.06177,,1
2866.2063,,1
2866.22021,,1
2866.221,,1
2866.28076,,1
2866.3042,,1
2866.34,,1
2866.405,,1
2866.49951,,1
2866.501,,1
2866.53735,,1
2866.54761,,1
2866.55884,,1
2866.62427,,1
2866.662,,1
2866.68213,,1
2866.79,,1
2866.81128,,1
2866.8147,,1
2866.828,,1
2866.85,,1
2866.972,,1
2867.03979,,1
2867.09375,,1
2867.11987,,1
2867.19336,,1
2867.24731,,1
2867.258,,1
2867.267,,1
2867.26782,,1
2867.298,,1
2867.34521,,1
2867.38745,,1
2867.418,,1
2867.422,,1
2867.44165,,1
2867.48,,1
2867.4812,,1
2867.51172,,1
2867.6604,,1
2867.6687,,1
2867.70068,,1
2867.701,,1
2867.84473,,1
2867.90161,,1
2867.9043,,1
2867.91943,,1
2867.998,,1
2868.0144,,1
2868.116,,1
2868.1167,,1
2868.13379,,1
2868.173,,1
2868.197,,1
2868.22876,,1
2868.23682,,1
2868.246,,1
2868.24756,,1
2868.262,,1
2868.28931,,1
2868.31421,,1
2868.351,,1
2868.36963,,1
2868.42334,,1
2868.42725,,1
2868.457,,1
2868.53857,,1
2868.59448,,1
2868.615,,1
2868.61816,,1
2868.69263,,1
2868.693,,1
2868.80444,,1
2868.81348,,1
2868.81958,,1
2868.874,,1
2868.889,,1
2868.91479,,1
2868.92651,,1
2868.99121,,1
2869.0144,,1
2869.03174,,1
2869.05249,,1
2869.08325,,1
2869.098,,1
2869.12964,,1
2869.13354,,1
2869.22949,,1
2869.24731,,1
2869.24854,,1
2869.24927,,1
2869.2666,,1
2869.26758,,1
2869.28027,,1
2869.31177,,1
2869.319,,1
2869.33154,,1
2869.419,,1
2869.4248,,1
2869.446,,1
2869.46631,,1
2869.49927,,1
2869.50269,,1
2869.527,,1
2869.59424,,1
2869.65527,,1
2869.68115,,1
2869.703,,1
2869.82739,,1
2869.93774,,1
2869.96973,,1
2869.98486,,1
2870.01221,,1
2870.079,,1
2870.08765,,1
2870.08984,,1
2870.11377,,1
2870.1394,,1
2870.1626,,1
2870.231,,1
2870.24463,,1
2870.24487,,1
2870.25659,,1
2870.26685,,1
2870.41113,,1
2870.4397,,1
2870.44238,,1
2870.47827,,1
2870.48022,,1
2870.53857,,1
2870.58887,,1
2870.674,,1
2870.731,,1
2870.737,,1
2870.746,,1
2870.75635,,1
2870.76074,,1
2870.799,,1
2870.8208,,1
2870.829,,1
2870.9104,,1
2870.91235,,1
2870.969,,1
2871.01978,,1
2871.152,,1
2871.21021,,1
2871.249,,1
2871.266,,1
2871.273,,1
2871.30762,,1
2871.3645,,1
2871.50317,,1
2871.582,,1
2871.59619,,1
2871.6145,,1
2871.69214,,1
2871.6958,,1
2871.762,,1
2871.801,,1
2871.81567,,1
2871.82813,,1
2871.89233,,1
2871.93921,,1
2871.94922,,1
2871.9707,,1
2871.97119,,1
2872.05762,,1
2872.0752,,1
2872.094,,1
2872.09961,,1
2872.13135,,1
2872.20044,,1
2872.26172,,1
2872.35229,,1
2872.35449,,1
2872.35645,,1
2872.36816,,1
2872.37817,,1
2872.4668,,1
2872.48,,1
2872.525,,1
2872.56055,,1
2872.582,,1
2872.59546,,1
2872.61328,,1
2872.61938,,1
2872.64355,,1
2872.72656,,1
2872.787,,1
2872.793,,1
2872.80078,,1
2872.81543,,1
2872.90967,,1
2872.93823,,1
2872.99951,,1
2873.00977,,1
2873.02661,,1
2873.15674,,1
2873.22559,,1
2873.22949,,1
2873.23364,,1
2873.26733,,1
2873.3125,,1
2873.33667,,1
2873.392,,1
2873.40015,,1
2873.40283,,1
2873.40527,,1
2873.40747,,1
2873.47437,,1
2873.49121,,1
2873.511,,1
2873.58545,,1
2873.61328,,1
2873.64,,1
2873.67578,,1
2873.687,,1
2873.688,,1
2873.69214,,1
2873.70923,,1
2873.71069,,1
2873.71362,,1
2873.753,,1
2873.81543,,1
2873.81616,,1
2873.85059,,1
2873.873,,1
2873.877,,1
2873.886,,1
2873.91016,,1
2873.94482,,1
2873.946,,1
2874.04321,,1
2874.0564,,1
2874.1062,,1
2874.15527,,1
2874.175,,1
2874.19043,,1
2874.22363,,1
2874.331,,1
2874.335,,1
2874.35083,,1
2874.35254,,1
2874.4165,,1
2874.43262,,1
2874.4436,,1
2874.46436,,1
2874.53857,,1
2874.60962,,1
2874.6394,,1
2874.684,,1
2874.69238,,1
2874.82959,,1
2874.83057,,1
2874.83667,,1
2874.87451,,1
2874.91333,,1
2874.996,,1
2875.01025,,1
2875.013,,1
2875.01636,,1
2875.04,,1
2875.043,,1
2875.07275,,1
2875.13916,,1
2875.15479,,1
2875.17651,,1
2875.264,,1
2875.35083,,1
2875.351,,1
2875.38379,,1
2875.38843,,1
2875.42,,1
2875.4375,,1
2875.46,,1
2875.50879,,1
2875.536,,1
2875.71558,,1
2875.753,,1
2875.79932,,1
2875.84033,,1
2875.849,,1
2875.86353,,1
2875.87549,,1
2875.89014,,1
2875.90552,,1
2875.90674,,1
2875.9292,,1
2875.93384,,1
2876.02612,,1
2876.056,,1
2876.16064,,1
2876.161,,1
2876.20215,,1
2876.20679,,1
2876.22778,,1
2876.25562,,1
2876.265,,1
2876.26733,,1
2876.357,,1
2876.362,,1
2876.392,,1
2876.4082,,1
2876.43726,,1
2876.45581,,1
2876.46777,,1
2876.47729,,1
2876.52148,,1
2876.64038,,1
2876.72388,,1
2876.727,,1
2876.75024,,1
2876.76172,,1
2876.767,,1
2876.803,,1
2876.842,,1
2876.846,,1
2876.85645,,1
2876.86914,,1
2876.96655,,1
2876.968,,1
2877.05518,,1
2877.079,,1
2877.137,,1
2877.194,,1
2877.21,,1
2877.221,,1
2877.233,,1
2877.236,,1
2877.24146,,1
2877.25684,,1
2877.36523,,1
2877.36646,,1
2877.386,,1
2877.401,,1
2877.50757,,1
2877.519,,1
2877.521,,1
2877.54834,,1
2877.59473,,1
2877.60132,,1
2877.624,,1
2877.65234,,1
2877.653,,1
2877.75659,,1
2877.775,,1
2877.81445,,1
2877.87,,1
2877.89185,,1
2877.92944,,1
2877.96265,,1
2878.03369,,1
2878.10864,,1
2878.17871,,1
2878.20264,,1
2878.23633,,1
2878.367,,1
2878.37183,,1
2878.383,,1
2878.39941,,1
2878.42749,,1
2878.46875,,1
2878.46973,,1
2878.583,,1
2878.62451,,1
2878.65161,,1
2878.6687,,1
2878.7666,,1
2878.915,,1
2878.91626,,1
2878.96045,,1
2878.982,,1
2879.02563,,1
2879.059,,1
2879.075,,1
2879.08325,,1
2879.14331,,1
2879.16138,,1
2879.297,,1
2879.334,,1
2879.33813,,1
2879.34277,,1
2879.39917,,1
2879.457,,1
2879.47729,,1
2879.57349,,1
2879.58667,,1
2879.59277,,1
2879.59546,,1
2879.65845,,1
2879.66577,,1
2879.69165,,1
2879.69727,,1
2879.75757,,1
2879.79077,,1
2879.858,,1
2879.85815,,1
2879.874,,1
2879.95776,,1
2879.962,,1
2879.99561,,1
2880.02222,,1
2880.093,,1
2880.15161,,1
2880.18579,,1
2880.19482,,1
2880.22119,,1
2880.23755,,1
2880.32739,,1
2880.35181,,1
2880.35547,,1
2880.365,,1
2880.40112,,1
2880.43481,,1
2880.44165,,1
2880.511,,1
2880.51758,,1
2880.62061,,1
2880.6228,,1
2880.64575,,1
2880.676,,1
2880.68359,,1
2880.68677,,1
2880.69751,,1
2880.70679,,1
2880.71,,1
2880.71875,,1
2880.72949,,1
2880.76123,,1
2880.78613,,1
2880.80127,,1
2880.82422,,1
2880.83716,,1
2880.91162,,1
2880.93359,,1
2880.9812,,1
2881.065,,1
2881.07715,,1
2881.07935,,1
2881.14941,,1
2881.24268,,1
2881.24463,,1
2881.33521,,1
2881.337,,1
2881.3418,,1
2881.36719,,1
2881.37183,,1
2881.377,,1
2881.45386,,1
2881.465,,1
2881.492,,1
2881.49463,,1
2881.53271,,1
2881.55151,,1
2881.56152,,1
2881.58716,,1
2881.59766,,1
2881.60767,,1
2881.6228,,1
2881.63062,,1
2881.66968,,1
2881.679,,1
2881.78638,,1
2881.81152,,1
2881.841,,1
2881.85083,,1
2881.94214,,1
2881.95068,,1
2881.95752,,1
2882.005,,1
2882.03662,,1
2882.03857,,1
2882.078,,1
2882.07935,,1
2882.1604,,1
2882.21777,,1
2882.229,,1
2882.28735,,1
2882.30249,,1
2882.322,,1
2882.32764,,1
2882.35083,,1
2882.38086,,1
2882.39355,,1
2882.41626,,1
2882.44214,,1
2882.46924,,1
2882.58276,,1
2882.60474,,1
2882.61963,,1
2882.62,,1
2882.62085,,1
2882.63037,,1
2882.64868,,1
2882.66284,,1
2882.79785,,1
2882.83057,,1
2882.83838,,1
2882.872,,1
2882.92285,,1
2882.94019,,1
2882.96045,,1
2882.989,,1
2883.01782,,1
2883.05835,,1
2883.10278,,1
2883.1604,,1
2883.17969,,1
2883.19214,,1
2883.253,,1
2883.27539,,1
2883.31519,,1
2883.332,,1
2883.44458,,1
2883.50073,,1
2883.582,,1
2883.60938,,1
2883.67,,1
2883.67285,,1
2883.72754,,1
2883.84668,,1
2883.85156,,1
2883.8584,,1
2883.9104,,1
2883.92749,,1
2883.93164,,1
2884.02979,,1
2884.04932,,1
2884.10425,,1
2884.16772,,1
2884.17822,,1
2884.21387,,1
2884.226,,1
2884.26929,,1
2884.29346,,1
2884.30176,,1
2884.32666,,1
2884.361,,1
2884.36938,,1
2884.3728,,1
2884.381,,1
2884.44,,1
2884.44,,1
2884.55151,,1
2884.5708,,1
2884.58862,,1
2884.63281,,1
2884.71582,,1
2884.754,,1
2884.75659,,1
2884.76978,,1
2884.77612,,1
2884.78418,,1
2884.79248,,1
2884.795,,1
2884.83765,,1
2884.84326,,1
2884.86255,,1
2884.88159,,1
2884.963,,1
2884.97314,,1
2885.02,,1
2885.12744,,1
2885.14844,,1
2885.20239,,1
2885.23535,,1
2885.23657,,1
2885.26074,,1
2885.30347,,1
2885.335,,1
2885.344,,1
2885.34619,,1
2885.36963,,1
2885.38379,,1
2885.41064,,1
2885.42432,,1
2885.43237,,1
2885.58374,,1
2885.608,,1
2885.65332,,1
2885.66748,,1
2885.729,,1
2885.75146,,1
2885.75952,,1
2885.81738,,1
2885.90747,,1
2885.91455,,1
2885.91821,,1
2885.97681,,1
2886.01978,,1
2886.04541,,1
2886.09937,,1
2886.11572,,1
2886.11987,,1
2886.13159,,1
2886.151,,1
2886.2,,1
2886.25171,,1
2886.36572,,1
2886.43115,,1
2886.43848,,1
2886.497,,1
2886.59546,,1
2886.62964,,1
2886.65015,,1
2886.6687,,1
2886.66943,,1
2886.68652,,1
2886.68726,,1
2886.7063,,1
2886.70972,,1
2886.73047,,1
2886.76831,,1
2886.895,,1
2886.948,,1
2886.96826,,1
2887.032,,1
2887.04028,,1
2887.17261,,1
2887.221,,1
2887.23438,,1
2887.23926,,1
2887.2793,,1
2887.28076,,1
2887.4314,,1
2887.57056,,1
2887.59985,,1
2887.60254,,1
2887.62183,,1
2887.63428,,1
2887.64819,,1
2887.702,,1
2887.723,,1
2887.73047,,1
2887.77954,,1
2887.8208,,1
2887.82324,,1
2887.89355,,1
2887.89868,,1
2887.9165,,1
2887.93921,,1
2887.96021,,1
2887.97046,,1
2888.008,,1
2888.06982,,1
2888.08887,,1
2888.10718,,1
2888.14526,,1
2888.16382,,1
2888.20068,,1
2888.222,,1
2888.232,,1
2888.30615,,1
2888.34448,,1
2888.38037,,1
2888.41821,,1
2888.428,,1
2888.474,,1
2888.49219,,1
2888.58765,,1
2888.65967,,1
2888.70581,,1
2888.7124,,1
2888.75317,,1
2888.772,,1
2888.85962,,1
2888.868,,1
2888.911,,1
2888.956,,1
2888.98682,,1
2889.045,,1
2889.07349,,1
2889.0813,,1
2889.08716,,1
2889.17554,,1
2889.18726,,1
2889.199,,1
2889.25244,,1
2889.25366,,1
2889.293,,1
2889.37939,,1
2889.39038,,1
2889.42334,,1
2889.47437,,1
2889.48,,1
2889.59961,,1
2889.6084,,1
2889.60913,,1
