Ch1 Amplitude,Ch2 Amplitude,Cluster
2707.01343,,1
2707.126,,1
2707.163,,1
2707.174,,1
2707.417,,1
2707.444,,1
2707.452,,1
2707.489,,1
2707.79248,,1
2707.83862,,1
2707.89136,,1
2707.89258,,1
2707.90723,,1
2708.02124,,1
2708.05786,,1
2708.153,,1
2708.16675,,1
2708.17456,,1
2708.17725,,1
2708.36572,,1
2708.46338,,1
2708.49243,,1
2708.51147,,1
2708.52563,,1
2708.61255,,1
2708.692,,1
2708.70361,,1
2708.73022,,1
2708.89038,,1
2709.00952,,1
2709.12915,,1
2709.19165,,1
2709.21973,,1
2709.26318,,1
2709.63452,,1
2709.67969,,1
2709.69043,,1
2709.69531,,1
2709.71021,,1
2709.96,,1
2710.05566,,1
2710.06519,,1
2710.08228,,1
2710.10718,,1
2710.37915,,1
2710.3916,,1
2710.48657,,1
2710.59619,,1
2710.6853,,1
2710.69434,,1
2710.791,,1
2710.797,,1
2710.83887,,1
2710.8855,,1
2711.01782,,1
2711.049,,1
2711.22974,,1
2711.36841,,1
2711.38184,,1
2711.398,,1
2711.715,,1
2711.824,,1
2711.90234,,1
2711.95044,,1
2711.98022,,1
2712.065,,1
2712.09082,,1
2712.152,,1
2712.17456,,1
2712.184,,1
2712.34351,,1
2712.36475,,1
2712.38843,,1
2712.47754,,1
2712.55249,,1
2712.55933,,1
2712.55981,,1
2712.59033,,1
2712.60059,,1
2712.82544,,1
2712.83984,,1
2712.84058,,1
2712.85767,,1
2712.89014,,1
2713.0437,,1
2713.2168,,1
2713.30737,,1
2713.33179,,1
2713.335,,1
2713.34546,,1
2713.36035,,1
2713.43042,,1
2713.59717,,1
2713.6394,,1
2713.984,,1
2714.038,,1
2714.10083,,1
2714.12256,,1
2714.12256,,1
2714.38428,,1
2714.40039,,1
2714.43481,,1
2714.46655,,1
2714.56567,,1
2714.60425,,1
2714.61963,,1
2714.672,,1
2714.68042,,1
2714.74829,,1
2714.752,,1
2714.84961,,1
2714.87451,,1
2714.91187,,1
2714.918,,1
2715.116,,1
2715.19531,,1
2715.19629,,1
2715.19971,,1
2715.22949,,1
2715.236,,1
2715.30713,,1
2715.42285,,1
2715.46948,,1
2715.51758,,1
2715.605,,1
2715.614,,1
2715.65625,,1
2715.7124,,1
2715.77246,,1
2715.853,,1
2715.978,,1
2716.027,,1
2716.18921,,1
2716.28345,,1
2716.326,,1
2716.384,,1
2716.55835,,1
2716.55859,,1
2716.742,,1
2716.86621,,1
2716.90063,,1
2717.03735,,1
2717.05151,,1
2717.24219,,1
2717.26245,,1
2717.34,,1
2717.41577,,1
2717.44019,,1
2717.56519,,1
2717.65259,,1
2717.669,,1
2717.67871,,1
2717.691,,1
2717.78467,,1
2717.85059,,1
2717.92871,,1
2718.00562,,1
2718.14136,,1
2718.31348,,1
2718.33276,,1
2718.356,,1
2718.48584,,1
2718.48682,,1
2718.582,,1
2718.5896,,1
2718.74634,,1
2718.81177,,1
2718.819,,1
2718.97461,,1
2718.97925,,1
2719.00244,,1
2719.07935,,1
2719.12939,,1
2719.19116,,1
2719.23438,,1
2719.36987,,1
2719.58862,,1
2719.61377,,1
2719.78687,,1
2719.89136,,1
2720.05737,,1
2720.06128,,1
2720.09277,,1
2720.40625,,1
2720.42383,,1
2720.44946,,1
2720.506,,1
2720.637,,1
2720.79175,,1
2720.80713,,1
2720.98486,,1
2721.05615,,1
2721.06372,,1
2721.145,,1
2721.28467,,1
2721.34082,,1
2721.39575,,1
2721.396,,1
2721.5022,,1
2721.54028,,1
2721.71558,,1
2721.90576,,1
2722.01245,,1
2722.10522,,1
2722.13672,,1
2722.32178,,1
2722.32715,,1
2722.33887,,1
2722.34546,,1
2722.395,,1
2722.46558,,1
2722.46655,,1
2722.48535,,1
2722.74414,,1
2722.77,,1
2722.96851,,1
2723.06177,,1
2723.13062,,1
2723.23877,,1
2723.29736,,1
2723.29932,,1
2723.31836,,1
2723.43823,,1
2723.498,,1
2723.52466,,1
2723.52856,,1
2723.539,,1
2723.71387,,1
2723.72974,,1
2723.81079,,1
2723.841,,1
2723.86572,,1
2723.90771,,1
2723.91382,,1
2723.932,,1
2724.06,,1
2724.07373,,1
2724.28442,,1
2724.301,,1
2724.31177,,1
2724.4,,1
2724.40649,,1
2724.47388,,1
2724.53076,,1
2724.53784,,1
2724.627,,1
2724.6897,,1
2724.69727,,1
2724.761,,1
2724.80151,,1
2724.86475,,1
2724.88745,,1
2724.972,,1
2724.98145,,1
2725.00854,,1
2725.07959,,1
2725.08032,,1
2725.21924,,1
2725.26587,,1
2725.40967,,1
2725.42261,,1
2725.56079,,1
2725.76953,,1
2725.78735,,1
2725.81958,,1
2725.8855,,1
2725.99023,,1
2726.11572,,1
2726.1626,,1
2726.20679,,1
2726.281,,1
2726.46533,,1
2726.508,,1
2726.53174,,1
2726.56274,,1
2726.57275,,1
2726.875,,1
2726.94141,,1
2727.24731,,1
2727.35938,,1
2727.56934,,1
2727.67456,,1
2727.804,,1
2727.80762,,1
2727.837,,1
2727.84741,,1
2727.982,,1
2728.0166,,1
2728.09668,,1
2728.115,,1
2728.204,,1
2728.246,,1
2728.24658,,1
2728.30933,,1
2728.31323,,1
2728.32837,,1
2728.38745,,1
2728.393,,1
2728.45654,,1
2728.497,,1
2728.53882,,1
2728.75439,,1
2728.79028,,1
2728.83276,,1
2728.96167,,1
2729.03271,,1
2729.05786,,1
2729.08838,,1
2729.15356,,1
2729.373,,1
2729.53271,,1
2729.56885,,1
2729.75024,,1
2729.77734,,1
2729.83423,,1
2729.85327,,1
2729.90771,,1
2729.99561,,1
2730.09033,,1
2730.18555,,1
2730.2644,,1
2730.296,,1
2730.40479,,1
2730.49,,1
2730.54639,,1
2730.66162,,1
2730.92554,,1
2730.92822,,1
2730.95947,,1
2730.98682,,1
2731.04443,,1
2731.04517,,1
2731.12524,,1
2731.18359,,1
2731.30981,,1
2731.389,,1
2731.49927,,1
2731.615,,1
2731.708,,1
2731.955,,1
2732.06567,,1
2732.112,,1
2732.16138,,1
2732.18384,,1
2732.252,,1
2732.25317,,1
2732.287,,1
2732.40552,,1
2732.495,,1
2732.51538,,1
2732.54614,,1
2732.71,,1
2732.71826,,1
2732.80737,,1
2732.82227,,1
2732.84155,,1
2732.92627,,1
2732.951,,1
2732.95947,,1
2733.038,,1
2733.094,,1
2733.199,,1
2733.264,,1
2733.30127,,1
2733.408,,1
2733.42676,,1
2733.45337,,1
2733.48315,,1
2733.53076,,1
2733.56519,,1
2733.57983,,1
2733.676,,1
2733.748,,1
2733.75732,,1
2733.82,,1
2733.91333,,1
2733.99316,,1
2734.06885,,1
2734.079,,1
2734.351,,1
2734.4436,,1
2734.4563,,1
2734.46924,,1
2734.611,,1
2734.67334,,1
2734.75464,,1
2734.76367,,1
2734.76587,,1
2734.82153,,1
2734.84521,,1
2734.982,,1
2735.143,,1
2735.14771,,1
2735.15039,,1
2735.24243,,1
2735.287,,1
2735.302,,1
2735.42578,,1
2735.45264,,1
2735.52686,,1
2735.76025,,1
2735.96118,,1
2735.97021,,1
2736.01245,,1
2736.05176,,1
2736.08252,,1
2736.16968,,1
2736.18018,,1
2736.5127,,1
2736.53784,,1
2736.54175,,1
2736.59619,,1
2736.62329,,1
2736.6936,,1
2736.75317,,1
2736.78076,,1
2736.82739,,1
2736.836,,1
2736.836,,1
2736.92554,,1
2736.92969,,1
2736.93628,,1
2736.97974,,1
2737.01025,,1
2737.02734,,1
2737.089,,1
2737.10986,,1
2737.1416,,1
2737.14771,,1
2737.185,,1
2737.23242,,1
2737.34424,,1
2737.35547,,1
2737.44751,,1
2737.545,,1
2737.575,,1
2737.58032,,1
2737.67725,,1
2737.79639,,1
2737.82983,,1
2737.8313,,1
2738.19653,,1
2738.27368,,1
2738.38843,,1
2738.44141,,1
2738.447,,1
2738.532,,1
2738.70825,,1
2738.73267,,1
2738.81226,,1
2738.982,,1
2738.9873,,1
2739.02124,,1
2739.052,,1
2739.07739,,1
2739.084,,1
2739.11938,,1
2739.24243,,1
2739.31641,,1
2739.319,,1
2739.37061,,1
2739.395,,1
2739.39648,,1
2739.40356,,1
2739.4043,,1
2739.468,,1
2739.47314,,1
2739.60547,,1
2739.654,,1
2739.69263,,1
2739.76978,,1
2739.773,,1
2739.87134,,1
2739.90234,,1
2739.91113,,1
2739.95874,,1
2739.964,,1
2739.976,,1
2740.11548,,1
2740.19482,,1
2740.32227,,1
2740.333,,1
2740.392,,1
2740.45483,,1
2740.601,,1
2740.64868,,1
2740.67163,,1
2740.73779,,1
2740.79614,,1
2740.8252,,1
2740.83643,,1
2740.92383,,1
2741.00146,,1
2741.063,,1
2741.06616,,1
2741.16772,,1
2741.2312,,1
2741.35181,,1
2741.40259,,1
2741.4126,,1
2741.433,,1
2741.603,,1
2741.75659,,1
2741.8457,,1
2741.867,,1
2741.95435,,1
2742.156,,1
2742.2854,,1
2742.34277,,1
2742.34888,,1
2742.37524,,1
2742.462,,1
2742.46948,,1
2742.5166,,1
2742.55029,,1
2742.65552,,1
2742.77051,,1
2742.79321,,1
2742.83179,,1
2742.89233,,1
2743.00659,,1
2743.08374,,1
2743.176,,1
2743.344,,1
2743.45483,,1
2743.50977,,1
2743.5188,,1
2743.53174,,1
2743.591,,1
2743.62427,,1
2743.6897,,1
2743.77954,,1
2743.82861,,1
2743.866,,1
2743.91064,,1
2744.086,,1
2744.20947,,1
2744.24146,,1
2744.3667,,1
2744.40332,,1
2744.40845,,1
2744.43018,,1
2744.48413,,1
2744.4895,,1
2744.52637,,1
2744.65625,,1
2744.66455,,1
2744.69336,,1
2744.694,,1
2744.76563,,1
2744.80542,,1
2744.873,,1
2744.99731,,1
2745.00146,,1
2745.10571,,1
2745.12769,,1
2745.21167,,1
2745.23462,,1
2745.23486,,1
2745.29785,,1
2745.3562,,1
2745.495,,1
2745.50024,,1
2745.51172,,1
2745.529,,1
2745.59521,,1
2745.644,,1
2745.66553,,1
2745.6665,,1
2745.68335,,1
2745.85425,,1
2745.9397,,1
2745.959,,1
2746.02148,,1
2746.03345,,1
2746.20264,,1
2746.23535,,1
2746.28662,,1
2746.46118,,1
2746.472,,1
2746.54956,,1
2746.56982,,1
2746.598,,1
2746.62524,,1
2746.633,,1
2746.728,,1
2746.73218,,1
2746.8,,1
2746.82642,,1
2747.19165,,1
2747.2312,,1
2747.40356,,1
2747.45215,,1
2747.52441,,1
2747.562,,1
2747.609,,1
2747.63257,,1
2747.7063,,1
2747.737,,1
2747.73926,,1
2747.95557,,1
2748.003,,1
2748.07275,,1
2748.14844,,1
2748.37256,,1
2748.45361,,1
2748.48022,,1
2748.51416,,1
2748.764,,1
2748.79321,,1
2748.79517,,1
2748.817,,1
2748.86938,,1
2748.90845,,1
2748.95,,1
2749.01123,,1
2749.08862,,1
2749.10669,,1
2749.17358,,1
2749.1748,,1
2749.19458,,1
2749.30835,,1
2749.32739,,1
2749.40479,,1
2749.51855,,1
2749.59058,,1
2749.63525,,1
2749.65259,,1
2749.785,,1
2749.82129,,1
2749.82251,,1
2749.83569,,1
2749.86328,,1
2749.90625,,1
2749.932,,1
2750.06079,,1
2750.094,,1
2750.1,,1
2750.137,,1
2750.21216,,1
2750.217,,1
2750.22485,,1
2750.23682,,1
2750.24,,1
2750.24072,,1
2750.28784,,1
2750.393,,1
2750.58862,,1
2750.70239,,1
2750.766,,1
2750.77344,,1
2750.88647,,1
2750.92529,,1
2751.177,,1
2751.225,,1
2751.23022,,1
2751.30444,,1
2751.306,,1
2751.329,,1
2751.412,,1
2751.52856,,1
2751.67163,,1
2751.73267,,1
2751.87842,,1
2751.92651,,1
2751.96436,,1
2752.207,,1
2752.2085,,1
2752.3147,,1
2752.33569,,1
2752.33765,,1
2752.354,,1
2752.425,,1
2752.58057,,1
2752.58276,,1
2752.61768,,1
2752.6897,,1
2752.69116,,1
2752.69214,,1
2752.73462,,1
2752.757,,1
2752.81665,,1
2752.90869,,1
2752.962,,1
2753.17627,,1
2753.214,,1
2753.35083,,1
2753.379,,1
2753.4248,,1
2753.46436,,1
2753.53052,,1
2753.53687,,1
2753.63721,,1
2753.72241,,1
2753.81152,,1
2753.82617,,1
2753.8457,,1
2753.878,,1
2753.93774,,1
2754.00049,,1
2754.06641,,1
2754.12036,,1
2754.14478,,1
2754.16162,,1
2754.24878,,1
2754.317,,1
2754.32251,,1
2754.52515,,1
2754.53027,,1
2754.58447,,1
2754.59473,,1
2754.66284,,1
2754.694,,1
2754.70483,,1
2754.73535,,1
2754.74316,,1
2754.793,,1
2754.84937,,1
2754.88818,,1
2754.91553,,1
2754.95483,,1
2755.00757,,1
2755.061,,1
2755.1853,,1
2755.24219,,1
2755.35181,,1
2755.4043,,1
2755.41724,,1
2755.49341,,1
2755.49854,,1
2755.598,,1
2755.66,,1
2755.687,,1
2755.772,,1
2755.81641,,1
2756.03979,,1
2756.06323,,1
2756.27856,,1
2756.433,,1
2756.44971,,1
2756.50781,,1
2756.51733,,1
2756.52783,,1
2756.66675,,1
2756.69434,,1
2756.81787,,1
2756.82471,,1
2756.82544,,1
2756.838,,1
2756.85864,,1
2756.88184,,1
2757.07544,,1
2757.12158,,1
2757.18848,,1
2757.21973,,1
2757.22168,,1
2757.24683,,1
2757.26563,,1
2757.313,,1
2757.32446,,1
2757.32739,,1
2757.35132,,1
2757.5354,,1
2757.61475,,1
2757.67627,,1
2757.685,,1
2757.721,,1
2757.816,,1
2757.81934,,1
2757.85815,,1
2757.90625,,1
2757.909,,1
2757.946,,1
2757.95142,,1
2758.004,,1
2758.0542,,1
2758.10547,,1
2758.118,,1
2758.12622,,1
2758.15967,,1
2758.17554,,1
2758.19849,,1
2758.3457,,1
2758.402,,1
2758.44922,,1
2758.45313,,1
2758.48633,,1
2758.5105,,1
2758.52734,,1
2758.53076,,1
2758.596,,1
2758.6333,,1
2758.68652,,1
2758.698,,1
2758.742,,1
2758.78174,,1
2758.805,,1
2758.86963,,1
2758.99316,,1
2759.00684,,1
2759.0127,,1
2759.04834,,1
2759.05786,,1
2759.07666,,1
2759.09644,,1
2759.107,,1
2759.19434,,1
2759.20117,,1
2759.20166,,1
2759.23633,,1
2759.26587,,1
2759.30933,,1
2759.33569,,1
2759.34839,,1
2759.351,,1
2759.365,,1
2759.38477,,1
2759.413,,1
2759.43457,,1
2759.45947,,1
2759.52734,,1
2759.66162,,1
2759.67358,,1
2759.695,,1
2759.72925,,1
2759.739,,1
2759.75049,,1
2759.75244,,1
2759.807,,1
2759.849,,1
2759.86987,,1
2759.8894,,1
2759.89453,,1
2759.97485,,1
2760.12866,,1
2760.138,,1
2760.17773,,1
2760.183,,1
2760.26978,,1
2760.277,,1
2760.2854,,1
2760.39478,,1
2760.45117,,1
2760.73438,,1
2760.7666,,1
2760.83228,,1
2760.878,,1
2761.0083,,1
2761.04028,,1
2761.051,,1
2761.25317,,1
2761.25854,,1
2761.38281,,1
2761.44946,,1
2761.52856,,1
2761.536,,1
2761.62842,,1
2761.649,,1
2761.664,,1
2761.71118,,1
2761.77246,,1
2761.78125,,1
2761.84277,,1
2761.86426,,1
2761.887,,1
2761.96851,,1
2762.02661,,1
2762.03857,,1
2762.06982,,1
2762.17188,,1
2762.21118,,1
2762.261,,1
2762.3208,,1
2762.32666,,1
2762.35449,,1
2762.41016,,1
2762.485,,1
2762.49365,,1
2762.535,,1
2762.58276,,1
2762.5835,,1
2762.58423,,1
2762.60522,,1
2762.64526,,1
2762.646,,1
2762.67017,,1
2762.70044,,1
2762.73462,,1
2762.78564,,1
2762.79834,,1
2762.806,,1
2762.83325,,1
2762.85229,,1
2762.8833,,1
2762.97388,,1
2763.03955,,1
2763.16919,,1
2763.17017,,1
2763.17236,,1
2763.203,,1
2763.24121,,1
2763.30469,,1
2763.30981,,1
2763.321,,1
2763.35474,,1
2763.413,,1
2763.45117,,1
2763.4563,,1
2763.50757,,1
2763.512,,1
2763.5415,,1
2763.60962,,1
2763.616,,1
2763.6377,,1
2763.72021,,1
2763.76514,,1
2763.87573,,1
2763.97339,,1
2763.98755,,1
2764.053,,1
2764.09058,,1
2764.18872,,1
2764.22656,,1
2764.26587,,1
2764.305,,1
2764.31787,,1
2764.35327,,1
2764.42847,,1
2764.64478,,1
2764.69531,,1
2764.8064,,1
2764.83,,1
2764.8606,,1
2764.8938,,1
2764.96924,,1
2764.97168,,1
2765.00952,,1
2765.02124,,1
2765.05273,,1
2765.12085,,1
2765.26221,,1
2765.26855,,1
2765.44727,,1
2765.45679,,1
2765.46973,,1
2765.49219,,1
2765.50659,,1
2765.60913,,1
2765.64355,,1
2765.70239,,1
2765.70313,,1
2765.75415,,1
2765.79517,,1
2765.79614,,1
2765.815,,1
2765.89136,,1
2765.904,,1
2765.9314,,1
2765.9436,,1
2765.97852,,1
2766.0708,,1
2766.17236,,1
2766.17651,,1
2766.198,,1
2766.20239,,1
2766.29834,,1
2766.32544,,1
2766.33984,,1
2766.59717,,1
2766.62769,,1
2766.7605,,1
2766.85083,,1
2767.074,,1
2767.09,,1
2767.12036,,1
2767.12549,,1
2767.16162,,1
2767.2063,,1
2767.20947,,1
2767.26025,,1
2767.262,,1
2767.26587,,1
2767.27734,,1
2767.3125,,1
2767.331,,1
2767.35059,,1
2767.41919,,1
2767.49219,,1
2767.537,,1
2767.54248,,1
2767.56,,1
2767.68579,,1
2767.776,,1
2767.79688,,1
2767.83838,,1
2767.89624,,1
2767.90234,,1
2767.90479,,1
2767.94556,,1
2768.04639,,1
2768.16943,,1
2768.196,,1
2768.226,,1
2768.23267,,1
2768.24731,,1
2768.303,,1
2768.346,,1
2768.382,,1
2768.48022,,1
2768.55884,,1
2768.657,,1
2768.67236,,1
2768.70068,,1
2768.739,,1
2768.8186,,1
2768.819,,1
2768.947,,1
2769.01123,,1
2769.09277,,1
2769.13184,,1
2769.14478,,1
2769.18652,,1
2769.19238,,1
2769.23315,,1
2769.30054,,1
2769.339,,1
2769.392,,1
2769.40942,,1
2769.418,,1
2769.43628,,1
2769.48267,,1
2769.49536,,1
2769.55176,,1
2769.67432,,1
2769.72314,,1
2769.776,,1
2769.80884,,1
2769.81982,,1
2769.82886,,1
2769.91528,,1
2769.97461,,1
2769.9834,,1
2770.028,,1
2770.04272,,1
2770.095,,1
2770.1665,,1
2770.1665,,1
2770.28052,,1
2770.37378,,1
2770.38745,,1
2770.49316,,1
2770.69824,,1
2770.7002,,1
2770.72266,,1
2770.73169,,1
2770.753,,1
2770.78223,,1
2770.82813,,1
2770.82837,,1
2770.83276,,1
2770.91626,,1
2770.95581,,1
2770.95947,,1
2771.14941,,1
2771.15869,,1
2771.20215,,1
2771.22314,,1
2771.314,,1
2771.31567,,1
2771.33057,,1
2771.34644,,1
2771.353,,1
2771.368,,1
2771.424,,1
2771.60278,,1
2771.7146,,1
2771.73315,,1
2771.75024,,1
2771.76123,,1
2771.991,,1
2771.99536,,1
2772.016,,1
2772.01978,,1
2772.02148,,1
2772.14526,,1
2772.164,,1
2772.25952,,1
2772.354,,1
2772.36133,,1
2772.43066,,1
2772.77271,,1
2772.87451,,1
2772.9,,1
2773.03418,,1
2773.14941,,1
2773.158,,1
2773.17773,,1
2773.18677,,1
2773.234,,1
2773.236,,1
2773.3147,,1
2773.40479,,1
2773.54224,,1
2773.58374,,1
2773.586,,1
2773.615,,1
2773.682,,1
2773.68945,,1
2773.69775,,1
2773.71948,,1
2773.73682,,1
2773.73779,,1
2774.184,,1
2774.35229,,1
2774.35645,,1
2774.46,,1
2774.536,,1
2774.55518,,1
2774.583,,1
2774.593,,1
2774.76636,,1
2774.88086,,1
2774.90283,,1
2774.96021,,1
2774.97656,,1
2774.98071,,1
2775.03979,,1
2775.042,,1
2775.04321,,1
2775.05737,,1
2775.08521,,1
2775.09766,,1
2775.10986,,1
2775.24,,1
2775.27881,,1
2775.28564,,1
2775.40942,,1
2775.45728,,1
2775.48022,,1
2775.51367,,1
2775.667,,1
2775.75977,,1
2775.89746,,1
2775.9187,,1
2775.96948,,1
2775.991,,1
2776.00342,,1
2776.0127,,1
2776.02271,,1
2776.04077,,1
2776.11279,,1
2776.16187,,1
2776.16675,,1
2776.23975,,1
2776.31519,,1
2776.32056,,1
2776.37134,,1
2776.38379,,1
2776.40063,,1
2776.434,,1
2776.45068,,1
2776.56372,,1
2776.566,,1
2776.61963,,1
2776.71631,,1
2776.72339,,1
2776.76563,,1
2776.79956,,1
2776.822,,1
2776.832,,1
2776.85474,,1
2776.873,,1
2776.91284,,1
2777.00537,,1
2777.029,,1
2777.03882,,1
2777.12451,,1
2777.25244,,1
2777.28418,,1
2777.31128,,1
2777.46313,,1
2777.47217,,1
2777.69678,,1
2777.716,,1
2777.82227,,1
2777.84644,,1
2777.8772,,1
2777.93823,,1
2777.95679,,1
2777.98022,,1
2778.02515,,1
2778.03784,,1
2778.08643,,1
2778.09,,1
2778.15161,,1
2778.18018,,1
2778.259,,1
2778.295,,1
2778.304,,1
2778.31323,,1
2778.334,,1
2778.341,,1
2778.41724,,1
2778.449,,1
2778.45435,,1
2778.543,,1
2778.55713,,1
2778.64624,,1
2778.715,,1
2778.72144,,1
2778.72168,,1
2778.742,,1
2778.79639,,1
2778.85718,,1
2778.955,,1
2778.96826,,1
2778.97363,,1
2778.98584,,1
2778.99951,,1
2779.01074,,1
2779.02783,,1
2779.05249,,1
2779.05859,,1
2779.06934,,1
2779.08618,,1
2779.08643,,1
2779.10352,,1
2779.13818,,1
2779.34082,,1
2779.40479,,1
2779.41919,,1
2779.428,,1
2779.45044,,1
2779.46948,,1
2779.48315,,1
2779.4873,,1
2779.49683,,1
2779.51733,,1
2779.55127,,1
2779.59277,,1
2779.64038,,1
2779.6416,,1
2779.64917,,1
2779.69971,,1
2779.71582,,1
2779.71924,,1
2779.8916,,1
2779.93579,,1
2779.94263,,1
2779.95142,,1
2780.01074,,1
2780.02856,,1
2780.0647,,1
2780.08472,,1
2780.09668,,1
2780.102,,1
2780.12646,,1
2780.192,,1
2780.20728,,1
2780.26318,,1
2780.384,,1
2780.416,,1
2780.48413,,1
2780.50317,,1
2780.52,,1
2780.5564,,1
2780.58154,,1
2780.60278,,1
2780.71216,,1
2780.80859,,1
2780.82178,,1
2780.83838,,1
2780.92139,,1
2780.92163,,1
2780.9375,,1
2781.10938,,1
2781.11133,,1
2781.22241,,1
2781.38013,,1
2781.387,,1
2781.39063,,1
2781.457,,1
2781.48,,1
2781.50635,,1
2781.51953,,1
2781.63257,,1
2781.69263,,1
2781.70947,,1
2781.74072,,1
2781.87,,1
2781.878,,1
2781.879,,1
2781.91235,,1
2781.998,,1
2782.17969,,1
2782.1958,,1
2782.21875,,1
2782.305,,1
2782.30762,,1
2782.3125,,1
2782.4834,,1
2782.525,,1
2782.53564,,1
2782.61353,,1
2782.62573,,1
2782.63086,,1
2782.63867,,1
2782.64355,,1
2782.64868,,1
2782.6543,,1
2782.667,,1
2782.71167,,1
2782.80762,,1
2782.826,,1
2783.0752,,1
2783.09424,,1
2783.103,,1
2783.10376,,1
2783.12817,,1
2783.12866,,1
2783.26123,,1
2783.26367,,1
2783.424,,1
2783.437,,1
2783.49756,,1
2783.54028,,1
2783.63037,,1
2783.67139,,1
2783.73828,,1
2783.74243,,1
2783.75073,,1
2783.81055,,1
2783.81128,,1
2783.8252,,1
2783.839,,1
2783.87842,,1
2783.92847,,1
2783.96973,,1
2783.984,,1
2784.04883,,1
2784.116,,1
2784.12817,,1
2784.192,,1
2784.22632,,1
2784.23853,,1
2784.26465,,1
2784.3186,,1
2784.43652,,1
2784.459,,1
2784.46948,,1
2784.50952,,1
2784.62427,,1
2784.64233,,1
2784.70972,,1
2784.72363,,1
2784.72681,,1
2784.76929,,1
2784.864,,1
2784.883,,1
2784.97632,,1
2785.01221,,1
2785.055,,1
2785.07,,1
2785.07666,,1
2785.07861,,1
2785.10083,,1
2785.11,,1
2785.20386,,1
2785.29614,,1
2785.30249,,1
2785.315,,1
2785.40967,,1
2785.44678,,1
2785.46338,,1
2785.51172,,1
2785.52515,,1
2785.59,,1
2785.60181,,1
2785.639,,1
2785.66162,,1
2785.68555,,1
2785.698,,1
2785.71851,,1
2785.732,,1
2785.834,,1
2785.85522,,1
2785.90649,,1
2785.919,,1
2786.0542,,1
2786.07642,,1
2786.08765,,1
2786.1543,,1
2786.16968,,1
2786.30444,,1
2786.372,,1
2786.381,,1
2786.41357,,1
2786.46069,,1
2786.46436,,1
2786.53027,,1
2786.53467,,1
2786.576,,1
2786.598,,1
2786.64624,,1
2786.81665,,1
2786.82544,,1
2786.85156,,1
2786.9165,,1
2786.92285,,1
2786.96826,,1
2786.98486,,1
2787.01416,,1
2787.01733,,1
2787.0332,,1
2787.08643,,1
2787.097,,1
2787.34717,,1
2787.38818,,1
2787.465,,1
2787.52734,,1
2787.542,,1
2787.60913,,1
2787.66235,,1
2787.66528,,1
2787.67651,,1
2787.67871,,1
2787.687,,1
2787.698,,1
2787.70068,,1
2787.70166,,1
2787.708,,1
2787.73975,,1
2787.748,,1
2787.77417,,1
2787.78149,,1
2787.87573,,1
2787.90576,,1
2787.98169,,1
2787.991,,1
2788.01318,,1
2788.03613,,1
2788.056,,1
2788.126,,1
2788.167,,1
2788.22314,,1
2788.26172,,1
2788.2644,,1
2788.45532,,1
2788.45874,,1
2788.484,,1
2788.644,,1
2788.66431,,1
2788.75464,,1
2788.76465,,1
2788.797,,1
2788.85132,,1
2788.887,,1
2789.21875,,1
2789.23,,1
2789.23242,,1
2789.28467,,1
2789.31055,,1
2789.325,,1
2789.336,,1
2789.35938,,1
2789.37939,,1
2789.41821,,1
2789.423,,1
2789.49438,,1
2789.63672,,1
2789.774,,1
2789.79077,,1
2789.811,,1
2789.81445,,1
2789.851,,1
2789.96387,,1
2789.96777,,1
2789.97217,,1
2790.002,,1
2790.00586,,1
2790.04858,,1
2790.0498,,1
2790.05,,1
2790.20361,,1
2790.21973,,1
2790.227,,1
2790.24341,,1
2790.248,,1
2790.34937,,1
2790.36572,,1
2790.40918,,1
2790.429,,1
2790.60254,,1
2790.646,,1
2790.655,,1
2790.65869,,1
2790.743,,1
2790.7644,,1
2790.78882,,1
2790.79517,,1
2790.88354,,1
2790.91113,,1
2790.93286,,1
2791.02979,,1
2791.07544,,1
2791.091,,1
2791.104,,1
2791.11353,,1
2791.14038,,1
2791.15479,,1
2791.17236,,1
2791.18848,,1
2791.23218,,1
2791.26563,,1
2791.306,,1
2791.31763,,1
2791.34888,,1
2791.44458,,1
2791.471,,1
2791.53149,,1
2791.59644,,1
2791.66,,1
2791.66821,,1
2791.69824,,1
2791.744,,1
2791.75952,,1
2791.79932,,1
2791.81616,,1
2791.85742,,1
2791.858,,1
2791.85986,,1
2791.879,,1
2792.01538,,1
2792.02026,,1
2792.074,,1
2792.13672,,1
2792.223,,1
2792.24365,,1
2792.25464,,1
2792.28955,,1
2792.31274,,1
2792.40625,,1
2792.41528,,1
2792.45239,,1
2792.48535,,1
2792.5188,,1
2792.58667,,1
2792.65063,,1
2792.67627,,1
2792.693,,1
2792.696,,1
2792.71631,,1
2792.76978,,1
2792.77271,,1
2792.8064,,1
2792.823,,1
2792.84082,,1
2792.89233,,1
2793.00537,,1
2793.02368,,1
2793.027,,1
2793.10522,,1
2793.10913,,1
2793.13525,,1
2793.204,,1
2793.21338,,1
2793.217,,1
2793.21851,,1
2793.233,,1
2793.28223,,1
2793.29248,,1
2793.299,,1
2793.30933,,1
2793.35376,,1
2793.42188,,1
2793.495,,1
2793.51123,,1
2793.56372,,1
2793.611,,1
2793.6123,,1
2793.61938,,1
2793.649,,1
2793.66553,,1
2793.67,,1
2793.79248,,1
2793.82373,,1
2793.87573,,1
2793.90039,,1
2793.90576,,1
2794.031,,1
2794.05322,,1
2794.088,,1
2794.118,,1
2794.18066,,1
2794.18433,,1
