Ch1 Amplitude,Ch2 Amplitude,Cluster
2681.57544,,1
2681.67822,,1
2681.76685,,1
2682.05322,,1
2682.10571,,1
2682.24463,,1
2682.265,,1
2682.27856,,1
2682.338,,1
2682.48462,,1
2682.48828,,1
2682.54639,,1
2682.684,,1
2682.78979,,1
2682.82983,,1
2683.07617,,1
2683.07666,,1
2683.13086,,1
2683.14185,,1
2683.29248,,1
2683.30542,,1
2683.59082,,1
2683.608,,1
2683.8562,,1
2683.96387,,1
2683.982,,1
2683.98218,,1
2684.263,,1
2684.35278,,1
2684.40112,,1
2684.56519,,1
2684.567,,1
2684.69238,,1
2684.791,,1
2684.8042,,1
2684.872,,1
2684.87817,,1
2684.884,,1
2684.94067,,1
2684.98242,,1
2685.063,,1
2685.09668,,1
2685.14185,,1
2685.331,,1
2685.34668,,1
2685.543,,1
2685.56787,,1
2685.74219,,1
2685.89185,,1
2685.93286,,1
2686.02368,,1
2686.17065,,1
2686.223,,1
2686.50952,,1
2686.542,,1
2686.65845,,1
2686.69116,,1
2686.712,,1
2686.79761,,1
2686.84961,,1
2686.9082,,1
2687.00586,,1
2687.052,,1
2687.091,,1
2687.13281,,1
2687.20142,,1
2687.204,,1
2687.338,,1
2687.47,,1
2687.49341,,1
2687.52368,,1
2687.55835,,1
2687.7522,,1
2687.79248,,1
2687.879,,1
2687.89624,,1
2687.905,,1
2687.92139,,1
2687.93262,,1
2688.05615,,1
2688.20752,,1
2688.346,,1
2688.43066,,1
2688.43848,,1
2688.45386,,1
2688.47632,,1
2688.48169,,1
2688.513,,1
2688.5625,,1
2688.60059,,1
2688.74146,,1
2688.82227,,1
2688.98267,,1
2689.04126,,1
2689.16748,,1
2689.31348,,1
2689.51563,,1
2689.60962,,1
2689.65039,,1
2689.71265,,1
2689.78418,,1
2689.86426,,1
2690.06226,,1
2690.187,,1
2690.20923,,1
2690.34375,,1
2690.45361,,1
2690.60718,,1
2690.63647,,1
2690.70728,,1
2690.70776,,1
2690.7915,,1
2690.85547,,1
2690.89038,,1
2691.08813,,1
2691.16577,,1
2691.18481,,1
2691.228,,1
2691.24414,,1
2691.33179,,1
2691.346,,1
2691.3562,,1
2691.55835,,1
2691.595,,1
2691.62622,,1
2691.72559,,1
2691.75732,,1
2691.766,,1
2691.78442,,1
2691.87329,,1
2691.94971,,1
2692.00562,,1
2692.20581,,1
2692.243,,1
2692.2627,,1
2692.365,,1
2692.387,,1
2692.42139,,1
2692.56274,,1
2692.64746,,1
2692.84131,,1
2692.85254,,1
2692.87769,,1
2692.899,,1
2693.017,,1
2693.09058,,1
2693.1687,,1
2693.17163,,1
2693.18774,,1
2693.19556,,1
2693.2168,,1
2693.54541,,1
2693.601,,1
2693.60474,,1
2693.60938,,1
2693.73071,,1
2693.73779,,1
2693.73853,,1
2693.75586,,1
2693.76563,,1
2693.83643,,1
2693.87354,,1
2693.91162,,1
2693.96045,,1
2694.002,,1
2694.124,,1
2694.143,,1
2694.17261,,1
2694.20947,,1
2694.24219,,1
2694.38843,,1
2694.45264,,1
2694.697,,1
2694.7,,1
2694.711,,1
2694.71216,,1
2694.74536,,1
2694.75757,,1
2694.759,,1
2694.76685,,1
2694.771,,1
2694.86938,,1
2694.876,,1
2695.05273,,1
2695.104,,1
2695.13379,,1
2695.192,,1
2695.29541,,1
2695.34326,,1
2695.458,,1
2695.48853,,1
2695.518,,1
2695.529,,1
2695.63867,,1
2695.91846,,1
2695.94287,,1
2695.96826,,1
2696.00952,,1
2696.03857,,1
2696.22974,,1
2696.34229,,1
2696.59424,,1
2696.9,,1
2696.93726,,1
2696.96533,,1
2697.14844,,1
2697.189,,1
2697.22778,,1
2697.23047,,1
2697.27686,,1
2697.33643,,1
2697.528,,1
2697.55469,,1
2697.58813,,1
2697.77148,,1
2697.77271,,1
2697.80884,,1
2697.82275,,1
2697.82471,,1
2697.91162,,1
2697.9646,,1
2698.01465,,1
2698.06348,,1
2698.12866,,1
2698.14258,,1
2698.19629,,1
2698.397,,1
2698.46021,,1
2698.50635,,1
2698.58447,,1
2698.62085,,1
2698.89331,,1
2699.053,,1
2699.063,,1
2699.207,,1
2699.50146,,1
2699.58569,,1
2699.74023,,1
2699.801,,1
2700.04688,,1
2700.09619,,1
2700.15869,,1
2700.17065,,1
2700.23486,,1
2700.40356,,1
2700.42578,,1
2700.505,,1
2700.52441,,1
2700.54956,,1
2700.58569,,1
2700.58936,,1
2700.65942,,1
2700.66626,,1
2700.87549,,1
2700.98022,,1
2700.985,,1
2701.15454,,1
2701.19873,,1
2701.21338,,1
2701.26563,,1
2701.27441,,1
2701.357,,1
2701.51221,,1
2701.51636,,1
2701.58447,,1
2701.6853,,1
2701.77319,,1
2701.77881,,1
2701.83032,,1
2702.13721,,1
2702.39771,,1
2702.41553,,1
2702.62378,,1
2702.6897,,1
2702.872,,1
2702.89722,,1
2702.93164,,1
2703.00146,,1
2703.00684,,1
2703.18652,,1
2703.28027,,1
2703.302,,1
2703.312,,1
2703.469,,1
2703.50854,,1
2703.60376,,1
2703.68726,,1
2703.698,,1
2703.74341,,1
2703.75,,1
2704.00781,,1
2704.10986,,1
2704.16455,,1
2704.184,,1
2704.18628,,1
2704.31323,,1
2704.373,,1
2704.41919,,1
2704.43774,,1
2704.52881,,1
2704.58447,,1
2704.6145,,1
2704.73975,,1
2704.74731,,1
2704.81079,,1
2704.86572,,1
2704.887,,1
2704.91724,,1
2705.0752,,1
2705.12744,,1
2705.16577,,1
2705.288,,1
2705.3042,,1
2705.456,,1
2705.468,,1
2705.482,,1
2705.54053,,1
2705.69263,,1
2705.78467,,1
2705.91748,,1
2706.17749,,1
2706.17944,,1
2706.43066,,1
2706.44263,,1
2706.51343,,1
2706.57837,,1
2706.608,,1
2706.677,,1
2706.708,,1
2706.72974,,1
2706.80664,,1
2706.80933,,1
2706.86328,,1
2706.88,,1
2706.96313,,1
2707.14087,,1
2707.84229,,1
2707.97925,,1
2708.023,,1
2708.1167,,1
2708.12183,,1
2708.14673,,1
2708.147,,1
2708.19849,,1
2708.211,,1
2708.222,,1
2708.23633,,1
2708.34033,,1
2708.4248,,1
2708.42676,,1
2708.4353,,1
2708.52026,,1
2708.79126,,1
2708.83569,,1
2709.26733,,1
2709.37817,,1
2709.54077,,1
2709.76563,,1
2709.854,,1
2709.86328,,1
2709.95,,1
2709.9646,,1
2709.98242,,1
2710.01245,,1
2710.02661,,1
2710.06421,,1
2710.1604,,1
2710.183,,1
2710.234,,1
2710.23657,,1
2710.25244,,1
2710.309,,1
2710.32861,,1
2710.33838,,1
2710.38818,,1
2710.46387,,1
2710.48315,,1
2710.52515,,1
2710.55176,,1
2710.57886,,1
2710.60156,,1
2710.62817,,1
2710.6377,,1
2710.793,,1
2710.86255,,1
2710.99976,,1
2711.15112,,1
2711.155,,1
2711.16748,,1
2711.22461,,1
2711.31274,,1
2711.368,,1
2711.39453,,1
2711.43628,,1
2711.54834,,1
2711.562,,1
2711.57568,,1
2711.70532,,1
2711.80981,,1
2711.875,,1
2711.90576,,1
2712.03882,,1
2712.25659,,1
2712.26465,,1
2712.4375,,1
2712.47266,,1
2712.50635,,1
2712.58887,,1
2712.62622,,1
2712.677,,1
2712.769,,1
2712.9292,,1
2712.968,,1
2712.97339,,1
2713.20044,,1
2713.37085,,1
2713.44873,,1
2713.519,,1
2713.555,,1
2713.62036,,1
2713.66284,,1
2713.69385,,1
2713.76929,,1
2713.897,,1
2713.921,,1
2713.95044,,1
2713.99561,,1
2714.12134,,1
2714.1416,,1
2714.15137,,1
2714.43579,,1
2714.44238,,1
2714.52051,,1
2714.59253,,1
2714.63867,,1
2714.7207,,1
2714.751,,1
2714.80029,,1
2714.83569,,1
2714.918,,1
2715.03345,,1
2715.1416,,1
2715.155,,1
2715.17456,,1
2715.28,,1
2715.39673,,1
2715.42944,,1
2715.449,,1
2715.493,,1
2715.49487,,1
2715.58936,,1
2715.665,,1
2715.68384,,1
2715.696,,1
2715.703,,1
2715.70313,,1
2715.80713,,1
2715.87085,,1
2715.892,,1
2715.929,,1
2715.97461,,1
2716.016,,1
2716.0625,,1
2716.12573,,1
2716.166,,1
2716.23755,,1
2716.267,,1
2716.43921,,1
2716.48022,,1
2716.54858,,1
2716.65918,,1
2716.732,,1
2716.80566,,1
2716.818,,1
2716.843,,1
2716.9104,,1
2716.99927,,1
2716.99951,,1
2717.01343,,1
2717.04614,,1
2717.116,,1
2717.187,,1
2717.25513,,1
2717.3313,,1
2717.379,,1
2717.65283,,1
2717.6958,,1
2717.80566,,1
2717.80713,,1
2717.86182,,1
2717.89844,,1
2717.927,,1
2718.03955,,1
2718.09961,,1
2718.10376,,1
2718.30322,,1
2718.33472,,1
2718.48926,,1
2718.67,,1
2718.84985,,1
2718.9165,,1
2718.987,,1
2719.2417,,1
2719.31982,,1
2719.372,,1
2719.37231,,1
2719.42236,,1
2719.50269,,1
2719.63354,,1
2719.67749,,1
2719.68774,,1
2719.725,,1
2719.74976,,1
2719.77466,,1
2719.894,,1
2719.9248,,1
2719.92676,,1
2720.031,,1
2720.0686,,1
2720.07886,,1
2720.08545,,1
2720.163,,1
2720.16968,,1
2720.23267,,1
2720.25415,,1
2720.472,,1
2720.48242,,1
2720.49634,,1
2720.56519,,1
2720.58716,,1
2720.66016,,1
2720.76416,,1
2720.86743,,1
2720.933,,1
2720.9978,,1
2721.03125,,1
2721.05518,,1
2721.12256,,1
2721.35986,,1
2721.63574,,1
2721.666,,1
2721.88672,,1
2721.959,,1
2722.145,,1
2722.17432,,1
2722.268,,1
2722.36279,,1
2722.47,,1
2722.476,,1
2722.63354,,1
2722.667,,1
2722.72266,,1
2722.768,,1
2722.79272,,1
2722.80859,,1
2722.939,,1
2722.99976,,1
2723.0166,,1
2723.04443,,1
2723.06787,,1
2723.09814,,1
2723.14331,,1
2723.163,,1
2723.20947,,1
2723.336,,1
2723.37427,,1
2723.394,,1
2723.41357,,1
2723.418,,1
2723.506,,1
2723.533,,1
2723.60327,,1
2723.63965,,1
2723.64771,,1
2723.7146,,1
2723.91479,,1
2723.95972,,1
2724.18164,,1
2724.25464,,1
2724.26587,,1
2724.532,,1
2724.55469,,1
2724.55981,,1
2724.572,,1
2724.60962,,1
2724.65674,,1
2724.80566,,1
2724.89917,,1
2724.9104,,1
2724.92578,,1
2724.96558,,1
2724.971,,1
2724.97729,,1
2725.01733,,1
2725.019,,1
2725.108,,1
2725.16187,,1
2725.22021,,1
2725.368,,1
2725.37866,,1
2725.432,,1
2725.533,,1
2725.61133,,1
2725.71753,,1
2725.875,,1
2725.91455,,1
2725.95044,,1
2726.01929,,1
2726.04053,,1
2726.201,,1
2726.25928,,1
2726.27222,,1
2726.37915,,1
2726.43726,,1
2726.60254,,1
2726.78076,,1
2726.841,,1
2726.871,,1
2727.04761,,1
2727.08447,,1
2727.10913,,1
2727.15674,,1
2727.198,,1
2727.22241,,1
2727.296,,1
2727.29688,,1
2727.414,,1
2727.43555,,1
2727.47485,,1
2727.576,,1
2727.67847,,1
2727.81055,,1
2727.90283,,1
2727.9082,,1
2727.921,,1
2727.974,,1
2728.10254,,1
2728.155,,1
2728.19629,,1
2728.23486,,1
2728.47852,,1
2728.52856,,1
2728.57373,,1
2728.581,,1
2728.5957,,1
2728.67334,,1
2728.711,,1
2728.85767,,1
2728.903,,1
2728.978,,1
2729.135,,1
2729.15918,,1
2729.16431,,1
2729.25122,,1
2729.35718,,1
2729.36548,,1
2729.46826,,1
2729.48779,,1
2729.647,,1
2729.7417,,1
2729.825,,1
2729.84961,,1
2729.89624,,1
2729.94751,,1
2729.969,,1
2730.23022,,1
2730.23267,,1
2730.25024,,1
2730.259,,1
2730.26025,,1
2730.326,,1
2730.32959,,1
2730.39722,,1
2730.458,,1
2730.588,,1
2730.59766,,1
2730.61938,,1
2730.6626,,1
2730.67725,,1
2731.0293,,1
2731.0498,,1
2731.14966,,1
2731.21167,,1
2731.2854,,1
2731.3147,,1
2731.335,,1
2731.34033,,1
2731.38013,,1
2731.48682,,1
2731.54956,,1
2731.56885,,1
2731.59155,,1
2731.68,,1
2731.68555,,1
2731.708,,1
2731.71069,,1
2731.71631,,1
2731.74756,,1
2731.761,,1
2731.76758,,1
2731.82568,,1
2731.87451,,1
2731.936,,1
2732.062,,1
2732.174,,1
2732.18579,,1
2732.21582,,1
2732.24,,1
2732.34375,,1
2732.36914,,1
2732.42163,,1
2732.42285,,1
2732.50586,,1
2732.539,,1
2732.58252,,1
2732.63452,,1
2732.67114,,1
2732.70166,,1
2732.7063,,1
2732.96729,,1
2732.9978,,1
2733.01953,,1
2733.05933,,1
2733.09521,,1
2733.17944,,1
2733.19678,,1
2733.35425,,1
2733.43872,,1
2733.45825,,1
2733.53149,,1
2733.56934,,1
2733.583,,1
2733.62476,,1
2733.68384,,1
2733.83154,,1
2733.87036,,1
2733.98,,1
2733.98,,1
2734.06372,,1
2734.19141,,1
2734.337,,1
2734.34229,,1
2734.35229,,1
2734.38159,,1
2734.4292,,1
2734.47754,,1
2734.54858,,1
2734.61963,,1
2734.62549,,1
2734.63354,,1
2734.68018,,1
2734.84546,,1
2734.90332,,1
2735.08667,,1
2735.118,,1
2735.23926,,1
2735.26025,,1
2735.2605,,1
2735.33813,,1
2735.37622,,1
2735.38721,,1
2735.44458,,1
2735.448,,1
2735.50049,,1
2735.52051,,1
2735.67383,,1
2735.71484,,1
2735.72876,,1
2735.75659,,1
2735.895,,1
2736.01245,,1
2736.107,,1
2736.13818,,1
2736.22534,,1
2736.25146,,1
2736.38013,,1
2736.44287,,1
2736.51587,,1
2736.54736,,1
2736.55322,,1
2736.76074,,1
2736.80737,,1
2736.85571,,1
2736.90918,,1
2737.02,,1
2737.11157,,1
2737.23877,,1
2737.25464,,1
2737.29175,,1
2737.394,,1
2737.50415,,1
2737.568,,1
2737.60718,,1
2737.662,,1
2737.68335,,1
2737.689,,1
2737.75513,,1
2737.847,,1
2737.91943,,1
2737.94775,,1
2737.976,,1
2738.00049,,1
2738.0542,,1
2738.067,,1
2738.08325,,1
2738.21484,,1
2738.241,,1
2738.35327,,1
2738.36377,,1
2738.416,,1
2738.505,,1
2738.51978,,1
2738.6582,,1
2738.68164,,1
2738.693,,1
2738.735,,1
2738.82861,,1
2738.895,,1
2738.89917,,1
2738.9082,,1
2738.955,,1
2739.117,,1
2739.29077,,1
2739.30127,,1
2739.39063,,1
2739.43945,,1
2739.46436,,1
2739.49756,,1
2739.6272,,1
2739.62744,,1
2739.63037,,1
2739.76782,,1
2739.83984,,1
2739.897,,1
2739.90381,,1
2739.937,,1
2739.95972,,1
2740.145,,1
2740.332,,1
2740.4436,,1
2740.519,,1
2740.55786,,1
2740.6062,,1
2740.61743,,1
2740.63013,,1
2740.63623,,1
2740.64,,1
2740.674,,1
2740.67627,,1
2740.68286,,1
2740.82959,,1
2740.849,,1
2741.01733,,1
2741.08057,,1
2741.08667,,1
2741.26758,,1
2741.29614,,1
2741.29932,,1
2741.35229,,1
2741.59033,,1
2741.59839,,1
2741.671,,1
2741.71582,,1
2741.77344,,1
2741.88647,,1
2741.91138,,1
2741.91431,,1
2741.99072,,1
2742.10767,,1
2742.19141,,1
2742.25562,,1
2742.27148,,1
2742.276,,1
2742.30615,,1
2742.421,,1
2742.42334,,1
2742.42822,,1
2742.45679,,1
2742.51978,,1
2742.578,,1
2742.58887,,1
2742.61426,,1
2742.68652,,1
2742.71753,,1
2742.84766,,1
2742.9043,,1
2742.908,,1
2742.95825,,1
2743.0166,,1
2743.37842,,1
2743.4397,,1
2743.53223,,1
2743.75562,,1
2743.79688,,1
2743.80737,,1
2744.08716,,1
2744.14233,,1
2744.15625,,1
2744.18115,,1
2744.208,,1
2744.249,,1
2744.38257,,1
2744.38477,,1
2744.45776,,1
2744.46729,,1
2744.51172,,1
2744.51978,,1
2744.54858,,1
2744.565,,1
2744.58936,,1
2744.60229,,1
2744.676,,1
2744.70044,,1
2744.75537,,1
2744.76245,,1
2744.7644,,1
2744.853,,1
2744.875,,1
2744.94751,,1
2744.972,,1
2745.07422,,1
2745.15942,,1
2745.19263,,1
2745.23584,,1
2745.287,,1
2745.37085,,1
2745.46436,,1
2745.53638,,1
2745.54077,,1
2745.66968,,1
2745.714,,1
2745.76318,,1
2745.8894,,1
2745.96924,,1
2745.983,,1
2745.987,,1
2746.05151,,1
2746.10034,,1
2746.12427,,1
2746.173,,1
2746.2085,,1
2746.26343,,1
2746.36914,,1
2746.39551,,1
2746.52148,,1
2746.55518,,1
2746.666,,1
2746.66919,,1
2746.689,,1
2746.74146,,1
2746.81,,1
2746.85474,,1
2746.89429,,1
2746.96631,,1
2746.97778,,1
2747.08081,,1
2747.08667,,1
2747.09033,,1
2747.17676,,1
2747.22681,,1
2747.37451,,1
2747.3855,,1
2747.40649,,1
2747.511,,1
2747.67529,,1
2747.73633,,1
2747.74731,,1
2747.93652,,1
2747.98413,,1
2748.1123,,1
2748.119,,1
2748.2644,,1
2748.30249,,1
2748.45947,,1
2748.54785,,1
2748.57715,,1
2748.6106,,1
2748.636,,1
2748.6687,,1
2748.68579,,1
2748.83276,,1
2748.84155,,1
2749.09766,,1
2749.1145,,1
2749.2002,,1
2749.22656,,1
2749.28638,,1
2749.32739,,1
2749.43555,,1
2749.45386,,1
2749.47778,,1
2749.51563,,1
2749.598,,1
2749.69165,,1
2749.85669,,1
2749.8645,,1
2750.06177,,1
2750.06348,,1
2750.1853,,1
2750.18872,,1
2750.43335,,1
2750.48315,,1
2750.50073,,1
2750.5376,,1
2750.58838,,1
2750.643,,1
2750.65039,,1
2750.71338,,1
2750.72437,,1
2750.73535,,1
2750.748,,1
2750.7666,,1
2750.77881,,1
2750.94727,,1
2751.21533,,1
2751.22656,,1
2751.25732,,1
2751.292,,1
2751.32422,,1
2751.33423,,1
2751.3833,,1
2751.467,,1
2751.52173,,1
2751.54663,,1
2751.59375,,1
2751.74414,,1
2751.757,,1
2751.89087,,1
2751.90918,,1
2751.962,,1
2751.97583,,1
2752.00513,,1
2752.05273,,1
2752.06226,,1
2752.16187,,1
2752.218,,1
2752.25415,,1
2752.28076,,1
2752.2915,,1
2752.38013,,1
2752.49316,,1
2752.59668,,1
2752.80835,,1
2752.8374,,1
2752.956,,1
2752.98755,,1
2753.1543,,1
2753.19336,,1
2753.21313,,1
2753.2417,,1
2753.24487,,1
2753.2627,,1
2753.284,,1
2753.33032,,1
2753.42041,,1
2753.47217,,1
2753.58,,1
2753.77954,,1
2753.86743,,1
2753.97876,,1
2754.06152,,1
2754.08228,,1
2754.16748,,1
2754.18774,,1
2754.192,,1
2754.291,,1
2754.296,,1
2754.30249,,1
2754.34741,,1
2754.44238,,1
2754.58228,,1
2754.59814,,1
2754.60156,,1
2754.62,,1
2754.6665,,1
2754.68018,,1
2754.711,,1
2754.74585,,1
2754.81982,,1
2754.83569,,1
2754.94971,,1
2754.98071,,1
2755.054,,1
2755.10571,,1
2755.10962,,1
2755.401,,1
2755.54175,,1
2755.646,,1
2755.7063,,1
2755.74634,,1
2755.80664,,1
2755.855,,1
2755.953,,1
2755.983,,1
2755.99365,,1
2756.02417,,1
2756.075,,1
2756.07642,,1
2756.17456,,1
2756.332,,1
2756.36963,,1
2756.39478,,1
2756.47485,,1
2756.482,,1
2756.50732,,1
2756.697,,1
2756.76,,1
2756.85156,,1
2756.928,,1
2757.04248,,1
2757.0647,,1
2757.09839,,1
2757.117,,1
2757.143,,1
2757.191,,1
2757.25146,,1
2757.325,,1
2757.33984,,1
2757.391,,1
2757.42114,,1
2757.50171,,1
2757.578,,1
2757.65845,,1
2757.71338,,1
2757.77368,,1
2757.775,,1
2757.8894,,1
2757.92065,,1
2757.95,,1
2757.977,,1
2758.19,,1
2758.231,,1
2758.2417,,1
2758.30029,,1
2758.30786,,1
2758.38013,,1
2758.38452,,1
2758.414,,1
2758.47,,1
2758.56714,,1
2758.65259,,1
2758.72314,,1
2758.74268,,1
2758.76221,,1
2758.893,,1
2758.90137,,1
2758.913,,1
2759.00781,,1
2759.09424,,1
2759.11353,,1
2759.20142,,1
2759.34375,,1
2759.36987,,1
2759.59766,,1
2759.692,,1
2759.80127,,1
2759.83447,,1
2759.892,,1
2760,,1
2760.00269,,1
2760.04932,,1
2760.04956,,1
2760.07666,,1
2760.094,,1
2760.136,,1
2760.19556,,1
2760.27368,,1
2760.30322,,1
2760.4043,,1
2760.46924,,1
2760.66577,,1
2760.69165,,1
2760.71387,,1
2760.71948,,1
2760.74585,,1
2760.75366,,1
2760.85669,,1
2760.9043,,1
2760.93457,,1
2761.02173,,1
2761.02832,,1
2761.23633,,1
2761.2915,,1
2761.30322,,1
2761.35864,,1
2761.407,,1
2761.446,,1
2761.5127,,1
2761.543,,1
2761.58032,,1
2761.6106,,1
2761.699,,1
2761.71875,,1
2761.751,,1
2761.76733,,1
2761.799,,1
2761.82861,,1
2761.85254,,1
2761.97852,,1
2761.98413,,1
2762.0415,,1
2762.065,,1
2762.06885,,1
2762.234,,1
2762.236,,1
2762.32373,,1
2762.43774,,1
2762.48828,,1
2762.576,,1
2762.595,,1
2762.63525,,1
2762.63916,,1
2762.71484,,1
2762.75439,,1
2762.798,,1
2762.80469,,1
2762.83154,,1
2762.83667,,1
2762.93,,1
2762.95166,,1
2762.959,,1
2763.06274,,1
2763.073,,1
2763.1106,,1
2763.27612,,1
2763.45337,,1
2763.60864,,1
2763.65723,,1
2763.683,,1
2763.7478,,1
2763.84277,,1
2763.878,,1
2763.93384,,1
2763.96216,,1
2763.972,,1
2763.97632,,1
2764.0376,,1
2764.06152,,1
2764.12671,,1
2764.14722,,1
2764.30054,,1
2764.31274,,1
2764.40381,,1
2764.444,,1
2764.47974,,1
2764.524,,1
2764.53,,1
2764.56323,,1
2764.60571,,1
2764.64429,,1
2764.919,,1
2764.957,,1
2765.0105,,1
2765.05713,,1
2765.2832,,1
2765.32349,,1
2765.3374,,1
2765.36,,1
2765.39917,,1
2765.4043,,1
2765.41284,,1
2765.45972,,1
2765.51221,,1
2765.549,,1
2765.55566,,1
2765.75977,,1
2765.824,,1
2765.931,,1
2765.9397,,1
2765.966,,1
2765.96655,,1
2766.00635,,1
2766.15869,,1
2766.41748,,1
2766.44946,,1
2766.47144,,1
2766.48462,,1
2766.701,,1
2766.75,,1
2766.80469,,1
2767.05347,,1
2767.07837,,1
2767.12329,,1
2767.17163,,1
2767.18286,,1
2767.19,,1
2767.222,,1
2767.29053,,1
2767.35522,,1
2767.37,,1
2767.43921,,1
2767.45044,,1
2767.52637,,1
2767.607,,1
2767.70142,,1
2767.757,,1
2767.80957,,1
2767.91113,,1
2767.97168,,1
2768.02612,,1
2768.08521,,1
2768.09961,,1
2768.118,,1
2768.142,,1
2768.145,,1
2768.1853,,1
2768.18579,,1
2768.18848,,1
2768.25732,,1
2768.2998,,1
2768.415,,1
2768.44629,,1
2768.45239,,1
2768.54,,1
2768.54761,,1
2768.55835,,1
2768.564,,1
2768.56641,,1
2768.588,,1
2768.60327,,1
2768.61523,,1
2768.644,,1
2768.646,,1
2768.7063,,1
2768.7356,,1
2768.77,,1
2768.77075,,1
2768.88916,,1
2768.92236,,1
2769.08179,,1
2769.12427,,1
2769.16382,,1
2769.19849,,1
2769.19849,,1
2769.24829,,1
2769.42822,,1
2769.64185,,1
2769.69238,,1
2769.91748,,1
2769.98853,,1
2770.03662,,1
2770.04126,,1
2770.04736,,1
2770.09961,,1
2770.11572,,1
2770.13062,,1
2770.14087,,1
2770.14624,,1
2770.17651,,1
2770.202,,1
2770.216,,1
2770.24268,,1
2770.29126,,1
2770.30786,,1
2770.33276,,1
2770.33447,,1
2770.35986,,1
2770.52124,,1
2770.55444,,1
2770.69775,,1
2770.704,,1
2770.73535,,1
2770.7605,,1
2770.84937,,1
2770.87573,,1
2770.90771,,1
2771.00171,,1
2771.02515,,1
2771.04883,,1
2771.06787,,1
2771.1626,,1
2771.25537,,1
2771.267,,1
2771.277,,1
2771.345,,1
2771.371,,1
2771.46,,1
2771.46582,,1
2771.47876,,1
2771.4856,,1
2771.51587,,1
2771.554,,1
2771.62646,,1
2771.64551,,1
2771.83,,1
2771.84375,,1
2771.849,,1
2771.89575,,1
2771.92383,,1
2772.05957,,1
2772.07446,,1
2772.18628,,1
2772.2312,,1
2772.23926,,1
2772.26416,,1
2772.28467,,1
2772.33667,,1
2772.45215,,1
2772.47021,,1
2772.90039,,1
2772.91772,,1
2772.92725,,1
2772.93115,,1
2772.938,,1
2773.14,,1
2773.22339,,1
2773.40381,,1
2773.42188,,1
2773.466,,1
2773.46655,,1
2773.50854,,1
2773.546,,1
2773.609,,1
2773.6106,,1
2773.81323,,1
2773.82935,,1
2773.84546,,1
2773.93164,,1
2773.93677,,1
2773.99658,,1
2774.074,,1
2774.18335,,1
2774.539,,1
2774.77026,,1
2774.77783,,1
2774.80029,,1
2774.8877,,1
2774.96851,,1
2774.969,,1
2774.9895,,1
2774.992,,1
2775.015,,1
2775.05713,,1
2775.10376,,1
2775.17847,,1
2775.232,,1
2775.335,,1
2775.46045,,1
2775.53345,,1
2775.53955,,1
2775.631,,1
2775.667,,1
2775.72437,,1
2775.734,,1
2775.797,,1
2775.8374,,1
2775.92847,,1
2775.93921,,1
2775.94629,,1
2775.95654,,1
2776.01025,,1
2776.133,,1
2776.20752,,1
2776.22632,,1
2776.261,,1
2776.316,,1
2776.33716,,1
2776.34937,,1
2776.401,,1
2776.41138,,1
2776.47681,,1
2776.5144,,1
2776.6604,,1
2776.70679,,1
2776.70776,,1
2776.73364,,1
2776.801,,1
2776.99268,,1
2777.02783,,1
2777.0708,,1
2777.174,,1
2777.22314,,1
2777.3457,,1
2777.413,,1
2777.47534,,1
2777.496,,1
2777.5354,,1
2777.56885,,1
2777.592,,1
2777.59937,,1
2777.65112,,1
2777.714,,1
2777.7356,,1
2777.76465,,1
2777.81836,,1
2777.85571,,1
2777.87378,,1
2777.8877,,1
2777.88818,,1
2777.96631,,1
2778.058,,1
2778.09058,,1
2778.122,,1
2778.124,,1
2778.16553,,1
2778.20264,,1
2778.27856,,1
2778.292,,1
2778.369,,1
2778.43,,1
2778.47485,,1
2778.49023,,1
2778.52661,,1
2778.686,,1
2778.74585,,1
2778.78418,,1
2778.814,,1
2778.82227,,1
2778.82935,,1
2778.85,,1
2778.85254,,1
2778.8728,,1
2778.89355,,1
2778.92188,,1
2778.94556,,1
2778.9707,,1
2779.03979,,1
2779.15674,,1
2779.32617,,1
2779.35229,,1
2779.364,,1
2779.38477,,1
2779.586,,1
2779.60034,,1
2779.6145,,1
2779.61548,,1
2779.62085,,1
2779.77539,,1
2779.77734,,1
2779.80713,,1
2779.919,,1
2779.92041,,1
2779.94287,,1
2780.05933,,1
2780.097,,1
2780.29614,,1
2780.38843,,1
2780.393,,1
2780.46655,,1
2780.531,,1
2780.66577,,1
2780.79736,,1
2780.80859,,1
2780.949,,1
2780.96362,,1
2781.007,,1
2781.13013,,1
2781.14331,,1
2781.17969,,1
2781.20679,,1
2781.22119,,1
2781.222,,1
2781.26074,,1
2781.27637,,1
2781.2915,,1
2781.318,,1
2781.31958,,1
2781.38062,,1
2781.39136,,1
2781.40356,,1
2781.45654,,1
2781.57251,,1
2781.57935,,1
2781.80615,,1
2781.90649,,1
2781.97266,,1
2782.01733,,1
2782.02515,,1
2782.12036,,1
2782.15649,,1
2782.23022,,1
2782.277,,1
2782.27759,,1
2782.36816,,1
2782.4458,,1
2782.44922,,1
2782.45532,,1
2782.48535,,1
2782.48975,,1
2782.54883,,1
2782.65039,,1
2782.8208,,1
2782.88135,,1
2782.92432,,1
2782.94727,,1
2783.09131,,1
2783.11475,,1
2783.11963,,1
2783.121,,1
2783.20923,,1
2783.24976,,1
2783.321,,1
2783.35083,,1
2783.413,,1
2783.43213,,1
2783.7002,,1
