Ch1 Amplitude,Ch2 Amplitude,Cluster
2861.19556,,1
2861.30249,,1
2861.40747,,1
2861.46021,,1
2861.546,,1
2861.55322,,1
2861.606,,1
2861.64722,,1
2861.67822,,1
2861.68286,,1
2861.73975,,1
2861.745,,1
2861.74536,,1
2861.752,,1
2861.79956,,1
2861.9668,,1
2862.03784,,1
2862.04468,,1
2862.171,,1
2862.20142,,1
2862.20752,,1
2862.23071,,1
2862.27734,,1
2862.365,,1
2862.40161,,1
2862.40283,,1
2862.40527,,1
2862.40674,,1
2862.4314,,1
2862.43921,,1
2862.54761,,1
2862.65234,,1
2862.70825,,1
2862.72241,,1
2862.737,,1
2862.80322,,1
2862.855,,1
2862.948,,1
2862.95215,,1
2862.987,,1
2862.98975,,1
2863.00659,,1
2863.055,,1
2863.05786,,1
2863.06323,,1
2863.06714,,1
2863.16455,,1
2863.2168,,1
2863.22314,,1
2863.27344,,1
2863.32153,,1
2863.32617,,1
2863.44971,,1
2863.507,,1
2863.58838,,1
2863.59644,,1
2863.71436,,1
2863.754,,1
2863.76758,,1
2863.96924,,1
2864.029,,1
2864.06958,,1
2864.07983,,1
2864.17554,,1
2864.183,,1
2864.18579,,1
2864.20947,,1
2864.28442,,1
2864.31567,,1
2864.34473,,1
2864.378,,1
2864.38721,,1
2864.66455,,1
2864.69629,,1
2864.70483,,1
2864.73877,,1
2864.74365,,1
2864.77173,,1
2864.81,,1
2864.89014,,1
2864.92578,,1
2864.94336,,1
2864.97681,,1
2865.02515,,1
2865.044,,1
2865.14038,,1
2865.24414,,1
2865.27563,,1
2865.29321,,1
2865.32153,,1
2865.33643,,1
2865.369,,1
2865.44824,,1
2865.48828,,1
2865.4978,,1
2865.619,,1
2865.62158,,1
2865.64087,,1
2865.66479,,1
2865.66772,,1
2865.81714,,1
2865.88843,,1
2865.93115,,1
2866.04126,,1
2866.07349,,1
2866.155,,1
2866.18945,,1
2866.22021,,1
2866.22363,,1
2866.24683,,1
2866.25317,,1
2866.29761,,1
2866.35327,,1
2866.35962,,1
2866.36548,,1
2866.37842,,1
2866.49219,,1
2866.50415,,1
2866.54785,,1
2866.568,,1
2866.575,,1
2866.59277,,1
2866.60132,,1
2866.688,,1
2866.799,,1
2866.86084,,1
2866.89966,,1
2866.912,,1
2866.92139,,1
2866.939,,1
2866.99121,,1
2866.993,,1
2867.011,,1
2867.075,,1
2867.214,,1
2867.24927,,1
2867.25049,,1
2867.27954,,1
2867.29272,,1
2867.32837,,1
2867.40112,,1
2867.42651,,1
2867.55981,,1
2867.69751,,1
2867.719,,1
2867.725,,1
2867.82349,,1
2867.87744,,1
2867.898,,1
2867.90063,,1
2867.91479,,1
2868.07471,,1
2868.08887,,1
2868.14917,,1
2868.18213,,1
2868.183,,1
2868.23022,,1
2868.28,,1
2868.33081,,1
2868.35083,,1
2868.35425,,1
2868.39551,,1
2868.491,,1
2868.51514,,1
2868.61621,,1
2868.67651,,1
2868.97144,,1
2869.04541,,1
2869.15918,,1
2869.218,,1
2869.28369,,1
2869.29883,,1
2869.33,,1
2869.35864,,1
2869.37354,,1
2869.49268,,1
2869.56543,,1
2869.606,,1
2869.60669,,1
2869.617,,1
2869.64063,,1
2869.68213,,1
2869.745,,1
2869.75659,,1
2869.783,,1
2869.7854,,1
2869.80371,,1
2869.81323,,1
2869.82935,,1
2869.842,,1
2869.863,,1
2869.87646,,1
2869.954,,1
2869.9917,,1
2870.141,,1
2870.17114,,1
2870.21,,1
2870.26758,,1
2870.27,,1
2870.346,,1
2870.40234,,1
2870.47,,1
2870.47925,,1
2870.512,,1
2870.53125,,1
2870.594,,1
2870.62451,,1
2870.716,,1
2870.71655,,1
2870.72583,,1
2870.82959,,1
2870.94165,,1
2870.976,,1
2870.98364,,1
2870.9856,,1
2871.03784,,1
2871.12476,,1
2871.18677,,1
2871.19385,,1
2871.20972,,1
2871.23364,,1
2871.315,,1
2871.362,,1
2871.418,,1
2871.44165,,1
2871.458,,1
2871.643,,1
2871.73267,,1
2872.029,,1
2872.05566,,1
2872.16333,,1
2872.31,,1
2872.33179,,1
2872.36279,,1
2872.39746,,1
2872.40723,,1
2872.468,,1
2872.474,,1
2872.55054,,1
2872.66162,,1
2872.6792,,1
2872.70557,,1
2872.77856,,1
2872.86377,,1
2872.96582,,1
2873.00659,,1
2873.05078,,1
2873.07056,,1
2873.084,,1
2873.135,,1
2873.19214,,1
2873.19434,,1
2873.25513,,1
2873.26123,,1
2873.265,,1
2873.3064,,1
2873.343,,1
2873.35059,,1
2873.38281,,1
2873.48169,,1
2873.49,,1
2873.54858,,1
2873.54956,,1
2873.58,,1
2873.59,,1
2873.73364,,1
2873.74561,,1
2873.814,,1
2873.8772,,1
2873.91846,,1
2874.185,,1
2874.2522,,1
2874.31177,,1
2874.32837,,1
2874.383,,1
2874.423,,1
2874.503,,1
2874.52319,,1
2874.536,,1
2874.63452,,1
2874.65356,,1
2874.72681,,1
2874.79761,,1
2874.8064,,1
2874.82642,,1
2874.85986,,1
2874.927,,1
2874.932,,1
2875.032,,1
2875.07422,,1
2875.157,,1
2875.17676,,1
2875.219,,1
2875.221,,1
2875.225,,1
2875.25,,1
2875.277,,1
2875.29077,,1
2875.42969,,1
2875.62842,,1
2875.63843,,1
2875.7937,,1
2875.80981,,1
2875.813,,1
2875.88721,,1
2875.96753,,1
2876.05835,,1
2876.06372,,1
2876.09961,,1
2876.102,,1
2876.11548,,1
2876.13135,,1
2876.29785,,1
2876.2998,,1
2876.32764,,1
2876.33936,,1
2876.44,,1
2876.442,,1
2876.496,,1
2876.53418,,1
2876.53979,,1
2876.55029,,1
2876.58765,,1
2876.6228,,1
2876.665,,1
2876.68384,,1
2876.718,,1
2876.78,,1
2876.89941,,1
2876.91821,,1
2876.943,,1
2876.96826,,1
2877.01318,,1
2877.02026,,1
2877.07617,,1
2877.08,,1
2877.18115,,1
2877.18237,,1
2877.243,,1
2877.27,,1
2877.27026,,1
2877.283,,1
2877.35938,,1
2877.36279,,1
2877.36548,,1
2877.45776,,1
2877.47,,1
2877.59229,,1
2877.62915,,1
2877.64087,,1
2877.65381,,1
2877.77368,,1
2877.787,,1
2877.80225,,1
2877.89648,,1
2877.92188,,1
2878.00244,,1
2878.11157,,1
2878.13379,,1
2878.26587,,1
2878.28784,,1
2878.32837,,1
2878.34839,,1
2878.35571,,1
2878.3938,,1
2878.5896,,1
2878.666,,1
2878.67188,,1
2878.72485,,1
2878.76123,,1
2878.76343,,1
2878.791,,1
2878.808,,1
2878.85938,,1
2878.862,,1
2878.90747,,1
2878.908,,1
2878.96387,,1
2878.99438,,1
2879.103,,1
2879.10913,,1
2879.1123,,1
2879.147,,1
2879.16675,,1
2879.1687,,1
2879.1897,,1
2879.20532,,1
2879.212,,1
2879.34229,,1
2879.3457,,1
2879.41333,,1
2879.49585,,1
2879.50317,,1
2879.613,,1
2879.629,,1
2879.662,,1
2879.67139,,1
2879.72046,,1
2879.72534,,1
2879.80225,,1
2879.81616,,1
2879.84521,,1
2879.87036,,1
2879.88232,,1
2879.89624,,1
2879.90771,,1
2879.91,,1
2879.917,,1
2879.943,,1
2879.95728,,1
2880.02954,,1
2880.03784,,1
2880.14478,,1
2880.17944,,1
2880.20654,,1
2880.23926,,1
2880.28735,,1
2880.318,,1
2880.3396,,1
2880.37866,,1
2880.42944,,1
2880.45972,,1
2880.54321,,1
2880.54932,,1
2880.60156,,1
2880.65332,,1
2880.862,,1
2880.87085,,1
2880.894,,1
2880.92065,,1
2880.94824,,1
2881.013,,1
2881.10352,,1
2881.17163,,1
2881.27417,,1
2881.288,,1
2881.29785,,1
2881.30933,,1
2881.3584,,1
2881.36914,,1
2881.456,,1
2881.50146,,1
2881.68164,,1
2881.70264,,1
2881.752,,1
2881.813,,1
2881.865,,1
2881.86914,,1
2881.9126,,1
2881.9812,,1
2882.03735,,1
2882.05542,,1
2882.06885,,1
2882.1416,,1
2882.14746,,1
2882.1936,,1
2882.23779,,1
2882.24878,,1
2882.256,,1
2882.2644,,1
2882.266,,1
2882.30078,,1
2882.39355,,1
2882.415,,1
2882.41626,,1
2882.51074,,1
2882.52441,,1
2882.52734,,1
2882.574,,1
2882.5835,,1
2882.61938,,1
2882.63062,,1
2882.641,,1
2882.66772,,1
2882.744,,1
2882.82764,,1
2882.8728,,1
2883.09082,,1
2883.124,,1
2883.14771,,1
2883.19,,1
2883.25684,,1
2883.28467,,1
2883.28564,,1
2883.30566,,1
2883.31738,,1
2883.32715,,1
2883.361,,1
2883.391,,1
2883.4856,,1
2883.5,,1
2883.555,,1
2883.56665,,1
2883.571,,1
2883.60767,,1
2883.628,,1
2883.63428,,1
2883.66821,,1
2883.688,,1
2883.71,,1
2883.78418,,1
2883.88354,,1
2883.90967,,1
2883.92383,,1
2884.05762,,1
2884.2605,,1
2884.37134,,1
2884.38452,,1
2884.42188,,1
2884.42334,,1
2884.48975,,1
2884.5647,,1
2884.61768,,1
2884.82129,,1
2884.869,,1
2885.12231,,1
2885.14331,,1
2885.2356,,1
2885.2373,,1
2885.25171,,1
2885.25366,,1
2885.32813,,1
2885.428,,1
2885.48,,1
2885.485,,1
2885.541,,1
2885.56738,,1
2885.601,,1
2885.63525,,1
2885.66553,,1
2885.86,,1
2885.862,,1
2885.86523,,1
2885.89624,,1
2885.93237,,1
2885.984,,1
2886.03931,,1
2886.046,,1
2886.104,,1
2886.13159,,1
2886.17432,,1
2886.27,,1
2886.30957,,1
2886.32544,,1
2886.354,,1
2886.462,,1
2886.52515,,1
2886.63965,,1
2886.70728,,1
2886.71558,,1
2886.73169,,1
2886.73657,,1
2886.82153,,1
2886.95313,,1
2886.97778,,1
2887.031,,1
2887.143,,1
2887.18921,,1
2887.20166,,1
2887.22168,,1
2887.25317,,1
2887.32886,,1
2887.33643,,1
2887.34033,,1
2887.39258,,1
2887.58032,,1
2887.58057,,1
2887.6123,,1
2887.61768,,1
2887.632,,1
2887.65356,,1
2887.676,,1
2887.69556,,1
2887.70435,,1
2887.77856,,1
2887.77954,,1
2887.78345,,1
2887.82446,,1
2887.84741,,1
2887.84961,,1
2887.86646,,1
2887.87183,,1
2887.87842,,1
2887.93,,1
2887.948,,1
2888.00317,,1
2888.01636,,1
2888.08838,,1
2888.089,,1
2888.09253,,1
2888.152,,1
2888.23,,1
2888.26587,,1
2888.28662,,1
2888.28979,,1
2888.308,,1
2888.39136,,1
2888.414,,1
2888.42383,,1
2888.474,,1
2888.53125,,1
2888.554,,1
2888.66382,,1
2888.766,,1
2888.77539,,1
2888.796,,1
2888.8186,,1
2888.84155,,1
2888.85083,,1
2888.85156,,1
2888.97168,,1
2888.99463,,1
2889.03174,,1
2889.09448,,1
2889.10278,,1
2889.10376,,1
2889.1394,,1
2889.1897,,1
2889.20068,,1
2889.24878,,1
2889.4104,,1
2889.41675,,1
2889.464,,1
2889.57349,,1
2889.57373,,1
2889.59741,,1
2889.621,,1
2889.63379,,1
2889.77759,,1
2889.81665,,1
2889.821,,1
2889.83813,,1
2889.83862,,1
2889.91821,,1
2889.923,,1
2889.95654,,1
2889.98584,,1
2889.99463,,1
2890.00317,,1
2890.17,,1
2890.2,,1
2890.254,,1
2890.36377,,1
2890.37061,,1
2890.43726,,1
2890.46045,,1
2890.47729,,1
2890.5354,,1
2890.604,,1
2890.65259,,1
2890.82642,,1
2890.85376,,1
2890.8667,,1
2890.88965,,1
2890.90869,,1
2890.93384,,1
2890.98853,,1
2891.02124,,1
2891.02759,,1
2891.05957,,1
2891.08032,,1
2891.12354,,1
2891.162,,1
2891.18237,,1
2891.18726,,1
2891.31055,,1
2891.40259,,1
2891.484,,1
2891.60547,,1
2891.63525,,1
2891.64722,,1
2891.67285,,1
2891.71558,,1
2891.891,,1
2891.897,,1
2891.926,,1
2891.967,,1
2892.00659,,1
2892.01514,,1
2892.04028,,1
2892.1167,,1
2892.14941,,1
2892.221,,1
2892.28687,,1
2892.33813,,1
2892.35547,,1
2892.402,,1
2892.43481,,1
2892.447,,1
2892.4502,,1
2892.6355,,1
2892.66162,,1
2892.68774,,1
2892.72656,,1
2892.73755,,1
2892.78833,,1
2892.803,,1
2892.86743,,1
2892.86914,,1
2892.87158,,1
2892.88818,,1
2892.892,,1
2892.92285,,1
2892.936,,1
2892.94263,,1
2892.94751,,1
2893.04883,,1
2893.16333,,1
2893.18555,,1
2893.237,,1
2893.27563,,1
2893.32031,,1
2893.35034,,1
2893.41064,,1
2893.47144,,1
2893.55054,,1
2893.57764,,1
2893.58716,,1
2893.59985,,1
2893.60742,,1
2893.629,,1
2893.64868,,1
2893.771,,1
2893.84131,,1
2893.9126,,1
2893.92651,,1
2893.93433,,1
2893.96777,,1
2894.0752,,1
2894.09766,,1
2894.12524,,1
2894.14282,,1
2894.19,,1
2894.2356,,1
2894.281,,1
2894.31226,,1
2894.34473,,1
2894.36572,,1
2894.428,,1
2894.47461,,1
2894.50317,,1
2894.541,,1
2894.5752,,1
2894.58569,,1
2894.629,,1
2894.638,,1
2894.64966,,1
2894.81128,,1
2894.83813,,1
2894.85327,,1
2894.882,,1
2894.895,,1
2894.91943,,1
2894.9502,,1
2894.956,,1
2894.98682,,1
2895.00977,,1
2895.06177,,1
2895.1123,,1
2895.29565,,1
2895.34326,,1
2895.349,,1
2895.37939,,1
2895.48853,,1
2895.50244,,1
2895.54175,,1
2895.601,,1
2895.6145,,1
2895.681,,1
2895.72485,,1
2895.76733,,1
2895.78833,,1
2895.8335,,1
2895.83447,,1
2895.85034,,1
2895.87329,,1
2895.90137,,1
2895.9126,,1
2895.94556,,1
2895.96973,,1
2895.97021,,1
2896.023,,1
2896.056,,1
2896.069,,1
2896.072,,1
2896.12,,1
2896.175,,1
2896.18286,,1
2896.195,,1
2896.20947,,1
2896.28174,,1
2896.312,,1
2896.31836,,1
2896.32666,,1
2896.34424,,1
2896.381,,1
2896.53247,,1
2896.63013,,1
2896.643,,1
2896.84277,,1
2896.89038,,1
2896.949,,1
2896.953,,1
2896.9585,,1
2896.96631,,1
2897.04932,,1
2897.08545,,1
2897.21875,,1
2897.2207,,1
2897.25513,,1
2897.26831,,1
2897.38818,,1
2897.436,,1
2897.44849,,1
2897.50073,,1
2897.53467,,1
2897.57544,,1
2897.60327,,1
2897.61816,,1
2897.62671,,1
2897.69141,,1
2897.768,,1
2897.8208,,1
2897.82275,,1
2897.84985,,1
2897.85229,,1
2897.916,,1
2897.972,,1
2897.97925,,1
2898.02783,,1
2898.03076,,1
2898.137,,1
2898.19531,,1
2898.20728,,1
2898.29639,,1
2898.33,,1
2898.34839,,1
2898.35938,,1
2898.44678,,1
2898.48315,,1
2898.48975,,1
2898.64551,,1
2898.654,,1
2898.69043,,1
2898.731,,1
2898.758,,1
2898.75879,,1
2898.78564,,1
2898.84155,,1
2898.87378,,1
2898.88525,,1
2898.89258,,1
2898.95142,,1
2898.96118,,1
2898.98975,,1
2898.99756,,1
2899.01245,,1
2899.01514,,1
2899.05713,,1
2899.063,,1
2899.08179,,1
2899.11548,,1
2899.12964,,1
2899.13965,,1
2899.246,,1
2899.30151,,1
2899.30566,,1
2899.329,,1
2899.32935,,1
2899.35474,,1
2899.42969,,1
2899.49316,,1
2899.517,,1
2899.5498,,1
2899.561,,1
2899.57129,,1
2899.7207,,1
2899.73828,,1
2899.769,,1
2899.78613,,1
2899.8418,,1
2899.84546,,1
2899.84814,,1
2899.91553,,1
2899.97046,,1
2899.985,,1
2900.025,,1
2900.09131,,1
2900.09229,,1
2900.09863,,1
2900.13477,,1
2900.26563,,1
2900.27222,,1
2900.31348,,1
2900.3562,,1
2900.406,,1
2900.47266,,1
2900.515,,1
2900.53735,,1
2900.57861,,1
2900.58569,,1
2900.67383,,1
2900.6748,,1
2900.715,,1
2900.78638,,1
2900.87769,,1
2900.88574,,1
2900.905,,1
2900.90625,,1
2900.91064,,1
2900.97559,,1
2901.023,,1
2901.069,,1
2901.10669,,1
2901.10986,,1
2901.1687,,1
2901.16943,,1
2901.17261,,1
2901.21729,,1
2901.23462,,1
2901.291,,1
2901.323,,1
2901.49438,,1
2901.515,,1
2901.54956,,1
2901.59644,,1
2901.6377,,1
2901.6543,,1
2901.65942,,1
2901.71045,,1
2901.72363,,1
2901.75,,1
2901.795,,1
2901.804,,1
2901.855,,1
2902.02246,,1
2902.04541,,1
2902.07153,,1
2902.10718,,1
2902.1084,,1
2902.152,,1
2902.20239,,1
2902.26514,,1
2902.287,,1
2902.29028,,1
2902.32764,,1
2902.353,,1
2902.367,,1
2902.373,,1
2902.411,,1
2902.44434,,1
2902.47754,,1
2902.4978,,1
2902.504,,1
2902.57129,,1
2902.644,,1
2902.649,,1
2902.70313,,1
2902.84619,,1
2902.87476,,1
2902.88037,,1
2902.89478,,1
2903.00562,,1
2903.048,,1
2903.08447,,1
2903.107,,1
2903.19263,,1
2903.20679,,1
2903.21436,,1
2903.24365,,1
2903.25244,,1
2903.287,,1
2903.28955,,1
2903.30469,,1
2903.31152,,1
2903.37476,,1
2903.38452,,1
2903.43213,,1
2903.44849,,1
2903.4624,,1
2903.47144,,1
2903.51465,,1
2903.5376,,1
2903.54468,,1
2903.54688,,1
2903.56616,,1
2903.622,,1
2903.69116,,1
2903.71777,,1
2903.74146,,1
2903.796,,1
2903.83057,,1
2903.937,,1
2903.939,,1
2903.98169,,1
2904.009,,1
2904.065,,1
2904.1582,,1
2904.17627,,1
2904.185,,1
2904.245,,1
2904.36255,,1
2904.36572,,1
2904.40967,,1
2904.434,,1
2904.46,,1
2904.47559,,1
2904.48462,,1
2904.48486,,1
2904.51318,,1
2904.612,,1
2904.63037,,1
2904.64355,,1
2904.718,,1
2904.8457,,1
2904.86279,,1
2904.88,,1
2904.97168,,1
2905.109,,1
2905.11646,,1
2905.12671,,1
2905.15234,,1
2905.21118,,1
2905.22144,,1
2905.26318,,1
2905.35083,,1
2905.39941,,1
2905.41577,,1
2905.53955,,1
2905.55347,,1
2905.59863,,1
2905.63354,,1
2905.63452,,1
2905.65723,,1
2905.70215,,1
2905.72461,,1
2905.79858,,1
2905.82666,,1
2905.91138,,1
2905.9353,,1
2905.98657,,1
2906.07031,,1
2906.071,,1
2906.07153,,1
2906.07324,,1
2906.281,,1
2906.30737,,1
2906.32471,,1
2906.34961,,1
2906.3584,,1
2906.37476,,1
2906.412,,1
2906.45313,,1
2906.49414,,1
2906.4978,,1
2906.50146,,1
2906.51172,,1
2906.59375,,1
2906.62451,,1
2906.663,,1
2906.69678,,1
2906.69922,,1
2906.73,,1
2906.73315,,1
2906.7417,,1
2906.95874,,1
2907.025,,1
2907.04248,,1
2907.10864,,1
2907.23755,,1
2907.26465,,1
2907.26636,,1
2907.35669,,1
2907.35864,,1
2907.36646,,1
2907.41479,,1
2907.438,,1
2907.53125,,1
2907.58545,,1
2907.607,,1
2907.69116,,1
2907.81982,,1
2907.88452,,1
2907.886,,1
2907.90283,,1
2908.06055,,1
2908.06055,,1
2908.10742,,1
2908.11841,,1
2908.145,,1
2908.17,,1
2908.17456,,1
2908.19434,,1
2908.20337,,1
2908.21167,,1
2908.309,,1
2908.31738,,1
2908.34937,,1
2908.38916,,1
2908.404,,1
2908.41382,,1
2908.44385,,1
2908.459,,1
2908.49072,,1
2908.51685,,1
2908.525,,1
2908.53076,,1
2908.64355,,1
2908.656,,1
2908.66675,,1
2908.69,,1
2908.71436,,1
2908.85425,,1
2908.86621,,1
2908.89941,,1
2908.92285,,1
2908.98218,,1
2909.003,,1
2909.03662,,1
2909.07129,,1
2909.09326,,1
2909.09375,,1
2909.14331,,1
2909.16357,,1
2909.166,,1
2909.18286,,1
2909.21875,,1
2909.229,,1
2909.25684,,1
2909.27173,,1
2909.32886,,1
2909.33765,,1
2909.34424,,1
2909.35156,,1
2909.405,,1
2909.41968,,1
2909.43921,,1
2909.47729,,1
2909.59668,,1
2909.646,,1
2909.69336,,1
2909.70557,,1
2909.784,,1
2909.78833,,1
2909.815,,1
2910.02148,,1
2910.03271,,1
2910.03687,,1
2910.07153,,1
2910.084,,1
2910.14331,,1
2910.18213,,1
2910.18848,,1
2910.189,,1
2910.23364,,1
2910.33154,,1
2910.338,,1
2910.38062,,1
2910.46436,,1
2910.47,,1
2910.48242,,1
2910.67725,,1
2910.68921,,1
2910.721,,1
2910.72168,,1
2910.74536,,1
2910.772,,1
2910.81128,,1
2910.86938,,1
2910.917,,1
2910.95117,,1
2910.96729,,1
2910.97534,,1
2911,,1
2911.02075,,1
2911.10083,,1
2911.21436,,1
2911.2666,,1
2911.269,,1
2911.319,,1
2911.32349,,1
2911.39648,,1
2911.46216,,1
2911.508,,1
2911.52637,,1
2911.527,,1
2911.55225,,1
2911.57129,,1
2911.57764,,1
2911.649,,1
2911.6626,,1
2911.67334,,1
2911.718,,1
2911.76587,,1
2911.769,,1
2911.778,,1
2911.78564,,1
2911.92944,,1
2911.948,,1
2912.00586,,1
2912.03174,,1
2912.13037,,1
2912.14746,,1
2912.15356,,1
2912.22363,,1
2912.23,,1
2912.3125,,1
2912.31934,,1
2912.372,,1
2912.37817,,1
2912.50562,,1
2912.51221,,1
2912.5686,,1
2912.71777,,1
2912.75415,,1
2912.77319,,1
2912.7854,,1
2912.79175,,1
2912.90161,,1
2912.92725,,1
2912.992,,1
2913.00952,,1
2913.02441,,1
2913.10815,,1
2913.13257,,1
2913.24268,,1
2913.338,,1
2913.399,,1
2913.42651,,1
2913.444,,1
2913.51416,,1
2913.52881,,1
2913.5835,,1
2913.58813,,1
2913.60156,,1
2913.62427,,1
2913.62939,,1
2913.63037,,1
2913.66284,,1
2913.70264,,1
2913.76587,,1
2913.78149,,1
2913.80322,,1
2913.841,,1
2913.974,,1
2913.99365,,1
2914.01782,,1
2914.04688,,1
2914.07739,,1
2914.08936,,1
2914.17432,,1
2914.26147,,1
2914.2915,,1
2914.32422,,1
2914.355,,1
2914.36768,,1
2914.39453,,1
2914.44019,,1
2914.48242,,1
2914.584,,1
2914.59888,,1
2914.60156,,1
2914.61328,,1
2914.68921,,1
2914.69238,,1
2914.714,,1
2914.7583,,1
2914.76147,,1
2914.90186,,1
2914.90283,,1
2914.91,,1
2914.95068,,1
2915.00586,,1
2915.15063,,1
2915.17456,,1
2915.41357,,1
2915.4502,,1
2915.46021,,1
2915.466,,1
2915.47559,,1
2915.49976,,1
2915.50879,,1
2915.55762,,1
2915.59766,,1
2915.613,,1
2915.62573,,1
2915.7207,,1
2915.746,,1
2915.8,,1
2915.88525,,1
2915.88916,,1
2915.97363,,1
2916.07178,,1
2916.089,,1
2916.122,,1
2916.21216,,1
2916.21851,,1
2916.22437,,1
2916.24561,,1
2916.35376,,1
2916.37329,,1
2916.436,,1
2916.451,,1
2916.50684,,1
2916.54565,,1
2916.5564,,1
2916.57,,1
2916.60278,,1
2916.60376,,1
2916.70654,,1
2916.72729,,1
2916.728,,1
2916.74561,,1
2916.802,,1
2916.8064,,1
2916.86255,,1
2916.867,,1
2916.871,,1
2916.90625,,1
2916.92114,,1
2916.93115,,1
2916.95337,,1
2916.99561,,1
2917.083,,1
2917.12427,,1
2917.15234,,1
2917.17554,,1
2917.19336,,1
2917.277,,1
2917.28833,,1
2917.40161,,1
2917.4248,,1
2917.46021,,1
2917.50562,,1
2917.602,,1
2917.648,,1
2917.67725,,1
2917.75342,,1
2917.77246,,1
2917.79565,,1
2917.797,,1
2917.8606,,1
2917.86743,,1
2917.90576,,1
2917.91162,,1
2917.97852,,1
2918.01367,,1
2918.01978,,1
2918.05615,,1
2918.09766,,1
2918.12915,,1
2918.21313,,1
2918.216,,1
2918.22461,,1
2918.27637,,1
2918.28979,,1
2918.31567,,1
2918.333,,1
2918.34668,,1
2918.42456,,1
2918.46558,,1
2918.48047,,1
2918.49243,,1
2918.50537,,1
2918.559,,1
2918.56348,,1
2918.62769,,1
2918.65283,,1
2918.67944,,1
2918.69019,,1
2918.7373,,1
2918.74585,,1
2918.74951,,1
2918.76221,,1
2918.79321,,1
2918.7937,,1
2918.81274,,1
2918.84058,,1
2918.90039,,1
2918.91724,,1
2918.921,,1
2918.952,,1
2919.00049,,1
2919.02539,,1
2919.02783,,1
2919.04932,,1
2919.08154,,1
2919.11523,,1
2919.119,,1
2919.13062,,1
2919.13843,,1
2919.166,,1
2919.19385,,1
2919.23828,,1
2919.252,,1
2919.28833,,1
2919.34229,,1
2919.44653,,1
2919.45459,,1
2919.512,,1
2919.51733,,1
2919.54272,,1
2919.54614,,1
2919.57544,,1
2919.65771,,1
2919.77563,,1
2919.85059,,1
2919.893,,1
2919.96533,,1
2919.99634,,1
2920.0332,,1
2920.04272,,1
2920.04321,,1
2920.05884,,1
2920.19775,,1
2920.24658,,1
2920.25928,,1
2920.49414,,1
2920.534,,1
2920.566,,1
2920.60425,,1
2920.633,,1
2920.654,,1
2920.74146,,1
2920.751,,1
2920.827,,1
2920.8562,,1
2920.88037,,1
2920.92065,,1
2920.945,,1
2920.99536,,1
2920.99634,,1
2920.9978,,1
2921.01636,,1
2921.05518,,1
2921.217,,1
2921.22217,,1
2921.256,,1
2921.25757,,1
2921.263,,1
2921.28125,,1
2921.30322,,1
2921.30713,,1
2921.32568,,1
2921.32837,,1
2921.33081,,1
2921.34985,,1
2921.3667,,1
2921.40161,,1
2921.47119,,1
2921.49219,,1
2921.50562,,1
2921.561,,1
2921.60669,,1
2921.69287,,1
2921.75342,,1
2921.77124,,1
2921.818,,1
2921.82,,1
2921.8335,,1
2921.85083,,1
2921.86865,,1
2921.91333,,1
2921.92676,,1
2921.946,,1
2921.98926,,1
2921.99951,,1
2922.11475,,1
2922.20947,,1
2922.22632,,1
2922.259,,1
2922.261,,1
2922.26367,,1
2922.34814,,1
2922.39063,,1
2922.42847,,1
2922.46143,,1
2922.463,,1
2922.4812,,1
2922.52173,,1
2922.53345,,1
2922.57715,,1
2922.63159,,1
2922.72021,,1
2922.79932,,1
2922.81152,,1
2922.833,,1
2922.903,,1
2922.96362,,1
2922.96436,,1
2922.96582,,1
2922.97119,,1
2922.97119,,1
2923.00073,,1
2923.0188,,1
2923.021,,1
2923.06738,,1
2923.11841,,1
2923.121,,1
2923.15942,,1
2923.19482,,1
2923.25024,,1
2923.25854,,1
2923.28418,,1
2923.35229,,1
2923.365,,1
2923.38843,,1
2923.41357,,1
2923.41626,,1
2923.4834,,1
2923.509,,1
2923.53687,,1
2923.58,,1
2923.66919,,1
2923.69043,,1
2923.699,,1
2923.709,,1
2923.8584,,1
2923.92114,,1
2923.96338,,1
2923.973,,1
2924.03467,,1
2924.07153,,1
2924.15063,,1
2924.38428,,1
2924.414,,1
2924.432,,1
2924.45313,,1
2924.48267,,1
2924.529,,1
2924.5293,,1
2924.52954,,1
2924.57,,1
2924.571,,1
2924.59546,,1
2924.59863,,1
2924.65552,,1
2924.65674,,1
2924.66016,,1
2924.67383,,1
2924.72241,,1
2924.8103,,1
2924.82129,,1
2924.85645,,1
2924.892,,1
2924.90186,,1
2924.92065,,1
2925.05518,,1
2925.06323,,1
2925.08374,,1
2925.1792,,1
2925.194,,1
2925.20386,,1
2925.29956,,1
2925.3457,,1
2925.404,,1
2925.42236,,1
2925.46069,,1
2925.55786,,1
2925.62354,,1
2925.641,,1
2925.65552,,1
2925.67163,,1
2925.707,,1
2925.72144,,1
2925.749,,1
2925.76929,,1
2925.82813,,1
2925.83984,,1
2925.856,,1
2925.88525,,1
2925.98657,,1
2926.027,,1
2926.07227,,1
2926.08081,,1
2926.08545,,1
2926.08667,,1
2926.12476,,1
2926.14941,,1
2926.15137,,1
2926.17651,,1
2926.21313,,1
2926.2312,,1
2926.23218,,1
2926.26587,,1
2926.33228,,1
2926.3335,,1
2926.42236,,1
2926.50757,,1
2926.55054,,1
2926.55273,,1
2926.65039,,1
2926.732,,1
2926.742,,1
2926.80347,,1
2926.83716,,1
