Ch1 Amplitude,Ch2 Amplitude,Cluster
2692.378,,1
2692.384,,1
2692.40039,,1
2692.52979,,1
2692.53955,,1
2692.56714,,1
2692.5896,,1
2692.65918,,1
2692.737,,1
2692.75,,1
2692.75977,,1
2692.797,,1
2692.80615,,1
2692.82,,1
2692.83081,,1
2692.907,,1
2692.91016,,1
2692.99,,1
2693.06738,,1
2693.093,,1
2693.13354,,1
2693.147,,1
2693.20264,,1
2693.25024,,1
2693.26782,,1
2693.28931,,1
2693.29053,,1
2693.31885,,1
2693.32837,,1
2693.34546,,1
2693.411,,1
2693.43823,,1
2693.52368,,1
2693.536,,1
2693.53687,,1
2693.585,,1
2693.5957,,1
2693.632,,1
2693.711,,1
2693.716,,1
2693.77344,,1
2693.84546,,1
2693.89551,,1
2693.98145,,1
2693.99561,,1
2694.02563,,1
2694.04761,,1
2694.06738,,1
2694.07153,,1
2694.09888,,1
2694.14453,,1
2694.14771,,1
2694.15063,,1
2694.224,,1
2694.25684,,1
2694.31177,,1
2694.3584,,1
2694.366,,1
2694.38477,,1
2694.413,,1
2694.46265,,1
2694.53931,,1
2694.53979,,1
2694.59155,,1
2694.5918,,1
2694.631,,1
2694.74243,,1
2694.75269,,1
2694.76147,,1
2694.76685,,1
2694.79688,,1
2694.80762,,1
2694.81177,,1
2694.88721,,1
2694.89014,,1
2694.95361,,1
2694.965,,1
2695.00024,,1
2695.04321,,1
2695.07178,,1
2695.14551,,1
2695.20947,,1
2695.24219,,1
2695.244,,1
2695.24756,,1
2695.25684,,1
2695.324,,1
2695.34863,,1
2695.34961,,1
2695.353,,1
2695.422,,1
2695.456,,1
2695.48755,,1
2695.49,,1
2695.49829,,1
2695.5415,,1
2695.57471,,1
2695.60986,,1
2695.68042,,1
2695.69678,,1
2695.72119,,1
2695.754,,1
2695.861,,1
2695.908,,1
2695.929,,1
2695.94629,,1
2695.97314,,1
2696.00171,,1
2696.02124,,1
2696.18726,,1
2696.188,,1
2696.22925,,1
2696.22974,,1
2696.28076,,1
2696.38257,,1
2696.38452,,1
2696.399,,1
2696.48682,,1
2696.53564,,1
2696.561,,1
2696.58179,,1
2696.63818,,1
2696.6814,,1
2696.68872,,1
2696.758,,1
2696.84839,,1
2696.89429,,1
2696.91821,,1
2696.971,,1
2696.973,,1
2697.1665,,1
2697.226,,1
2697.24,,1
2697.244,,1
2697.27612,,1
2697.308,,1
2697.32861,,1
2697.40332,,1
2697.40674,,1
2697.43066,,1
2697.43115,,1
2697.50171,,1
2697.51123,,1
2697.52515,,1
2697.62842,,1
2697.64282,,1
2697.661,,1
2697.831,,1
2697.8457,,1
2697.86768,,1
2697.87061,,1
2697.90625,,1
2697.908,,1
2697.94653,,1
2697.97021,,1
2698.069,,1
2698.14282,,1
2698.17139,,1
2698.22827,,1
2698.29419,,1
2698.299,,1
2698.39771,,1
2698.41846,,1
2698.4375,,1
2698.5105,,1
2698.53418,,1
2698.586,,1
2698.6084,,1
2698.61328,,1
2698.61523,,1
2698.62036,,1
2698.66846,,1
2698.66919,,1
2698.713,,1
2698.74121,,1
2698.759,,1
2698.8894,,1
2698.91138,,1
2698.95874,,1
2699.01733,,1
2699.06982,,1
2699.12,,1
2699.12451,,1
2699.12817,,1
2699.202,,1
2699.29175,,1
2699.37573,,1
2699.40259,,1
2699.434,,1
2699.45166,,1
2699.4668,,1
2699.49976,,1
2699.52637,,1
2699.53931,,1
2699.79883,,1
2699.875,,1
2699.952,,1
2699.9873,,1
2700.04443,,1
2700.09985,,1
2700.28735,,1
2700.34937,,1
2700.40942,,1
2700.436,,1
2700.463,,1
2700.47632,,1
2700.52417,,1
2700.54419,,1
2700.56348,,1
2700.57153,,1
2700.57935,,1
2700.614,,1
2700.64575,,1
2700.64771,,1
2700.68579,,1
2700.71851,,1
2700.71973,,1
2700.77075,,1
2700.80054,,1
2700.815,,1
2700.82,,1
2700.83472,,1
2700.86816,,1
2700.88159,,1
2700.89575,,1
2700.97559,,1
2701.05347,,1
2701.10474,,1
2701.124,,1
2701.13159,,1
2701.19922,,1
2701.2356,,1
2701.25684,,1
2701.2605,,1
2701.31,,1
2701.312,,1
2701.32715,,1
2701.33057,,1
2701.37378,,1
2701.37769,,1
2701.41577,,1
2701.50049,,1
2701.51025,,1
2701.51221,,1
2701.524,,1
2701.52441,,1
2701.53076,,1
2701.59937,,1
2701.613,,1
2701.718,,1
2701.72339,,1
2701.73242,,1
2701.74487,,1
2701.78638,,1
2701.845,,1
2701.87817,,1
2701.95825,,1
2701.98779,,1
2702.0542,,1
2702.1145,,1
2702.224,,1
2702.30469,,1
2702.324,,1
2702.32422,,1
2702.38574,,1
2702.452,,1
2702.49585,,1
2702.50171,,1
2702.55713,,1
2702.5813,,1
2702.58618,,1
2702.68823,,1
2702.7002,,1
2702.74121,,1
2702.84961,,1
2702.86987,,1
2702.923,,1
2702.954,,1
2702.96558,,1
2702.96582,,1
2702.97119,,1
2703.00635,,1
2703.06543,,1
2703.112,,1
2703.11279,,1
2703.12769,,1
2703.1416,,1
2703.14453,,1
2703.14722,,1
2703.221,,1
2703.25952,,1
2703.26,,1
2703.264,,1
2703.27173,,1
2703.373,,1
2703.41577,,1
2703.43359,,1
2703.44727,,1
2703.51123,,1
2703.59814,,1
2703.71973,,1
2703.74683,,1
2703.805,,1
2703.846,,1
2703.891,,1
2703.90332,,1
2703.94873,,1
2704.11938,,1
2704.161,,1
2704.20923,,1
2704.22754,,1
2704.233,,1
2704.237,,1
2704.24731,,1
2704.51733,,1
2704.591,,1
2704.62256,,1
2704.649,,1
2704.65967,,1
2704.67944,,1
2704.69946,,1
2704.725,,1
2704.73462,,1
2704.755,,1
2704.773,,1
2704.81616,,1
2704.82324,,1
2704.844,,1
2704.88647,,1
2704.88672,,1
2704.92383,,1
2704.94263,,1
2704.99268,,1
2705.02783,,1
2705.03442,,1
2705.04077,,1
2705.081,,1
2705.146,,1
2705.20361,,1
2705.26855,,1
2705.328,,1
2705.361,,1
2705.394,,1
2705.43457,,1
2705.513,,1
2705.53442,,1
2705.54565,,1
2705.60522,,1
2705.6936,,1
2705.71777,,1
2705.77368,,1
2705.78247,,1
2705.79272,,1
2705.8125,,1
2705.826,,1
2705.92114,,1
2705.922,,1
2705.95313,,1
2705.96069,,1
2705.99072,,1
2705.99585,,1
2706.02344,,1
2706.02856,,1
2706.053,,1
2706.06226,,1
2706.12964,,1
2706.14526,,1
2706.24243,,1
2706.27368,,1
2706.29028,,1
2706.3103,,1
2706.39,,1
2706.41528,,1
2706.41846,,1
2706.45044,,1
2706.5105,,1
2706.5166,,1
2706.54248,,1
2706.584,,1
2706.651,,1
2706.674,,1
2706.677,,1
2706.72827,,1
2706.73022,,1
2706.781,,1
2706.80542,,1
2706.80713,,1
2706.8125,,1
2706.96558,,1
2706.98047,,1
2706.999,,1
2706.99927,,1
2707.01636,,1
2707.056,,1
2707.123,,1
2707.21924,,1
2707.22827,,1
2707.31226,,1
2707.34839,,1
2707.35059,,1
2707.38135,,1
2707.398,,1
2707.4458,,1
2707.4812,,1
2707.48633,,1
2707.516,,1
2707.53613,,1
2707.55664,,1
2707.5813,,1
2707.69116,,1
2707.70728,,1
2707.744,,1
2707.81323,,1
2707.85376,,1
2707.862,,1
2707.89648,,1
2707.908,,1
2707.914,,1
2707.92773,,1
2707.97778,,1
2707.9978,,1
2708.003,,1
2708.03418,,1
2708.09253,,1
2708.09839,,1
2708.10938,,1
2708.14575,,1
2708.21069,,1
2708.21924,,1
2708.25854,,1
2708.29761,,1
2708.31787,,1
2708.439,,1
2708.46948,,1
2708.51782,,1
2708.548,,1
2708.63086,,1
2708.64478,,1
2708.68823,,1
2708.68945,,1
2708.73242,,1
2708.83618,,1
2708.88452,,1
2708.908,,1
2708.931,,1
2708.94165,,1
2708.94946,,1
2709.05713,,1
2709.13721,,1
2709.17969,,1
2709.21338,,1
2709.27441,,1
2709.28271,,1
2709.302,,1
2709.344,,1
2709.3584,,1
2709.39551,,1
2709.40381,,1
2709.4856,,1
2709.53418,,1
2709.54175,,1
2709.54321,,1
2709.54468,,1
2709.57739,,1
2709.65479,,1
2709.67065,,1
2709.67139,,1
2709.67334,,1
2709.67651,,1
2709.68115,,1
2709.695,,1
2709.73462,,1
2709.75366,,1
2709.83154,,1
2709.93677,,1
2709.96631,,1
2710.037,,1
2710.09448,,1
2710.30444,,1
2710.30713,,1
2710.318,,1
2710.3772,,1
2710.47437,,1
2710.49585,,1
2710.52271,,1
2710.53882,,1
2710.57617,,1
2710.584,,1
2710.58838,,1
2710.59131,,1
2710.622,,1
2710.73022,,1
2710.736,,1
2710.73657,,1
2710.78931,,1
2710.79248,,1
2710.83081,,1
2710.91577,,1
2710.95117,,1
2711.01465,,1
2711.02,,1
2711.052,,1
2711.097,,1
2711.10767,,1
2711.15723,,1
2711.17529,,1
2711.23535,,1
2711.275,,1
2711.36157,,1
2711.43286,,1
2711.45557,,1
2711.54077,,1
2711.54736,,1
2711.549,,1
2711.57959,,1
2711.6,,1
2711.64233,,1
2711.69922,,1
2711.7312,,1
2711.74243,,1
2711.78027,,1
2711.79077,,1
2711.799,,1
2711.80029,,1
2711.84814,,1
2711.851,,1
2711.866,,1
2711.90527,,1
2711.9248,,1
2711.93,,1
2711.95728,,1
2711.96484,,1
2712.00366,,1
2712.05615,,1
2712.119,,1
2712.15,,1
2712.155,,1
2712.20654,,1
2712.22168,,1
2712.235,,1
2712.30713,,1
2712.34448,,1
2712.39819,,1
2712.43,,1
2712.44946,,1
2712.48853,,1
2712.491,,1
2712.528,,1
2712.57642,,1
2712.584,,1
2712.605,,1
2712.61,,1
2712.61182,,1
2712.642,,1
2712.728,,1
2712.75879,,1
2712.81714,,1
2712.83862,,1
2712.88672,,1
2712.8894,,1
2712.89819,,1
2712.94971,,1
2712.95679,,1
2713.03638,,1
2713.04614,,1
2713.147,,1
2713.15747,,1
2713.16431,,1
2713.16919,,1
2713.18921,,1
2713.23315,,1
2713.24219,,1
2713.25171,,1
2713.30249,,1
2713.45459,,1
2713.47632,,1
2713.51563,,1
2713.54126,,1
2713.55273,,1
2713.554,,1
2713.60962,,1
2713.61426,,1
2713.64673,,1
2713.68164,,1
2713.68335,,1
2713.70654,,1
2713.73657,,1
2713.78687,,1
2713.80054,,1
2713.88,,1
2713.92456,,1
2713.93872,,1
2713.956,,1
2713.99951,,1
2714.10034,,1
2714.101,,1
2714.10425,,1
2714.13037,,1
2714.205,,1
2714.26782,,1
2714.30566,,1
2714.34,,1
2714.35449,,1
2714.358,,1
2714.4397,,1
2714.46655,,1
2714.48242,,1
2714.532,,1
2714.595,,1
2714.61426,,1
2714.62939,,1
2714.74585,,1
2714.84424,,1
2714.84717,,1
2714.873,,1
2714.89355,,1
2714.93286,,1
2714.94482,,1
2714.9458,,1
2714.97485,,1
2714.98267,,1
2715.02051,,1
2715.04346,,1
2715.04956,,1
2715.213,,1
2715.22144,,1
2715.27368,,1
2715.27441,,1
2715.33,,1
2715.36938,,1
2715.434,,1
2715.45752,,1
2715.47314,,1
2715.57422,,1
2715.61426,,1
2715.62744,,1
2715.69556,,1
2715.72778,,1
2715.738,,1
2715.78516,,1
2715.79932,,1
2715.812,,1
2715.89526,,1
2715.91821,,1
2715.97559,,1
2716.00269,,1
2716.04834,,1
2716.0813,,1
2716.092,,1
2716.10571,,1
2716.11182,,1
2716.14624,,1
2716.17163,,1
2716.19653,,1
2716.24414,,1
2716.32227,,1
2716.34937,,1
2716.44775,,1
2716.45386,,1
2716.47046,,1
2716.4856,,1
2716.59717,,1
2716.6543,,1
2716.69482,,1
2716.69678,,1
2716.71777,,1
2716.74756,,1
2716.78418,,1
2716.81567,,1
2716.874,,1
2716.87939,,1
2716.89771,,1
2716.91,,1
2717.06348,,1
2717.15845,,1
2717.1897,,1
2717.24219,,1
2717.26074,,1
2717.306,,1
2717.34888,,1
2717.35815,,1
2717.359,,1
2717.40454,,1
2717.41528,,1
2717.51025,,1
2717.559,,1
2717.56714,,1
2717.597,,1
2717.61719,,1
2717.66016,,1
2717.66968,,1
2717.6897,,1
2717.7312,,1
2717.77344,,1
2717.82,,1
2717.83936,,1
2717.87256,,1
2717.939,,1
2717.97119,,1
2718.0022,,1
2718.01,,1
2718.04565,,1
2718.04663,,1
2718.06787,,1
2718.0708,,1
2718.12061,,1
2718.29419,,1
2718.37524,,1
2718.529,,1
2718.53369,,1
2718.558,,1
2718.576,,1
2718.6084,,1
2718.61328,,1
2718.71631,,1
2718.75757,,1
2718.845,,1
2718.85132,,1
2718.8728,,1
2718.94751,,1
2718.98657,,1
2718.99585,,1
2719.03979,,1
2719.04785,,1
2719.07,,1
2719.08862,,1
2719.10327,,1
2719.10425,,1
2719.3335,,1
2719.37085,,1
2719.38965,,1
2719.392,,1
2719.40356,,1
2719.42017,,1
2719.466,,1
2719.54541,,1
2719.57349,,1
2719.578,,1
2719.5918,,1
2719.71,,1
2719.724,,1
2719.728,,1
2719.77759,,1
2719.811,,1
2719.85425,,1
2719.8623,,1
2719.88257,,1
2719.93237,,1
2720.00635,,1
2720.07227,,1
2720.08252,,1
2720.09082,,1
2720.10034,,1
2720.12744,,1
2720.169,,1
2720.21313,,1
2720.23267,,1
2720.235,,1
2720.29175,,1
2720.40649,,1
2720.43555,,1
2720.468,,1
2720.52612,,1
2720.58618,,1
2720.65771,,1
2720.71436,,1
2720.75024,,1
2720.8252,,1
2720.90137,,1
2720.91553,,1
2720.9397,,1
2720.94434,,1
2720.99121,,1
2721.057,,1
2721.05713,,1
2721.062,,1
2721.09326,,1
2721.09814,,1
2721.122,,1
2721.13037,,1
2721.19531,,1
2721.209,,1
2721.24658,,1
2721.24829,,1
2721.25073,,1
2721.2583,,1
2721.2583,,1
2721.43872,,1
2721.483,,1
2721.494,,1
2721.53345,,1
2721.639,,1
2721.67871,,1
2721.702,,1
2721.76953,,1
2721.814,,1
2721.90283,,1
2721.946,,1
2722.00171,,1
2722.03174,,1
2722.0686,,1
2722.07178,,1
2722.092,,1
2722.09253,,1
2722.21387,,1
2722.24072,,1
2722.2605,,1
2722.371,,1
2722.3938,,1
2722.54321,,1
2722.62842,,1
2722.65,,1
2722.65649,,1
2722.668,,1
2722.68848,,1
2722.72461,,1
2722.738,,1
2722.74316,,1
2722.77881,,1
2722.787,,1
2722.86353,,1
2722.98657,,1
2722.99243,,1
2723.0293,,1
2723.10132,,1
2723.11,,1
2723.13379,,1
2723.15723,,1
2723.171,,1
2723.17554,,1
2723.18042,,1
2723.29614,,1
2723.33813,,1
2723.4043,,1
2723.448,,1
2723.50513,,1
2723.61719,,1
2723.647,,1
2723.67627,,1
2723.79321,,1
2723.92627,,1
2723.92822,,1
2723.92822,,1
2724.01685,,1
2724.043,,1
2724.04468,,1
2724.05713,,1
2724.09961,,1
2724.13013,,1
2724.136,,1
2724.16,,1
2724.16626,,1
2724.192,,1
2724.2124,,1
2724.26514,,1
2724.29028,,1
2724.315,,1
2724.32568,,1
2724.37769,,1
2724.42334,,1
2724.45654,,1
2724.46265,,1
2724.502,,1
2724.52344,,1
2724.5498,,1
2724.55,,1
2724.5647,,1
2724.59277,,1
2724.61377,,1
2724.61865,,1
2724.67285,,1
2724.68115,,1
2724.70142,,1
2724.708,,1
2724.71948,,1
2724.761,,1
2724.76343,,1
2724.86963,,1
2724.92041,,1
2724.93945,,1
2724.975,,1
2725.112,,1
2725.13525,,1
2725.143,,1
2725.14648,,1
2725.21045,,1
2725.22778,,1
2725.27612,,1
2725.28735,,1
2725.31274,,1
2725.33838,,1
2725.3894,,1
2725.462,,1
2725.49854,,1
2725.52832,,1
2725.53125,,1
2725.55884,,1
2725.55933,,1
2725.59155,,1
2725.61816,,1
2725.61938,,1
2725.61987,,1
2725.646,,1
2725.66,,1
2725.75928,,1
2725.77124,,1
2725.77246,,1
2725.8103,,1
2725.81226,,1
2725.82031,,1
2725.89453,,1
2725.91821,,1
2725.91821,,1
2725.944,,1
2725.98535,,1
2725.98828,,1
2726.0022,,1
2726.06567,,1
2726.08374,,1
2726.11938,,1
2726.13135,,1
2726.14526,,1
2726.17114,,1
2726.178,,1
2726.19434,,1
2726.21533,,1
2726.24536,,1
2726.25977,,1
2726.27368,,1
2726.27759,,1
2726.34741,,1
2726.359,,1
2726.44116,,1
2726.46436,,1
2726.4812,,1
2726.60522,,1
2726.622,,1
2726.69678,,1
2726.69873,,1
2726.75537,,1
2726.77832,,1
2726.83667,,1
2726.85425,,1
2726.9187,,1
2726.91919,,1
2727.04883,,1
2727.06177,,1
2727.063,,1
2727.20166,,1
2727.30981,,1
2727.32324,,1
2727.40942,,1
2727.42529,,1
2727.44019,,1
2727.44531,,1
2727.45313,,1
2727.518,,1
2727.53052,,1
2727.552,,1
2727.58228,,1
2727.60522,,1
2727.66382,,1
2727.669,,1
2727.71753,,1
2727.748,,1
2727.77246,,1
2727.82373,,1
2727.83765,,1
2727.84937,,1
2727.85254,,1
2727.905,,1
2727.91748,,1
2727.99414,,1
2728.00244,,1
2728.01,,1
2728.025,,1
2728.05151,,1
2728.082,,1
2728.113,,1
2728.17529,,1
2728.21484,,1
2728.23975,,1
2728.245,,1
2728.25244,,1
2728.38843,,1
2728.486,,1
2728.5083,,1
2728.54272,,1
2728.57764,,1
2728.594,,1
2728.59839,,1
2728.605,,1
2728.764,,1
2728.77466,,1
2728.79419,,1
2728.81616,,1
2728.83569,,1
2728.8645,,1
2728.90967,,1
2728.94,,1
2728.947,,1
2728.95459,,1
2728.96265,,1
2729.047,,1
2729.05249,,1
2729.06763,,1
2729.07129,,1
2729.08374,,1
2729.103,,1
2729.14282,,1
2729.17944,,1
2729.212,,1
2729.24146,,1
2729.25562,,1
2729.34766,,1
2729.3562,,1
2729.3916,,1
2729.42017,,1
2729.45776,,1
2729.47021,,1
2729.519,,1
2729.53638,,1
2729.55054,,1
2729.598,,1
2729.62842,,1
2729.66943,,1
2729.67627,,1
2729.72925,,1
2729.75635,,1
2729.7688,,1
2729.7854,,1
2729.791,,1
2729.8125,,1
2729.83423,,1
2729.875,,1
2729.88428,,1
2730.01245,,1
2730.013,,1
2730.0144,,1
2730.07251,,1
2730.09741,,1
2730.12476,,1
2730.17847,,1
2730.191,,1
2730.191,,1
2730.29053,,1
2730.3042,,1
2730.32031,,1
2730.33521,,1
2730.386,,1
2730.44214,,1
2730.49243,,1
2730.60571,,1
2730.64331,,1
2730.72021,,1
2730.82935,,1
2730.847,,1
2730.90015,,1
2730.94019,,1
2730.96313,,1
2730.97241,,1
2730.97681,,1
2730.991,,1
2730.99146,,1
2731.01733,,1
2731.01758,,1
2731.02246,,1
2731.06323,,1
2731.11475,,1
2731.25073,,1
2731.30371,,1
2731.35815,,1
2731.37,,1
2731.472,,1
2731.50415,,1
2731.513,,1
2731.55127,,1
2731.64,,1
2731.64722,,1
2731.6853,,1
2731.69385,,1
2731.69824,,1
2731.7168,,1
2731.80737,,1
2731.892,,1
2731.92651,,1
2731.927,,1
2731.934,,1
2731.936,,1
2731.96729,,1
2731.96826,,1
2732,,1
2732.00781,,1
2732.02222,,1
2732.027,,1
2732.09521,,1
2732.11279,,1
2732.13672,,1
2732.174,,1
2732.20117,,1
2732.2373,,1
2732.27466,,1
2732.29639,,1
2732.37,,1
2732.377,,1
2732.38965,,1
2732.39722,,1
2732.4104,,1
2732.41968,,1
2732.44971,,1
2732.47974,,1
2732.486,,1
2732.50659,,1
2732.54565,,1
2732.56079,,1
2732.56323,,1
2732.57471,,1
2732.57739,,1
2732.62842,,1
2732.6438,,1
2732.73535,,1
2732.83862,,1
2732.84375,,1
2732.94775,,1
2732.97266,,1
2732.98633,,1
2733.00317,,1
2733.06543,,1
2733.09253,,1
2733.11523,,1
2733.12085,,1
2733.14551,,1
2733.18042,,1
2733.191,,1
2733.2146,,1
2733.22559,,1
2733.23926,,1
2733.28076,,1
2733.3064,,1
2733.38257,,1
2733.44434,,1
2733.45483,,1
2733.461,,1
2733.47266,,1
2733.51538,,1
2733.52637,,1
2733.52954,,1
2733.65137,,1
2733.65381,,1
2733.667,,1
2733.71826,,1
2733.72656,,1
2733.75146,,1
2733.76538,,1
2733.788,,1
2733.8,,1
2733.80151,,1
2733.83447,,1
2733.8584,,1
2733.86133,,1
2733.92578,,1
2733.92725,,1
2733.93579,,1
2733.98438,,1
2734.072,,1
2734.154,,1
2734.18628,,1
2734.20581,,1
2734.21069,,1
2734.21338,,1
2734.21924,,1
2734.22754,,1
2734.237,,1
2734.26074,,1
2734.38477,,1
2734.47266,,1
2734.477,,1
2734.50684,,1
2734.53857,,1
2734.55664,,1
2734.58057,,1
2734.5874,,1
2734.67285,,1
2734.678,,1
2734.72876,,1
2734.74731,,1
2734.76953,,1
2734.78857,,1
2734.854,,1
2734.86865,,1
2734.88379,,1
2734.88672,,1
2734.911,,1
2734.94458,,1
2734.96631,,1
2734.999,,1
2735.00073,,1
2735.03027,,1
2735.06226,,1
2735.07275,,1
2735.10571,,1
2735.1377,,1
2735.15332,,1
2735.16,,1
2735.22314,,1
2735.231,,1
2735.24536,,1
2735.3313,,1
2735.34448,,1
2735.368,,1
2735.392,,1
2735.41724,,1
2735.42114,,1
2735.43335,,1
2735.49463,,1
2735.50366,,1
2735.58228,,1
2735.59937,,1
2735.62671,,1
2735.631,,1
2735.64331,,1
2735.74,,1
2735.784,,1
2735.85864,,1
2735.87866,,1
2735.92114,,1
2735.973,,1
2735.97949,,1
2735.99072,,1
2736.05933,,1
2736.082,,1
2736.12158,,1
2736.15771,,1
2736.16724,,1
2736.214,,1
2736.23242,,1
2736.23413,,1
2736.25952,,1
2736.27466,,1
2736.3186,,1
2736.344,,1
2736.3728,,1
2736.45044,,1
2736.58887,,1
2736.62378,,1
2736.627,,1
2736.64746,,1
2736.667,,1
2736.694,,1
2736.71826,,1
2736.73071,,1
2736.832,,1
2736.90723,,1
2736.95557,,1
2736.96069,,1
2737.046,,1
2737.1123,,1
2737.13745,,1
2737.1394,,1
2737.17163,,1
2737.21167,,1
2737.27466,,1
2737.35742,,1
2737.41138,,1
2737.446,,1
2737.46436,,1
2737.54272,,1
2737.60181,,1
2737.633,,1
2737.7417,,1
2737.772,,1
2737.79541,,1
2737.81567,,1
2737.84814,,1
2737.85474,,1
2737.89551,,1
2737.91577,,1
2737.92139,,1
2737.95337,,1
2737.95581,,1
2737.95679,,1
2737.99023,,1
2737.99023,,1
2738.0498,,1
2738.06543,,1
2738.07153,,1
2738.15063,,1
2738.155,,1
2738.158,,1
2738.17749,,1
2738.21484,,1
2738.236,,1
2738.28,,1
2738.32471,,1
2738.40649,,1
2738.43823,,1
2738.44629,,1
2738.4502,,1
2738.489,,1
2738.532,,1
2738.59473,,1
2738.62573,,1
2738.70264,,1
2738.7522,,1
2738.759,,1
2738.76416,,1
2738.81616,,1
2738.833,,1
2738.84668,,1
2738.85254,,1
2738.91382,,1
2738.91821,,1
2738.932,,1
2739.03027,,1
2739.04175,,1
2739.08154,,1
2739.1416,,1
2739.22046,,1
2739.25781,,1
2739.31836,,1
2739.3252,,1
2739.36548,,1
2739.3938,,1
2739.40576,,1
2739.46436,,1
2739.492,,1
2739.49316,,1
2739.498,,1
2739.50562,,1
2739.52344,,1
2739.554,,1
2739.57178,,1
2739.5752,,1
2739.61768,,1
2739.63159,,1
2739.636,,1
2739.64429,,1
2739.69287,,1
2739.70459,,1
2739.71851,,1
2739.72559,,1
2739.74316,,1
2739.77832,,1
2739.7876,,1
2739.85547,,1
2739.90576,,1
2739.978,,1
2740.07227,,1
2740.14429,,1
2740.18384,,1
2740.28125,,1
2740.31372,,1
2740.37671,,1
2740.38574,,1
2740.42041,,1
2740.45679,,1
2740.4624,,1
2740.497,,1
2740.521,,1
2740.58228,,1
2740.63037,,1
2740.659,,1
2740.662,,1
2740.72168,,1
2740.7688,,1
2740.83423,,1
2740.84229,,1
2740.99634,,1
2741.08154,,1
2741.11865,,1
2741.165,,1
2741.22021,,1
2741.29077,,1
2741.32764,,1
2741.34863,,1
2741.36987,,1
2741.39844,,1
2741.41235,,1
2741.44287,,1
2741.455,,1
2741.456,,1
2741.57764,,1
2741.60938,,1
2741.611,,1
2741.61841,,1
2741.62183,,1
2741.64185,,1
2741.64453,,1
2741.661,,1
2741.70532,,1
2741.72168,,1
2741.778,,1
2741.79858,,1
2741.82568,,1
2741.88062,,1
2741.883,,1
2741.884,,1
2741.902,,1
2741.94775,,1
2741.95239,,1
2741.96655,,1
2741.9834,,1
2742.02075,,1
2742.02856,,1
2742.04321,,1
2742.12085,,1
2742.13867,,1
2742.19458,,1
2742.19946,,1
2742.20874,,1
2742.257,,1
2742.26221,,1
2742.29346,,1
2742.33521,,1
2742.33521,,1
2742.401,,1
2742.45483,,1
2742.46143,,1
2742.465,,1
2742.46582,,1
2742.48364,,1
2742.50464,,1
2742.51953,,1
2742.52734,,1
2742.53638,,1
2742.55737,,1
2742.60254,,1
2742.63135,,1
2742.6333,,1
2742.64282,,1
2742.72852,,1
2742.78784,,1
2742.804,,1
2742.81982,,1
2742.92334,,1
2742.94,,1
2743.00952,,1
2743.012,,1
2743.0332,,1
2743.034,,1
2743.066,,1
2743.072,,1
2743.07446,,1
2743.094,,1
2743.13477,,1
2743.18726,,1
2743.19067,,1
2743.227,,1
2743.23657,,1
2743.25952,,1
2743.27612,,1
2743.29126,,1
2743.30127,,1
2743.32935,,1
2743.332,,1
2743.363,,1
2743.36523,,1
2743.41382,,1
2743.41724,,1
2743.43555,,1
2743.49438,,1
2743.621,,1
2743.65674,,1
2743.70752,,1
2743.802,,1
2743.86938,,1
2743.94,,1
2743.94,,1
2743.95361,,1
2743.95581,,1
2743.95947,,1
2743.9624,,1
2744.013,,1
2744.01367,,1
2744.22168,,1
2744.29883,,1
2744.35864,,1
2744.36,,1
2744.43213,,1
2744.447,,1
2744.45728,,1
2744.46021,,1
2744.524,,1
2744.53735,,1
2744.54224,,1
2744.588,,1
2744.59229,,1
2744.60718,,1
2744.625,,1
2744.631,,1
2744.729,,1
2744.7627,,1
2744.80933,,1
2744.81,,1
2744.861,,1
2744.97949,,1
2745.02173,,1
2745.04175,,1
2745.06348,,1
2745.12646,,1
2745.24487,,1
2745.24683,,1
2745.27954,,1
2745.3374,,1
2745.39429,,1
2745.47656,,1
2745.52661,,1
2745.53125,,1
2745.60449,,1
2745.65625,,1
2745.65918,,1
2745.67554,,1
2745.715,,1
2745.76172,,1
2745.77148,,1
2745.78687,,1
2745.821,,1
2745.83569,,1
2745.881,,1
2745.88257,,1
2745.8877,,1
2745.95313,,1
2746.021,,1
2746.022,,1
2746.156,,1
2746.15674,,1
2746.18042,,1
2746.21436,,1
2746.22168,,1
2746.22827,,1
2746.24365,,1
2746.30078,,1
2746.317,,1
2746.32275,,1
2746.3772,,1
2746.41528,,1
2746.41626,,1
2746.429,,1
2746.43213,,1
2746.46143,,1
2746.50146,,1
2746.54468,,1
2746.5708,,1
2746.642,,1
2746.66,,1
2746.737,,1
2746.78223,,1
2746.81982,,1
2746.82153,,1
2746.8396,,1
2746.85571,,1
2746.87671,,1
2746.891,,1
2746.94629,,1
2746.963,,1
2747.006,,1
2747.019,,1
2747.04321,,1
2747.13281,,1
2747.21118,,1
2747.26123,,1
2747.26978,,1
2747.3252,,1
2747.32739,,1
2747.3623,,1
2747.40942,,1
2747.44775,,1
2747.44849,,1
2747.49,,1
2747.492,,1
2747.52637,,1
2747.52832,,1
2747.553,,1
2747.58667,,1
2747.63916,,1
2747.71021,,1
2747.73438,,1
2747.77051,,1
2747.79468,,1
2747.8,,1
2747.81958,,1
2747.82153,,1
2747.83862,,1
2747.84668,,1
2747.913,,1
2747.92554,,1
2747.92871,,1
2747.95972,,1
2748.12842,,1
2748.148,,1
2748.16528,,1
2748.18262,,1
2748.194,,1
2748.19556,,1
