Ch1 Amplitude,Ch2 Amplitude,Cluster
2832.438,,1
2832.442,,1
2832.46338,,1
2832.62939,,1
2832.65625,,1
2832.663,,1
2832.765,,1
2833.03223,,1
2833.15479,,1
2833.3855,,1
2833.42456,,1
2833.51831,,1
2833.5564,,1
2833.56079,,1
2833.61987,,1
2833.87769,,1
2833.90161,,1
2833.90161,,1
2834.03833,,1
2834.074,,1
2834.08716,,1
2834.43164,,1
2834.64185,,1
2834.73584,,1
2834.86743,,1
2834.97388,,1
2835.10571,,1
2835.33838,,1
2835.5127,,1
2835.53516,,1
2835.75415,,1
2835.815,,1
2836.01318,,1
2836.141,,1
2836.16553,,1
2836.331,,1
2836.46216,,1
2836.52222,,1
2836.671,,1
2836.71021,,1
2836.75,,1
2836.85425,,1
2836.87354,,1
2836.87524,,1
2836.88379,,1
2836.9375,,1
2836.9707,,1
2836.99951,,1
2837.06323,,1
2837.09937,,1
2837.4082,,1
2837.473,,1
2837.61182,,1
2837.671,,1
2837.77563,,1
2837.83618,,1
2837.895,,1
2837.91968,,1
2837.928,,1
2837.98145,,1
2838.16577,,1
2838.38965,,1
2838.54932,,1
2838.71582,,1
2838.7688,,1
2838.77246,,1
2839.151,,1
2839.165,,1
2839.24365,,1
2839.24561,,1
2839.43237,,1
2839.67822,,1
2839.75879,,1
2839.763,,1
2839.816,,1
2840.09253,,1
2840.133,,1
2840.184,,1
2840.29883,,1
2840.40942,,1
2840.47827,,1
2840.58716,,1
2840.691,,1
2840.769,,1
2840.77417,,1
2841.04663,,1
2841.08887,,1
2841.10156,,1
2841.17773,,1
2841.281,,1
2841.28613,,1
2841.2876,,1
2841.30176,,1
2841.385,,1
2841.44,,1
2841.471,,1
2841.493,,1
2841.53418,,1
2841.72241,,1
2841.78979,,1
2841.79688,,1
2841.8125,,1
2842.032,,1
2842.04785,,1
2842.16382,,1
2842.188,,1
2842.26733,,1
2842.4082,,1
2842.47388,,1
2842.51367,,1
2842.55859,,1
2842.617,,1
2842.657,,1
2842.9895,,1
2842.997,,1
2843.09131,,1
2843.12085,,1
2843.12573,,1
2843.1897,,1
2843.19849,,1
2843.25513,,1
2843.34155,,1
2843.35645,,1
2843.38086,,1
2843.61646,,1
2843.66943,,1
2843.67065,,1
2843.74365,,1
2843.76221,,1
2843.77319,,1
2843.89966,,1
2843.95215,,1
2843.96143,,1
2844.001,,1
2844.30615,,1
2844.33887,,1
2844.34961,,1
2844.44043,,1
2844.461,,1
2844.62158,,1
2844.6897,,1
2844.779,,1
2844.78052,,1
2844.843,,1
2844.845,,1
2844.85156,,1
2844.885,,1
2845.02832,,1
2845.10327,,1
2845.11572,,1
2845.1665,,1
2845.37,,1
2845.444,,1
2845.461,,1
2845.506,,1
2845.62769,,1
2845.66162,,1
2845.8186,,1
2845.82129,,1
2845.91479,,1
2846.05225,,1
2846.08,,1
2846.104,,1
2846.25732,,1
2846.501,,1
2846.604,,1
2846.68726,,1
2846.90112,,1
2846.97119,,1
2847.052,,1
2847.13452,,1
2847.20483,,1
2847.55127,,1
2847.58154,,1
2847.65527,,1
2847.73267,,1
2848.034,,1
2848.118,,1
2848.135,,1
2848.43677,,1
2848.46729,,1
2848.61646,,1
2848.77051,,1
2848.827,,1
2848.945,,1
2848.99316,,1
2849.03857,,1
2849.09448,,1
2849.11841,,1
2849.33887,,1
2849.37622,,1
2849.41846,,1
2849.44824,,1
2849.45654,,1
2849.45776,,1
2849.48438,,1
2849.55762,,1
2849.56641,,1
2849.69458,,1
2849.854,,1
2849.89526,,1
2850.273,,1
2850.51343,,1
2850.51367,,1
2850.514,,1
2850.5874,,1
2850.61426,,1
2850.77881,,1
2850.78833,,1
2850.81226,,1
2850.84155,,1
2850.86,,1
2851.06787,,1
2851.19238,,1
2851.45947,,1
2851.638,,1
2851.675,,1
2851.739,,1
2851.73926,,1
2851.921,,1
2851.991,,1
2852.214,,1
2852.233,,1
2852.30615,,1
2852.36279,,1
2852.39868,,1
2852.44141,,1
2852.47656,,1
2852.4856,,1
2852.7334,,1
2852.879,,1
2852.886,,1
2853.05469,,1
2853.07178,,1
2853.30884,,1
2853.3396,,1
2853.61841,,1
2853.72437,,1
2854.23364,,1
2854.26416,,1
2854.29175,,1
2854.33325,,1
2854.45117,,1
2854.46655,,1
2854.47363,,1
2854.53418,,1
2854.75952,,1
2854.76367,,1
2854.813,,1
2854.846,,1
2855.042,,1
2855.13135,,1
2855.20142,,1
2855.37354,,1
2855.41772,,1
2855.47339,,1
2855.57031,,1
2855.6106,,1
2855.62183,,1
2855.704,,1
2855.73828,,1
2855.869,,1
2856.0166,,1
2856.102,,1
2856.14771,,1
2856.26221,,1
2856.4353,,1
2856.43945,,1
2856.59546,,1
2856.635,,1
2856.77051,,1
2856.81445,,1
2856.85718,,1
2856.89917,,1
2856.91431,,1
2856.98169,,1
2856.99756,,1
2857.43042,,1
2857.65356,,1
2857.66821,,1
2857.82642,,1
2857.88184,,1
2857.922,,1
2857.92529,,1
2857.97876,,1
2858.18628,,1
2858.29663,,1
2858.39526,,1
2858.47266,,1
2858.49951,,1
2858.584,,1
2858.58838,,1
2858.601,,1
2858.66,,1
2858.86743,,1
2858.87,,1
2858.919,,1
2858.93848,,1
2859.19385,,1
2859.249,,1
2859.33325,,1
2859.34644,,1
2859.37915,,1
2859.49365,,1
2859.65332,,1
2859.763,,1
2859.812,,1
2859.895,,1
2859.94214,,1
2860.05786,,1
2860.08521,,1
2860.244,,1
2860.3064,,1
2860.34131,,1
2860.42944,,1
2860.57251,,1
2860.64014,,1
2860.71924,,1
2860.76636,,1
2860.865,,1
2860.95459,,1
2861.1062,,1
2861.278,,1
2861.292,,1
2861.30981,,1
2861.354,,1
2861.40576,,1
2861.41455,,1
2861.70239,,1
2861.94849,,1
2861.95142,,1
2862.05762,,1
2862.23218,,1
2862.298,,1
2862.32764,,1
2862.42188,,1
2862.429,,1
2862.509,,1
2862.577,,1
2862.648,,1
2862.6814,,1
2862.71484,,1
2862.89038,,1
2863.00879,,1
2863.03027,,1
2863.03857,,1
2863.068,,1
2863.226,,1
2863.30371,,1
2863.3252,,1
2863.413,,1
2863.41724,,1
2863.51758,,1
2863.6687,,1
2863.69287,,1
2863.79565,,1
2863.87451,,1
2863.8772,,1
2863.88184,,1
2864.07666,,1
2864.10962,,1
2864.17627,,1
2864.293,,1
2864.53418,,1
2864.583,,1
2864.58984,,1
2864.65,,1
2864.68774,,1
2864.714,,1
2864.746,,1
2864.82617,,1
2864.856,,1
2864.91064,,1
2864.92334,,1
2864.93433,,1
2865.00562,,1
2865.07422,,1
2865.13232,,1
2865.21582,,1
2865.25635,,1
2865.257,,1
2865.274,,1
2865.3335,,1
2865.39233,,1
2865.63818,,1
2865.65625,,1
2865.67822,,1
2865.73853,,1
2865.81934,,1
2865.82935,,1
2865.831,,1
2865.897,,1
2865.95142,,1
2865.982,,1
2866.01318,,1
2866.24854,,1
2866.313,,1
2866.35986,,1
2866.42969,,1
2866.54688,,1
2866.5603,,1
2866.85254,,1
2866.8584,,1
2866.912,,1
2866.923,,1
2867.01636,,1
2867.02637,,1
2867.09424,,1
2867.33984,,1
2867.36377,,1
2867.36548,,1
2867.4126,,1
2867.46729,,1
2867.4895,,1
2867.541,,1
2867.622,,1
2867.68921,,1
2867.74585,,1
2867.81372,,1
2867.86353,,1
2867.88159,,1
2867.92529,,1
2867.94385,,1
2867.95239,,1
2868.015,,1
2868.02563,,1
2868.08667,,1
2868.20972,,1
2868.38232,,1
2868.39526,,1
2868.418,,1
2868.48535,,1
2868.53882,,1
2868.60767,,1
2868.63013,,1
2868.652,,1
2868.69385,,1
2868.711,,1
2868.78687,,1
2868.97681,,1
2869.08936,,1
2869.21362,,1
2869.23169,,1
2869.282,,1
2869.36426,,1
2869.372,,1
2869.384,,1
2869.47144,,1
2869.67432,,1
2869.707,,1
2869.71558,,1
2869.9104,,1
2869.9458,,1
2869.97827,,1
2870.04468,,1
2870.08228,,1
2870.10815,,1
2870.149,,1
2870.21973,,1
2870.28,,1
2870.33325,,1
2870.446,,1
2870.4812,,1
2870.57031,,1
2870.57349,,1
2870.65771,,1
2870.68,,1
2870.73657,,1
2870.823,,1
2870.90649,,1
2870.99976,,1
2871.00586,,1
2871.12,,1
2871.121,,1
2871.15527,,1
2871.17529,,1
2871.26147,,1
2871.38428,,1
2871.392,,1
2871.42773,,1
2871.54688,,1
2871.621,,1
2871.94971,,1
2871.95166,,1
2871.96851,,1
2872.17017,,1
2872.20215,,1
2872.247,,1
2872.29858,,1
2872.363,,1
2872.47388,,1
2872.50049,,1
2872.548,,1
2872.60181,,1
2872.77368,,1
2872.88818,,1
2873.00269,,1
2873.01538,,1
2873.03613,,1
2873.12524,,1
2873.12769,,1
2873.227,,1
2873.29126,,1
2873.428,,1
2873.56152,,1
2873.66187,,1
2873.69653,,1
2873.71118,,1
2873.91919,,1
2873.94287,,1
2873.9436,,1
2874.03613,,1
2874.10059,,1
2874.13184,,1
2874.18286,,1
2874.22949,,1
2874.25928,,1
2874.35449,,1
2874.37549,,1
2874.47363,,1
2874.50171,,1
2874.52124,,1
2874.5332,,1
2874.5354,,1
2874.664,,1
2874.682,,1
2874.72241,,1
2874.78149,,1
2874.82373,,1
2874.93457,,1
2874.98145,,1
2875.08423,,1
2875.11182,,1
2875.14355,,1
2875.1875,,1
2875.20679,,1
2875.26416,,1
2875.32813,,1
2875.48218,,1
2875.49658,,1
2875.5022,,1
2875.52563,,1
2875.86255,,1
2875.884,,1
2875.893,,1
2875.93921,,1
2876.05713,,1
2876.2002,,1
2876.20239,,1
2876.23584,,1
2876.24048,,1
2876.25562,,1
2876.27979,,1
2876.291,,1
2876.46729,,1
2876.47876,,1
2876.58667,,1
2876.65,,1
2876.77954,,1
2876.78271,,1
2876.877,,1
2876.91064,,1
2877.07,,1
2877.136,,1
2877.217,,1
2877.289,,1
2877.4126,,1
2877.45166,,1
2877.636,,1
2877.65332,,1
2877.676,,1
2877.69678,,1
2877.72217,,1
2877.836,,1
2877.90869,,1
2877.96948,,1
2877.99146,,1
2878.221,,1
2878.337,,1
2878.37573,,1
2878.50977,,1
2878.8125,,1
2878.90234,,1
2878.90747,,1
2878.94,,1
2879.01416,,1
2879.06177,,1
2879.16162,,1
2879.19434,,1
2879.247,,1
2879.26465,,1
2879.293,,1
2879.3623,,1
2879.37744,,1
2879.379,,1
2879.44385,,1
2879.682,,1
2879.79834,,1
2879.83813,,1
2879.856,,1
2879.889,,1
2879.94458,,1
2880.09888,,1
2880.22778,,1
2880.234,,1
2880.23853,,1
2880.282,,1
2880.316,,1
2880.37354,,1
2880.47681,,1
2880.52954,,1
2880.53931,,1
2880.5813,,1
2880.70874,,1
2880.86841,,1
2880.97437,,1
2880.97778,,1
2881.02759,,1
2881.03027,,1
2881.05518,,1
2881.285,,1
2881.41553,,1
2881.504,,1
2881.543,,1
2881.54736,,1
2881.60278,,1
2881.73877,,1
2881.768,,1
2881.77148,,1
2881.837,,1
2881.8877,,1
2881.918,,1
2882.03369,,1
2882.06641,,1
2882.171,,1
2882.22144,,1
2882.24023,,1
2882.27368,,1
2882.27515,,1
2882.28833,,1
2882.35156,,1
2882.36938,,1
2882.40967,,1
2882.43945,,1
2882.47681,,1
2882.49683,,1
2882.55,,1
2882.55737,,1
2882.703,,1
2882.73486,,1
2882.77124,,1
2882.77563,,1
2882.82153,,1
2882.85376,,1
2882.94,,1
2882.98,,1
2882.99072,,1
2883.028,,1
2883.17432,,1
2883.32544,,1
2883.34277,,1
2883.362,,1
2883.40283,,1
2883.52271,,1
2883.53613,,1
2883.55957,,1
2883.608,,1
2883.6814,,1
2883.6853,,1
2883.72241,,1
2883.839,,1
2883.90063,,1
2883.909,,1
2883.93115,,1
2884.03638,,1
2884.05,,1
2884.08057,,1
2884.0896,,1
2884.19629,,1
2884.36548,,1
2884.37378,,1
2884.406,,1
2884.432,,1
2884.45532,,1
2884.50513,,1
2884.534,,1
2884.60229,,1
2884.70117,,1
2884.73022,,1
2884.80884,,1
2884.83228,,1
2884.86987,,1
2885.07178,,1
2885.14966,,1
2885.16626,,1
2885.19287,,1
2885.21631,,1
2885.32642,,1
2885.37915,,1
2885.39624,,1
2885.44629,,1
2885.45483,,1
2885.4707,,1
2885.49219,,1
2885.5166,,1
2885.52368,,1
2885.568,,1
2885.628,,1
2885.655,,1
2885.76538,,1
2885.78052,,1
2885.80664,,1
2885.84326,,1
2885.84717,,1
2885.9,,1
2886.00635,,1
2886.16187,,1
2886.16553,,1
2886.34448,,1
2886.35449,,1
2886.39526,,1
2886.39722,,1
2886.4812,,1
2886.523,,1
2886.54565,,1
2886.63379,,1
2886.63672,,1
2886.70337,,1
2886.71265,,1
2886.731,,1
2886.745,,1
2886.90186,,1
2886.95361,,1
2886.99634,,1
2887.0022,,1
2887.129,,1
2887.177,,1
2887.18335,,1
2887.39331,,1
2887.48315,,1
2887.535,,1
2887.58765,,1
2887.62744,,1
2887.699,,1
2887.76587,,1
2887.86255,,1
2888.022,,1
2888.06323,,1
2888.07153,,1
2888.11719,,1
2888.29541,,1
2888.347,,1
2888.36914,,1
2888.411,,1
2888.43359,,1
2888.47632,,1
2888.50269,,1
2888.6062,,1
2888.60938,,1
2888.82324,,1
2888.89063,,1
2888.92554,,1
2889.00073,,1
2889.1897,,1
2889.23779,,1
2889.34229,,1
2889.39917,,1
2889.40649,,1
2889.419,,1
2889.626,,1
2889.72485,,1
2889.7854,,1
2889.894,,1
2889.914,,1
2889.93018,,1
2889.99756,,1
2890.158,,1
2890.158,,1
2890.19775,,1
2890.26,,1
2890.26245,,1
2890.28467,,1
2890.31128,,1
2890.417,,1
2890.44385,,1
2890.46851,,1
2890.48853,,1
2890.5,,1
2890.5603,,1
2890.67871,,1
2890.705,,1
2890.70679,,1
2890.75952,,1
2890.82349,,1
2890.96265,,1
2891.05786,,1
2891.08984,,1
2891.09644,,1
2891.12915,,1
2891.19971,,1
2891.21484,,1
2891.22632,,1
2891.285,,1
2891.30762,,1
2891.39478,,1
2891.43628,,1
2891.45239,,1
2891.47241,,1
2891.62524,,1
2891.635,,1
2891.6687,,1
2891.67383,,1
2891.67578,,1
2891.70239,,1
2891.74146,,1
2891.85083,,1
2891.89136,,1
2891.89624,,1
2891.914,,1
2891.94019,,1
2891.955,,1
2891.95825,,1
2892.004,,1
2892.074,,1
2892.16284,,1
2892.282,,1
2892.38477,,1
2892.55835,,1
2892.65186,,1
2892.69214,,1
2892.70679,,1
2892.73047,,1
2892.784,,1
2892.838,,1
2892.8772,,1
2892.884,,1
2892.94385,,1
2893.09741,,1
2893.12524,,1
2893.162,,1
2893.16626,,1
2893.19336,,1
2893.27271,,1
2893.313,,1
2893.36523,,1
2893.387,,1
2893.43677,,1
2893.4895,,1
2893.539,,1
2893.573,,1
2893.60352,,1
2893.6123,,1
2893.62476,,1
2893.64038,,1
2893.65283,,1
2893.65356,,1
2893.69556,,1
2893.75244,,1
2893.84,,1
2893.85132,,1
2894.02319,,1
2894.0542,,1
2894.091,,1
2894.24634,,1
2894.28174,,1
2894.33716,,1
2894.35913,,1
2894.37476,,1
2894.46655,,1
2894.55981,,1
2894.6377,,1
2894.687,,1
2894.834,,1
2894.927,,1
2894.927,,1
2894.98877,,1
2895.11548,,1
2895.13672,,1
2895.1604,,1
2895.19,,1
2895.23755,,1
2895.32666,,1
2895.39258,,1
2895.437,,1
2895.44946,,1
2895.45435,,1
2895.48267,,1
2895.70044,,1
2895.70923,,1
2895.84473,,1
2895.91553,,1
2895.95264,,1
2895.98047,,1
2896.046,,1
2896.08228,,1
2896.3186,,1
2896.37256,,1
2896.48633,,1
2896.493,,1
2896.55786,,1
2896.637,,1
2896.665,,1
2896.71045,,1
2896.77881,,1
2896.826,,1
2896.838,,1
2896.863,,1
2896.92871,,1
2896.96777,,1
2897.10742,,1
2897.42944,,1
2897.45166,,1
2897.56567,,1
2897.5813,,1
2897.60083,,1
2897.61157,,1
2897.645,,1
2897.78516,,1
2897.80273,,1
2897.82324,,1
2897.89453,,1
2897.93433,,1
2897.94775,,1
2897.99438,,1
2898.35474,,1
2898.35645,,1
2898.387,,1
2898.447,,1
2898.49243,,1
2898.52441,,1
2898.55664,,1
2898.568,,1
2898.57324,,1
2898.59033,,1
2898.62231,,1
2898.64648,,1
2898.67822,,1
2898.76855,,1
2898.81372,,1
2898.81738,,1
2898.91138,,1
2898.91187,,1
2898.91675,,1
2898.964,,1
2899.008,,1
2899.06055,,1
2899.12256,,1
2899.307,,1
2899.32959,,1
2899.36475,,1
2899.377,,1
2899.3833,,1
2899.407,,1
2899.59277,,1
2899.6604,,1
2899.70117,,1
2899.79614,,1
2899.80078,,1
2899.86,,1
2899.86279,,1
2899.891,,1
2899.98975,,1
2899.9917,,1
2900.10913,,1
2900.147,,1
2900.17017,,1
2900.183,,1
2900.228,,1
2900.39,,1
2900.49683,,1
2900.52319,,1
2900.62769,,1
2900.63623,,1
2900.66577,,1
2900.67285,,1
2900.68823,,1
2900.69727,,1
2900.71069,,1
2900.743,,1
2900.84229,,1
2900.91113,,1
2900.98633,,1
2901.024,,1
2901.05371,,1
2901.074,,1
2901.12158,,1
2901.14771,,1
2901.288,,1
2901.37231,,1
2901.44873,,1
2901.46729,,1
2901.47046,,1
2901.51123,,1
2901.543,,1
2901.55713,,1
2901.56543,,1
2901.57959,,1
2901.68213,,1
2901.70337,,1
2901.76,,1
2901.76123,,1
2901.76831,,1
2901.769,,1
2901.873,,1
2901.918,,1
2901.939,,1
2901.97949,,1
2901.98218,,1
2902.026,,1
2902.06152,,1
2902.12915,,1
2902.132,,1
2902.133,,1
2902.14722,,1
2902.267,,1
2902.29956,,1
2902.36475,,1
2902.37451,,1
2902.39771,,1
2902.441,,1
2902.57837,,1
2902.59082,,1
2902.63647,,1
2902.78516,,1
2902.84741,,1
2902.91162,,1
2902.91626,,1
2902.91675,,1
2902.95044,,1
2902.97461,,1
2903.03174,,1
2903.12427,,1
2903.15259,,1
2903.32642,,1
2903.332,,1
2903.36353,,1
2903.60059,,1
2903.60156,,1
2903.61841,,1
2903.635,,1
2903.64429,,1
2903.64868,,1
2903.76831,,1
2903.92236,,1
2903.95923,,1
2903.98413,,1
2904.10815,,1
2904.124,,1
2904.23315,,1
2904.24854,,1
2904.27979,,1
2904.31738,,1
2904.32739,,1
2904.3457,,1
2904.40625,,1
2904.42749,,1
2904.481,,1
2904.508,,1
2904.57861,,1
2904.67,,1
2904.6875,,1
2904.80151,,1
2904.84619,,1
2904.852,,1
2904.94849,,1
2905.03735,,1
2905.28613,,1
2905.29224,,1
2905.34,,1
2905.35547,,1
2905.39038,,1
2905.39355,,1
2905.41284,,1
2905.42358,,1
2905.49414,,1
2905.53931,,1
2905.66821,,1
2905.67,,1
2905.74243,,1
2905.75635,,1
2905.77368,,1
2905.78467,,1
2905.789,,1
2905.824,,1
2905.84424,,1
2905.87378,,1
2905.8916,,1
2905.93384,,1
2905.9502,,1
2905.99927,,1
2906.01025,,1
2906.04663,,1
2906.04688,,1
2906.07251,,1
2906.14136,,1
2906.1604,,1
2906.268,,1
2906.332,,1
2906.34448,,1
2906.38428,,1
2906.42065,,1
2906.43359,,1
2906.67163,,1
2906.69434,,1
2906.8103,,1
2906.858,,1
2906.972,,1
2906.98071,,1
2906.988,,1
2907.003,,1
2907.05469,,1
2907.05566,,1
2907.079,,1
2907.254,,1
2907.394,,1
2907.521,,1
2907.623,,1
2907.71387,,1
2907.867,,1
2907.916,,1
2907.94458,,1
2907.99487,,1
2907.997,,1
2908.02026,,1
2908.02734,,1
2908.03125,,1
2908.05884,,1
2908.09375,,1
2908.11646,,1
2908.11865,,1
2908.137,,1
2908.298,,1
2908.3042,,1
2908.318,,1
2908.341,,1
2908.362,,1
2908.379,,1
2908.462,,1
2908.61328,,1
2908.64917,,1
2908.68042,,1
2908.85571,,1
2908.87549,,1
2908.91943,,1
2908.99854,,1
2909.01563,,1
2909.15723,,1
2909.22217,,1
2909.27979,,1
2909.29785,,1
2909.32178,,1
2909.376,,1
2909.38354,,1
2909.439,,1
2909.49268,,1
2909.5874,,1
2909.62671,,1
2909.6272,,1
2909.76538,,1
2909.899,,1
2909.91,,1
2909.94751,,1
2910.00049,,1
2910.09717,,1
2910.10034,,1
2910.10669,,1
2910.1582,,1
2910.19971,,1
2910.30737,,1
2910.40747,,1
2910.447,,1
2910.45874,,1
2910.461,,1
2910.54077,,1
2910.583,,1
2910.61646,,1
2910.62524,,1
2910.64282,,1
2910.6438,,1
2910.7002,,1
2910.73877,,1
2910.83643,,1
2910.96265,,1
2911.09131,,1
2911.111,,1
2911.137,,1
2911.14575,,1
2911.26514,,1
2911.27417,,1
2911.35376,,1
2911.42285,,1
2911.47363,,1
2911.491,,1
2911.65869,,1
2911.95166,,1
2911.99658,,1
2912.119,,1
2912.20972,,1
2912.21631,,1
2912.26587,,1
2912.30664,,1
2912.31763,,1
2912.339,,1
2912.42944,,1
2912.52979,,1
2912.53979,,1
2912.561,,1
2912.63013,,1
2912.65479,,1
2912.70044,,1
2912.832,,1
2912.91724,,1
2913.00439,,1
2913.06323,,1
2913.11963,,1
2913.19043,,1
2913.20581,,1
2913.20947,,1
2913.27417,,1
2913.311,,1
2913.341,,1
2913.598,,1
2913.62158,,1
2913.62744,,1
2913.693,,1
2913.75,,1
2913.799,,1
2913.81934,,1
2913.90771,,1
2913.98755,,1
2913.99414,,1
2914.19531,,1
2914.262,,1
2914.263,,1
2914.27124,,1
2914.28223,,1
2914.29565,,1
2914.40649,,1
2914.43359,,1
2914.50854,,1
2914.54224,,1
2914.59839,,1
2914.62378,,1
2914.644,,1
2914.68872,,1
2914.75342,,1
2914.77075,,1
2914.82568,,1
2914.86841,,1
2915.00171,,1
2915.06128,,1
2915.08081,,1
2915.08862,,1
2915.16455,,1
2915.18237,,1
2915.18628,,1
2915.20264,,1
2915.22021,,1
2915.25073,,1
2915.298,,1
2915.33057,,1
2915.5542,,1
2915.57373,,1
2915.5896,,1
2915.6626,,1
2915.695,,1
2915.77441,,1
2915.77515,,1
2915.78,,1
2915.869,,1
2915.93726,,1
2915.97485,,1
2915.983,,1
2916.05981,,1
2916.07739,,1
2916.14771,,1
2916.19971,,1
2916.21924,,1
2916.2627,,1
2916.344,,1
2916.38379,,1
2916.57324,,1
2916.60352,,1
2916.6123,,1
2916.61328,,1
2916.65259,,1
2916.672,,1
2916.809,,1
2916.81226,,1
2916.84351,,1
2916.876,,1
2916.88354,,1
2916.88745,,1
2916.92065,,1
2916.92676,,1
2916.97534,,1
2916.98438,,1
2917.038,,1
2917.18262,,1
2917.28442,,1
2917.29468,,1
2917.29761,,1
2917.312,,1
2917.31274,,1
2917.33,,1
2917.41821,,1
2917.44385,,1
2917.5874,,1
2917.613,,1
2917.61523,,1
2917.63232,,1
2917.64258,,1
2917.66553,,1
2917.68164,,1
2917.68579,,1
2917.706,,1
2917.73975,,1
2917.8125,,1
2917.8252,,1
2917.87354,,1
2917.89746,,1
2917.90552,,1
2918.02686,,1
2918.05664,,1
2918.13,,1
2918.15674,,1
2918.175,,1
2918.183,,1
2918.22388,,1
2918.22461,,1
2918.24438,,1
2918.28,,1
2918.31055,,1
2918.348,,1
2918.3833,,1
2918.473,,1
2918.49121,,1
2918.49438,,1
2918.4978,,1
2918.5415,,1
2918.59717,,1
2918.613,,1
2918.64331,,1
2918.76831,,1
2918.82617,,1
2918.84375,,1
2918.87,,1
2918.896,,1
2918.91162,,1
2918.99585,,1
2919.00269,,1
2919.00537,,1
2919.04639,,1
2919.059,,1
2919.073,,1
2919.145,,1
2919.17,,1
2919.17773,,1
2919.231,,1
2919.237,,1
2919.269,,1
2919.27612,,1
2919.42749,,1
2919.446,,1
2919.487,,1
2919.66113,,1
2919.667,,1
2919.70264,,1
2919.772,,1
2919.86255,,1
2919.90625,,1
2919.91431,,1
2919.94556,,1
2920.03369,,1
2920.05273,,1
2920.10938,,1
2920.13037,,1
2920.151,,1
2920.16821,,1
2920.19971,,1
2920.22437,,1
2920.27026,,1
2920.35718,,1
2920.36182,,1
2920.466,,1
2920.46729,,1
2920.52759,,1
2920.5603,,1
2920.60864,,1
2920.68848,,1
2920.71436,,1
2920.75659,,1
2920.78882,,1
2920.828,,1
2920.84082,,1
2920.854,,1
2920.88672,,1
2920.90576,,1
2920.92529,,1
2920.933,,1
2920.992,,1
2921.13672,,1
2921.14331,,1
2921.20874,,1
2921.22461,,1
2921.26221,,1
2921.275,,1
2921.41162,,1
2921.415,,1
2921.45923,,1
2921.47583,,1
2921.49683,,1
2921.51147,,1
2921.57153,,1
2921.593,,1
2921.60669,,1
2921.64966,,1
2921.65112,,1
2921.668,,1
2921.67847,,1
2921.70874,,1
2921.7627,,1
2921.77173,,1
2921.83179,,1
2921.85,,1
2921.88379,,1
2922.02637,,1
2922.10474,,1
2922.10986,,1
2922.117,,1
2922.11768,,1
2922.1604,,1
2922.16357,,1
2922.1853,,1
2922.206,,1
2922.24487,,1
2922.37744,,1
2922.41479,,1
2922.43115,,1
2922.44336,,1
2922.44482,,1
2922.45752,,1
2922.4834,,1
2922.48535,,1
2922.50757,,1
2922.5564,,1
2922.57568,,1
2922.578,,1
2922.59375,,1
2922.674,,1
2922.741,,1
2922.79126,,1
2922.86084,,1
2922.87842,,1
2922.91,,1
2922.913,,1
2922.96631,,1
2923.01587,,1
2923.02954,,1
2923.07813,,1
2923.15576,,1
2923.158,,1
2923.20215,,1
2923.32886,,1
2923.37866,,1
2923.39429,,1
2923.42236,,1
2923.44775,,1
2923.46265,,1
2923.57886,,1
2923.65,,1
2923.69238,,1
2923.7,,1
2923.72119,,1
2923.79468,,1
2923.79663,,1
2923.79761,,1
2923.81348,,1
2923.87183,,1
2923.92285,,1
2923.92871,,1
2923.95728,,1
2924.00024,,1
2924.063,,1
2924.07129,,1
2924.10278,,1
2924.17773,,1
2924.18481,,1
2924.22754,,1
2924.309,,1
2924.36475,,1
2924.42554,,1
2924.434,,1
2924.46655,,1
2924.4707,,1
2924.5625,,1
2924.59888,,1
2924.647,,1
2924.66479,,1
2924.72681,,1
2924.92188,,1
2924.968,,1
2924.98462,,1
2925.04321,,1
2925.06226,,1
2925.08569,,1
2925.089,,1
2925.2207,,1
2925.24268,,1
2925.24536,,1
2925.4165,,1
2925.46313,,1
2925.489,,1
2925.57837,,1
2925.60522,,1
2925.63232,,1
2925.69,,1
2925.79028,,1
2925.83,,1
2925.85474,,1
2925.89038,,1
2925.94043,,1
2926.14038,,1
2926.17,,1
2926.17871,,1
2926.18262,,1
2926.21655,,1
2926.21924,,1
2926.38086,,1
2926.399,,1
2926.46973,,1
2926.47388,,1
2926.49365,,1
2926.50635,,1
2926.54956,,1
2926.555,,1
2926.62427,,1
2926.644,,1
2926.675,,1
2926.68774,,1
2926.688,,1
2926.73657,,1
2926.739,,1
2926.73926,,1
2926.74,,1
2926.75073,,1
2926.79126,,1
2926.83325,,1
2926.98413,,1
2926.99023,,1
2927.039,,1
2927.04321,,1
2927.04761,,1
2927.13037,,1
2927.21338,,1
2927.22925,,1
2927.26416,,1
2927.2915,,1
2927.39771,,1
2927.50952,,1
2927.535,,1
2927.61914,,1
2927.73975,,1
2927.74536,,1
2927.78345,,1
2927.8562,,1
2928.02686,,1
2928.10181,,1
2928.10645,,1
2928.11816,,1
2928.12183,,1
2928.12915,,1
2928.145,,1
2928.25781,,1
2928.26636,,1
2928.30542,,1
2928.33862,,1
2928.36743,,1
2928.39355,,1
2928.487,,1
2928.50342,,1
2928.51929,,1
2928.564,,1
2928.57837,,1
2928.60278,,1
2928.616,,1
2928.684,,1
2928.7,,1
2928.7666,,1
2928.785,,1
2928.843,,1
2928.90332,,1
2928.91162,,1
2928.91724,,1
2928.93433,,1
2928.94678,,1
2928.96387,,1
