Ch1 Amplitude,Ch2 Amplitude,Cluster
2662.96582,,1
2663.0332,,1
2663.35718,,1
2663.37134,,1
2663.49365,,1
2663.67651,,1
2663.69678,,1
2663.71875,,1
2664.01367,,1
2664.06885,,1
2664.10864,,1
2664.162,,1
2664.16528,,1
2664.183,,1
2664.25439,,1
2664.32959,,1
2664.4292,,1
2664.56128,,1
2664.71533,,1
2664.74951,,1
2664.815,,1
2664.82,,1
2664.866,,1
2664.997,,1
2665.24976,,1
2665.284,,1
2665.412,,1
2665.42236,,1
2665.75854,,1
2665.76733,,1
2665.80225,,1
2665.85083,,1
2666.02515,,1
2666.12378,,1
2666.333,,1
2666.34,,1
2666.459,,1
2666.519,,1
2666.61377,,1
2666.778,,1
2666.97485,,1
2667.08423,,1
2667.38184,,1
2667.62622,,1
2667.742,,1
2667.83032,,1
2667.89038,,1
2668.047,,1
2668.22046,,1
2668.22266,,1
2668.35962,,1
2668.36133,,1
2668.4,,1
2668.43555,,1
2668.50977,,1
2668.5166,,1
2668.68335,,1
2668.747,,1
2669.008,,1
2669.03687,,1
2669.07446,,1
2669.10645,,1
2669.17334,,1
2669.49463,,1
2669.63818,,1
2669.79785,,1
2669.82,,1
2669.985,,1
2669.99219,,1
2670.135,,1
2670.27661,,1
2670.35718,,1
2670.36719,,1
2670.47852,,1
2670.51343,,1
2670.53857,,1
2670.639,,1
2670.74121,,1
2670.84,,1
2670.87256,,1
2670.96851,,1
2671.34473,,1
2671.38843,,1
2671.418,,1
2671.422,,1
2671.46558,,1
2671.61548,,1
2671.68555,,1
2671.70972,,1
2671.727,,1
2671.72778,,1
2672.01929,,1
2672.055,,1
2672.20068,,1
2672.236,,1
2672.34961,,1
2672.35132,,1
2672.37085,,1
2672.38843,,1
2672.39136,,1
2672.40039,,1
2672.47144,,1
2672.53955,,1
2672.68848,,1
2672.93237,,1
2673.09326,,1
2673.303,,1
2673.324,,1
2673.737,,1
2673.9873,,1
2674.13965,,1
2674.215,,1
2674.238,,1
2674.41113,,1
2674.835,,1
2675.01978,,1
2675.121,,1
2675.19165,,1
2675.25659,,1
2675.284,,1
2675.43,,1
2675.439,,1
2675.44727,,1
2675.81763,,1
2675.94165,,1
2676.00586,,1
2676.061,,1
2676.08447,,1
2676.094,,1
2676.37,,1
2676.40674,,1
2676.57666,,1
2676.58813,,1
2676.679,,1
2676.68018,,1
2676.92261,,1
2677.045,,1
2677.05737,,1
2677.22266,,1
2677.39185,,1
2677.40649,,1
2677.59326,,1
2677.616,,1
2677.64819,,1
2677.649,,1
2677.70532,,1
2677.767,,1
2677.795,,1
2677.815,,1
2677.84131,,1
2677.84766,,1
2678.07642,,1
2678.19971,,1
2678.67627,,1
2678.79956,,1
2678.851,,1
2678.87549,,1
2678.95972,,1
2678.99731,,1
2679.14966,,1
2679.17041,,1
2679.2124,,1
2679.64722,,1
2679.64917,,1
2679.69336,,1
2679.725,,1
2679.84961,,1
2680.124,,1
2680.18872,,1
2680.19165,,1
2680.36987,,1
2680.61353,,1
2680.63037,,1
2680.63232,,1
2680.903,,1
2680.91968,,1
2680.943,,1
2681.00244,,1
2681.01123,,1
2681.02856,,1
2681.24756,,1
2681.29639,,1
2681.397,,1
2681.42163,,1
2681.67432,,1
2681.69727,,1
2681.71167,,1
2681.87646,,1
2681.93848,,1
2681.98926,,1
2682.15967,,1
2682.27026,,1
2682.282,,1
2682.298,,1
2682.29858,,1
2682.30762,,1
2682.39648,,1
2682.51465,,1
2682.57056,,1
2682.587,,1
2682.61914,,1
2682.72754,,1
2682.811,,1
2683.17139,,1
2683.18286,,1
2683.27881,,1
2683.32056,,1
2683.347,,1
2683.424,,1
2683.47314,,1
2683.5022,,1
2683.59351,,1
2683.64063,,1
2683.7207,,1
2683.84033,,1
2683.99829,,1
2684.04126,,1
2684.11133,,1
2684.11865,,1
2684.15527,,1
2684.20581,,1
2684.23145,,1
2684.25586,,1
2684.47876,,1
2684.66064,,1
2684.71582,,1
2684.85913,,1
2684.976,,1
2684.98877,,1
2685.09717,,1
2685.267,,1
2685.29785,,1
2685.357,,1
2685.74683,,1
2685.88086,,1
2685.90869,,1
2685.98584,,1
2685.991,,1
2685.99585,,1
2686.02222,,1
2686.10229,,1
2686.285,,1
2686.28784,,1
2686.54785,,1
2686.57861,,1
2686.622,,1
2686.67944,,1
2686.71484,,1
2686.718,,1
2686.72754,,1
2686.80371,,1
2686.811,,1
2686.84131,,1
2686.96118,,1
2687.04,,1
2687.13281,,1
2687.13818,,1
2687.194,,1
2687.20654,,1
2687.301,,1
2687.42944,,1
2687.47241,,1
2687.74219,,1
2687.74854,,1
2687.78735,,1
2687.7998,,1
2687.91968,,1
2688.0376,,1
2688.076,,1
2688.231,,1
2688.24,,1
2688.26367,,1
2688.42163,,1
2688.473,,1
2688.60962,,1
2688.66846,,1
2688.75073,,1
2688.89868,,1
2688.96021,,1
2688.96265,,1
2688.97778,,1
2689.26758,,1
2689.44751,,1
2689.4856,,1
2689.532,,1
2689.683,,1
2689.75562,,1
2689.79688,,1
2689.85229,,1
2689.89819,,1
2690.0603,,1
2690.13184,,1
2690.3623,,1
2690.60425,,1
2690.72217,,1
2690.89233,,1
2691.04883,,1
2691.17456,,1
2691.67188,,1
2691.68774,,1
2692.04663,,1
2692.13257,,1
2692.17969,,1
2692.307,,1
2692.34155,,1
2692.3584,,1
2692.359,,1
2692.43115,,1
2692.525,,1
2692.58,,1
2692.79834,,1
2692.87085,,1
2692.93872,,1
2693.00879,,1
2693.199,,1
2694.06226,,1
2694.15674,,1
2694.19653,,1
2694.26074,,1
2694.37378,,1
2694.458,,1
2694.48828,,1
2694.489,,1
2694.49487,,1
2694.59619,,1
2694.79468,,1
2695.00513,,1
2695.023,,1
2695.08276,,1
2695.1084,,1
2695.11987,,1
2695.18359,,1
2695.53467,,1
2695.54224,,1
2695.56274,,1
2695.689,,1
2695.74121,,1
2695.775,,1
2695.77954,,1
2695.88159,,1
2696.24878,,1
2696.34766,,1
2696.35352,,1
2696.36548,,1
2696.53027,,1
2696.54028,,1
2696.55347,,1
2696.60669,,1
2696.8042,,1
2697.08032,,1
2697.11182,,1
2697.27026,,1
2697.27637,,1
2697.2793,,1
2697.32666,,1
2697.38281,,1
2697.43628,,1
2697.45825,,1
2697.5332,,1
2697.80713,,1
2697.87744,,1
2697.90845,,1
2697.95483,,1
2697.96631,,1
2698.21,,1
2698.415,,1
2698.49146,,1
2698.51929,,1
2698.61865,,1
2698.72632,,1
2698.95825,,1
2699.03638,,1
2699.25928,,1
2699.263,,1
2699.32983,,1
2699.36816,,1
2699.41138,,1
2699.4834,,1
2699.49341,,1
2699.49365,,1
2699.54761,,1
2699.672,,1
2699.82861,,1
2699.868,,1
2699.92432,,1
2699.93726,,1
2700.05078,,1
2700.189,,1
2700.47852,,1
2700.59448,,1
2700.72559,,1
2700.81421,,1
2700.90454,,1
2701.273,,1
2701.37744,,1
2701.48,,1
2701.52563,,1
2701.633,,1
2701.7146,,1
2701.77539,,1
2702.005,,1
2702.0083,,1
2702.239,,1
2702.494,,1
2702.66357,,1
2702.806,,1
2702.80981,,1
2702.874,,1
2702.92944,,1
2703.05176,,1
2703.08081,,1
2703.29419,,1
2703.30249,,1
2703.6958,,1
2703.74585,,1
2703.843,,1
2703.88574,,1
2704.16187,,1
2704.303,,1
2704.39136,,1
2704.43726,,1
2704.69336,,1
2704.749,,1
2704.921,,1
2704.95679,,1
2704.95923,,1
2705.07739,,1
2705.12964,,1
2705.22217,,1
2705.23975,,1
2705.44629,,1
2705.44629,,1
2705.45459,,1
2705.47,,1
2705.63062,,1
2705.63477,,1
2705.64722,,1
2705.68726,,1
2705.78174,,1
2705.997,,1
2706.1687,,1
2706.47559,,1
2706.48438,,1
2706.62158,,1
2706.66431,,1
2706.75684,,1
2706.77466,,1
2706.85522,,1
2706.86865,,1
2706.9624,,1
2707.07324,,1
2707.15576,,1
2707.18848,,1
2707.297,,1
2707.32544,,1
2707.44019,,1
2707.76929,,1
2707.794,,1
2707.84546,,1
2707.87573,,1
2708.12061,,1
2708.28662,,1
2708.44556,,1
2708.45825,,1
2708.498,,1
2708.5144,,1
2708.5293,,1
2708.61621,,1
2708.63,,1
2708.6333,,1
2708.648,,1
2708.65039,,1
2708.755,,1
2708.80615,,1
2708.811,,1
2708.932,,1
2708.933,,1
2709.0498,,1
2709.05371,,1
2709.161,,1
2709.27515,,1
2709.32715,,1
2709.448,,1
2709.84937,,1
2709.971,,1
2710.047,,1
2710.04736,,1
2710.22168,,1
2710.30225,,1
2710.398,,1
2710.43481,,1
2710.45752,,1
2710.72363,,1
2710.77661,,1
2710.81519,,1
2710.83228,,1
2710.886,,1
2710.91553,,1
2710.94043,,1
2710.96631,,1
2710.98877,,1
2711.106,,1
2711.13037,,1
2711.17041,,1
2711.32227,,1
2711.347,,1
2711.36328,,1
2711.37451,,1
2711.57715,,1
2711.65283,,1
2711.74023,,1
2711.7644,,1
2711.77319,,1
2711.91968,,1
2712.09961,,1
2712.1228,,1
2712.273,,1
2712.422,,1
2712.44214,,1
2712.54175,,1
2712.76953,,1
2712.84277,,1
2712.97876,,1
2713.02612,,1
2713.12451,,1
2713.1355,,1
2713.211,,1
2713.21313,,1
2713.44214,,1
2713.44287,,1
2713.458,,1
2713.49487,,1
2713.54663,,1
2713.62842,,1
2713.672,,1
2713.76831,,1
2713.82251,,1
2713.85059,,1
2713.86816,,1
2714.026,,1
2714.065,,1
2714.11328,,1
2714.12964,,1
2714.16968,,1
2714.25049,,1
2714.47168,,1
2714.49634,,1
2714.56616,,1
2714.58936,,1
2714.73535,,1
2714.75684,,1
2714.785,,1
2714.90234,,1
2714.914,,1
2715.015,,1
2715.06519,,1
2715.16,,1
2715.393,,1
2715.41235,,1
2715.486,,1
2715.84644,,1
2715.95361,,1
2716.193,,1
2716.2002,,1
2716.213,,1
2716.27856,,1
2716.55322,,1
2716.65723,,1
2716.718,,1
2717.11987,,1
2717.18286,,1
2717.216,,1
2717.21655,,1
2717.229,,1
2717.256,,1
2717.26563,,1
2717.31519,,1
2717.56177,,1
2717.579,,1
2717.59814,,1
2717.62622,,1
2717.70532,,1
2717.71826,,1
2717.76343,,1
2717.77979,,1
2717.8208,,1
2717.8252,,1
2717.87939,,1
2717.90747,,1
2717.95776,,1
2718.00757,,1
2718.024,,1
2718.04468,,1
2718.1272,,1
2718.14185,,1
2718.18774,,1
2718.29834,,1
2718.439,,1
2718.54248,,1
2718.59668,,1
2718.70239,,1
2718.72876,,1
2718.73218,,1
2718.94873,,1
2719.06616,,1
2719.11157,,1
2719.14575,,1
2719.22656,,1
2719.24927,,1
2719.34961,,1
2719.423,,1
2719.72363,,1
2719.77124,,1
2719.79736,,1
2719.82568,,1
2719.857,,1
2719.87061,,1
2719.90015,,1
2720.08228,,1
2720.23145,,1
2720.295,,1
2720.346,,1
2720.34839,,1
2720.44238,,1
2720.53467,,1
2720.537,,1
2720.67139,,1
2720.75977,,1
2721.07324,,1
2721.15112,,1
2721.24951,,1
2721.30713,,1
2721.31,,1
2721.32666,,1
2721.45557,,1
2721.53125,,1
2721.62866,,1
2721.69727,,1
2721.7063,,1
2721.783,,1
2722.15063,,1
2722.224,,1
2722.25024,,1
2722.277,,1
2722.435,,1
2722.47876,,1
2722.52417,,1
2722.56543,,1
2722.64453,,1
2722.71216,,1
2722.806,,1
2722.89355,,1
2722.90649,,1
2722.93677,,1
2723.0083,,1
2723.1936,,1
2723.2146,,1
2723.23047,,1
2723.50562,,1
2723.52051,,1
2723.5752,,1
2723.63281,,1
2723.70313,,1
2723.76245,,1
2723.89087,,1
2723.89673,,1
2723.90234,,1
2723.90918,,1
2724.09644,,1
2724.28857,,1
2724.35547,,1
2724.52881,,1
2724.69385,,1
2724.7417,,1
2724.86987,,1
2724.98462,,1
2725.00586,,1
2725.02148,,1
2725.0354,,1
2725.03882,,1
2725.05737,,1
2725.24365,,1
2725.38745,,1
2725.53052,,1
2725.55835,,1
2725.77466,,1
2725.785,,1
2725.924,,1
2726.01587,,1
2726.137,,1
2726.556,,1
2726.6167,,1
2726.77881,,1
2726.964,,1
2727.00732,,1
2727.14648,,1
2727.19,,1
2727.22778,,1
2727.312,,1
2727.42554,,1
2727.48267,,1
2727.57324,,1
2727.653,,1
2727.68555,,1
2727.8418,,1
2727.855,,1
2727.898,,1
2727.92065,,1
2727.95874,,1
2727.99341,,1
2728.08374,,1
2728.186,,1
2728.25317,,1
2728.259,,1
2728.27515,,1
2728.3374,,1
2728.431,,1
2728.643,,1
2728.7605,,1
2728.93945,,1
2729.03516,,1
2729.076,,1
2729.10962,,1
2729.198,,1
2729.40283,,1
2729.44458,,1
2729.46313,,1
2729.73145,,1
2729.76831,,1
2729.786,,1
2729.78882,,1
2729.82617,,1
2729.86987,,1
2729.93555,,1
2730.01221,,1
2730.01758,,1
2730.054,,1
2730.07129,,1
2730.0835,,1
2730.12524,,1
2730.18921,,1
2730.20776,,1
2730.33545,,1
2730.45239,,1
2730.4646,,1
2730.66284,,1
2730.67114,,1
2730.69727,,1
2730.894,,1
2730.95313,,1
2730.977,,1
2731.08838,,1
2731.09521,,1
2731.15356,,1
2731.20386,,1
2731.23071,,1
2731.31177,,1
2731.343,,1
2731.46753,,1
2731.614,,1
2731.61719,,1
2731.63843,,1
2731.67871,,1
2731.71,,1
2731.72754,,1
2731.828,,1
2731.95947,,1
2732.044,,1
2732.25537,,1
2732.29761,,1
2732.31567,,1
2732.332,,1
2732.375,,1
2732.44922,,1
2732.45215,,1
2732.458,,1
2732.49951,,1
2732.53784,,1
2732.598,,1
2732.60547,,1
2732.61157,,1
2732.75586,,1
2732.85278,,1
2733.102,,1
2733.22681,,1
2733.24072,,1
2733.26514,,1
2733.26953,,1
2733.38867,,1
2733.48,,1
2733.71387,,1
2733.78223,,1
2733.94775,,1
2734.07617,,1
2734.25732,,1
2734.26685,,1
2734.34473,,1
2734.37158,,1
2734.42529,,1
2734.47876,,1
2734.48682,,1
2734.62769,,1
2734.66284,,1
2734.663,,1
2734.675,,1
2734.77222,,1
2734.85181,,1
2734.885,,1
2735.05029,,1
2735.11548,,1
2735.14453,,1
2735.22217,,1
2735.26318,,1
2735.30249,,1
2735.34961,,1
2735.55371,,1
2735.59839,,1
2735.61377,,1
2735.79224,,1
2735.86938,,1
2736.042,,1
2736.0647,,1
2736.07251,,1
2736.07983,,1
2736.0835,,1
2736.17114,,1
2736.254,,1
2736.35278,,1
2736.52246,,1
2736.55957,,1
2736.64063,,1
2736.664,,1
2736.71875,,1
2736.76587,,1
2737.042,,1
2737.05859,,1
2737.30664,,1
2737.40332,,1
2737.445,,1
2737.562,,1
2737.58667,,1
2737.61548,,1
2737.64331,,1
2737.71,,1
2737.774,,1
2738.00854,,1
2738.15356,,1
2738.22046,,1
2738.31982,,1
2738.64429,,1
2738.64819,,1
2738.68433,,1
2738.72534,,1
2738.875,,1
2738.9502,,1
2739.06445,,1
2739.2002,,1
2739.284,,1
2739.2998,,1
2739.3623,,1
2739.51367,,1
2739.66528,,1
2739.67358,,1
2739.68018,,1
2739.68066,,1
2739.821,,1
2739.93652,,1
2739.94482,,1
2740.2002,,1
2740.35327,,1
2740.58228,,1
2740.77319,,1
2740.80078,,1
2740.9082,,1
2741.00659,,1
2741.07886,,1
2741.18359,,1
2741.41577,,1
2741.525,,1
2741.70435,,1
2741.71045,,1
2741.86987,,1
2741.98,,1
2742.00415,,1
2742.088,,1
2742.09839,,1
2742.14624,,1
2742.208,,1
2742.27173,,1
2742.37061,,1
2742.45825,,1
2742.69653,,1
2742.71118,,1
2742.8833,,1
2742.96924,,1
2742.99854,,1
2742.99878,,1
2743.148,,1
2743.1814,,1
2743.219,,1
2743.2373,,1
2743.29272,,1
2743.44727,,1
2743.66162,,1
2743.72363,,1
2743.7522,,1
2743.83618,,1
2743.84766,,1
2743.9187,,1
2743.991,,1
2744.03174,,1
2744.04517,,1
2744.09058,,1
2744.14429,,1
2744.32153,,1
2744.385,,1
2744.421,,1
2744.521,,1
2744.70825,,1
2744.87842,,1
2744.89917,,1
2744.93823,,1
2744.94214,,1
2745.21069,,1
2745.23218,,1
2745.29663,,1
2745.39624,,1
2745.426,,1
2745.45117,,1
2745.48071,,1
2745.687,,1
2745.71826,,1
2745.78223,,1
2745.82178,,1
2746.26221,,1
2746.44019,,1
2746.464,,1
2746.4978,,1
2746.523,,1
2746.64624,,1
2746.70337,,1
2746.70825,,1
2746.85156,,1
2746.87964,,1
2747.02832,,1
2747.03027,,1
2747.05542,,1
2747.076,,1
2747.088,,1
2747.13623,,1
2747.19727,,1
2747.2583,,1
2747.2605,,1
2747.47,,1
2747.54761,,1
2747.54883,,1
2747.58569,,1
2747.6123,,1
2747.65,,1
2747.68921,,1
2747.82666,,1
2747.8938,,1
2747.91,,1
2747.91919,,1
2747.955,,1
2747.969,,1
2748.00635,,1
2748.072,,1
2748.12134,,1
2748.152,,1
2748.16235,,1
2748.16626,,1
2748.32178,,1
2748.33887,,1
2748.37842,,1
2748.52881,,1
2748.56274,,1
2748.59644,,1
2748.828,,1
2748.866,,1
2748.891,,1
2748.90161,,1
2749.02759,,1
2749.0332,,1
2749.03857,,1
2749.06567,,1
2749.09,,1
2749.23486,,1
2749.29077,,1
2749.30347,,1
2749.31177,,1
2749.33643,,1
2749.53687,,1
2749.6687,,1
2749.70142,,1
2749.77441,,1
2749.794,,1
2749.8252,,1
2749.85645,,1
2749.861,,1
2749.978,,1
2750.02051,,1
2750.02441,,1
2750.03174,,1
2750.07324,,1
2750.13965,,1
2750.54932,,1
2750.92065,,1
2750.94141,,1
2751.08716,,1
2751.10767,,1
2751.13159,,1
2751.162,,1
2751.206,,1
2751.21436,,1
2751.25977,,1
2751.26538,,1
2751.526,,1
2751.64063,,1
2751.66187,,1
2751.68237,,1
2751.68872,,1
2751.71973,,1
2751.97925,,1
2752.05127,,1
2752.06348,,1
2752.13086,,1
2752.146,,1
2752.1687,,1
2752.17578,,1
2752.17822,,1
2752.2124,,1
2752.4187,,1
2752.464,,1
2752.5,,1
2752.52148,,1
2752.54346,,1
2752.76636,,1
2752.87036,,1
2752.94434,,1
2752.98633,,1
2753.01147,,1
2753.03931,,1
2753.066,,1
2753.23169,,1
2753.25439,,1
2753.39233,,1
2753.45044,,1
2753.5166,,1
2753.59,,1
2753.596,,1
2753.604,,1
2753.66333,,1
2753.96826,,1
2754.035,,1
2754.05762,,1
2754.06763,,1
2754.1543,,1
2754.328,,1
2754.35034,,1
2754.44,,1
2754.54028,,1
2754.571,,1
2754.59033,,1
2754.60962,,1
2754.74731,,1
2754.75635,,1
2754.98145,,1
2755.24854,,1
2755.264,,1
2755.30127,,1
2755.366,,1
2755.39282,,1
2755.40967,,1
2755.46387,,1
2755.47681,,1
2755.49683,,1
2755.505,,1
2755.52441,,1
2755.60156,,1
2755.94019,,1
2755.99414,,1
2756.07813,,1
2756.08423,,1
2756.12939,,1
2756.158,,1
2756.33032,,1
2756.33643,,1
2756.386,,1
2756.41382,,1
2756.453,,1
2756.4812,,1
2756.514,,1
2756.51733,,1
2756.577,,1
2756.64526,,1
2756.65137,,1
2756.744,,1
2756.80859,,1
2756.87817,,1
2756.93457,,1
2756.937,,1
2757.11157,,1
2757.277,,1
2757.28955,,1
2757.30444,,1
2757.334,,1
2757.46045,,1
2757.463,,1
2757.50415,,1
2757.71631,,1
2757.78955,,1
2757.8916,,1
2757.953,,1
2758.006,,1
2758.12085,,1
2758.12329,,1
2758.26538,,1
2758.27612,,1
2758.28027,,1
2758.286,,1
2758.63477,,1
2758.64648,,1
2758.661,,1
2758.78247,,1
2758.97021,,1
2759.00513,,1
2759.068,,1
2759.06934,,1
2759.09253,,1
2759.12769,,1
2759.411,,1
2759.499,,1
2759.609,,1
2759.69043,,1
2759.70532,,1
2759.74243,,1
2759.8772,,1
2759.94067,,1
2759.986,,1
2760.03271,,1
2760.21631,,1
2760.31421,,1
2760.37524,,1
2760.40356,,1
2760.43115,,1
2760.444,,1
2760.53271,,1
2760.54468,,1
2760.553,,1
2760.55566,,1
2760.63647,,1
2760.64648,,1
2760.76318,,1
2760.90137,,1
2760.91138,,1
2761.002,,1
2761.04053,,1
2761.09937,,1
2761.20825,,1
2761.216,,1
2761.2207,,1
2761.29956,,1
2761.31226,,1
2761.39526,,1
2761.39771,,1
2761.42627,,1
2761.444,,1
2761.45142,,1
2761.51929,,1
2761.54346,,1
2761.61816,,1
2761.716,,1
2761.90381,,1
2762.21631,,1
2762.5376,,1
2762.62036,,1
2762.66846,,1
2762.69775,,1
2762.74341,,1
2762.89087,,1
2762.91,,1
2763.02051,,1
2763.05664,,1
2763.11523,,1
2763.22485,,1
2763.264,,1
2763.301,,1
2763.332,,1
2763.38013,,1
2763.51318,,1
2763.53564,,1
2763.65771,,1
2763.71973,,1
2763.72778,,1
2763.76147,,1
2763.84766,,1
2764.03564,,1
2764.04517,,1
2764.1665,,1
2764.20972,,1
2764.28882,,1
2764.30933,,1
2764.319,,1
2764.33374,,1
2764.56519,,1
2764.617,,1
2764.631,,1
2764.65332,,1
2764.80981,,1
2764.88867,,1
2765.05518,,1
2765.07544,,1
2765.11621,,1
2765.123,,1
2765.207,,1
2765.24463,,1
2765.256,,1
2765.49121,,1
2765.605,,1
2765.655,,1
2765.75977,,1
2765.79419,,1
2765.80054,,1
2765.81885,,1
2765.81958,,1
2765.9187,,1
2765.96362,,1
2765.971,,1
2766.02466,,1
2766.07,,1
2766.08765,,1
2766.22656,,1
2766.23853,,1
2766.27856,,1
2766.35913,,1
2766.38672,,1
2766.41577,,1
2766.46558,,1
2766.485,,1
2766.521,,1
2766.642,,1
2766.65039,,1
2766.684,,1
2766.76831,,1
2766.869,,1
2766.898,,1
2766.914,,1
2767.00122,,1
2767.05127,,1
2767.10522,,1
2767.10815,,1
2767.179,,1
2767.18335,,1
2767.311,,1
2767.39014,,1
2767.40625,,1
2767.54639,,1
2767.55762,,1
2767.58374,,1
2767.64453,,1
2767.8,,1
2767.831,,1
2767.86133,,1
2767.88354,,1
2767.916,,1
2767.92139,,1
2767.928,,1
2767.95264,,1
2768.02173,,1
2768.06055,,1
2768.09229,,1
2768.27,,1
2768.31079,,1
2768.31128,,1
2768.402,,1
2768.40381,,1
2768.43457,,1
2768.52539,,1
2768.53125,,1
2768.649,,1
2768.805,,1
2768.898,,1
2768.918,,1
2769.01318,,1
2769.06,,1
2769.1084,,1
2769.12427,,1
2769.18066,,1
2769.273,,1
2769.30542,,1
2769.33325,,1
2769.35815,,1
2769.433,,1
2769.5835,,1
2769.60547,,1
2769.66357,,1
2769.696,,1
2769.7063,,1
2769.72681,,1
2769.96338,,1
2769.99463,,1
2770.01636,,1
2770.20532,,1
2770.222,,1
2770.264,,1
2770.28125,,1
2770.43652,,1
2770.63843,,1
2770.662,,1
2770.7,,1
2770.761,,1
2770.78247,,1
2770.8728,,1
2770.90771,,1
2771.07568,,1
2771.08618,,1
2771.14551,,1
2771.22119,,1
2771.272,,1
2771.52466,,1
2771.59546,,1
2771.62061,,1
2771.692,,1
2771.734,,1
2771.81714,,1
2772.084,,1
2772.11035,,1
2772.11084,,1
2772.12427,,1
2772.125,,1
2772.15356,,1
2772.243,,1
2772.32349,,1
2772.3667,,1
2772.39014,,1
2772.47461,,1
2772.506,,1
2772.53467,,1
2772.819,,1
2772.84766,,1
2772.909,,1
2773.20874,,1
2773.25586,,1
2773.27075,,1
2773.30615,,1
2773.33,,1
2773.57373,,1
2773.6167,,1
2773.73,,1
2773.74731,,1
2773.77,,1
2773.79224,,1
2773.847,,1
2773.93945,,1
2773.98755,,1
2774.054,,1
2774.077,,1
2774.10254,,1
2774.114,,1
2774.16064,,1
2774.284,,1
2774.32544,,1
2774.40283,,1
2774.43115,,1
2774.508,,1
2774.58472,,1
2774.66577,,1
2774.702,,1
2774.70654,,1
2774.70776,,1
2774.763,,1
2774.98267,,1
2775.002,,1
2775.04175,,1
2775.06958,,1
2775.07324,,1
2775.15332,,1
2775.17651,,1
2775.36719,,1
2775.402,,1
2775.404,,1
2775.591,,1
2775.60278,,1
2775.629,,1
2775.68921,,1
2775.74268,,1
2775.74414,,1
2775.82275,,1
2775.84375,,1
2775.85376,,1
2775.87964,,1
2775.957,,1
2775.97314,,1
2775.98047,,1
2775.981,,1
2776.24,,1
2776.33838,,1
2776.45459,,1
2776.52417,,1
2776.72217,,1
2776.77,,1
2776.792,,1
2777.01929,,1
2777.14282,,1
2777.20142,,1
2777.31982,,1
2777.327,,1
2777.35425,,1
2777.38354,,1
2777.45654,,1
2777.48315,,1
2777.54468,,1
2777.55933,,1
2777.58325,,1
2777.67871,,1
2777.70972,,1
2777.82129,,1
2777.862,,1
2777.90137,,1
2777.91968,,1
2778.0708,,1
2778.17236,,1
2778.23169,,1
2778.34277,,1
2778.376,,1
2778.62329,,1
2778.64038,,1
2778.67285,,1
2778.762,,1
2778.76587,,1
2778.86719,,1
2778.97876,,1
2779.003,,1
2779.07056,,1
2779.12451,,1
2779.17188,,1
2779.27832,,1
2779.286,,1
2779.30078,,1
2779.31714,,1
2779.378,,1
2779.392,,1
2779.408,,1
2779.542,,1
2779.54517,,1
2779.82935,,1
2779.921,,1
2779.94824,,1
2779.97632,,1
2779.981,,1
2780.01978,,1
2780.059,,1
2780.06152,,1
2780.06836,,1
2780.10254,,1
2780.184,,1
2780.1875,,1
2780.1897,,1
2780.22217,,1
2780.22485,,1
2780.244,,1
2780.285,,1
2780.353,,1
2780.463,,1
2780.683,,1
2780.71216,,1
2780.74243,,1
2780.7937,,1
2780.822,,1
2780.93286,,1
2780.95337,,1
2781.11377,,1
2781.171,,1
2781.19653,,1
2781.26978,,1
2781.28149,,1
2781.33423,,1
2781.3606,,1
2781.39,,1
2781.40479,,1
2781.57422,,1
2781.702,,1
2781.83716,,1
2782.014,,1
2782.01416,,1
2782.0144,,1
2782.04761,,1
2782.07275,,1
2782.108,,1
2782.131,,1
2782.1394,,1
2782.16357,,1
2782.33472,,1
2782.35425,,1
2782.44678,,1
2782.45337,,1
2782.74878,,1
2782.74951,,1
2782.801,,1
2782.88257,,1
2782.92969,,1
2783.00513,,1
2783.06226,,1
2783.085,,1
2783.19678,,1
2783.26465,,1
2783.27686,,1
2783.28442,,1
2783.3606,,1
2783.37964,,1
2783.46631,,1
2783.481,,1
2783.512,,1
2783.62622,,1
2783.63965,,1
2783.74976,,1
2783.90527,,1
2784.07959,,1
2784.126,,1
2784.186,,1
2784.30127,,1
2784.34814,,1
2784.37,,1
2784.378,,1
2784.43945,,1
2784.697,,1
2784.91064,,1
2785.0293,,1
2785.042,,1
2785.08057,,1
2785.23364,,1
2785.31152,,1
2785.44287,,1
2785.499,,1
2785.5105,,1
2785.63013,,1
2785.73462,,1
2785.76514,,1
2785.77856,,1
2785.82715,,1
2785.9165,,1
2785.94482,,1
2786.02856,,1
2786.05933,,1
2786.06958,,1
2786.21118,,1
2786.21436,,1
2786.26758,,1
2786.31,,1
2786.32642,,1
2786.40625,,1
2786.49487,,1
2786.524,,1
2786.64233,,1
2786.84131,,1
2786.933,,1
2786.98682,,1
2787.01733,,1
2787.04443,,1
2787.30542,,1
2787.33154,,1
2787.35181,,1
2787.35181,,1
2787.381,,1
2787.40552,,1
2787.44824,,1
2787.51587,,1
2787.52368,,1
2787.565,,1
2787.7688,,1
2787.83545,,1
2787.8584,,1
2787.95435,,1
2788.011,,1
2788.10254,,1
2788.36133,,1
2788.38965,,1
2788.42822,,1
2788.43433,,1
2788.43921,,1
2788.47363,,1
2788.48975,,1
2788.503,,1
2788.53125,,1
2788.55347,,1
2788.58984,,1
2788.59033,,1
2788.59253,,1
2788.621,,1
2788.675,,1
2788.773,,1
2788.83618,,1
2788.85034,,1
2788.87256,,1
2789.013,,1
