Ch1 Amplitude,Ch2 Amplitude,Cluster
2718.24756,,1
2718.29517,,1
2718.3,,1
2718.32153,,1
2718.471,,1
2718.49829,,1
2718.65161,,1
2718.7,,1
2718.80762,,1
2718.95947,,1
2719.01636,,1
2719.15942,,1
2719.47168,,1
2719.49683,,1
2719.522,,1
2719.57739,,1
2719.717,,1
2719.7583,,1
2719.869,,1
2719.87378,,1
2720.00562,,1
2720.01563,,1
2720.04321,,1
2720.174,,1
2720.18677,,1
2720.255,,1
2720.325,,1
2720.32666,,1
2720.35913,,1
2720.37378,,1
2720.41919,,1
2720.48218,,1
2720.54541,,1
2720.68213,,1
2720.776,,1
2721.10913,,1
2721.12866,,1
2721.415,,1
2721.64526,,1
2721.73779,,1
2721.8833,,1
2721.89282,,1
2721.91162,,1
2721.93335,,1
2722.029,,1
2722.162,,1
2722.18286,,1
2722.36646,,1
2722.435,,1
2722.46387,,1
2722.54517,,1
2722.68774,,1
2722.69873,,1
2722.7417,,1
2722.77222,,1
2722.844,,1
2722.89038,,1
2722.92773,,1
2723.01953,,1
2723.0332,,1
2723.14771,,1
2723.30859,,1
2723.33447,,1
2723.6,,1
2723.66,,1
2723.702,,1
2723.79321,,1
2723.80957,,1
2723.83643,,1
2723.83765,,1
2723.85181,,1
2723.87,,1
2724.247,,1
2724.2915,,1
2724.36255,,1
2724.56885,,1
2724.592,,1
2724.615,,1
2724.707,,1
2724.725,,1
2724.78418,,1
2724.79053,,1
2724.92725,,1
2724.97339,,1
2725.00024,,1
2725.028,,1
2725.15576,,1
2725.38379,,1
2725.564,,1
2725.59033,,1
2725.60278,,1
2725.85229,,1
2726.028,,1
2726.03613,,1
2726.101,,1
2726.16138,,1
2726.17822,,1
2726.20776,,1
2726.53638,,1
2726.66016,,1
2726.85449,,1
2726.92261,,1
2726.94165,,1
2727.09424,,1
2727.13379,,1
2727.65967,,1
2727.686,,1
2727.698,,1
2727.71973,,1
2727.74048,,1
2727.757,,1
2727.82739,,1
2727.8313,,1
2727.881,,1
2727.98267,,1
2728.393,,1
2728.58252,,1
2728.67969,,1
2728.76733,,1
2728.803,,1
2728.81885,,1
2728.8916,,1
2728.97949,,1
2729.03784,,1
2729.15552,,1
2729.20483,,1
2729.27075,,1
2729.504,,1
2729.514,,1
2729.53662,,1
2729.633,,1
2729.70947,,1
2729.717,,1
2729.80347,,1
2729.91553,,1
2729.95679,,1
2730.00586,,1
2730.01147,,1
2730.02173,,1
2730.07349,,1
2730.11523,,1
2730.2168,,1
2730.25317,,1
2730.545,,1
2730.55933,,1
2730.60767,,1
2730.63525,,1
2730.844,,1
2731.02466,,1
2731.05542,,1
2731.07544,,1
2731.215,,1
2731.228,,1
2731.42065,,1
2731.42749,,1
2731.44751,,1
2731.53564,,1
2731.56274,,1
2731.70947,,1
2731.749,,1
2731.77148,,1
2731.86377,,1
2732.033,,1
2732.41382,,1
2732.43652,,1
2732.465,,1
2732.534,,1
2732.884,,1
2732.89673,,1
2733.022,,1
2733.218,,1
2733.404,,1
2733.416,,1
2733.42017,,1
2733.452,,1
2733.49463,,1
2733.52344,,1
2733.703,,1
2733.931,,1
2734.08447,,1
2734.129,,1
2734.17676,,1
2734.21655,,1
2734.22314,,1
2734.37573,,1
2734.37769,,1
2734.4707,,1
2734.60034,,1
2734.62817,,1
2734.79,,1
2734.894,,1
2734.94141,,1
2735.087,,1
2735.20923,,1
2735.24976,,1
2735.251,,1
2735.29346,,1
2735.44922,,1
2735.53784,,1
2735.711,,1
2735.85,,1
2735.993,,1
2736.017,,1
2736.058,,1
2736.08521,,1
2736.23877,,1
2736.335,,1
2736.373,,1
2736.42725,,1
2736.50122,,1
2736.57031,,1
2736.69,,1
2736.94385,,1
2737.03613,,1
2737.12744,,1
2737.60474,,1
2737.68823,,1
2737.777,,1
2737.79419,,1
2737.88818,,1
2738.224,,1
2738.29761,,1
2738.30347,,1
2738.34717,,1
2738.50562,,1
2738.56323,,1
2738.581,,1
2738.657,,1
2738.67847,,1
2738.70215,,1
2738.73242,,1
2738.95142,,1
2739.02246,,1
2739.02881,,1
2739.12036,,1
2739.155,,1
2739.2793,,1
2739.57983,,1
2739.68237,,1
2739.877,,1
2740.00781,,1
2740.024,,1
2740.0437,,1
2740.162,,1
2740.42188,,1
2740.62915,,1
2740.67969,,1
2740.712,,1
2740.75879,,1
2740.78271,,1
2740.853,,1
2741.28052,,1
2741.32568,,1
2741.36182,,1
2741.37,,1
2741.44556,,1
2741.459,,1
2741.58545,,1
2741.58984,,1
2741.76147,,1
2742.05933,,1
2742.27832,,1
2742.33569,,1
2742.39258,,1
2742.41577,,1
2742.52686,,1
2742.53052,,1
2742.54053,,1
2742.58569,,1
2742.70825,,1
2742.787,,1
2743.00586,,1
2743.05737,,1
2743.49463,,1
2743.63159,,1
2743.753,,1
2743.85742,,1
2743.8584,,1
2743.94,,1
2744.16724,,1
2744.19,,1
2744.28516,,1
2744.47363,,1
2744.53857,,1
2744.67041,,1
2744.70435,,1
2744.8186,,1
2744.87915,,1
2744.93213,,1
2745.23535,,1
2745.47534,,1
2745.49048,,1
2745.52344,,1
2745.746,,1
2745.80884,,1
2745.95483,,1
2745.97949,,1
2746.07544,,1
2746.19116,,1
2746.27344,,1
2746.28271,,1
2746.338,,1
2746.34814,,1
2746.41772,,1
2746.42163,,1
2746.524,,1
2746.67358,,1
2746.74927,,1
2746.809,,1
2746.871,,1
2746.87378,,1
2746.88721,,1
2747.00146,,1
2747.091,,1
2747.17065,,1
2747.574,,1
2747.68628,,1
2747.944,,1
2747.99072,,1
2748.02075,,1
2748.034,,1
2748.058,,1
2748.14,,1
2748.22168,,1
2748.265,,1
2748.33472,,1
2748.36743,,1
2748.37769,,1
2748.416,,1
2748.422,,1
2748.45972,,1
2748.59619,,1
2748.75464,,1
2748.764,,1
2748.78613,,1
2748.93237,,1
2748.987,,1
2749.04688,,1
2749.163,,1
2749.17065,,1
2749.39258,,1
2749.47217,,1
2749.765,,1
2749.85132,,1
2750.15967,,1
2750.18384,,1
2750.22827,,1
2750.48267,,1
2750.5498,,1
2750.63232,,1
2751.133,,1
2751.16162,,1
2751.16846,,1
2751.32837,,1
2751.333,,1
2751.369,,1
2751.39673,,1
2751.43823,,1
2751.44458,,1
2751.666,,1
2751.85449,,1
2751.9873,,1
2752.01733,,1
2752.06152,,1
2752.077,,1
2752.085,,1
2752.177,,1
2752.20557,,1
2752.2522,,1
2752.37769,,1
2752.386,,1
2752.39063,,1
2752.39722,,1
2752.40723,,1
2752.52856,,1
2752.52954,,1
2752.556,,1
2752.80151,,1
2752.8252,,1
2752.92725,,1
2753.21021,,1
2753.32764,,1
2753.676,,1
2753.79468,,1
2753.94165,,1
2753.99487,,1
2754.211,,1
2754.36,,1
2754.47217,,1
2754.49414,,1
2754.52832,,1
2754.653,,1
2754.896,,1
2755.09351,,1
2755.14941,,1
2755.27734,,1
2755.29883,,1
2755.41675,,1
2755.70581,,1
2755.88672,,1
2756.048,,1
2756.16577,,1
2756.309,,1
2756.33081,,1
2756.35718,,1
2756.519,,1
2756.531,,1
2756.63013,,1
2756.67334,,1
2756.679,,1
2756.74658,,1
2756.92529,,1
2757.024,,1
2757.1875,,1
2757.27344,,1
2757.402,,1
2757.46948,,1
2757.6355,,1
2757.90039,,1
2757.90259,,1
2758.46851,,1
2758.48438,,1
2758.666,,1
2758.78467,,1
2758.798,,1
2758.937,,1
2758.99951,,1
2759.056,,1
2759.10034,,1
2759.11963,,1
2759.2334,,1
2759.301,,1
2759.31079,,1
2759.39063,,1
2759.47925,,1
2759.57349,,1
2759.586,,1
2759.78345,,1
2759.93359,,1
2760.04028,,1
2760.0874,,1
2760.10083,,1
2760.53662,,1
2760.58228,,1
2760.67,,1
2760.67578,,1
2760.81445,,1
2760.842,,1
2760.90942,,1
2760.97485,,1
2761.1394,,1
2761.2793,,1
2761.42065,,1
2761.49072,,1
2761.575,,1
2761.67554,,1
2761.74536,,1
2761.76025,,1
2761.8186,,1
2762.22046,,1
2762.35913,,1
2762.37915,,1
2762.38721,,1
2762.39771,,1
2762.40283,,1
2762.437,,1
2762.597,,1
2762.63086,,1
2762.65137,,1
2762.697,,1
2762.88354,,1
2762.908,,1
2762.917,,1
2763.16455,,1
2763.17847,,1
2763.41748,,1
2763.61353,,1
2763.64648,,1
2763.69751,,1
2763.74438,,1
2763.82837,,1
2763.94336,,1
2764.279,,1
2764.314,,1
2764.33154,,1
2764.59644,,1
2764.62573,,1
2764.654,,1
2764.66333,,1
2764.85376,,1
2764.91,,1
2764.929,,1
2765.12964,,1
2765.1814,,1
2765.29761,,1
2765.41162,,1
2765.58667,,1
2765.802,,1
2765.87231,,1
2765.90747,,1
2765.94019,,1
2765.95947,,1
2765.97876,,1
2766.3645,,1
2766.46313,,1
2766.51978,,1
2766.913,,1
2767.13281,,1
2767.238,,1
2767.2644,,1
2767.2666,,1
2767.34521,,1
2767.3623,,1
2767.4502,,1
2767.482,,1
2767.5,,1
2767.502,,1
2767.626,,1
2767.85,,1
2768.29517,,1
2768.584,,1
2768.6416,,1
2768.66724,,1
2768.78027,,1
2768.836,,1
2768.84424,,1
2769.033,,1
2769.08081,,1
2769.08936,,1
2769.12915,,1
2769.38159,,1
2769.42944,,1
2769.67334,,1
2769.743,,1
2769.84644,,1
2769.85986,,1
2769.886,,1
2769.95142,,1
2770.00781,,1
2770.55371,,1
2770.57837,,1
2770.68164,,1
2770.81372,,1
2770.86841,,1
2771.00732,,1
2771.209,,1
2771.296,,1
2771.34619,,1
2771.4668,,1
2771.5022,,1
2771.55884,,1
2771.68823,,1
2771.75122,,1
2771.77222,,1
2771.77954,,1
2771.94751,,1
2772.057,,1
2772.05737,,1
2772.26123,,1
2772.419,,1
2772.44678,,1
2772.554,,1
2772.59351,,1
2772.7832,,1
2772.78564,,1
2772.815,,1
2772.93628,,1
2773.03174,,1
2773.11377,,1
2773.22852,,1
2773.59985,,1
2773.626,,1
2773.76587,,1
2773.84717,,1
2774.07544,,1
2774.15356,,1
2774.17529,,1
2774.495,,1
2774.55151,,1
2774.60962,,1
2774.64,,1
2774.81348,,1
2774.94385,,1
2774.94922,,1
2775.11768,,1
2775.14844,,1
2775.1687,,1
2775.20874,,1
2775.35156,,1
2775.36548,,1
2775.49878,,1
2775.59937,,1
2775.63135,,1
2775.72559,,1
2775.89185,,1
2776.077,,1
2776.28076,,1
2776.405,,1
2776.41968,,1
2776.52832,,1
2776.53076,,1
2776.57935,,1
2776.637,,1
2776.8335,,1
2777.068,,1
2777.06885,,1
2777.08154,,1
2777.16016,,1
2777.4668,,1
2777.476,,1
2777.47852,,1
2777.59,,1
2777.60059,,1
2777.684,,1
2777.71948,,1
2777.78223,,1
2777.821,,1
2777.822,,1
2777.95435,,1
2778.04663,,1
2778.16235,,1
2778.203,,1
2778.373,,1
2778.42261,,1
2778.5083,,1
2778.80347,,1
2778.85425,,1
2778.91333,,1
2779.21021,,1
2779.3252,,1
2779.67969,,1
2779.726,,1
2779.77979,,1
2779.82178,,1
2779.93359,,1
2779.99927,,1
2780.05664,,1
2780.11353,,1
2780.11426,,1
2780.16943,,1
2780.186,,1
2780.24023,,1
2780.316,,1
2780.41821,,1
2780.42,,1
2780.44019,,1
2780.46362,,1
2780.54639,,1
2780.61865,,1
2780.619,,1
2780.70825,,1
2780.82813,,1
2780.8894,,1
2781.19946,,1
2781.43164,,1
2781.5144,,1
2781.73,,1
2781.90527,,1
2782.12671,,1
2782.2312,,1
2782.564,,1
2782.566,,1
2782.575,,1
2782.91064,,1
2782.9187,,1
2782.99561,,1
2783.09351,,1
2783.12671,,1
2783.154,,1
2783.19678,,1
2783.207,,1
2783.523,,1
2783.53125,,1
2783.73633,,1
2783.767,,1
2783.9707,,1
2783.99121,,1
2784.02612,,1
2784.11548,,1
2784.2124,,1
2784.22314,,1
2784.31055,,1
2784.355,,1
2784.363,,1
2784.4187,,1
2784.473,,1
2784.61279,,1
2784.65845,,1
2784.72119,,1
2784.73,,1
2784.75317,,1
2784.77,,1
2784.78955,,1
2784.79443,,1
2784.95166,,1
2785.00171,,1
2785.025,,1
2785.05518,,1
2785.069,,1
2785.2002,,1
2785.20972,,1
2785.24731,,1
2785.32,,1
2785.32056,,1
2785.40259,,1
2785.446,,1
2785.59448,,1
2785.93677,,1
2786.30786,,1
2786.56714,,1
2786.57813,,1
2786.89429,,1
2786.99927,,1
2787.00928,,1
2787.05762,,1
2787.1333,,1
2787.16382,,1
2787.22925,,1
2787.23633,,1
2787.252,,1
2787.26636,,1
2787.35376,,1
2787.58154,,1
2787.66138,,1
2787.7,,1
2787.8418,,1
2787.85449,,1
2787.89819,,1
2787.90552,,1
2788.09033,,1
2788.12769,,1
2788.36963,,1
2788.53613,,1
2788.82813,,1
2789.09277,,1
2789.11719,,1
2789.124,,1
2789.216,,1
2789.23633,,1
2789.27344,,1
2789.277,,1
2789.44141,,1
2789.59326,,1
2789.61182,,1
2789.638,,1
2789.70117,,1
2789.819,,1
2790.29272,,1
2790.41016,,1
2790.45239,,1
2790.53662,,1
2790.60522,,1
2790.65845,,1
2790.69043,,1
2790.852,,1
2791.05957,,1
2791.07861,,1
2791.11646,,1
2791.2124,,1
2791.38184,,1
2791.457,,1
2791.5,,1
2791.566,,1
2791.63184,,1
2791.77051,,1
2791.77319,,1
2791.91113,,1
2791.9187,,1
2791.939,,1
2792.127,,1
2792.20435,,1
2792.23975,,1
2792.356,,1
2792.37939,,1
2792.45117,,1
2792.48755,,1
2792.532,,1
2792.60742,,1
2792.62378,,1
2792.624,,1
2792.75586,,1
2792.76953,,1
2792.87549,,1
2793.121,,1
2793.2937,,1
2793.339,,1
2793.501,,1
2793.58228,,1
2793.62939,,1
2793.66821,,1
2793.78882,,1
2793.78931,,1
2793.81567,,1
2793.82813,,1
2793.84351,,1
2793.92358,,1
2794.13672,,1
2794.19458,,1
2794.31079,,1
2794.39014,,1
2794.49316,,1
2794.49756,,1
2794.53418,,1
2794.84888,,1
2794.85,,1
2794.87646,,1
2795.0813,,1
2795.11,,1
2795.48584,,1
2795.5144,,1
2795.63428,,1
2795.641,,1
2795.652,,1
2795.69385,,1
2795.82544,,1
2795.92773,,1
2795.93457,,1
2796.001,,1
2796.1145,,1
2796.14844,,1
2796.22241,,1
2796.356,,1
2796.43823,,1
2796.442,,1
2796.67529,,1
2796.687,,1
2796.75049,,1
2796.825,,1
2796.84424,,1
2796.91626,,1
2797.01514,,1
2797.021,,1
2797.04224,,1
2797.249,,1
2797.3645,,1
2797.46045,,1
2797.52563,,1
2797.55664,,1
2797.68286,,1
2797.76318,,1
2797.76831,,1
2797.89453,,1
2797.97339,,1
2798.08472,,1
2798.26685,,1
2798.31763,,1
2798.35181,,1
2798.69336,,1
2798.99121,,1
2798.99683,,1
2799.062,,1
2799.08081,,1
2799.2854,,1
2799.309,,1
2799.35645,,1
2799.416,,1
2799.44482,,1
2799.61621,,1
2799.7085,,1
2799.83447,,1
2799.83716,,1
2800.10156,,1
2800.25366,,1
2800.45679,,1
2800.47485,,1
2800.55981,,1
2800.56714,,1
2800.75024,,1
2800.75781,,1
2800.801,,1
2800.84668,,1
2800.93481,,1
2801.06641,,1
2801.25781,,1
2801.26367,,1
2801.29932,,1
2801.32129,,1
2801.43921,,1
2801.46875,,1
2801.50928,,1
2801.526,,1
2801.532,,1
2801.623,,1
2801.641,,1
2801.80225,,1
2801.83,,1
2802.13159,,1
2802.217,,1
2802.2998,,1
2802.347,,1
2802.4104,,1
2802.72314,,1
2802.73267,,1
2802.88013,,1
2802.887,,1
2802.89233,,1
2802.914,,1
2803.21777,,1
2803.39453,,1
2803.51025,,1
2803.57642,,1
2803.613,,1
2803.77832,,1
2803.78271,,1
2803.82861,,1
2803.95239,,1
2804.24,,1
2804.322,,1
2804.51025,,1
2804.519,,1
2804.51953,,1
2804.61865,,1
2804.65112,,1
2804.705,,1
2804.71851,,1
2804.74414,,1
2804.77563,,1
2804.88232,,1
2804.96143,,1
2805.02319,,1
2805.12134,,1
2805.185,,1
2805.25049,,1
2805.34888,,1
2805.36328,,1
2805.39746,,1
2805.45435,,1
2805.49219,,1
2805.55518,,1
2805.62646,,1
2805.67285,,1
2805.6814,,1
2805.739,,1
2805.812,,1
2805.81348,,1
2805.85352,,1
2805.96533,,1
2806.0188,,1
2806.04688,,1
2806.24878,,1
2806.25049,,1
2806.34033,,1
2806.43677,,1
2806.47266,,1
2806.68115,,1
2806.68237,,1
2806.80762,,1
2806.84961,,1
2806.94165,,1
2806.95679,,1
2807.061,,1
2807.08667,,1
2807.093,,1
2807.14087,,1
2807.25635,,1
2807.296,,1
2807.39844,,1
2807.48755,,1
2807.507,,1
2807.59937,,1
2807.688,,1
2807.74463,,1
2807.892,,1
2807.89648,,1
2807.9458,,1
2808.11914,,1
2808.16138,,1
2808.22461,,1
2808.34253,,1
2808.3833,,1
2808.545,,1
2808.553,,1
2808.55469,,1
2808.692,,1
2808.70874,,1
2808.828,,1
2808.99731,,1
2809.00439,,1
2809.1604,,1
2809.19751,,1
2809.34082,,1
2809.499,,1
2809.51147,,1
2809.52515,,1
2809.70068,,1
2809.72339,,1
2809.9873,,1
2810.00562,,1
2810.06958,,1
2810.236,,1
2810.26636,,1
2810.31763,,1
2810.399,,1
2810.44165,,1
2810.56836,,1
2810.577,,1
2810.579,,1
2810.616,,1
2810.64844,,1
2810.827,,1
2811.11426,,1
2811.19873,,1
2811.25659,,1
2811.37183,,1
2811.43872,,1
2811.48877,,1
2811.718,,1
2811.78467,,1
2811.931,,1
2812.131,,1
2812.142,,1
2812.34937,,1
2812.382,,1
2812.38867,,1
2812.45215,,1
2812.58228,,1
2812.61475,,1
2812.71729,,1
2812.84229,,1
2812.91113,,1
2812.92529,,1
2812.93457,,1
2812.94,,1
2813.133,,1
2813.279,,1
2813.37061,,1
2813.46484,,1
2813.518,,1
2813.5354,,1
2813.59839,,1
2813.606,,1
2813.64868,,1
2813.88257,,1
2813.90723,,1
2813.93774,,1
2813.94019,,1
2813.99341,,1
2814.01758,,1
2814.01782,,1
2814.06348,,1
2814.06372,,1
2814.156,,1
2814.203,,1
2814.29663,,1
2814.32275,,1
2814.549,,1
2814.554,,1
2814.71631,,1
2814.77051,,1
2814.77734,,1
2814.87939,,1
2815.0022,,1
2815.008,,1
2815.06885,,1
2815.06934,,1
2815.09253,,1
2815.16528,,1
2815.196,,1
2815.297,,1
2815.31641,,1
2815.42529,,1
2815.42822,,1
2815.43481,,1
2815.65039,,1
2815.76025,,1
2815.78,,1
2815.99121,,1
2816.057,,1
2816.13354,,1
2816.212,,1
2816.25171,,1
2816.278,,1
2816.326,,1
2816.365,,1
2816.43945,,1
2816.508,,1
2816.56567,,1
2816.60669,,1
2816.677,,1
2816.6936,,1
2816.80981,,1
2816.822,,1
2816.86914,,1
2817.34424,,1
2817.40527,,1
2817.50366,,1
2817.52612,,1
2817.58276,,1
2817.584,,1
2817.6145,,1
2817.75684,,1
2817.99438,,1
2818.175,,1
2818.32837,,1
2818.485,,1
2818.615,,1
2818.644,,1
2818.70142,,1
2818.703,,1
2818.71167,,1
2818.8042,,1
2818.85962,,1
2818.972,,1
2819.03149,,1
2819.06616,,1
2819.09424,,1
2819.102,,1
2819.13,,1
2819.1438,,1
2819.19775,,1
2819.36426,,1
2819.37451,,1
2819.38647,,1
2819.491,,1
2819.52271,,1
2819.5376,,1
2819.591,,1
2819.599,,1
2819.61719,,1
2819.70532,,1
2819.83154,,1
2819.84961,,1
2819.937,,1
2820.04956,,1
2820.06226,,1
2820.13574,,1
2820.15112,,1
2820.23462,,1
2820.25244,,1
2820.25366,,1
2820.299,,1
2820.3042,,1
2820.3125,,1
2820.33716,,1
2820.383,,1
2820.43213,,1
2820.51221,,1
2820.58936,,1
2820.65967,,1
2820.67456,,1
2820.67749,,1
2820.86157,,1
2820.95752,,1
2821.18872,,1
2821.199,,1
2821.2168,,1
2821.25146,,1
2821.49634,,1
2821.65723,,1
2821.74,,1
2821.80322,,1
2821.81567,,1
2821.83813,,1
2821.85571,,1
2821.8562,,1
2821.86865,,1
2821.888,,1
2822.021,,1
2822.04028,,1
2822.199,,1
2822.2666,,1
2822.28613,,1
2822.30518,,1
2822.34619,,1
2822.4292,,1
2822.53442,,1
2822.65112,,1
2822.65674,,1
2822.6665,,1
2822.691,,1
2822.71631,,1
2822.72852,,1
2823.128,,1
2823.21826,,1
2823.3208,,1
2823.488,,1
2823.51978,,1
2823.57324,,1
2823.59961,,1
2823.62158,,1
2823.64014,,1
2823.651,,1
2823.71631,,1
2823.77026,,1
2823.997,,1
2824.01978,,1
2824.097,,1
2824.131,,1
2824.20337,,1
2824.2522,,1
2824.26172,,1
2824.30469,,1
2824.366,,1
2824.40356,,1
2824.415,,1
2824.44873,,1
2824.49463,,1
2824.76221,,1
2824.771,,1
2824.825,,1
2824.837,,1
2824.92456,,1
2824.95728,,1
2825.00464,,1
2825.00879,,1
2825.02246,,1
2825.03345,,1
2825.062,,1
2825.07544,,1
2825.14648,,1
2825.349,,1
2825.36133,,1
2825.40649,,1
2825.55322,,1
2825.554,,1
2825.64722,,1
2825.676,,1
2825.73,,1
2825.77734,,1
2825.86426,,1
2825.97876,,1
2826.00684,,1
2826.13672,,1
2826.20557,,1
2826.208,,1
2826.25562,,1
2826.262,,1
2826.282,,1
2826.37842,,1
2826.46582,,1
2826.61084,,1
2826.66333,,1
2826.66577,,1
2826.68921,,1
2826.71216,,1
2826.72534,,1
2826.733,,1
2826.82,,1
2826.945,,1
2826.97339,,1
2827.15161,,1
2827.42334,,1
2827.55151,,1
2827.59619,,1
2827.61841,,1
2827.72729,,1
2827.76416,,1
2827.817,,1
2827.84668,,1
2827.93921,,1
2827.95752,,1
2828.00659,,1
2828.03076,,1
2828.03467,,1
2828.058,,1
2828.11426,,1
2828.345,,1
2828.39673,,1
2828.475,,1
2828.493,,1
2828.50757,,1
2828.513,,1
2828.544,,1
2828.63135,,1
2828.65771,,1
2828.66528,,1
2828.85376,,1
2828.869,,1
2828.886,,1
2828.888,,1
2828.93652,,1
2828.967,,1
2828.97168,,1
2828.97827,,1
2829.02124,,1
2829.02686,,1
2829.11914,,1
2829.12744,,1
2829.17285,,1
2829.226,,1
2829.232,,1
2829.272,,1
2829.45581,,1
2829.57,,1
2829.58154,,1
2829.58374,,1
2829.69067,,1
2829.71777,,1
2829.75171,,1
2829.79883,,1
2829.82983,,1
2829.88354,,1
2829.90771,,1
2829.913,,1
2829.91748,,1
2829.92188,,1
2829.92456,,1
2830.01953,,1
2830.025,,1
2830.435,,1
2830.49438,,1
2830.62671,,1
2830.70239,,1
2830.71777,,1
2830.74731,,1
2830.77222,,1
2830.87183,,1
2831.01538,,1
2831.05273,,1
2831.09814,,1
2831.11426,,1
2831.18726,,1
2831.27637,,1
2831.2793,,1
2831.30322,,1
2831.36377,,1
2831.43457,,1
2831.50781,,1
2831.57324,,1
2831.61865,,1
2831.75879,,1
2831.82764,,1
2831.87134,,1
2831.87769,,1
2831.90381,,1
2832.12622,,1
2832.25781,,1
2832.48315,,1
2832.53442,,1
2832.67163,,1
2832.783,,1
2833.0603,,1
2833.11,,1
2833.14478,,1
2833.232,,1
2833.27368,,1
2833.29614,,1
2833.37622,,1
2833.42334,,1
2833.699,,1
2833.705,,1
2833.712,,1
2833.724,,1
2833.80664,,1
2833.81274,,1
2833.81934,,1
2833.84033,,1
2833.85,,1
2833.85376,,1
2833.86328,,1
2833.96118,,1
2833.999,,1
2834.06055,,1
2834.07178,,1
2834.08887,,1
2834.16431,,1
2834.17114,,1
2834.273,,1
2834.30859,,1
2834.32373,,1
2834.3252,,1
2834.37134,,1
2834.49,,1
2834.61816,,1
2834.61963,,1
2834.742,,1
2834.77124,,1
2834.93262,,1
2834.992,,1
2835.00781,,1
2835.11987,,1
2835.136,,1
2835.16626,,1
2835.188,,1
2835.20142,,1
2835.20947,,1
2835.22046,,1
2835.27563,,1
2835.30737,,1
2835.322,,1
2835.36963,,1
2835.424,,1
2835.44775,,1
2835.75073,,1
2835.79419,,1
2835.852,,1
2835.879,,1
2835.90552,,1
2835.92383,,1
2835.9585,,1
2836.06738,,1
2836.078,,1
2836.09619,,1
2836.10376,,1
2836.13379,,1
2836.38354,,1
2836.448,,1
2836.52319,,1
2836.622,,1
2836.65063,,1
2836.67065,,1
2836.702,,1
2836.80786,,1
2836.85449,,1
2836.86084,,1
2836.971,,1
2837.04468,,1
2837.077,,1
2837.08569,,1
2837.154,,1
2837.15527,,1
2837.17676,,1
2837.65039,,1
2837.73657,,1
2837.77271,,1
2837.77734,,1
2837.83228,,1
2837.893,,1
2837.90161,,1
2837.95313,,1
2838.0835,,1
2838.14941,,1
2838.216,,1
2838.3064,,1
2838.37061,,1
2838.70044,,1
2838.86743,,1
2838.98486,,1
2838.98779,,1
2838.988,,1
2839.031,,1
2839.18286,,1
2839.31934,,1
2839.44238,,1
2839.46265,,1
2839.47925,,1
2839.50732,,1
2839.63843,,1
2839.69116,,1
2839.79932,,1
2839.811,,1
2839.878,,1
2839.98535,,1
2840.06567,,1
2840.109,,1
2840.15454,,1
2840.33545,,1
2840.3396,,1
2840.3584,,1
2840.3877,,1
2840.44629,,1
2840.46216,,1
2840.6,,1
2840.64966,,1
2840.731,,1
2840.751,,1
2840.75317,,1
2840.76733,,1
2840.77417,,1
2840.81714,,1
2840.841,,1
2841.20361,,1
2841.25317,,1
2841.325,,1
2841.38721,,1
2841.429,,1
2841.562,,1
2841.5896,,1
2841.71753,,1
2841.77539,,1
2841.90747,,1
2841.99561,,1
2842.07129,,1
2842.08765,,1
2842.12354,,1
2842.13257,,1
2842.13281,,1
2842.167,,1
2842.16772,,1
2842.213,,1
2842.25684,,1
2842.30933,,1
2842.35938,,1
2842.54883,,1
2842.63818,,1
2842.70581,,1
2842.713,,1
2842.73462,,1
2842.82324,,1
2842.91748,,1
2842.98779,,1
2843.002,,1
2843.0083,,1
2843.048,,1
2843.08765,,1
2843.236,,1
2843.23633,,1
2843.23975,,1
2843.34448,,1
2843.35986,,1
2843.45752,,1
2843.537,,1
2843.59033,,1
2843.60449,,1
2843.61475,,1
2843.72314,,1
2843.809,,1
2843.882,,1
2843.92944,,1
2843.931,,1
2844.013,,1
2844.04175,,1
2844.095,,1
2844.20972,,1
2844.40234,,1
2844.49268,,1
2844.756,,1
2844.88062,,1
2844.92358,,1
2844.94019,,1
2844.95313,,1
2845.08057,,1
2845.337,,1
2845.42627,,1
2845.51465,,1
2845.59717,,1
2845.651,,1
2845.66846,,1
2845.70239,,1
2845.719,,1
2845.75781,,1
2845.85815,,1
2845.91333,,1
2845.93,,1
2845.946,,1
2846.00342,,1
2846.08643,,1
2846.115,,1
2846.19849,,1
2846.28149,,1
2846.54565,,1
2846.618,,1
2846.63574,,1
2846.69336,,1
2846.69873,,1
2846.73218,,1
2846.76855,,1
2846.79248,,1
2846.8938,,1
2847.06323,,1
2847.106,,1
2847.14868,,1
2847.17725,,1
2847.18384,,1
2847.19653,,1
2847.28833,,1
2847.36182,,1
2847.425,,1
2847.5918,,1
2847.60718,,1
2847.685,,1
2847.75122,,1
2847.857,,1
2848.11768,,1
2848.15283,,1
2848.153,,1
2848.19,,1
2848.23438,,1
2848.33569,,1
2848.53223,,1
2848.5647,,1
2848.613,,1
2848.63037,,1
2848.756,,1
2848.76538,,1
2848.768,,1
2848.82544,,1
2848.86,,1
2848.9458,,1
2848.95728,,1
2848.96851,,1
2848.985,,1
2848.99365,,1
2849,,1
2849.005,,1
2849.03516,,1
2849.11646,,1
2849.28931,,1
2849.39917,,1
2849.42529,,1
2849.48926,,1
2849.527,,1
2849.53149,,1
2849.5603,,1
2849.58984,,1
2849.60815,,1
2849.61914,,1
2849.62769,,1
2849.669,,1
2849.76929,,1
