Ch1 Amplitude,Ch2 Amplitude,Cluster
2867.32617,,1
2867.41821,,1
2867.432,,1
2867.475,,1
2867.554,,1
2867.56787,,1
2867.742,,1
2867.75977,,1
2868.1687,,1
2868.341,,1
2868.36719,,1
2868.40942,,1
2868.46362,,1
2868.48218,,1
2868.49072,,1
2868.58,,1
2868.68726,,1
2868.711,,1
2868.912,,1
2868.93457,,1
2869.08643,,1
2869.22119,,1
2869.23462,,1
2869.26929,,1
2869.28418,,1
2869.29614,,1
2869.31152,,1
2869.38867,,1
2869.589,,1
2869.68286,,1
2869.78271,,1
2869.80737,,1
2869.82129,,1
2869.86182,,1
2870.04272,,1
2870.2915,,1
2870.33521,,1
2870.44751,,1
2870.60645,,1
2870.63647,,1
2870.7605,,1
2870.78784,,1
2871.16382,,1
2871.54932,,1
2871.56079,,1
2871.61084,,1
2871.63745,,1
2871.64,,1
2871.64966,,1
2871.752,,1
2871.891,,1
2872.00024,,1
2872.12085,,1
2872.237,,1
2872.3374,,1
2872.44,,1
2872.50952,,1
2872.52466,,1
2872.57886,,1
2872.632,,1
2872.666,,1
2872.71582,,1
2872.819,,1
2872.87256,,1
2873.001,,1
2873.00781,,1
2873.182,,1
2873.217,,1
2873.33716,,1
2873.43115,,1
2873.80249,,1
2873.86353,,1
2873.92163,,1
2873.94067,,1
2874.02759,,1
2874.04932,,1
2874.05347,,1
2874.14063,,1
2874.1936,,1
2874.2085,,1
2874.28149,,1
2874.47925,,1
2874.62646,,1
2874.65967,,1
2874.73438,,1
2874.75342,,1
2874.82178,,1
2874.845,,1
2874.854,,1
2874.9375,,1
2875.053,,1
2875.06763,,1
2875.124,,1
2875.27563,,1
2875.32983,,1
2875.3623,,1
2875.40137,,1
2875.4104,,1
2875.41821,,1
2875.44165,,1
2875.4668,,1
2875.47021,,1
2875.55249,,1
2875.58472,,1
2875.59058,,1
2875.68237,,1
2875.95752,,1
2876.05029,,1
2876.09,,1
2876.1853,,1
2876.25439,,1
2876.44751,,1
2876.494,,1
2876.65186,,1
2876.67725,,1
2876.75513,,1
2876.84351,,1
2876.94849,,1
2877.111,,1
2877.1145,,1
2877.145,,1
2877.275,,1
2877.456,,1
2877.63379,,1
2877.65723,,1
2877.75366,,1
2877.90552,,1
2877.90967,,1
2878.01978,,1
2878.13159,,1
2878.141,,1
2878.23047,,1
2878.26587,,1
2878.28076,,1
2878.298,,1
2878.31543,,1
2878.36987,,1
2878.82983,,1
2878.83179,,1
2878.85571,,1
2879.00366,,1
2879.007,,1
2879.04028,,1
2879.11255,,1
2879.33081,,1
2879.42041,,1
2879.42651,,1
2879.46216,,1
2879.481,,1
2879.54932,,1
2879.591,,1
2879.605,,1
2879.6228,,1
2879.823,,1
2879.92114,,1
2879.9436,,1
2879.95264,,1
2880.27954,,1
2880.35,,1
2880.36938,,1
2880.49414,,1
2880.67847,,1
2880.71631,,1
2880.963,,1
2880.98169,,1
2881.10547,,1
2881.15015,,1
2881.226,,1
2881.46875,,1
2881.58618,,1
2881.7124,,1
2881.95459,,1
2882.00244,,1
2882.02,,1
2882.08374,,1
2882.16455,,1
2882.47339,,1
2882.642,,1
2882.671,,1
2883.02515,,1
2883.043,,1
2883.07031,,1
2883.1748,,1
2883.237,,1
2883.247,,1
2883.27173,,1
2883.39868,,1
2883.40576,,1
2883.66,,1
2884.0603,,1
2884.098,,1
2884.11255,,1
2884.152,,1
2884.19824,,1
2884.3374,,1
2884.389,,1
2884.45337,,1
2884.539,,1
2884.54,,1
2884.55762,,1
2884.71875,,1
2884.772,,1
2884.79,,1
2884.82056,,1
2884.85229,,1
2884.869,,1
2884.91064,,1
2884.94336,,1
2884.95483,,1
2885.041,,1
2885.05371,,1
2885.09424,,1
2885.116,,1
2885.12842,,1
2885.16333,,1
2885.232,,1
2885.37915,,1
2885.48633,,1
2885.49951,,1
2885.516,,1
2885.53638,,1
2885.54443,,1
2885.655,,1
2885.92236,,1
2885.97119,,1
2886.0022,,1
2886.083,,1
2886.17163,,1
2886.20435,,1
2886.22754,,1
2886.37354,,1
2886.43164,,1
2886.539,,1
2886.54517,,1
2886.70435,,1
2886.84961,,1
2886.89722,,1
2886.97485,,1
2887.11084,,1
2887.14575,,1
2887.229,,1
2887.30078,,1
2887.60815,,1
2887.62427,,1
2887.69043,,1
2887.78662,,1
2887.80371,,1
2887.82959,,1
2887.85327,,1
2887.888,,1
2887.922,,1
2888.05322,,1
2888.12769,,1
2888.20166,,1
2888.253,,1
2888.29175,,1
2888.3877,,1
2888.53833,,1
2888.66357,,1
2888.71,,1
2888.71558,,1
2888.943,,1
2889.06543,,1
2889.19336,,1
2889.22021,,1
2889.26025,,1
2889.28564,,1
2889.32642,,1
2889.36475,,1
2889.524,,1
2889.53076,,1
2889.56763,,1
2889.603,,1
2889.74561,,1
2889.84937,,1
2889.98071,,1
2890.263,,1
2890.29565,,1
2890.356,,1
2890.56543,,1
2890.654,,1
2890.775,,1
2890.86938,,1
2890.92578,,1
2890.982,,1
2891.00659,,1
2891.02637,,1
2891.03735,,1
2891.06787,,1
2891.2168,,1
2891.26685,,1
2891.34229,,1
2891.40552,,1
2891.44751,,1
2891.48462,,1
2891.71631,,1
2891.828,,1
2891.88623,,1
2891.92236,,1
2891.926,,1
2891.947,,1
2892.28467,,1
2892.318,,1
2892.436,,1
2892.43774,,1
2892.674,,1
2892.719,,1
2892.79639,,1
2892.90771,,1
2892.994,,1
2893.22925,,1
2893.43433,,1
2893.49341,,1
2893.54053,,1
2893.687,,1
2893.69922,,1
2893.719,,1
2893.7312,,1
2893.843,,1
2893.86084,,1
2893.86938,,1
2893.95483,,1
2893.95679,,1
2893.95923,,1
2893.97437,,1
2894.14746,,1
2894.2146,,1
2894.22266,,1
2894.29883,,1
2894.382,,1
2894.58545,,1
2894.64331,,1
2894.70752,,1
2894.7644,,1
2894.81177,,1
2894.921,,1
2894.923,,1
2895.08521,,1
2895.155,,1
2895.27734,,1
2895.35254,,1
2895.35864,,1
2895.44678,,1
2895.51685,,1
2895.72217,,1
2895.72461,,1
2895.725,,1
2895.73071,,1
2895.782,,1
2895.95166,,1
2895.999,,1
2896.025,,1
2896.1333,,1
2896.18164,,1
2896.281,,1
2896.28564,,1
2896.383,,1
2896.45239,,1
2896.51147,,1
2896.53418,,1
2896.56128,,1
2896.69531,,1
2896.74463,,1
2896.757,,1
2896.81177,,1
2896.8938,,1
2897.10938,,1
2897.19336,,1
2897.22729,,1
2897.38574,,1
2897.621,,1
2897.71118,,1
2897.731,,1
2897.969,,1
2897.973,,1
2897.979,,1
2898.033,,1
2898.06763,,1
2898.16187,,1
2898.21436,,1
2898.239,,1
2898.30737,,1
2898.39282,,1
2898.43433,,1
2898.47729,,1
2898.503,,1
2898.54785,,1
2898.59839,,1
2898.61182,,1
2898.62817,,1
2898.66333,,1
2898.68359,,1
2898.94238,,1
2899.11133,,1
2899.161,,1
2899.25122,,1
2899.294,,1
2899.299,,1
2899.33936,,1
2899.378,,1
2899.4458,,1
2899.58838,,1
2899.67822,,1
2899.748,,1
2899.79565,,1
2899.985,,1
2900.077,,1
2900.09375,,1
2900.15,,1
2900.29224,,1
2900.36768,,1
2900.53833,,1
2900.65,,1
2900.69141,,1
2900.73,,1
2900.74463,,1
2900.78,,1
2900.78833,,1
2900.79028,,1
2900.80469,,1
2900.86255,,1
2900.8667,,1
2900.87061,,1
2900.939,,1
2901.25244,,1
2901.35913,,1
2901.43677,,1
2901.44922,,1
2901.46924,,1
2901.571,,1
2901.58813,,1
2901.58813,,1
2901.638,,1
2901.82422,,1
2901.91748,,1
2901.91968,,1
2901.92944,,1
2901.985,,1
2901.99316,,1
2902.025,,1
2902.02637,,1
2902.24072,,1
2902.42041,,1
2902.42554,,1
2902.42969,,1
2902.549,,1
2902.6106,,1
2902.67651,,1
2902.73828,,1
2902.775,,1
2902.80078,,1
2902.913,,1
2902.921,,1
2903.009,,1
2903.06055,,1
2903.09619,,1
2903.21069,,1
2903.24023,,1
2903.345,,1
2903.36475,,1
2903.479,,1
2903.507,,1
2903.55371,,1
2903.788,,1
2903.854,,1
2904.02881,,1
2904.134,,1
2904.259,,1
2904.46729,,1
2904.52686,,1
2904.57446,,1
2904.57544,,1
2904.68335,,1
2904.94287,,1
2904.94678,,1
2904.974,,1
2905.10742,,1
2905.269,,1
2905.27832,,1
2905.40527,,1
2905.41333,,1
2905.52222,,1
2905.555,,1
2905.713,,1
2905.73657,,1
2905.8457,,1
2905.919,,1
2905.92529,,1
2905.95215,,1
2906.041,,1
2906.05981,,1
2906.091,,1
2906.20972,,1
2906.32983,,1
2906.33057,,1
2906.43677,,1
2906.43774,,1
2906.4458,,1
2906.46973,,1
2906.47217,,1
2906.60425,,1
2906.667,,1
2906.79688,,1
2906.811,,1
2906.84253,,1
2906.92358,,1
2906.9353,,1
2907.288,,1
2907.40723,,1
2907.5686,,1
2907.58765,,1
2907.624,,1
2907.62622,,1
2907.663,,1
2907.75171,,1
2907.76782,,1
2908.40454,,1
2908.47168,,1
2908.5752,,1
2908.6792,,1
2908.698,,1
2908.70264,,1
2908.73584,,1
2908.85132,,1
2908.87939,,1
2908.88965,,1
2908.96826,,1
2908.98926,,1
2909.031,,1
2909.19678,,1
2909.24023,,1
2909.3064,,1
2909.31055,,1
2909.33936,,1
2909.34521,,1
2909.34668,,1
2909.42871,,1
2909.432,,1
2909.4397,,1
2909.55347,,1
2909.55542,,1
2909.57275,,1
2909.63037,,1
2909.71045,,1
2909.75781,,1
2909.956,,1
2910.00952,,1
2910.04834,,1
2910.06128,,1
2910.08887,,1
2910.17163,,1
2910.223,,1
2910.32959,,1
2910.336,,1
2910.43066,,1
2910.47485,,1
2910.57422,,1
2910.6814,,1
2910.86279,,1
2910.88037,,1
2911.22876,,1
2911.24536,,1
2911.322,,1
2911.375,,1
2911.42651,,1
2911.42847,,1
2911.841,,1
2911.84741,,1
2911.97144,,1
2912.03052,,1
2912.06787,,1
2912.11865,,1
2912.13867,,1
2912.15112,,1
2912.19336,,1
2912.25415,,1
2912.27563,,1
2912.427,,1
2912.52344,,1
2912.61841,,1
2912.64478,,1
2912.70654,,1
2912.807,,1
2912.829,,1
2912.86157,,1
2912.8772,,1
2912.94946,,1
2912.9646,,1
2913.02246,,1
2913.029,,1
2913.07349,,1
2913.133,,1
2913.14087,,1
2913.2168,,1
2913.23218,,1
2913.23853,,1
2913.31177,,1
2913.37378,,1
2913.44385,,1
2913.557,,1
2913.574,,1
2913.63062,,1
2913.69971,,1
2913.87476,,1
2913.95654,,1
2913.96313,,1
2914.0603,,1
2914.179,,1
2914.488,,1
2914.558,,1
2914.55859,,1
2914.60034,,1
2914.72241,,1
2914.737,,1
2914.8374,,1
2914.93286,,1
2915.24878,,1
2915.31641,,1
2915.38745,,1
2915.452,,1
2915.45215,,1
2915.497,,1
2915.49829,,1
2915.60132,,1
2915.613,,1
2915.64355,,1
2915.65942,,1
2915.68018,,1
2915.697,,1
2915.85132,,1
2915.86987,,1
2916.07153,,1
2916.22949,,1
2916.26978,,1
2916.3623,,1
2916.45264,,1
2916.47217,,1
2916.49072,,1
2916.57568,,1
2916.69922,,1
2916.79541,,1
2916.81348,,1
2916.818,,1
2916.8645,,1
2916.934,,1
2917.00781,,1
2917.018,,1
2917.04224,,1
2917.08057,,1
2917.31958,,1
2917.34888,,1
2917.50562,,1
2917.52539,,1
2917.68066,,1
2917.75415,,1
2917.76,,1
2917.78125,,1
2917.85962,,1
2917.99463,,1
2918.03638,,1
2918.05176,,1
2918.13721,,1
2918.16235,,1
2918.19629,,1
2918.23633,,1
2918.28638,,1
2918.31055,,1
2918.341,,1
2918.41748,,1
2918.544,,1
2918.60718,,1
2918.68628,,1
2918.689,,1
2918.7876,,1
2918.85034,,1
2918.98633,,1
2919.19043,,1
2919.37646,,1
2919.3916,,1
2919.58716,,1
2919.59375,,1
2919.61816,,1
2919.695,,1
2919.81934,,1
2919.82349,,1
2919.92847,,1
2919.952,,1
2919.96875,,1
2919.99731,,1
2920.06,,1
2920.13159,,1
2920.235,,1
2920.23975,,1
2920.255,,1
2920.29175,,1
2920.31079,,1
2920.31079,,1
2920.4126,,1
2920.45459,,1
2920.51636,,1
2920.649,,1
2920.66455,,1
2920.77734,,1
2920.79785,,1
2920.82178,,1
2920.87671,,1
2920.98828,,1
2921.08423,,1
2921.086,,1
2921.11182,,1
2921.16479,,1
2921.17725,,1
2921.26343,,1
2921.273,,1
2921.27441,,1
2921.36255,,1
2921.391,,1
2921.56177,,1
2921.59155,,1
2921.634,,1
2921.70068,,1
2921.83447,,1
2921.863,,1
2921.87866,,1
2921.9,,1
2921.981,,1
2922.055,,1
2922.06,,1
2922.26318,,1
2922.31665,,1
2922.33716,,1
2922.38037,,1
2922.404,,1
2922.40649,,1
2922.41577,,1
2922.54565,,1
2922.65039,,1
2922.708,,1
2922.75049,,1
2922.7854,,1
2922.79834,,1
2922.8252,,1
2922.87769,,1
2922.9,,1
2923.00952,,1
2923.08765,,1
2923.1936,,1
2923.21484,,1
2923.24072,,1
2923.364,,1
2923.417,,1
2923.41748,,1
2923.43652,,1
2923.58179,,1
2923.60156,,1
2923.66943,,1
2923.86,,1
2923.87939,,1
2923.981,,1
2924.041,,1
2924.05542,,1
2924.08032,,1
2924.10718,,1
2924.13354,,1
2924.16284,,1
2924.16748,,1
2924.18384,,1
2924.268,,1
2924.31348,,1
2924.32959,,1
2924.45386,,1
2924.49487,,1
2924.49585,,1
2924.52466,,1
2924.611,,1
2924.67749,,1
2924.72021,,1
2924.73755,,1
2924.77271,,1
2924.78223,,1
2924.79077,,1
2924.793,,1
2924.911,,1
2924.9502,,1
2925.02954,,1
2925.05786,,1
2925.17358,,1
2925.2417,,1
2925.38623,,1
2925.38745,,1
2925.40234,,1
2925.46875,,1
2925.57129,,1
2925.584,,1
2925.70728,,1
2925.826,,1
2925.96875,,1
2926.06177,,1
2926.10278,,1
2926.10962,,1
2926.2063,,1
2926.2522,,1
2926.35547,,1
2926.387,,1
2926.43677,,1
2926.44385,,1
2926.45581,,1
2926.562,,1
2926.566,,1
2926.7207,,1
2926.72314,,1
2926.78223,,1
2926.91675,,1
2927.09839,,1
2927.12134,,1
2927.14844,,1
2927.1792,,1
2927.20581,,1
2927.25317,,1
2927.281,,1
2927.35181,,1
2927.43945,,1
2927.51758,,1
2927.58838,,1
2927.631,,1
2927.70239,,1
2927.76,,1
2927.862,,1
2927.875,,1
2927.87524,,1
2927.89771,,1
2927.89844,,1
2928.12622,,1
2928.21338,,1
2928.22119,,1
2928.33228,,1
2928.42236,,1
2928.46875,,1
2928.54834,,1
2928.58765,,1
2928.61084,,1
2928.65576,,1
2928.7644,,1
2928.857,,1
2928.89624,,1
2928.95386,,1
2929.01025,,1
2929.02026,,1
2929.05713,,1
2929.11279,,1
2929.13013,,1
2929.155,,1
2929.26929,,1
2929.31934,,1
2929.34058,,1
2929.35962,,1
2929.39551,,1
2929.458,,1
2929.482,,1
2929.61914,,1
2929.63159,,1
2929.66235,,1
2929.718,,1
2929.787,,1
2929.93457,,1
2929.94873,,1
2930.02734,,1
2930.10962,,1
2930.11743,,1
2930.208,,1
2930.252,,1
2930.25659,,1
2930.28564,,1
2930.2998,,1
2930.34644,,1
2930.36255,,1
2930.37866,,1
2930.442,,1
2930.5437,,1
2930.642,,1
2930.65527,,1
2930.71069,,1
2930.75,,1
2930.845,,1
2930.84741,,1
2930.967,,1
2930.97925,,1
2930.98047,,1
2931.019,,1
2931.01978,,1
2931.058,,1
2931.118,,1
2931.193,,1
2931.41455,,1
2931.42432,,1
2931.49365,,1
2931.503,,1
2931.531,,1
2931.6582,,1
2931.86816,,1
2931.91016,,1
2931.93652,,1
2932.09033,,1
2932.114,,1
2932.16064,,1
2932.17,,1
2932.19165,,1
2932.35962,,1
2932.36377,,1
2932.40234,,1
2932.4187,,1
2932.47559,,1
2932.62646,,1
2932.65283,,1
2932.69385,,1
2932.76123,,1
2932.83618,,1
2932.89282,,1
2932.93066,,1
2932.94019,,1
2933.00635,,1
2933.03833,,1
2933.27612,,1
2933.338,,1
2933.37427,,1
2933.392,,1
2933.4,,1
2933.47339,,1
2933.54053,,1
2933.69653,,1
2933.83936,,1
2933.86426,,1
2933.89673,,1
2933.97974,,1
2934.07,,1
2934.08472,,1
2934.1123,,1
2934.12744,,1
2934.21216,,1
2934.226,,1
2934.23462,,1
2934.24121,,1
2934.247,,1
2934.31421,,1
2934.41187,,1
2934.48315,,1
2934.54932,,1
2934.59082,,1
2934.64038,,1
2934.68677,,1
2934.90112,,1
2934.99951,,1
2935.001,,1
2935.046,,1
2935.09155,,1
2935.09448,,1
2935.10156,,1
2935.15259,,1
2935.27124,,1
2935.31128,,1
2935.35645,,1
2935.38452,,1
2935.42554,,1
2935.46924,,1
2935.50073,,1
2935.5022,,1
2935.572,,1
2935.73657,,1
2935.787,,1
2935.80566,,1
2935.81421,,1
2935.90234,,1
2935.9126,,1
2935.931,,1
2936.08472,,1
2936.10522,,1
2936.27563,,1
2936.28662,,1
2936.30151,,1
2936.31836,,1
2936.47534,,1
2936.52637,,1
2936.60547,,1
2936.6543,,1
2936.66528,,1
2936.83154,,1
2936.84814,,1
2936.944,,1
2936.985,,1
2937.07739,,1
2937.10278,,1
2937.12622,,1
2937.15234,,1
2937.15332,,1
2937.415,,1
2937.53564,,1
2937.551,,1
2937.592,,1
2937.61719,,1
2937.63184,,1
2937.6377,,1
2937.6416,,1
2937.65234,,1
2937.72876,,1
2937.84253,,1
2937.865,,1
2937.96313,,1
2937.98022,,1
2938.035,,1
2938.04028,,1
2938.1106,,1
2938.28613,,1
2938.34888,,1
2938.37769,,1
2938.481,,1
2938.483,,1
2938.48755,,1
2938.53931,,1
2938.60547,,1
2938.61084,,1
2938.62964,,1
2938.63477,,1
2938.80566,,1
2938.82349,,1
2938.84888,,1
2938.928,,1
2939.09937,,1
2939.125,,1
2939.21387,,1
2939.22168,,1
2939.4834,,1
2939.601,,1
2939.603,,1
2939.623,,1
2939.677,,1
2939.75342,,1
2939.81079,,1
2939.84351,,1
2939.8562,,1
2939.86621,,1
2939.9668,,1
2940.01147,,1
2940.04761,,1
2940.0708,,1
2940.26025,,1
2940.29834,,1
2940.336,,1
2940.3877,,1
2940.39771,,1
2940.554,,1
2940.57349,,1
2940.588,,1
2940.61816,,1
2940.69287,,1
2940.73682,,1
2941.02515,,1
2941.05176,,1
2941.064,,1
2941.14575,,1
2941.1875,,1
2941.2312,,1
2941.28613,,1
2941.309,,1
2941.31274,,1
2941.31836,,1
2941.349,,1
2941.38428,,1
2941.511,,1
2941.539,,1
2941.58325,,1
2941.65063,,1
2941.662,,1
2941.68384,,1
2941.68677,,1
2941.74927,,1
2941.822,,1
2941.839,,1
2941.84961,,1
2941.9104,,1
2941.97168,,1
2942.06079,,1
2942.06982,,1
2942.12256,,1
2942.13159,,1
2942.16772,,1
2942.29517,,1
2942.30029,,1
2942.32642,,1
2942.333,,1
2942.37134,,1
2942.437,,1
2942.54883,,1
2942.55957,,1
2942.562,,1
2942.6394,,1
2942.7002,,1
2942.704,,1
2942.71118,,1
2942.714,,1
2942.74561,,1
2942.79736,,1
2942.92725,,1
2942.93481,,1
2942.93921,,1
2942.95947,,1
2942.986,,1
2943.015,,1
2943.098,,1
2943.10767,,1
2943.1123,,1
2943.11475,,1
2943.13574,,1
2943.19165,,1
2943.2063,,1
2943.33667,,1
2943.43481,,1
2943.44043,,1
2943.45557,,1
2943.45874,,1
2943.46753,,1
2943.4895,,1
2943.61548,,1
2943.701,,1
2943.91675,,1
2944.01587,,1
2944.03149,,1
2944.05371,,1
2944.08838,,1
2944.195,,1
2944.23242,,1
2944.248,,1
2944.32471,,1
2944.33472,,1
2944.432,,1
2944.43433,,1
2944.48853,,1
2944.50024,,1
2944.607,,1
2944.62158,,1
2944.6228,,1
2944.69141,,1
2944.75977,,1
2944.92773,,1
2944.94141,,1
2944.973,,1
2945.01221,,1
2945.09277,,1
2945.13647,,1
2945.15259,,1
2945.17578,,1
2945.17969,,1
2945.19775,,1
2945.34814,,1
2945.40015,,1
2945.42627,,1
2945.54126,,1
2945.62451,,1
2945.62939,,1
2945.69214,,1
2945.74731,,1
2945.82324,,1
2945.87744,,1
2945.88818,,1
2945.93213,,1
2945.96484,,1
2946.0293,,1
2946.05713,,1
2946.06616,,1
2946.10474,,1
2946.1377,,1
2946.26831,,1
2946.27466,,1
2946.28638,,1
2946.29077,,1
2946.29468,,1
2946.39917,,1
2946.58228,,1
2946.66821,,1
2946.68359,,1
2946.708,,1
2946.75317,,1
2946.80029,,1
2946.8064,,1
2946.81421,,1
2946.89624,,1
2946.93774,,1
2947.022,,1
2947.02734,,1
2947.054,,1
2947.07983,,1
2947.195,,1
2947.3584,,1
2947.36987,,1
2947.38745,,1
2947.38916,,1
2947.53467,,1
2947.581,,1
2947.593,,1
2947.60425,,1
2947.60645,,1
2947.65,,1
2947.688,,1
2947.79126,,1
2947.82642,,1
2947.86475,,1
2947.86865,,1
2947.90527,,1
2947.91431,,1
2947.916,,1
2947.96973,,1
2947.97437,,1
2948.013,,1
2948.06323,,1
2948.07153,,1
2948.193,,1
2948.25415,,1
2948.26221,,1
2948.36,,1
2948.38135,,1
2948.39014,,1
2948.484,,1
2948.48633,,1
2948.57861,,1
2948.582,,1
2948.68481,,1
2948.82373,,1
2948.844,,1
2948.89722,,1
2948.98462,,1
2949.01025,,1
2949.08813,,1
2949.09521,,1
2949.1665,,1
2949.29883,,1
2949.32886,,1
2949.428,,1
2949.4895,,1
2949.50732,,1
2949.59229,,1
2949.60815,,1
2949.69873,,1
2949.75342,,1
2949.75854,,1
2949.78271,,1
2949.822,,1
2949.88037,,1
2949.96851,,1
2950.00781,,1
2950.06152,,1
2950.08936,,1
2950.09766,,1
2950.10986,,1
2950.11328,,1
2950.1438,,1
2950.15112,,1
2950.16626,,1
2950.17114,,1
2950.22241,,1
2950.22437,,1
2950.378,,1
2950.40967,,1
2950.419,,1
2950.44946,,1
2950.45752,,1
2950.50562,,1
2950.52954,,1
2950.54077,,1
2950.55029,,1
2950.55615,,1
2950.55664,,1
2950.59229,,1
2950.65186,,1
2950.67041,,1
2950.77075,,1
2950.805,,1
2950.857,,1
2950.88867,,1
2950.89575,,1
2950.92627,,1
2950.943,,1
2950.97461,,1
2951.0188,,1
2951.101,,1
2951.12256,,1
2951.141,,1
2951.196,,1
2951.206,,1
2951.23315,,1
2951.31616,,1
2951.343,,1
2951.5354,,1
2951.57178,,1
2951.583,,1
2951.59033,,1
2951.6123,,1
2951.644,,1
2951.65381,,1
2951.66455,,1
2951.68164,,1
2951.69482,,1
2951.72217,,1
2951.75269,,1
2951.77466,,1
2951.82764,,1
2951.853,,1
2951.88525,,1
2952.029,,1
2952.03955,,1
2952.06616,,1
2952.09668,,1
2952.10718,,1
2952.1377,,1
2952.17358,,1
2952.273,,1
2952.394,,1
2952.41675,,1
2952.429,,1
2952.51172,,1
2952.54053,,1
2952.56641,,1
2952.56885,,1
2952.766,,1
2952.809,,1
2952.81982,,1
2952.837,,1
2952.92627,,1
2952.945,,1
2952.96118,,1
2952.98364,,1
2952.98828,,1
2953.03247,,1
2953.10229,,1
2953.11768,,1
2953.119,,1
2953.22925,,1
2953.25635,,1
2953.28223,,1
2953.34814,,1
2953.42578,,1
2953.47534,,1
2953.48755,,1
2953.51636,,1
2953.64,,1
2953.64185,,1
2953.71045,,1
2953.71118,,1
2953.71729,,1
2953.80078,,1
2953.811,,1
2953.84839,,1
2953.886,,1
2953.8938,,1
2954.088,,1
2954.131,,1
2954.145,,1
2954.158,,1
2954.17554,,1
2954.2395,,1
2954.39722,,1
2954.41577,,1
2954.44458,,1
2954.47485,,1
2954.54272,,1
2954.61523,,1
2954.621,,1
2954.66333,,1
2954.73535,,1
2954.738,,1
2954.777,,1
2954.82227,,1
2954.82373,,1
2954.82739,,1
2954.84937,,1
2954.923,,1
2955.01855,,1
2955.1062,,1
2955.126,,1
2955.17871,,1
2955.3,,1
2955.35,,1
2955.37451,,1
2955.39453,,1
2955.40625,,1
2955.41479,,1
2955.50562,,1
2955.52051,,1
2955.54,,1
2955.60938,,1
2955.62939,,1
2955.76587,,1
2955.84521,,1
2955.8457,,1
2955.85059,,1
2955.85718,,1
2955.86719,,1
2955.86743,,1
2955.89185,,1
2955.90918,,1
2955.94385,,1
2955.96631,,1
2955.98071,,1
2955.983,,1
2956.13,,1
2956.21655,,1
2956.223,,1
2956.27759,,1
2956.31177,,1
2956.34961,,1
2956.36865,,1
2956.389,,1
2956.46631,,1
2956.57544,,1
2956.57544,,1
2956.636,,1
2956.644,,1
2956.656,,1
2956.74365,,1
2956.751,,1
2956.77148,,1
2956.77539,,1
2956.798,,1
2956.90845,,1
2956.91357,,1
2956.91821,,1
2956.972,,1
2957.04224,,1
2957.10132,,1
2957.18384,,1
2957.37183,,1
2957.3894,,1
2957.44067,,1
2957.47876,,1
2957.53882,,1
2957.59863,,1
2957.603,,1
2957.704,,1
2957.70679,,1
2957.82,,1
2957.89966,,1
2957.91553,,1
2957.9353,,1
2957.99976,,1
2958.054,,1
2958.076,,1
2958.08521,,1
2958.10376,,1
2958.15649,,1
2958.159,,1
2958.17114,,1
2958.22754,,1
2958.268,,1
2958.288,,1
2958.30249,,1
2958.32642,,1
2958.38916,,1
2958.42188,,1
2958.46924,,1
2958.47339,,1
2958.51147,,1
2958.61646,,1
2958.7793,,1
2958.77954,,1
2958.89526,,1
2958.91064,,1
2958.91943,,1
2958.92578,,1
2958.93579,,1
2958.99023,,1
2958.99219,,1
2959.09473,,1
2959.095,,1
2959.12915,,1
2959.26245,,1
2959.309,,1
2959.45313,,1
2959.60254,,1
2959.60376,,1
2959.753,,1
2959.78516,,1
2959.84668,,1
2959.936,,1
2959.93823,,1
2959.952,,1
2960.06152,,1
2960.11646,,1
2960.22534,,1
2960.23462,,1
2960.25513,,1
2960.421,,1
2960.43164,,1
2960.46069,,1
2960.533,,1
2960.55151,,1
2960.60718,,1
2960.7124,,1
2960.73071,,1
2960.74146,,1
2960.77661,,1
2960.81934,,1
2960.90356,,1
2961.041,,1
2961.06,,1
2961.1084,,1
2961.12915,,1
2961.22974,,1
2961.32837,,1
2961.37915,,1
2961.50952,,1
2961.522,,1
2961.55762,,1
2961.589,,1
2961.61182,,1
2961.61865,,1
2961.65063,,1
2961.70337,,1
2961.94678,,1
2961.96313,,1
2962.02979,,1
2962.05981,,1
2962.09375,,1
2962.249,,1
2962.292,,1
2962.31763,,1
2962.34741,,1
2962.416,,1
2962.482,,1
2962.51978,,1
2962.525,,1
2962.52734,,1
2962.596,,1
2962.63184,,1
2962.771,,1
2962.81763,,1
2962.858,,1
2962.86426,,1
2962.922,,1
2962.977,,1
2963.00757,,1
2963.05,,1
2963.05469,,1
2963.098,,1
2963.17578,,1
2963.19751,,1
2963.22681,,1
2963.24536,,1
2963.26318,,1
2963.2876,,1
2963.38867,,1
2963.39575,,1
2963.5498,,1
2963.60352,,1
2963.629,,1
2963.68164,,1
2963.72388,,1
2963.7395,,1
2963.81,,1
2963.961,,1
2963.99878,,1
2964.00537,,1
2964.054,,1
2964.06665,,1
2964.09473,,1
2964.13867,,1
2964.15381,,1
2964.19629,,1
2964.245,,1
2964.24585,,1
2964.298,,1
2964.312,,1
2964.37158,,1
2964.4314,,1
2964.453,,1
2964.61719,,1
2964.83838,,1
2964.86084,,1
2964.86279,,1
2965.03857,,1
2965.05151,,1
2965.16431,,1
2965.2373,,1
2965.28516,,1
2965.30737,,1
2965.34033,,1
2965.35986,,1
2965.41626,,1
2965.436,,1
2965.4646,,1
2965.484,,1
2965.48828,,1
2965.51465,,1
2965.5752,,1
2965.5813,,1
2965.59,,1
2965.66821,,1
2965.764,,1
2965.76465,,1
