Ch1 Amplitude,Ch2 Amplitude,Cluster
2650.83228,,1
2650.91724,,1
2650.94165,,1
2650.97827,,1
2651.00562,,1
2651.101,,1
2651.35547,,1
2651.497,,1
2651.49854,,1
2651.568,,1
2651.69727,,1
2651.727,,1
2651.79517,,1
2651.823,,1
2651.907,,1
2651.97949,,1
2652.04028,,1
2652.11084,,1
2652.21313,,1
2652.31323,,1
2652.36279,,1
2652.49048,,1
2652.581,,1
2652.823,,1
2653.074,,1
2653.081,,1
2653.18042,,1
2653.25073,,1
2653.25757,,1
2653.26587,,1
2653.27222,,1
2653.403,,1
2653.4646,,1
2653.60132,,1
2653.72974,,1
2653.732,,1
2653.75586,,1
2653.7644,,1
2654.06787,,1
2654.10645,,1
2654.18628,,1
2654.19849,,1
2654.316,,1
2654.31787,,1
2654.386,,1
2654.38745,,1
2654.50415,,1
2654.517,,1
2654.52563,,1
2654.53125,,1
2654.67114,,1
2654.68,,1
2654.867,,1
2654.91675,,1
2654.931,,1
2654.9873,,1
2655.23438,,1
2655.41577,,1
2655.46387,,1
2655.66,,1
2655.76978,,1
2656.01172,,1
2656.05,,1
2656.06372,,1
2656.07544,,1
2656.08032,,1
2656.15942,,1
2656.18115,,1
2656.278,,1
2656.39575,,1
2656.424,,1
2656.44067,,1
2656.46753,,1
2656.46875,,1
2656.53223,,1
2656.5896,,1
2656.68433,,1
2656.69849,,1
2656.777,,1
2656.80713,,1
2656.886,,1
2657.01416,,1
2657.01733,,1
2657.14136,,1
2657.29932,,1
2657.57251,,1
2657.70654,,1
2657.79761,,1
2657.83716,,1
2657.85864,,1
2657.885,,1
2657.91626,,1
2658.05029,,1
2658.05542,,1
2658.068,,1
2658.07813,,1
2658.14722,,1
2658.17017,,1
2658.2002,,1
2658.22485,,1
2658.30566,,1
2658.33472,,1
2658.425,,1
2658.45117,,1
2658.45435,,1
2658.53662,,1
2658.62866,,1
2658.649,,1
2658.67773,,1
2658.6814,,1
2658.76782,,1
2658.81885,,1
2658.83838,,1
2659.15552,,1
2659.22437,,1
2659.34375,,1
2659.36475,,1
2659.39551,,1
2659.54224,,1
2659.587,,1
2659.77246,,1
2659.849,,1
2660.02075,,1
2660.08472,,1
2660.158,,1
2660.19849,,1
2660.27881,,1
2660.344,,1
2660.37036,,1
2660.39233,,1
2660.493,,1
2660.602,,1
2660.7085,,1
2660.78955,,1
2660.8,,1
2660.859,,1
2660.881,,1
2660.97461,,1
2660.98877,,1
2661.04077,,1
2661.1106,,1
2661.12866,,1
2661.15479,,1
2661.17871,,1
2661.299,,1
2661.32471,,1
2661.33887,,1
2661.36841,,1
2661.44385,,1
2661.484,,1
2661.55762,,1
2661.5603,,1
2661.62134,,1
2661.63037,,1
2661.6897,,1
2661.69458,,1
2661.70313,,1
2661.70654,,1
2661.9187,,1
2661.99463,,1
2662.09375,,1
2662.097,,1
2662.127,,1
2662.13647,,1
2662.169,,1
2662.29541,,1
2662.327,,1
2662.35669,,1
2662.4126,,1
2662.486,,1
2662.48633,,1
2662.49561,,1
2662.53174,,1
2662.60229,,1
2662.82837,,1
2662.99658,,1
2663.00879,,1
2663.09424,,1
2663.12964,,1
2663.24219,,1
2663.291,,1
2663.29224,,1
2663.3103,,1
2663.322,,1
2663.35571,,1
2663.416,,1
2663.59,,1
2663.65,,1
2663.661,,1
2663.75049,,1
2663.8125,,1
2663.92627,,1
2663.93481,,1
2664.07275,,1
2664.11621,,1
2664.31641,,1
2664.45239,,1
2664.48486,,1
2664.513,,1
2664.541,,1
2664.55957,,1
2664.69556,,1
2664.73877,,1
2664.88037,,1
2664.93677,,1
2665.07227,,1
2665.14966,,1
2665.168,,1
2665.296,,1
2665.36353,,1
2665.38354,,1
2665.39673,,1
2665.52759,,1
2665.56079,,1
2665.64453,,1
2665.66,,1
2665.72314,,1
2665.76123,,1
2665.82813,,1
2665.83545,,1
2665.88354,,1
2665.928,,1
2666.045,,1
2666.06763,,1
2666.07886,,1
2666.1748,,1
2666.18823,,1
2666.234,,1
2666.265,,1
2666.28857,,1
2666.339,,1
2666.39429,,1
2666.47925,,1
2666.52319,,1
2666.60229,,1
2666.61865,,1
2666.6228,,1
2666.629,,1
2666.87622,,1
2666.971,,1
2667.032,,1
2667.03442,,1
2667.186,,1
2667.30933,,1
2667.364,,1
2667.45532,,1
2667.548,,1
2667.61572,,1
2667.75342,,1
2667.797,,1
2667.98828,,1
2668.09814,,1
2668.18066,,1
2668.21875,,1
2668.243,,1
2668.279,,1
2668.381,,1
2668.4292,,1
2668.44531,,1
2668.491,,1
2668.51,,1
2668.53516,,1
2668.569,,1
2668.79053,,1
2668.806,,1
2668.82568,,1
2668.859,,1
2668.918,,1
2668.93579,,1
2669.005,,1
2669.19238,,1
2669.27612,,1
2669.29736,,1
2669.31274,,1
2669.329,,1
2669.33374,,1
2669.417,,1
2669.42529,,1
2669.50366,,1
2669.515,,1
2669.62354,,1
2669.73071,,1
2669.801,,1
2669.82275,,1
2669.926,,1
2669.92749,,1
2670.114,,1
2670.17578,,1
2670.24854,,1
2670.2688,,1
2670.283,,1
2670.30542,,1
2670.38135,,1
2670.41943,,1
2670.45532,,1
2670.49561,,1
2670.69214,,1
2670.75049,,1
2670.8042,,1
2670.84253,,1
2670.87061,,1
2670.88867,,1
2671.17944,,1
2671.211,,1
2671.23218,,1
2671.27026,,1
2671.464,,1
2671.56641,,1
2671.83325,,1
2671.89185,,1
2672.14478,,1
2672.32617,,1
2672.3606,,1
2672.42944,,1
2672.43164,,1
2672.51221,,1
2672.5708,,1
2672.59351,,1
2672.80859,,1
2672.816,,1
2672.82837,,1
2672.86157,,1
2672.86255,,1
2672.87427,,1
2672.899,,1
2673.07031,,1
2673.25415,,1
2673.31128,,1
2673.342,,1
2673.42944,,1
2673.50073,,1
2673.65771,,1
2673.74365,,1
2673.82764,,1
2673.87378,,1
2673.887,,1
2673.907,,1
2673.962,,1
2674.08423,,1
2674.19336,,1
2674.31128,,1
2674.458,,1
2674.4978,,1
2674.51343,,1
2674.58325,,1
2674.58374,,1
2674.84888,,1
2674.8894,,1
2675.11719,,1
2675.22119,,1
2675.289,,1
2675.30664,,1
2675.32422,,1
2675.37769,,1
2675.393,,1
2675.42725,,1
2675.53931,,1
2675.55176,,1
2675.64648,,1
2675.67773,,1
2675.73,,1
2675.76953,,1
2675.89355,,1
2675.95752,,1
2675.9873,,1
2676.0166,,1
2676.02539,,1
2676.09424,,1
2676.15283,,1
2676.21753,,1
2676.279,,1
2676.35718,,1
2676.37061,,1
2676.3894,,1
2676.451,,1
2676.484,,1
2676.51758,,1
2676.53955,,1
2676.56,,1
2676.63354,,1
2676.69556,,1
2676.737,,1
2676.979,,1
2677.00781,,1
2677.15845,,1
2677.16772,,1
2677.212,,1
2677.29175,,1
2677.31421,,1
2677.32544,,1
2677.39233,,1
2677.39233,,1
2677.64282,,1
2677.68433,,1
2677.82471,,1
2677.97681,,1
2677.98145,,1
2678.11743,,1
2678.13647,,1
2678.156,,1
2678.18677,,1
2678.25317,,1
2678.35962,,1
2678.50879,,1
2678.61279,,1
2678.63,,1
2678.688,,1
2678.69556,,1
2678.81982,,1
2678.84351,,1
2678.85718,,1
2678.86328,,1
2678.87085,,1
2678.94849,,1
2679.06152,,1
2679.12915,,1
2679.12915,,1
2679.13232,,1
2679.1543,,1
2679.19971,,1
2679.21069,,1
2679.238,,1
2679.37915,,1
2679.53223,,1
2679.63525,,1
2679.69336,,1
2679.7146,,1
2679.82983,,1
2679.86523,,1
2680.08423,,1
2680.13184,,1
2680.18872,,1
2680.2356,,1
2680.36328,,1
2680.397,,1
2680.534,,1
2680.53784,,1
2680.588,,1
2680.65771,,1
2680.67554,,1
2680.88232,,1
2680.97974,,1
2681.1665,,1
2681.307,,1
2681.36987,,1
2681.372,,1
2681.418,,1
2681.483,,1
2681.65527,,1
2681.71655,,1
2681.777,,1
2681.79956,,1
2681.82129,,1
2681.85425,,1
2681.875,,1
2681.92334,,1
2681.93823,,1
2682.02515,,1
2682.06787,,1
2682.09546,,1
2682.28931,,1
2682.29175,,1
2682.29858,,1
2682.32544,,1
2682.37769,,1
2682.40625,,1
2682.41333,,1
2682.43652,,1
2682.53613,,1
2682.58838,,1
2682.59717,,1
2682.61548,,1
2682.661,,1
2682.664,,1
2682.75244,,1
2682.786,,1
2682.88062,,1
2682.88257,,1
2682.88281,,1
2682.913,,1
2683.07983,,1
2683.13818,,1
2683.19214,,1
2683.30151,,1
2683.314,,1
2683.34375,,1
2683.34961,,1
2683.41528,,1
2683.66382,,1
2683.67334,,1
2683.71948,,1
2683.73169,,1
2683.75244,,1
2683.769,,1
2683.88818,,1
2684.00854,,1
2684.07031,,1
2684.25635,,1
2684.43,,1
2684.441,,1
2684.62964,,1
2684.69385,,1
2684.712,,1
2684.756,,1
2684.75854,,1
2684.77515,,1
2684.78564,,1
2684.81323,,1
2685.0332,,1
2685.06958,,1
2685.17822,,1
2685.30518,,1
2685.35327,,1
2685.36646,,1
2685.561,,1
2685.59766,,1
2685.65869,,1
2685.68237,,1
2685.7146,,1
2685.74683,,1
2686.00024,,1
2686.026,,1
2686.031,,1
2686.12256,,1
2686.23315,,1
2686.262,,1
2686.26538,,1
2686.29175,,1
2686.313,,1
2686.42261,,1
2686.55176,,1
2686.76025,,1
2686.82153,,1
2686.84937,,1
2686.8728,,1
2686.911,,1
2687.02612,,1
2687.11646,,1
2687.13574,,1
2687.15234,,1
2687.20825,,1
2687.3125,,1
2687.37378,,1
2687.52,,1
2687.568,,1
2687.6897,,1
2687.8457,,1
2687.91626,,1
2687.91919,,1
2688.03052,,1
2688.09375,,1
2688.20044,,1
2688.2395,,1
2688.3252,,1
2688.328,,1
2688.37915,,1
2688.38647,,1
2688.458,,1
2688.48242,,1
2688.49072,,1
2688.51245,,1
2688.63428,,1
2688.67261,,1
2688.68066,,1
2688.71387,,1
2688.73828,,1
2688.99,,1
2688.99023,,1
2689.05469,,1
2689.0647,,1
2689.07813,,1
2689.14453,,1
2689.257,,1
2689.25879,,1
2689.33447,,1
2689.35913,,1
2689.42139,,1
2689.432,,1
2689.49536,,1
2689.56079,,1
2689.573,,1
2689.58276,,1
2689.72827,,1
2689.84253,,1
2689.913,,1
2689.99634,,1
2690.02759,,1
2690.137,,1
2690.17,,1
2690.17578,,1
2690.347,,1
2690.41846,,1
2690.4314,,1
2690.48047,,1
2690.52417,,1
2690.57764,,1
2690.59448,,1
2690.637,,1
2690.64917,,1
2690.82422,,1
2690.83936,,1
2690.89526,,1
2691.00684,,1
2691.00952,,1
2691.03882,,1
2691.0686,,1
2691.16455,,1
2691.25073,,1
2691.33862,,1
2691.37378,,1
2691.40942,,1
2691.5083,,1
2691.524,,1
2691.53931,,1
2691.56567,,1
2691.64648,,1
2691.765,,1
2691.90869,,1
2691.97949,,1
2691.97974,,1
2692.04321,,1
2692.05444,,1
2692.07739,,1
2692.09082,,1
2692.10229,,1
2692.28052,,1
2692.3103,,1
2692.34155,,1
2692.54053,,1
2692.54761,,1
2692.56226,,1
2692.65967,,1
2692.81763,,1
2692.88281,,1
2692.97925,,1
2692.98657,,1
2693.09546,,1
2693.09888,,1
2693.1416,,1
2693.23438,,1
2693.24487,,1
2693.29028,,1
2693.29565,,1
2693.34521,,1
2693.43774,,1
2693.529,,1
2693.56128,,1
2693.63062,,1
2693.69,,1
2693.69971,,1
2693.722,,1
2693.82983,,1
2693.897,,1
2693.97681,,1
2694.00171,,1
2694.00537,,1
2694.03418,,1
2694.12085,,1
2694.1438,,1
2694.2085,,1
2694.251,,1
2694.26685,,1
2694.27368,,1
2694.32886,,1
2694.38647,,1
2694.466,,1
2694.467,,1
2694.4873,,1
2694.52466,,1
2694.554,,1
2694.65161,,1
2694.701,,1
2694.7832,,1
2694.99683,,1
2695.06274,,1
2695.216,,1
2695.29419,,1
2695.30957,,1
2695.42236,,1
2695.496,,1
2695.497,,1
2695.56274,,1
2695.56372,,1
2695.60669,,1
2695.63062,,1
2695.72534,,1
2695.76636,,1
2695.79346,,1
2695.86865,,1
2695.88623,,1
2695.971,,1
2696.01,,1
2696.03662,,1
2696.064,,1
2696.06836,,1
2696.08472,,1
2696.14429,,1
2696.14771,,1
2696.155,,1
2696.333,,1
2696.38428,,1
2696.40552,,1
2696.52563,,1
2696.56982,,1
2696.611,,1
2696.6167,,1
2696.62866,,1
2696.629,,1
2696.654,,1
2696.786,,1
2696.82837,,1
2696.87231,,1
2696.902,,1
2696.96777,,1
2697.01465,,1
2697.101,,1
2697.14136,,1
2697.14819,,1
2697.16577,,1
2697.23315,,1
2697.24316,,1
2697.307,,1
2697.38379,,1
2697.404,,1
2697.534,,1
2697.66943,,1
2697.75269,,1
2697.81421,,1
2697.851,,1
2697.852,,1
2697.92725,,1
2697.96729,,1
2697.99414,,1
2698.11035,,1
2698.125,,1
2698.14087,,1
2698.2002,,1
2698.2124,,1
2698.26172,,1
2698.35156,,1
2698.405,,1
2698.41919,,1
2698.42,,1
2698.495,,1
2698.51855,,1
2698.55029,,1
2698.552,,1
2698.55615,,1
2698.62158,,1
2698.653,,1
2698.725,,1
2698.747,,1
2698.77759,,1
2698.99927,,1
2699.00586,,1
2699.02271,,1
2699.041,,1
2699.044,,1
2699.04834,,1
2699.0603,,1
2699.15527,,1
2699.20654,,1
2699.37744,,1
2699.38672,,1
2699.57861,,1
2699.583,,1
2699.60229,,1
2699.74121,,1
2699.761,,1
2699.82715,,1
2699.87451,,1
2699.87769,,1
2699.89429,,1
2699.90527,,1
2699.97949,,1
2700.03052,,1
2700.05,,1
2700.11157,,1
2700.13745,,1
2700.16479,,1
2700.194,,1
2700.33228,,1
2700.333,,1
2700.36572,,1
2700.36816,,1
2700.41943,,1
2700.56567,,1
2700.68457,,1
2700.74072,,1
2700.77686,,1
2700.84888,,1
2700.87866,,1
2700.90234,,1
2700.90674,,1
2700.99683,,1
2701.011,,1
2701.05737,,1
2701.10718,,1
2701.15967,,1
2701.20532,,1
2701.22266,,1
2701.30029,,1
2701.33472,,1
2701.396,,1
2701.47241,,1
2701.57373,,1
2701.59619,,1
2701.607,,1
2701.614,,1
2701.62378,,1
2701.66455,,1
2701.694,,1
2701.6958,,1
2701.74,,1
2701.77466,,1
2701.77686,,1
2701.82422,,1
2701.92529,,1
2702.00586,,1
2702.00635,,1
2702.007,,1
2702.01,,1
2702.01416,,1
2702.0835,,1
2702.093,,1
2702.22363,,1
2702.322,,1
2702.325,,1
2702.35132,,1
2702.38672,,1
2702.56177,,1
2702.60034,,1
2702.68042,,1
2702.8606,,1
2702.86914,,1
2702.88086,,1
2702.99951,,1
2703.01636,,1
2703.134,,1
2703.19531,,1
2703.211,,1
2703.23682,,1
2703.29346,,1
2703.322,,1
2703.33716,,1
2703.37671,,1
2703.458,,1
2703.56836,,1
2703.57349,,1
2703.59131,,1
2703.67334,,1
2703.69653,,1
2703.72925,,1
2703.77661,,1
2703.78735,,1
2703.80615,,1
2703.84155,,1
2703.858,,1
2703.86572,,1
2703.88159,,1
2704.07324,,1
2704.13062,,1
2704.155,,1
2704.16431,,1
2704.17773,,1
2704.18213,,1
2704.20117,,1
2704.24219,,1
2704.314,,1
2704.361,,1
2704.425,,1
2704.468,,1
2704.4856,,1
2704.48633,,1
2704.57422,,1
2704.61084,,1
2704.62231,,1
2704.66846,,1
2704.71973,,1
2704.94067,,1
2704.94141,,1
2704.958,,1
2704.9646,,1
2705.12671,,1
2705.15576,,1
2705.25562,,1
2705.53076,,1
2705.57935,,1
2705.615,,1
2705.66968,,1
2705.68018,,1
2705.70313,,1
2705.79785,,1
2705.80762,,1
2705.82275,,1
2705.92773,,1
2706.052,,1
2706.25977,,1
2706.286,,1
2706.32129,,1
2706.36572,,1
2706.383,,1
2706.4624,,1
2706.46436,,1
2706.48413,,1
2706.48926,,1
2706.51318,,1
2706.579,,1
2706.59277,,1
2706.6272,,1
2706.62842,,1
2706.68042,,1
2706.69629,,1
2706.734,,1
2706.77441,,1
2706.816,,1
2706.81934,,1
2706.867,,1
2706.92358,,1
2706.962,,1
2707.09058,,1
2707.10376,,1
2707.1084,,1
2707.13159,,1
2707.13477,,1
2707.17261,,1
2707.20166,,1
2707.27637,,1
2707.35425,,1
2707.38159,,1
2707.42822,,1
2707.46021,,1
2707.47974,,1
2707.5542,,1
2707.581,,1
2707.59741,,1
2707.64136,,1
2707.7854,,1
2707.831,,1
2707.873,,1
2707.92285,,1
2707.94043,,1
2707.95874,,1
2707.983,,1
2708.037,,1
2708.064,,1
2708.10425,,1
2708.20068,,1
2708.284,,1
2708.29248,,1
2708.38574,,1
2708.43164,,1
2708.54077,,1
2708.58325,,1
2708.63232,,1
2708.682,,1
2708.81,,1
2708.8103,,1
2708.86426,,1
2708.87817,,1
2708.88818,,1
2708.89185,,1
2708.89331,,1
2708.94019,,1
2708.968,,1
2708.98462,,1
2709.075,,1
2709.09546,,1
2709.13062,,1
2709.159,,1
2709.1626,,1
2709.17554,,1
2709.2063,,1
2709.21582,,1
2709.25317,,1
2709.25928,,1
2709.39136,,1
2709.52832,,1
2709.68115,,1
2709.78125,,1
2709.79053,,1
2709.953,,1
2709.95752,,1
2709.96948,,1
2710.05029,,1
2710.11841,,1
2710.119,,1
2710.1377,,1
2710.27124,,1
2710.36572,,1
2710.424,,1
2710.44727,,1
2710.46069,,1
2710.473,,1
2710.505,,1
2710.5918,,1
2710.70337,,1
2710.80664,,1
2710.859,,1
2710.89087,,1
2711.00513,,1
2711.03882,,1
2711.10352,,1
2711.231,,1
2711.36426,,1
2711.40234,,1
2711.45581,,1
2711.568,,1
2711.57642,,1
2711.63843,,1
2711.67432,,1
2711.6936,,1
2711.70459,,1
2711.713,,1
2711.79614,,1
2711.812,,1
2711.82837,,1
2711.948,,1
2712.13037,,1
2712.13428,,1
2712.18066,,1
2712.1814,,1
2712.296,,1
2712.29663,,1
2712.311,,1
2712.33472,,1
2712.41553,,1
2712.50513,,1
2712.52075,,1
2712.586,,1
2712.59424,,1
2712.65137,,1
2712.68066,,1
2712.90283,,1
2712.93335,,1
2713.01831,,1
2713.07153,,1
2713.08862,,1
2713.09131,,1
2713.09155,,1
2713.10181,,1
2713.177,,1
2713.188,,1
2713.20581,,1
2713.28052,,1
2713.4,,1
2713.60815,,1
2713.62964,,1
2713.648,,1
2713.67456,,1
2713.68433,,1
2713.77759,,1
2713.785,,1
2713.79053,,1
2713.817,,1
2713.83984,,1
2713.96777,,1
2714.06,,1
2714.11279,,1
2714.129,,1
2714.13916,,1
2714.14624,,1
2714.14844,,1
2714.203,,1
2714.23682,,1
2714.27856,,1
2714.28833,,1
2714.35815,,1
2714.44751,,1
2714.52148,,1
2714.53467,,1
2714.553,,1
2714.598,,1
2714.617,,1
2714.68359,,1
2714.69727,,1
2714.72583,,1
2714.79785,,1
2714.81421,,1
2714.83521,,1
2714.83862,,1
2714.87085,,1
2714.89478,,1
2714.963,,1
2714.96851,,1
2714.97217,,1
2715.005,,1
2715.02612,,1
2715.11377,,1
2715.227,,1
2715.22754,,1
2715.30054,,1
2715.38867,,1
2715.395,,1
2715.4436,,1
2715.488,,1
2715.5144,,1
2715.645,,1
2715.71021,,1
2715.78442,,1
2715.8147,,1
2715.8623,,1
2715.89038,,1
2715.89868,,1
2715.94,,1
2715.961,,1
2716.07422,,1
2716.114,,1
2716.281,,1
2716.30664,,1
2716.34717,,1
2716.42017,,1
2716.50562,,1
2716.51172,,1
2716.61182,,1
2716.65186,,1
2716.6897,,1
2716.70435,,1
2716.80981,,1
2716.8457,,1
2716.87744,,1
2716.93335,,1
2717.00366,,1
2717.075,,1
2717.08228,,1
2717.12451,,1
2717.16357,,1
2717.256,,1
2717.27515,,1
2717.349,,1
2717.37256,,1
2717.476,,1
2717.57568,,1
2717.58252,,1
2717.623,,1
2717.642,,1
2717.68921,,1
2717.71875,,1
2717.793,,1
2717.94214,,1
2717.96753,,1
2718.18872,,1
2718.1936,,1
2718.2522,,1
2718.25635,,1
2718.26514,,1
2718.26685,,1
2718.32056,,1
2718.33716,,1
2718.3418,,1
2718.35742,,1
2718.45728,,1
2718.46655,,1
2718.61621,,1
2718.63623,,1
2718.66577,,1
2718.74048,,1
2718.80371,,1
2718.861,,1
2718.899,,1
2718.9502,,1
2718.96338,,1
2719.0542,,1
2719.091,,1
2719.10986,,1
2719.13013,,1
2719.15063,,1
2719.21265,,1
2719.21753,,1
2719.259,,1
2719.291,,1
2719.314,,1
2719.33032,,1
2719.39429,,1
2719.44043,,1
2719.56958,,1
2719.62549,,1
2719.68774,,1
2719.76074,,1
2719.82349,,1
2719.85083,,1
2719.885,,1
2719.89673,,1
2719.92,,1
2719.96045,,1
2720.03931,,1
2720.19019,,1
2720.19556,,1
2720.32,,1
2720.32715,,1
2720.35571,,1
2720.49048,,1
2720.50513,,1
2720.574,,1
2720.61865,,1
2720.624,,1
2720.72217,,1
2720.747,,1
2720.75049,,1
2720.96655,,1
2721.009,,1
2721.02832,,1
2721.153,,1
2721.15674,,1
2721.22974,,1
2721.29688,,1
2721.35571,,1
2721.37622,,1
2721.44971,,1
2721.50049,,1
2721.58984,,1
2721.614,,1
2721.62256,,1
2721.71362,,1
2721.72,,1
2721.72314,,1
2721.73633,,1
2721.788,,1
2721.90381,,1
2722.01123,,1
2722.14868,,1
2722.19849,,1
2722.27637,,1
2722.277,,1
2722.291,,1
2722.32764,,1
2722.34375,,1
2722.37061,,1
2722.428,,1
2722.48218,,1
2722.51758,,1
2722.66138,,1
2722.70361,,1
2722.70825,,1
2722.73413,,1
2722.876,,1
2722.911,,1
2723.09131,,1
2723.1,,1
2723.143,,1
2723.208,,1
2723.2146,,1
2723.21729,,1
2723.23242,,1
2723.23828,,1
2723.26514,,1
2723.314,,1
2723.31836,,1
2723.34155,,1
2723.38257,,1
2723.38867,,1
2723.43237,,1
2723.45264,,1
2723.47681,,1
2723.50562,,1
2723.59058,,1
2723.59155,,1
2723.632,,1
2723.66968,,1
2723.77246,,1
2723.78125,,1
2723.8147,,1
2723.839,,1
2723.8606,,1
2723.864,,1
2723.872,,1
2723.996,,1
2724.053,,1
2724.08472,,1
2724.138,,1
2724.1543,,1
2724.192,,1
2724.19458,,1
2724.20874,,1
2724.223,,1
2724.256,,1
2724.439,,1
2724.558,,1
2724.64575,,1
2724.65,,1
2724.65137,,1
2724.71265,,1
2724.82251,,1
2724.868,,1
2724.99121,,1
2725.04346,,1
2725.13,,1
2725.14,,1
2725.152,,1
2725.169,,1
2725.18115,,1
2725.18262,,1
2725.4397,,1
2725.482,,1
2725.51978,,1
2725.53638,,1
2725.66943,,1
2725.67163,,1
2725.7356,,1
2725.74219,,1
2725.74561,,1
2725.8313,,1
2725.875,,1
2725.87744,,1
2725.91113,,1
2725.95728,,1
2725.961,,1
2725.99365,,1
2726.0166,,1
2726.156,,1
2726.17261,,1
2726.23657,,1
2726.269,,1
2726.275,,1
2726.36377,,1
2726.42,,1
2726.43018,,1
2726.43921,,1
2726.4502,,1
2726.562,,1
2726.66357,,1
2726.71265,,1
2726.73438,,1
2726.78662,,1
2726.827,,1
2726.908,,1
2726.95483,,1
2726.95947,,1
2726.99683,,1
2727.00732,,1
2727.05347,,1
2727.08179,,1
2727.0896,,1
2727.13818,,1
2727.14087,,1
2727.1665,,1
2727.24951,,1
2727.324,,1
2727.493,,1
2727.54761,,1
2727.68018,,1
2727.69165,,1
2727.71216,,1
2727.75073,,1
2727.82227,,1
2727.86084,,1
2727.94849,,1
2727.95068,,1
2727.981,,1
2728.04614,,1
2728.11646,,1
2728.16943,,1
2728.242,,1
2728.31616,,1
2728.33447,,1
2728.375,,1
2728.379,,1
2728.38354,,1
2728.401,,1
2728.403,,1
2728.5354,,1
2728.58374,,1
2728.61035,,1
2728.61841,,1
2728.61865,,1
2728.67578,,1
2728.724,,1
2728.75781,,1
2728.78027,,1
2728.79468,,1
2728.85352,,1
2728.89624,,1
2728.94678,,1
2728.95532,,1
2729.02515,,1
2729.04321,,1
2729.05054,,1
2729.084,,1
2729.09741,,1
2729.10132,,1
2729.155,,1
2729.19629,,1
2729.214,,1
2729.31226,,1
2729.35181,,1
2729.412,,1
2729.51025,,1
2729.55884,,1
2729.593,,1
2729.7373,,1
2729.76025,,1
2729.78345,,1
2729.807,,1
2729.82275,,1
2729.898,,1
2729.97876,,1
2729.98022,,1
2730.032,,1
2730.136,,1
2730.20313,,1
2730.229,,1
2730.263,,1
2730.27783,,1
2730.31226,,1
2730.32251,,1
2730.39331,,1
2730.46265,,1
2730.539,,1
2730.54565,,1
2730.55664,,1
2730.56,,1
2730.74487,,1
2730.88086,,1
2730.91064,,1
2730.99414,,1
2731.19678,,1
2731.209,,1
2731.28125,,1
2731.3313,,1
2731.34375,,1
2731.406,,1
2731.457,,1
2731.51367,,1
2731.56152,,1
2731.5896,,1
2731.72559,,1
2731.839,,1
2731.89771,,1
2731.91113,,1
2732.00586,,1
2732.08765,,1
2732.131,,1
2732.23633,,1
2732.24341,,1
2732.34839,,1
2732.397,,1
2732.44824,,1
2732.47144,,1
2732.50415,,1
2732.53271,,1
2732.61255,,1
2732.68018,,1
2732.7002,,1
2732.733,,1
2732.76563,,1
2732.76953,,1
2732.773,,1
2732.801,,1
2732.83936,,1
2732.84058,,1
2732.856,,1
2732.9104,,1
2732.941,,1
2732.98022,,1
2733.082,,1
2733.17822,,1
2733.18457,,1
2733.29883,,1
2733.3,,1
2733.37646,,1
2733.428,,1
2733.44116,,1
2733.45532,,1
2733.5415,,1
2733.55518,,1
2733.63257,,1
2733.713,,1
2733.72217,,1
2733.83716,,1
2733.852,,1
2733.8562,,1
2733.86255,,1
2733.90918,,1
2733.92358,,1
2734.005,,1
2734.113,,1
2734.16113,,1
2734.27734,,1
2734.29761,,1
2734.3,,1
2734.32813,,1
2734.36157,,1
2734.37671,,1
2734.44,,1
2734.47778,,1
2734.60913,,1
2734.6228,,1
2734.63135,,1
2734.663,,1
2734.68726,,1
2734.70386,,1
2735.02075,,1
2735.14355,,1
2735.169,,1
2735.1748,,1
2735.21582,,1
2735.23218,,1
2735.30786,,1
2735.31934,,1
2735.37036,,1
2735.46167,,1
2735.60327,,1
2735.632,,1
2735.661,,1
2735.677,,1
2735.68384,,1
2735.703,,1
2735.76831,,1
2735.77368,,1
2735.80469,,1
2735.81323,,1
2735.92383,,1
2735.963,,1
2735.99951,,1
2736.00269,,1
2736.0332,,1
2736.04932,,1
2736.05957,,1
2736.107,,1
2736.15186,,1
2736.20654,,1
2736.22925,,1
2736.24829,,1
2736.298,,1
2736.31543,,1
2736.432,,1
2736.449,,1
2736.45679,,1
2736.48828,,1
2736.51758,,1
2736.582,,1
2736.7627,,1
2736.77612,,1
2736.91455,,1
2736.91919,,1
2737.069,,1
2737.10645,,1
2737.13477,,1
2737.1958,,1
2737.208,,1
2737.22778,,1
2737.22827,,1
2737.30615,,1
2737.32178,,1
2737.333,,1
2737.36035,,1
2737.362,,1
2737.40625,,1
2737.42236,,1
2737.43115,,1
2737.503,,1
2737.514,,1
2737.53027,,1
2737.559,,1
2737.58472,,1
2737.643,,1
2737.67261,,1
2737.71558,,1
2737.71851,,1
2737.72,,1
2737.73975,,1
2737.765,,1
2737.77173,,1
2737.829,,1
2737.882,,1
2737.88379,,1
2737.92871,,1
2737.97729,,1
2738.01123,,1
2738.021,,1
2738.05054,,1
2738.05444,,1
2738.09814,,1
2738.229,,1
2738.282,,1
2738.291,,1
2738.32056,,1
2738.3877,,1
2738.46777,,1
2738.625,,1
2738.66284,,1
2738.71851,,1
2738.75854,,1
2738.76074,,1
2738.82275,,1
2738.86035,,1
2738.867,,1
2738.8938,,1
2738.925,,1
2738.93042,,1
2738.98413,,1
2738.99,,1
2739.00537,,1
2739.10864,,1
2739.14966,,1
2739.2583,,1
2739.27856,,1
