Ch1 Amplitude,Ch2 Amplitude,Cluster
2641.29541,,1
2641.31836,,1
2641.43774,,1
2641.47559,,1
2641.47583,,1
2641.5022,,1
2641.50952,,1
2641.51685,,1
2641.57324,,1
2641.63721,,1
2641.645,,1
2641.79517,,1
2641.82837,,1
2641.83887,,1
2641.847,,1
2641.868,,1
2641.9187,,1
2642.09131,,1
2642.10229,,1
2642.159,,1
2642.19385,,1
2642.247,,1
2642.45313,,1
2642.4624,,1
2642.49585,,1
2642.73071,,1
2642.8457,,1
2642.85327,,1
2642.91113,,1
2642.92578,,1
2642.98462,,1
2643.06982,,1
2643.08813,,1
2643.21387,,1
2643.26782,,1
2643.305,,1
2643.449,,1
2643.6626,,1
2643.66333,,1
2643.68433,,1
2643.7085,,1
2643.78784,,1
2643.822,,1
2643.85059,,1
2643.874,,1
2643.90015,,1
2643.957,,1
2643.96729,,1
2644.002,,1
2644.04175,,1
2644.22388,,1
2644.28174,,1
2644.28784,,1
2644.39575,,1
2644.43213,,1
2644.43848,,1
2644.475,,1
2644.52661,,1
2644.55151,,1
2644.57813,,1
2644.62549,,1
2644.67773,,1
2644.73975,,1
2644.80713,,1
2644.84131,,1
2644.87476,,1
2644.925,,1
2645.00952,,1
2645.07617,,1
2645.09888,,1
2645.14551,,1
2645.1687,,1
2645.18237,,1
2645.253,,1
2645.27954,,1
2645.37427,,1
2645.377,,1
2645.44629,,1
2645.54565,,1
2645.547,,1
2645.55127,,1
2645.66577,,1
2645.71265,,1
2645.771,,1
2645.778,,1
2645.78076,,1
2645.79858,,1
2645.81274,,1
2645.81641,,1
2645.81958,,1
2645.85938,,1
2645.86133,,1
2645.90479,,1
2645.93,,1
2645.99585,,1
2646.10522,,1
2646.14038,,1
2646.28784,,1
2646.37378,,1
2646.52417,,1
2646.57471,,1
2646.59619,,1
2646.673,,1
2646.68384,,1
2646.72534,,1
2646.7688,,1
2646.78979,,1
2646.84082,,1
2646.891,,1
2647.081,,1
2647.094,,1
2647.14819,,1
2647.172,,1
2647.22827,,1
2647.318,,1
2647.379,,1
2647.3894,,1
2647.57373,,1
2647.671,,1
2647.83813,,1
2648.08887,,1
2648.1272,,1
2648.1272,,1
2648.13428,,1
2648.167,,1
2648.19653,,1
2648.22778,,1
2648.236,,1
2648.33252,,1
2648.476,,1
2648.50415,,1
2648.71436,,1
2648.82861,,1
2648.864,,1
2648.90674,,1
2648.98438,,1
2649.062,,1
2649.13,,1
2649.15015,,1
2649.16138,,1
2649.19116,,1
2649.22363,,1
2649.24878,,1
2649.27881,,1
2649.32324,,1
2649.352,,1
2649.3645,,1
2649.377,,1
2649.432,,1
2649.4812,,1
2649.50562,,1
2649.50684,,1
2649.51538,,1
2649.5166,,1
2649.52856,,1
2649.60156,,1
2649.694,,1
2649.79517,,1
2649.812,,1
2649.83936,,1
2649.89331,,1
2649.92188,,1
2649.95459,,1
2650.13013,,1
2650.16455,,1
2650.20313,,1
2650.214,,1
2650.21533,,1
2650.29639,,1
2650.29834,,1
2650.32642,,1
2650.359,,1
2650.37427,,1
2650.41382,,1
2650.44775,,1
2650.4624,,1
2650.48047,,1
2650.533,,1
2650.582,,1
2650.753,,1
2650.781,,1
2650.804,,1
2650.86328,,1
2651.0166,,1
2651.04736,,1
2651.081,,1
2651.10425,,1
2651.17,,1
2651.17,,1
2651.18579,,1
2651.211,,1
2651.23242,,1
2651.275,,1
2651.3125,,1
2651.32666,,1
2651.494,,1
2651.50122,,1
2651.50513,,1
2651.55029,,1
2651.56665,,1
2651.724,,1
2651.73047,,1
2651.77637,,1
2651.813,,1
2651.83765,,1
2651.888,,1
2651.94214,,1
2652.05176,,1
2652.07153,,1
2652.0752,,1
2652.07764,,1
2652.202,,1
2652.24316,,1
2652.27637,,1
2652.38867,,1
2652.43115,,1
2652.46,,1
2652.65674,,1
2652.755,,1
2652.83032,,1
2652.84448,,1
2652.863,,1
2652.98853,,1
2653.03369,,1
2653.11523,,1
2653.1687,,1
2653.1814,,1
2653.18481,,1
2653.42188,,1
2653.648,,1
2653.67065,,1
2653.711,,1
2653.735,,1
2653.74731,,1
2653.78271,,1
2653.84668,,1
2653.86523,,1
2653.881,,1
2653.91284,,1
2653.95142,,1
2653.958,,1
2653.977,,1
2654.05786,,1
2654.19214,,1
2654.19971,,1
2654.275,,1
2654.31519,,1
2654.33276,,1
2654.38916,,1
2654.40454,,1
2654.493,,1
2654.53687,,1
2654.5896,,1
2654.5896,,1
2654.63037,,1
2654.706,,1
2654.72021,,1
2654.75024,,1
2654.77319,,1
2654.774,,1
2654.79175,,1
2654.897,,1
2654.90234,,1
2654.99854,,1
2655.02954,,1
2655.17017,,1
2655.19336,,1
2655.269,,1
2655.34058,,1
2655.39136,,1
2655.46631,,1
2655.52979,,1
2655.54468,,1
2655.618,,1
2655.66626,,1
2655.80151,,1
2655.804,,1
2655.81177,,1
2655.85229,,1
2655.86523,,1
2655.866,,1
2655.86841,,1
2655.8833,,1
2655.89844,,1
2655.95581,,1
2655.97583,,1
2655.998,,1
2656.0083,,1
2656.04785,,1
2656.06982,,1
2656.095,,1
2656.12524,,1
2656.14087,,1
2656.16016,,1
2656.20337,,1
2656.20557,,1
2656.24121,,1
2656.28149,,1
2656.40332,,1
2656.50464,,1
2656.64331,,1
2656.7937,,1
2656.79614,,1
2656.8877,,1
2657.02563,,1
2657.03613,,1
2657.0813,,1
2657.17456,,1
2657.184,,1
2657.18652,,1
2657.19214,,1
2657.22119,,1
2657.23315,,1
2657.25415,,1
2657.34839,,1
2657.38037,,1
2657.43848,,1
2657.44019,,1
2657.48,,1
2657.4873,,1
2657.53125,,1
2657.541,,1
2657.68579,,1
2657.77612,,1
2657.78442,,1
2657.786,,1
2657.937,,1
2657.95557,,1
2658.00146,,1
2658.01367,,1
2658.02441,,1
2658.057,,1
2658.10767,,1
2658.11475,,1
2658.11621,,1
2658.15015,,1
2658.21924,,1
2658.2876,,1
2658.35645,,1
2658.40015,,1
2658.41235,,1
2658.471,,1
2658.53955,,1
2658.589,,1
2658.59888,,1
2658.59985,,1
2658.65942,,1
2658.67334,,1
2658.69678,,1
2658.731,,1
2658.79419,,1
2658.86084,,1
2658.94971,,1
2659.03223,,1
2659.09961,,1
2659.19043,,1
2659.19141,,1
2659.235,,1
2659.37939,,1
2659.41382,,1
2659.45874,,1
2659.52368,,1
2659.545,,1
2659.56714,,1
2659.62256,,1
2659.753,,1
2659.81079,,1
2659.94214,,1
2659.958,,1
2660.01978,,1
2660.09766,,1
2660.27637,,1
2660.30566,,1
2660.36914,,1
2660.38745,,1
2660.51245,,1
2660.51563,,1
2660.54028,,1
2660.58276,,1
2660.853,,1
2660.92871,,1
2660.94019,,1
2661.017,,1
2661.01978,,1
2661.042,,1
2661.07764,,1
2661.07935,,1
2661.127,,1
2661.14771,,1
2661.16162,,1
2661.48486,,1
2661.549,,1
2661.55225,,1
2661.55884,,1
2661.563,,1
2661.72778,,1
2661.91235,,1
2662.06763,,1
2662.08936,,1
2662.11,,1
2662.12354,,1
2662.20728,,1
2662.2478,,1
2662.26074,,1
2662.46729,,1
2662.534,,1
2662.54663,,1
2662.615,,1
2662.657,,1
2662.71265,,1
2662.71753,,1
2662.753,,1
2662.75586,,1
2662.79077,,1
2662.80615,,1
2662.87451,,1
2662.912,,1
2662.96924,,1
2662.971,,1
2663.04541,,1
2663.056,,1
2663.057,,1
2663.13916,,1
2663.175,,1
2663.25586,,1
2663.281,,1
2663.38843,,1
2663.46313,,1
2663.52661,,1
2663.62329,,1
2663.737,,1
2663.772,,1
2663.828,,1
2663.945,,1
2663.95776,,1
2663.97168,,1
2664.1167,,1
2664.16577,,1
2664.28882,,1
2664.34961,,1
2664.35449,,1
2664.40845,,1
2664.43823,,1
2664.73462,,1
2664.914,,1
2664.944,,1
2664.97021,,1
2665.02026,,1
2665.04443,,1
2665.128,,1
2665.15137,,1
2665.1748,,1
2665.19873,,1
2665.33423,,1
2665.39233,,1
2665.42847,,1
2665.43262,,1
2665.539,,1
2665.59326,,1
2665.62622,,1
2665.637,,1
2665.67236,,1
2665.70386,,1
2665.87866,,1
2666.07324,,1
2666.16113,,1
2666.27881,,1
2666.41675,,1
2666.42847,,1
2666.45581,,1
2666.50854,,1
2666.546,,1
2666.61328,,1
2666.61938,,1
2666.62866,,1
2666.69849,,1
2666.70532,,1
2666.71118,,1
2666.73828,,1
2666.84253,,1
2666.92627,,1
2666.96826,,1
2667.02222,,1
2667.113,,1
2667.12964,,1
2667.15723,,1
2667.162,,1
2667.28,,1
2667.295,,1
2667.436,,1
2667.504,,1
2667.51929,,1
2667.53027,,1
2667.534,,1
2667.53687,,1
2667.5415,,1
2667.56641,,1
2667.59644,,1
2667.63452,,1
2667.67969,,1
2667.69067,,1
2667.71021,,1
2667.71533,,1
2667.72314,,1
2667.81445,,1
2667.8418,,1
2667.88452,,1
2667.993,,1
2667.99878,,1
2668.07275,,1
2668.09351,,1
2668.09521,,1
2668.15674,,1
2668.212,,1
2668.23315,,1
2668.246,,1
2668.45874,,1
2668.46753,,1
2668.476,,1
2668.50464,,1
2668.55127,,1
2668.55273,,1
2668.588,,1
2668.63135,,1
2668.75586,,1
2668.78223,,1
2668.82178,,1
2668.82471,,1
2668.84375,,1
2668.84668,,1
2668.89038,,1
2668.91455,,1
2668.95557,,1
2668.9646,,1
2669.02124,,1
2669.027,,1
2669.09058,,1
2669.09229,,1
2669.11377,,1
2669.16553,,1
2669.16821,,1
2669.2,,1
2669.20215,,1
2669.29419,,1
2669.304,,1
2669.32251,,1
2669.43,,1
2669.495,,1
2669.50464,,1
2669.50854,,1
2669.59814,,1
2669.739,,1
2669.747,,1
2669.75635,,1
2669.77539,,1
2669.783,,1
2669.80249,,1
2669.83618,,1
2669.85864,,1
2669.89648,,1
2669.89868,,1
2670.00928,,1
2670.046,,1
2670.13232,,1
2670.17285,,1
2670.17773,,1
2670.259,,1
2670.28345,,1
2670.33838,,1
2670.42065,,1
2670.429,,1
2670.45386,,1
2670.47949,,1
2670.48535,,1
2670.535,,1
2670.58813,,1
2670.60059,,1
2670.64087,,1
2670.70825,,1
2670.7395,,1
2670.74048,,1
2670.7522,,1
2670.8186,,1
2670.83179,,1
2670.857,,1
2670.99854,,1
2671.00415,,1
2671.0354,,1
2671.06226,,1
2671.116,,1
2671.125,,1
2671.15625,,1
2671.19653,,1
2671.24341,,1
2671.247,,1
2671.34717,,1
2671.349,,1
2671.35,,1
2671.38477,,1
2671.43213,,1
2671.45435,,1
2671.47461,,1
2671.47876,,1
2671.49536,,1
2671.63135,,1
2671.68848,,1
2671.832,,1
2671.89087,,1
2671.92383,,1
2671.94067,,1
2671.97681,,1
2671.98218,,1
2672.023,,1
2672.0437,,1
2672.05542,,1
2672.078,,1
2672.15186,,1
2672.16675,,1
2672.24951,,1
2672.352,,1
2672.39014,,1
2672.4502,,1
2672.49121,,1
2672.51465,,1
2672.604,,1
2672.63867,,1
2672.64282,,1
2672.65186,,1
2672.6814,,1
2672.70923,,1
2672.731,,1
2672.81641,,1
2672.88843,,1
2672.948,,1
2673.00977,,1
2673.04517,,1
2673.06567,,1
2673.2168,,1
2673.21924,,1
2673.25342,,1
2673.26,,1
2673.27466,,1
2673.28638,,1
2673.32837,,1
2673.36841,,1
2673.41528,,1
2673.42041,,1
2673.43848,,1
2673.53882,,1
2673.57544,,1
2673.57568,,1
2673.65137,,1
2673.68579,,1
2673.84082,,1
2673.869,,1
2673.964,,1
2673.98242,,1
2674.00879,,1
2674.02417,,1
2674.0625,,1
2674.13086,,1
2674.19141,,1
2674.29761,,1
2674.34814,,1
2674.35767,,1
2674.36035,,1
2674.378,,1
2674.40015,,1
2674.4104,,1
2674.43115,,1
2674.44922,,1
2674.46045,,1
2674.567,,1
2674.57813,,1
2674.62378,,1
2674.64868,,1
2674.6853,,1
2674.72949,,1
2674.739,,1
2674.74438,,1
2674.75342,,1
2674.90039,,1
2675,,1
2675.00464,,1
2675.00928,,1
2675.012,,1
2675.03882,,1
2675.10962,,1
2675.24,,1
2675.33716,,1
2675.348,,1
2675.3877,,1
2675.41748,,1
2675.732,,1
2675.73218,,1
2675.73853,,1
2675.79077,,1
2675.79663,,1
2675.86377,,1
2675.8645,,1
2675.87549,,1
2675.91064,,1
2676.00732,,1
2676.00879,,1
2676.011,,1
2676.013,,1
2676.031,,1
2676.107,,1
2676.11841,,1
2676.1272,,1
2676.13916,,1
2676.1416,,1
2676.15,,1
2676.15259,,1
2676.23071,,1
2676.23315,,1
2676.2644,,1
2676.309,,1
2676.3147,,1
2676.31519,,1
2676.34839,,1
2676.47559,,1
2676.49121,,1
2676.50757,,1
2676.552,,1
2676.65771,,1
2676.7312,,1
2676.75684,,1
2676.76416,,1
2676.769,,1
2676.7832,,1
2676.893,,1
2676.95215,,1
2676.97021,,1
2677.006,,1
2677.024,,1
2677.09668,,1
2677.24219,,1
2677.26929,,1
2677.35327,,1
2677.379,,1
2677.38232,,1
2677.38281,,1
2677.444,,1
2677.44629,,1
2677.473,,1
2677.49634,,1
2677.514,,1
2677.5708,,1
2677.58179,,1
2677.60547,,1
2677.712,,1
2677.77124,,1
2677.807,,1
2677.81128,,1
2677.84619,,1
2677.87842,,1
2677.88452,,1
2677.97754,,1
2677.99536,,1
2678.00757,,1
2678.03369,,1
2678.059,,1
2678.10254,,1
2678.26465,,1
2678.32275,,1
2678.36768,,1
2678.46021,,1
2678.48,,1
2678.50122,,1
2678.57739,,1
2678.58569,,1
2678.71924,,1
2678.72217,,1
2678.79956,,1
2678.88525,,1
2678.93359,,1
2678.94849,,1
2678.96338,,1
2678.99072,,1
2678.9978,,1
2679.008,,1
2679.07568,,1
2679.153,,1
2679.24463,,1
2679.32544,,1
2679.344,,1
2679.416,,1
2679.43848,,1
2679.50854,,1
2679.592,,1
2679.59326,,1
2679.65771,,1
2679.697,,1
2679.76367,,1
2679.858,,1
2679.864,,1
2679.91577,,1
2679.95581,,1
2680.00757,,1
2680.01147,,1
2680.026,,1
2680.05542,,1
2680.15356,,1
2680.21851,,1
2680.26416,,1
2680.26685,,1
2680.28418,,1
2680.418,,1
2680.49146,,1
2680.49683,,1
2680.51953,,1
2680.532,,1
2680.683,,1
2680.68848,,1
2680.70142,,1
2680.76636,,1
2680.76855,,1
2680.77222,,1
2680.79541,,1
2680.89722,,1
2680.92944,,1
2681.051,,1
2681.23462,,1
2681.2522,,1
2681.26221,,1
2681.32739,,1
2681.43237,,1
2681.45239,,1
2681.49,,1
2681.50684,,1
2681.62354,,1
2681.636,,1
2681.64014,,1
2681.65039,,1
2681.65771,,1
2681.66284,,1
2681.69751,,1
2681.73145,,1
2681.783,,1
2681.91553,,1
2681.92334,,1
2681.96167,,1
2682.00757,,1
2682.095,,1
2682.17871,,1
2682.18164,,1
2682.207,,1
2682.239,,1
2682.33228,,1
2682.35986,,1
2682.41479,,1
2682.44263,,1
2682.44458,,1
2682.50122,,1
2682.53442,,1
2682.58374,,1
2682.64185,,1
2682.6897,,1
2682.69434,,1
2682.73926,,1
2682.78467,,1
2682.88086,,1
2683.02417,,1
2683.05835,,1
2683.081,,1
2683.09448,,1
2683.0957,,1
2683.1814,,1
2683.20459,,1
2683.20752,,1
2683.208,,1
2683.233,,1
2683.24072,,1
2683.30151,,1
2683.31128,,1
2683.372,,1
2683.40552,,1
2683.41333,,1
2683.516,,1
2683.55981,,1
2683.583,,1
2683.595,,1
2683.61133,,1
2683.61816,,1
2683.61914,,1
2683.9,,1
2683.95728,,1
2684.088,,1
2684.11865,,1
2684.133,,1
2684.13477,,1
2684.23462,,1
2684.44678,,1
2684.50781,,1
2684.51318,,1
2684.61865,,1
2684.653,,1
2684.658,,1
2684.68555,,1
2684.75366,,1
2684.84155,,1
2684.885,,1
2684.94067,,1
2684.96313,,1
2685.02,,1
2685.09082,,1
2685.15869,,1
2685.166,,1
2685.23169,,1
2685.32446,,1
2685.35327,,1
2685.37573,,1
2685.42065,,1
2685.44434,,1
2685.45874,,1
2685.47,,1
2685.506,,1
2685.51245,,1
2685.516,,1
2685.67,,1
2685.75562,,1
2685.86157,,1
2685.87427,,1
2685.88159,,1
2685.92749,,1
2685.987,,1
2686.02686,,1
2686.05786,,1
2686.058,,1
2686.089,,1
2686.16113,,1
2686.28833,,1
2686.38574,,1
2686.433,,1
2686.46045,,1
2686.49023,,1
2686.52222,,1
2686.56543,,1
2686.58228,,1
2686.59814,,1
2686.62256,,1
2686.6543,,1
2686.684,,1
2686.80469,,1
2686.80518,,1
2686.84619,,1
2686.908,,1
2687.03027,,1
2687.04883,,1
2687.07178,,1
2687.073,,1
2687.10767,,1
2687.115,,1
2687.117,,1
2687.12964,,1
2687.23975,,1
2687.27368,,1
2687.31226,,1
2687.3457,,1
2687.372,,1
2687.41553,,1
2687.41724,,1
2687.459,,1
2687.48047,,1
2687.55518,,1
2687.57031,,1
2687.575,,1
2687.62256,,1
2687.67188,,1
2687.74536,,1
2687.77222,,1
2687.81177,,1
2687.84253,,1
2687.85352,,1
2687.87378,,1
2687.909,,1
2687.93848,,1
2687.962,,1
2687.97168,,1
2687.9978,,1
2688.002,,1
2688.01147,,1
2688.0127,,1
2688.03125,,1
2688.051,,1
2688.21558,,1
2688.22388,,1
2688.23242,,1
2688.24683,,1
2688.29443,,1
2688.341,,1
2688.491,,1
2688.509,,1
2688.67822,,1
2688.828,,1
2688.844,,1
2688.85767,,1
2688.92163,,1
2688.975,,1
2689.02686,,1
2689.0293,,1
2689.06152,,1
2689.07886,,1
2689.16138,,1
2689.28223,,1
2689.30078,,1
2689.3396,,1
2689.40869,,1
2689.47778,,1
2689.50464,,1
2689.55127,,1
2689.649,,1
2689.82983,,1
2689.83618,,1
2689.92188,,1
2689.92847,,1
2689.94263,,1
2689.98169,,1
2690.02051,,1
2690.316,,1
2690.33,,1
2690.38281,,1
2690.3855,,1
2690.38965,,1
2690.39355,,1
2690.413,,1
2690.41675,,1
2690.41724,,1
2690.55981,,1
2690.59473,,1
2690.61157,,1
2690.64282,,1
2690.661,,1
2690.66235,,1
2690.69116,,1
2690.7,,1
2690.7793,,1
2690.93628,,1
2690.95483,,1
2690.967,,1
2690.98486,,1
2690.986,,1
2691.00635,,1
2691.05054,,1
2691.05225,,1
2691.20435,,1
2691.30981,,1
2691.34424,,1
2691.519,,1
2691.5354,,1
2691.64941,,1
2691.749,,1
2691.76221,,1
2691.82959,,1
2691.89844,,1
2691.965,,1
2691.99756,,1
2692.11938,,1
2692.132,,1
2692.135,,1
2692.15625,,1
2692.16748,,1
2692.17358,,1
2692.19531,,1
2692.284,,1
2692.28516,,1
2692.28638,,1
2692.39722,,1
2692.47021,,1
2692.49072,,1
2692.59058,,1
2692.64355,,1
2692.70117,,1
2692.73071,,1
2692.799,,1
2692.85352,,1
2693.02173,,1
2693.056,,1
2693.075,,1
2693.134,,1
2693.166,,1
2693.19238,,1
2693.287,,1
2693.32446,,1
2693.36475,,1
2693.384,,1
2693.44,,1
2693.45313,,1
2693.556,,1
2693.62476,,1
2693.63843,,1
2693.67383,,1
2693.678,,1
2693.73364,,1
2693.736,,1
2693.812,,1
2693.85718,,1
2693.89063,,1
2693.93774,,1
2693.9707,,1
2693.99316,,1
2693.99878,,1
2694.02173,,1
2694.0354,,1
2694.0376,,1
2694.04248,,1
2694.07568,,1
2694.15723,,1
2694.1958,,1
2694.23047,,1
2694.26245,,1
2694.26465,,1
2694.34155,,1
2694.34375,,1
2694.422,,1
2694.43359,,1
2694.44141,,1
2694.468,,1
2694.49268,,1
2694.5708,,1
2694.60913,,1
2694.652,,1
2694.6604,,1
2694.672,,1
2694.75049,,1
2694.75415,,1
2694.814,,1
2694.815,,1
2695.015,,1
2695.03955,,1
2695.05249,,1
2695.073,,1
2695.10986,,1
2695.15063,,1
2695.15527,,1
2695.21631,,1
2695.26025,,1
2695.28149,,1
2695.30933,,1
2695.39648,,1
2695.40454,,1
2695.49048,,1
2695.55664,,1
2695.578,,1
2695.57837,,1
2695.64575,,1
2695.65161,,1
2695.652,,1
2695.65576,,1
2695.7312,,1
2695.80933,,1
2695.81348,,1
2695.861,,1
2695.88428,,1
2695.88452,,1
2695.886,,1
2695.901,,1
2695.91724,,1
2695.9248,,1
2695.94165,,1
2695.94751,,1
2696.06982,,1
2696.12646,,1
2696.15381,,1
2696.27417,,1
2696.347,,1
2696.36646,,1
2696.42651,,1
2696.43628,,1
2696.493,,1
2696.49414,,1
2696.6106,,1
2696.62476,,1
2696.65869,,1
2696.71973,,1
2696.749,,1
2696.76831,,1
2696.81616,,1
2696.82983,,1
2696.86353,,1
2696.86816,,1
2696.9397,,1
2696.97241,,1
2696.97852,,1
2696.989,,1
2696.989,,1
2697.01978,,1
2697.03882,,1
2697.04224,,1
2697.062,,1
2697.10815,,1
2697.15259,,1
2697.21338,,1
2697.221,,1
2697.31787,,1
2697.33545,,1
2697.53784,,1
2697.5813,,1
2697.601,,1
2697.6333,,1
2697.66357,,1
2697.68628,,1
2697.71948,,1
2697.73071,,1
2697.749,,1
2697.8418,,1
2697.85571,,1
2697.86157,,1
2697.98169,,1
2698.03247,,1
2698.039,,1
2698.05029,,1
2698.05713,,1
2698.097,,1
2698.098,,1
2698.09961,,1
2698.37817,,1
2698.48,,1
2698.518,,1
2698.53418,,1
2698.54077,,1
2698.58032,,1
2698.67114,,1
2698.683,,1
2698.68921,,1
2698.71387,,1
2698.85352,,1
2698.889,,1
2698.9,,1
2698.901,,1
2698.9353,,1
2698.96387,,1
2698.97,,1
2698.97168,,1
2699.10742,,1
2699.157,,1
2699.21313,,1
2699.23,,1
2699.23926,,1
2699.24072,,1
2699.24951,,1
2699.28223,,1
2699.30078,,1
2699.322,,1
2699.37061,,1
2699.45068,,1
2699.46875,,1
2699.47583,,1
2699.49463,,1
2699.59863,,1
2699.64233,,1
2699.64722,,1
2699.67334,,1
2699.75366,,1
2699.795,,1
2699.84131,,1
2699.93457,,1
2699.99,,1
2699.99243,,1
2700.0498,,1
2700.05029,,1
2700.06934,,1
2700.096,,1
2700.13159,,1
2700.219,,1
2700.30444,,1
2700.37451,,1
2700.4397,,1
2700.46558,,1
2700.46924,,1
2700.563,,1
2700.57568,,1
2700.58887,,1
2700.6582,,1
2700.719,,1
2700.725,,1
2700.78833,,1
2700.85522,,1
2701.01367,,1
2701.02637,,1
2701.09814,,1
2701.104,,1
2701.206,,1
2701.224,,1
2701.23535,,1
2701.277,,1
2701.301,,1
2701.31274,,1
2701.318,,1
2701.387,,1
2701.405,,1
2701.41553,,1
2701.45166,,1
2701.47461,,1
2701.52686,,1
2701.64355,,1
2701.72021,,1
2701.86328,,1
2701.88623,,1
2701.90845,,1
2701.985,,1
2702.04224,,1
2702.05469,,1
2702.08984,,1
2702.13623,,1
2702.139,,1
2702.18481,,1
2702.248,,1
2702.306,,1
2702.354,,1
2702.39648,,1
2702.472,,1
2702.5144,,1
2702.56641,,1
2702.59863,,1
2702.76123,,1
2702.78125,,1
2702.79053,,1
2702.85645,,1
2702.876,,1
2702.92163,,1
2702.93384,,1
2702.96021,,1
2702.981,,1
2703.0105,,1
2703.08325,,1
2703.103,,1
2703.19556,,1
2703.23828,,1
2703.24683,,1
2703.2666,,1
2703.276,,1
2703.329,,1
2703.35132,,1
2703.36,,1
2703.38086,,1
2703.40576,,1
2703.427,,1
2703.46118,,1
2703.493,,1
2703.56543,,1
2703.60718,,1
2703.71362,,1
2703.75269,,1
2703.77759,,1
2703.87451,,1
2703.88086,,1
2703.93848,,1
2703.99951,,1
2704.00366,,1
2704.011,,1
2704.01367,,1
2704.12524,,1
2704.15015,,1
2704.15161,,1
2704.1875,,1
2704.20386,,1
2704.312,,1
2704.33154,,1
2704.33569,,1
2704.37061,,1
2704.39355,,1
2704.52539,,1
2704.58643,,1
2704.59351,,1
2704.62134,,1
2704.68945,,1
2704.8313,,1
2704.8772,,1
2704.90161,,1
2704.90161,,1
2705.084,,1
2705.11987,,1
2705.21875,,1
2705.25586,,1
2705.28662,,1
2705.38477,,1
2705.38843,,1
2705.48438,,1
2705.49487,,1
2705.53735,,1
2705.59155,,1
2705.60059,,1
2705.60181,,1
2705.656,,1
2705.679,,1
2705.7627,,1
2705.771,,1
2705.808,,1
2705.82568,,1
2705.83887,,1
2705.86328,,1
2705.8894,,1
2705.91162,,1
2705.96338,,1
2705.99756,,1
2706.07349,,1
2706.13159,,1
2706.15527,,1
2706.21533,,1
2706.26733,,1
2706.43286,,1
2706.46533,,1
2706.48755,,1
2706.52734,,1
2706.558,,1
2706.57324,,1
2706.669,,1
2706.677,,1
2706.71362,,1
2706.71362,,1
2706.7334,,1
2706.73633,,1
2706.746,,1
2706.76587,,1
2706.90039,,1
2706.91968,,1
2706.96021,,1
2706.96338,,1
2706.997,,1
2707.00952,,1
2707.08936,,1
2707.1106,,1
2707.111,,1
2707.11816,,1
2707.19165,,1
2707.29639,,1
2707.35547,,1
2707.39722,,1
2707.557,,1
2707.5813,,1
2707.65015,,1
2707.7,,1
2707.75415,,1
2707.765,,1
2707.786,,1
2707.80225,,1
2707.868,,1
2707.90137,,1
2707.92017,,1
2707.92334,,1
2707.949,,1
2708.07861,,1
2708.09277,,1
2708.09814,,1
2708.10938,,1
2708.114,,1
2708.24487,,1
2708.24561,,1
2708.2605,,1
2708.26685,,1
2708.30029,,1
2708.324,,1
2708.34888,,1
2708.35474,,1
2708.37158,,1
2708.42749,,1
2708.43066,,1
2708.453,,1
2708.466,,1
2708.47266,,1
2708.50366,,1
2708.55737,,1
2708.57642,,1
2708.70825,,1
2708.776,,1
2708.79321,,1
2708.84814,,1
2708.882,,1
2708.91113,,1
2708.92725,,1
2708.93286,,1
2708.94678,,1
2708.975,,1
2708.98462,,1
2709.018,,1
2709.026,,1
2709.14258,,1
2709.194,,1
2709.21265,,1
2709.28662,,1
2709.31372,,1
2709.33667,,1
2709.36255,,1
2709.3894,,1
2709.39014,,1
2709.42871,,1
2709.49023,,1
2709.514,,1
2709.55127,,1
2709.56958,,1
2709.62134,,1
2709.65186,,1
2709.70874,,1
2709.764,,1
2709.778,,1
2709.825,,1
2709.94019,,1
2710.00537,,1
2710.10864,,1
2710.19214,,1
2710.222,,1
2710.29321,,1
2710.309,,1
2710.31079,,1
2710.32324,,1
2710.3667,,1
2710.3877,,1
2710.41455,,1
2710.45068,,1
2710.45313,,1
2710.481,,1
2710.4873,,1
2710.50781,,1
2710.51758,,1
2710.544,,1
2710.553,,1
2710.649,,1
2710.672,,1
2710.677,,1
2710.71167,,1
2710.72314,,1
2710.76123,,1
2710.86035,,1
2710.87378,,1
2710.87451,,1
2711.00024,,1
2711.01245,,1
2711.018,,1
2711.0332,,1
2711.035,,1
2711.10229,,1
2711.161,,1
2711.193,,1
2711.274,,1
2711.31641,,1
2711.357,,1
2711.45386,,1
2711.479,,1
2711.58081,,1
2711.67,,1
2711.738,,1
2711.87329,,1
2711.891,,1
2711.894,,1
2711.905,,1
2712.05176,,1
2712.06128,,1
2712.08081,,1
2712.178,,1
2712.182,,1
2712.2124,,1
2712.216,,1
2712.30884,,1
2712.31982,,1
2712.33716,,1
2712.373,,1
2712.37573,,1
2712.46582,,1
2712.54346,,1
2712.58813,,1
2712.62256,,1
2712.659,,1
2712.70361,,1
2712.757,,1
2712.758,,1
2712.767,,1
2712.76758,,1
2712.83276,,1
2712.86475,,1
2712.86548,,1
2712.931,,1
2712.94263,,1
2712.94385,,1
2712.96582,,1
2712.96826,,1
2712.98315,,1
2712.98828,,1
2712.99121,,1
2713.03369,,1
2713.04028,,1
2713.144,,1
2713.25879,,1
2713.341,,1
2713.41382,,1
2713.433,,1
2713.44531,,1
2713.469,,1
2713.50562,,1
2713.50635,,1
2713.50928,,1
2713.53174,,1
2713.5354,,1
2713.54858,,1
2713.573,,1
2713.57861,,1
