Ch1 Amplitude,Ch2 Amplitude,Cluster
2548.62158,,1
2548.657,,1
2548.687,,1
2548.80615,,1
2549.03516,,1
2549.10229,,1
2549.1897,,1
2549.2334,,1
2549.29,,1
2549.33813,,1
2549.54932,,1
2549.77222,,1
2549.89941,,1
2549.92358,,1
2550.11914,,1
2550.42065,,1
2550.57227,,1
2550.81519,,1
2550.835,,1
2550.9397,,1
2551.169,,1
2551.28223,,1
2551.2854,,1
2551.30737,,1
2551.319,,1
2551.3728,,1
2551.378,,1
2551.40283,,1
2551.48657,,1
2551.5354,,1
2551.687,,1
2551.69263,,1
2551.98828,,1
2552.026,,1
2552.13452,,1
2552.19824,,1
2552.28345,,1
2552.3374,,1
2552.34521,,1
2552.52148,,1
2552.5415,,1
2552.58179,,1
2552.6355,,1
2552.79761,,1
2552.818,,1
2553.01147,,1
2553.2522,,1
2553.27661,,1
2553.60645,,1
2553.767,,1
2553.79517,,1
2554.1814,,1
2554.476,,1
2554.52051,,1
2554.61841,,1
2554.71436,,1
2555.06445,,1
2555.2146,,1
2555.27026,,1
2555.38,,1
2555.38062,,1
2555.38623,,1
2555.40942,,1
2555.4856,,1
2555.56348,,1
2555.60913,,1
2555.61279,,1
2555.656,,1
2555.821,,1
2555.943,,1
2555.945,,1
2555.97363,,1
2556.00342,,1
2556.138,,1
2556.16724,,1
2556.23975,,1
2556.252,,1
2556.30933,,1
2556.5498,,1
2556.62842,,1
2556.74487,,1
2556.93921,,1
2556.97144,,1
2556.975,,1
2557.22388,,1
2557.38159,,1
2557.43652,,1
2557.486,,1
2557.66,,1
2557.70581,,1
2557.971,,1
2558.12915,,1
2558.26782,,1
2558.49976,,1
2558.85,,1
2559.00342,,1
2559.06372,,1
2559.28247,,1
2559.38135,,1
2559.7605,,1
2559.792,,1
2559.899,,1
2559.907,,1
2559.99219,,1
2560.17944,,1
2560.25537,,1
2560.29614,,1
2560.33447,,1
2560.34131,,1
2560.408,,1
2560.47339,,1
2560.65527,,1
2560.68164,,1
2560.819,,1
2560.887,,1
2560.8938,,1
2560.95825,,1
2560.99438,,1
2561.026,,1
2561.17065,,1
2561.32,,1
2561.45728,,1
2561.47388,,1
2561.5437,,1
2561.60669,,1
2561.63013,,1
2561.65259,,1
2561.66455,,1
2561.93,,1
2561.97778,,1
2562.01978,,1
2562.10278,,1
2562.233,,1
2562.35742,,1
2562.39258,,1
2562.42847,,1
2562.54541,,1
2562.6062,,1
2562.65723,,1
2562.84229,,1
2562.87061,,1
2562.876,,1
2562.92334,,1
2562.947,,1
2562.95166,,1
2562.97632,,1
2563.18579,,1
2563.2832,,1
2563.462,,1
2563.468,,1
2563.47656,,1
2563.90723,,1
2564.02051,,1
2564.194,,1
2564.20947,,1
2564.29614,,1
2564.3042,,1
2564.462,,1
2564.48486,,1
2564.53149,,1
2564.56836,,1
2564.80273,,1
2564.81177,,1
2564.85327,,1
2565.12061,,1
2565.217,,1
2565.35278,,1
2565.39185,,1
2565.7085,,1
2565.75952,,1
2565.85474,,1
2565.924,,1
2565.974,,1
2566.011,,1
2566.02051,,1
2566.172,,1
2566.298,,1
2566.33521,,1
2566.34,,1
2566.34888,,1
2566.35327,,1
2566.35449,,1
2566.46655,,1
2566.63916,,1
2566.732,,1
2566.95654,,1
2567.03931,,1
2567.04614,,1
2567.12256,,1
2567.15527,,1
2567.18384,,1
2567.262,,1
2567.32446,,1
2567.39038,,1
2567.41772,,1
2567.54,,1
2567.71533,,1
2567.88013,,1
2567.94556,,1
2568.073,,1
2568.15771,,1
2568.26758,,1
2568.31885,,1
2568.3252,,1
2568.53247,,1
2568.544,,1
2568.55078,,1
2568.60059,,1
2568.607,,1
2568.676,,1
2568.67676,,1
2568.67773,,1
2568.74487,,1
2568.826,,1
2568.974,,1
2569,,1
2569.00269,,1
2569.11646,,1
2569.228,,1
2569.29321,,1
2569.34375,,1
2569.34839,,1
2569.45654,,1
2569.64648,,1
2569.65063,,1
2569.789,,1
2569.805,,1
2570.02686,,1
2570.047,,1
2570.14063,,1
2570.268,,1
2570.30786,,1
2570.41016,,1
2570.43262,,1
2570.54,,1
2570.5437,,1
2570.63574,,1
2570.84888,,1
2570.88135,,1
2570.94434,,1
2571.02051,,1
2571.23022,,1
2571.263,,1
2571.28833,,1
2571.31226,,1
2571.43945,,1
2571.458,,1
2571.49731,,1
2571.55615,,1
2571.63013,,1
2571.68628,,1
2571.74414,,1
2571.75122,,1
2571.9812,,1
2572.01221,,1
2572.098,,1
2572.1123,,1
2572.148,,1
2572.17529,,1
2572.19946,,1
2572.21,,1
2572.22021,,1
2572.45557,,1
2572.55029,,1
2572.65479,,1
2573.10181,,1
2573.10449,,1
2573.13428,,1
2573.348,,1
2573.43359,,1
2573.6084,,1
2573.70557,,1
2573.71167,,1
2573.8042,,1
2573.83838,,1
2573.92334,,1
2574.10352,,1
2574.21069,,1
2574.22388,,1
2574.2312,,1
2574.38721,,1
2574.40674,,1
2574.425,,1
2574.57666,,1
2574.67578,,1
2574.82959,,1
2575.20923,,1
2575.30542,,1
2575.316,,1
2575.36646,,1
2575.472,,1
2575.5813,,1
2575.587,,1
2575.66,,1
2575.68286,,1
2575.68457,,1
2575.846,,1
2575.87671,,1
2576.076,,1
2576.132,,1
2576.13257,,1
2576.16333,,1
2576.184,,1
2576.196,,1
2576.197,,1
2576.23584,,1
2576.23877,,1
2576.33447,,1
2576.34644,,1
2576.42236,,1
2576.668,,1
2577.05273,,1
2577.07935,,1
2577.091,,1
2577.126,,1
2577.27075,,1
2577.372,,1
2577.37329,,1
2577.52515,,1
2577.69653,,1
2577.875,,1
2577.89233,,1
2577.91016,,1
2577.956,,1
2578.1123,,1
2578.134,,1
2578.15479,,1
2578.38159,,1
2578.46582,,1
2578.48486,,1
2578.57959,,1
2578.67261,,1
2578.77,,1
2578.79614,,1
2578.83472,,1
2578.99072,,1
2579.01978,,1
2579.0918,,1
2579.1062,,1
2579.18481,,1
2579.36328,,1
2579.39941,,1
2579.48438,,1
2579.60522,,1
2579.71558,,1
2579.74316,,1
2579.75439,,1
2579.804,,1
2579.818,,1
2579.81982,,1
2579.84546,,1
2579.87451,,1
2579.9043,,1
2579.97656,,1
2580.06519,,1
2580.21631,,1
2580.25879,,1
2580.275,,1
2580.3916,,1
2580.46118,,1
2580.54932,,1
2580.56738,,1
2580.622,,1
2580.645,,1
2580.67578,,1
2580.79175,,1
2580.95825,,1
2581.03955,,1
2581.04126,,1
2581.24536,,1
2581.30542,,1
2581.38525,,1
2581.544,,1
2581.58887,,1
2581.609,,1
2581.70532,,1
2581.80957,,1
2581.82,,1
2581.866,,1
2581.8894,,1
2582.00415,,1
2582.012,,1
2582.02881,,1
2582.18555,,1
2582.28418,,1
2582.31055,,1
2582.31079,,1
2582.33569,,1
2582.4248,,1
2582.43335,,1
2582.45972,,1
2582.50244,,1
2582.77271,,1
2582.808,,1
2582.8457,,1
2582.95654,,1
2582.96973,,1
2583.03149,,1
2583.19336,,1
2583.287,,1
2583.39478,,1
2583.39673,,1
2583.46753,,1
2583.504,,1
2583.621,,1
2583.63525,,1
2583.716,,1
2583.7854,,1
2583.78735,,1
2583.93555,,1
2584.04932,,1
2584.06616,,1
2584.08765,,1
2584.11743,,1
2584.136,,1
2584.35059,,1
2584.36768,,1
2584.38062,,1
2584.59521,,1
2584.62671,,1
2584.726,,1
2584.8064,,1
2584.9165,,1
2584.91724,,1
2584.9375,,1
2584.98877,,1
2585.00439,,1
2585.13013,,1
2585.23755,,1
2585.25269,,1
2585.433,,1
2585.49634,,1
2585.57935,,1
2585.63477,,1
2585.63867,,1
2585.65674,,1
2585.78979,,1
2585.84888,,1
2585.96118,,1
2585.97729,,1
2586.00244,,1
2586.0332,,1
2586.41333,,1
2586.431,,1
2586.47827,,1
2586.52,,1
2586.73462,,1
2586.789,,1
2586.8584,,1
2586.92139,,1
2587.13354,,1
2587.214,,1
2587.27441,,1
2587.318,,1
2587.45752,,1
2587.53052,,1
2587.746,,1
2587.86816,,1
2587.90454,,1
2588.018,,1
2588.04,,1
2588.06787,,1
2588.099,,1
2588.12866,,1
2588.15747,,1
2588.291,,1
2588.296,,1
2588.38037,,1
2588.41187,,1
2588.5896,,1
2588.699,,1
2588.72778,,1
2588.757,,1
2588.77686,,1
2588.88135,,1
2588.971,,1
2588.97559,,1
2588.988,,1
2589.00757,,1
2589.12964,,1
2589.141,,1
2589.1438,,1
2589.1438,,1
2589.15649,,1
2589.42017,,1
2589.48315,,1
2589.55054,,1
2589.55981,,1
2589.62549,,1
2589.65259,,1
2589.6748,,1
2589.675,,1
2589.70679,,1
2589.745,,1
2589.801,,1
2589.86646,,1
2589.90063,,1
2589.97656,,1
2590.02368,,1
2590.031,,1
2590.12573,,1
2590.136,,1
2590.29785,,1
2590.42578,,1
2590.51221,,1
2590.58057,,1
2590.59375,,1
2590.613,,1
2590.62,,1
2590.62085,,1
2590.72729,,1
2590.785,,1
2590.89087,,1
2590.91846,,1
2591.04956,,1
2591.06958,,1
2591.083,,1
2591.17578,,1
2591.23,,1
2591.241,,1
2591.31323,,1
2591.32349,,1
2591.39478,,1
2591.44336,,1
2591.477,,1
2591.491,,1
2591.49731,,1
2591.5144,,1
2591.60425,,1
2591.63354,,1
2591.72217,,1
2591.74243,,1
2591.828,,1
2591.94751,,1
2592.013,,1
2592.08667,,1
2592.20215,,1
2592.20386,,1
2592.23584,,1
2592.313,,1
2592.36963,,1
2592.41455,,1
2592.48242,,1
2592.51953,,1
2592.6272,,1
2592.64233,,1
2592.75366,,1
2592.77979,,1
2592.83813,,1
2592.945,,1
2592.95239,,1
2593.00317,,1
2593.09937,,1
2593.305,,1
2593.31055,,1
2593.41528,,1
2593.41748,,1
2593.4458,,1
2593.487,,1
2593.532,,1
2593.59863,,1
2593.59985,,1
2593.613,,1
2593.68848,,1
2593.7207,,1
2593.77075,,1
2593.8335,,1
2593.87354,,1
2593.93921,,1
2594.011,,1
2594.08325,,1
2594.09863,,1
2594.229,,1
2594.40015,,1
2594.424,,1
2594.443,,1
2594.56274,,1
2594.56958,,1
2594.642,,1
2594.681,,1
2594.9,,1
2594.954,,1
2594.966,,1
2594.98047,,1
2595.44458,,1
2595.54468,,1
2595.60864,,1
2595.776,,1
2595.87256,,1
2595.92871,,1
2595.95435,,1
2596.00952,,1
2596.02466,,1
2596.29053,,1
2596.37085,,1
2596.387,,1
2596.49878,,1
2596.54858,,1
2596.575,,1
2596.582,,1
2596.716,,1
2596.73169,,1
2596.80127,,1
2596.843,,1
2596.84375,,1
2596.87036,,1
2596.90527,,1
2597.047,,1
2597.39917,,1
2597.40112,,1
2597.4292,,1
2597.43213,,1
2597.686,,1
2597.70264,,1
2597.77,,1
2597.8208,,1
2597.834,,1
2597.83862,,1
2597.91919,,1
2598.00122,,1
2598.01318,,1
2598.01636,,1
2598.05347,,1
2598.134,,1
2598.14185,,1
2598.15112,,1
2598.33716,,1
2598.34,,1
2598.36841,,1
2598.40161,,1
2598.446,,1
2598.524,,1
2598.60059,,1
2598.64722,,1
2598.68066,,1
2598.6814,,1
2598.75171,,1
2598.761,,1
2598.85669,,1
2599.03613,,1
2599.17114,,1
2599.201,,1
2599.24121,,1
2599.256,,1
2599.36621,,1
2599.42871,,1
2599.43481,,1
2599.44946,,1
2599.45532,,1
2599.48462,,1
2599.6062,,1
2599.68384,,1
2599.86475,,1
2599.87378,,1
2599.901,,1
2599.9082,,1
2599.953,,1
2600.00513,,1
2600.11279,,1
2600.317,,1
2600.32422,,1
2600.34131,,1
2600.63257,,1
2600.66846,,1
2600.715,,1
2600.912,,1
2600.97778,,1
2601.01343,,1
2601.11328,,1
2601.20483,,1
2601.21875,,1
2601.29565,,1
2601.34521,,1
2601.60864,,1
2601.6748,,1
2601.77783,,1
2601.788,,1
2601.80273,,1
2601.972,,1
2601.993,,1
2602.021,,1
2602.059,,1
2602.06348,,1
2602.44336,,1
2602.51538,,1
2602.52441,,1
2602.74463,,1
2602.832,,1
2602.84814,,1
2602.91162,,1
2603.01758,,1
2603.05737,,1
2603.1062,,1
2603.2,,1
2603.2522,,1
2603.28271,,1
2603.38428,,1
2603.38525,,1
2603.39551,,1
2603.511,,1
2603.54077,,1
2603.567,,1
2603.58862,,1
2603.642,,1
2603.64868,,1
2603.65552,,1
2603.82813,,1
2603.84375,,1
2603.892,,1
2603.958,,1
2603.97119,,1
2604,,1
2604.09375,,1
2604.241,,1
2604.413,,1
2604.441,,1
2604.45679,,1
2604.4856,,1
2604.52319,,1
2604.705,,1
2604.766,,1
2604.78564,,1
2605.025,,1
2605.04077,,1
2605.04761,,1
2605.051,,1
2605.119,,1
2605.20117,,1
2605.20728,,1
2605.22437,,1
2605.295,,1
2605.298,,1
2605.311,,1
2605.346,,1
2605.35913,,1
2605.44165,,1
2605.45,,1
2605.601,,1
2605.651,,1
2605.654,,1
2605.713,,1
2605.87842,,1
2605.88428,,1
2606.11548,,1
2606.15869,,1
2606.19922,,1
2606.20337,,1
2606.219,,1
2606.25781,,1
2606.36377,,1
2606.447,,1
2606.44971,,1
2606.57544,,1
2606.70728,,1
2606.77515,,1
2606.94946,,1
2607.086,,1
2607.356,,1
2607.39819,,1
2607.5083,,1
2607.61182,,1
2607.67651,,1
2607.677,,1
2607.68042,,1
2607.79346,,1
2607.86,,1
2607.87,,1
2607.911,,1
2608.03345,,1
2608.08643,,1
2608.15039,,1
2608.165,,1
2608.21,,1
2608.27637,,1
2608.29761,,1
2608.298,,1
2608.36719,,1
2608.36987,,1
2608.376,,1
2608.48047,,1
2608.61157,,1
2608.64771,,1
2608.709,,1
2608.74365,,1
2608.86035,,1
2608.89282,,1
2609.007,,1
2609.01416,,1
2609.02881,,1
2609.084,,1
2609.146,,1
2609.15112,,1
2609.26855,,1
2609.28345,,1
2609.31226,,1
2609.336,,1
2609.37842,,1
2609.39575,,1
2609.467,,1
2609.56445,,1
2609.68457,,1
2609.80835,,1
2609.84546,,1
2609.87085,,1
2609.98682,,1
2610.13452,,1
2610.14941,,1
2610.22021,,1
2610.22314,,1
2610.23364,,1
2610.24243,,1
2610.33667,,1
2610.361,,1
2610.41479,,1
2610.642,,1
2610.72266,,1
2610.74438,,1
2610.82739,,1
2610.83545,,1
2610.866,,1
2610.91772,,1
2611.06348,,1
2611.15186,,1
2611.19,,1
2611.19141,,1
2611.35547,,1
2611.46,,1
2611.62573,,1
2611.6665,,1
2611.67749,,1
2611.695,,1
2611.72949,,1
2611.76685,,1
2611.87061,,1
2611.98047,,1
2612.0127,,1
2612.054,,1
2612.05615,,1
2612.08667,,1
2612.08936,,1
2612.18726,,1
2612.25122,,1
2612.28613,,1
2612.317,,1
2612.33569,,1
2612.41846,,1
2612.47314,,1
2612.70044,,1
2612.75562,,1
2612.7688,,1
2612.80225,,1
2612.8042,,1
2612.84375,,1
2612.927,,1
2613.01367,,1
2613.02539,,1
2613.19482,,1
2613.22925,,1
2613.382,,1
2613.507,,1
2613.50732,,1
2613.54688,,1
2613.567,,1
2613.74585,,1
2613.78931,,1
2613.88013,,1
2614.06226,,1
2614.0647,,1
2614.219,,1
2614.22,,1
2614.30469,,1
2614.38452,,1
2614.39648,,1
2614.48145,,1
2614.52,,1
2614.54834,,1
2614.621,,1
2614.6377,,1
2614.68555,,1
2614.691,,1
2614.69434,,1
2614.727,,1
2614.995,,1
2615.044,,1
2615.04541,,1
2615.13428,,1
2615.15,,1
2615.43213,,1
2615.48145,,1
2615.613,,1
2615.65747,,1
2615.70947,,1
2615.73267,,1
2615.83154,,1
2615.94214,,1
2615.96338,,1
2615.99243,,1
2616.00439,,1
2616.30469,,1
2616.31226,,1
2616.35034,,1
2616.4563,,1
2616.52344,,1
2616.59546,,1
2616.63867,,1
2616.67,,1
2616.6897,,1
2616.82031,,1
2616.9,,1
2616.945,,1
2617.30786,,1
2617.42456,,1
2617.522,,1
2617.55469,,1
2617.62549,,1
2617.676,,1
2617.67627,,1
2617.70679,,1
2617.79688,,1
2617.84229,,1
2617.84521,,1
2617.96826,,1
2617.989,,1
2618.05444,,1
2618.06982,,1
2618.08081,,1
2618.288,,1
2618.31421,,1
2618.38,,1
2618.434,,1
2618.50537,,1
2618.68555,,1
2618.71558,,1
2618.72217,,1
2618.732,,1
2618.79175,,1
2618.8125,,1
2618.85425,,1
2618.89551,,1
2618.95776,,1
2619.389,,1
2619.49219,,1
2619.49243,,1
2619.50122,,1
2619.50977,,1
2619.51538,,1
2619.585,,1
2619.621,,1
2619.80322,,1
2619.84,,1
2619.84082,,1
2619.895,,1
2619.97119,,1
2620.017,,1
2620.04663,,1
2620.054,,1
2620.13379,,1
2620.13525,,1
2620.16382,,1
2620.18335,,1
2620.2876,,1
2620.36621,,1
2620.47119,,1
2620.49243,,1
2620.49634,,1
2620.55,,1
2620.55371,,1
2620.572,,1
2620.60376,,1
2620.625,,1
2620.684,,1
2620.71973,,1
2620.75635,,1
2620.82275,,1
2620.929,,1
2621.00952,,1
2621.01147,,1
2621.09961,,1
2621.12134,,1
2621.17432,,1
2621.21558,,1
2621.238,,1
2621.341,,1
2621.354,,1
2621.374,,1
2621.38013,,1
2621.49731,,1
2621.52222,,1
2621.63525,,1
2621.642,,1
2621.65161,,1
2621.70142,,1
2621.74121,,1
2621.80029,,1
2621.8313,,1
2621.83984,,1
2621.8728,,1
2621.9502,,1
2622.013,,1
2622.11621,,1
2622.12622,,1
2622.1582,,1
2622.211,,1
2622.24878,,1
2622.29175,,1
2622.31445,,1
2622.327,,1
2622.56982,,1
2622.631,,1
2622.64136,,1
2622.725,,1
2622.79785,,1
2622.80884,,1
2622.8894,,1
2622.90063,,1
2622.92285,,1
2622.98071,,1
2623.00952,,1
2623.03442,,1
2623.19556,,1
2623.24268,,1
2623.30518,,1
2623.33667,,1
2623.36377,,1
2623.413,,1
2623.433,,1
2623.48486,,1
2623.509,,1
2623.76465,,1
2623.80884,,1
2623.98145,,1
2624.01782,,1
2624.04175,,1
2624.06177,,1
2624.22021,,1
2624.37354,,1
2624.46,,1
2624.53369,,1
2624.53857,,1
2624.615,,1
2624.8064,,1
2624.94067,,1
2624.98413,,1
2625.076,,1
2625.08521,,1
2625.12036,,1
2625.24023,,1
2625.30249,,1
2625.38574,,1
2625.43335,,1
2625.46265,,1
2625.49146,,1
2625.59082,,1
2625.6792,,1
2625.728,,1
2625.8042,,1
2625.95752,,1
2626.00586,,1
2626.00635,,1
2626.007,,1
2626.057,,1
2626.07349,,1
2626.083,,1
2626.1958,,1
2626.23975,,1
2626.41748,,1
2626.48169,,1
2626.517,,1
2626.51929,,1
2626.53687,,1
2626.56714,,1
2626.57861,,1
2626.5918,,1
2626.622,,1
2626.65723,,1
2626.67725,,1
2626.68872,,1
2626.73462,,1
2626.74731,,1
2626.78027,,1
2626.84229,,1
2626.96265,,1
2627.01978,,1
2627.033,,1
2627.11035,,1
2627.188,,1
2627.29785,,1
2627.30835,,1
2627.37573,,1
2627.404,,1
2627.41455,,1
2627.42627,,1
2627.48633,,1
2627.493,,1
2627.51147,,1
2627.82837,,1
2627.85229,,1
2627.90039,,1
2627.957,,1
2628.00415,,1
2628.05518,,1
2628.32739,,1
2628.4978,,1
2628.65186,,1
2628.69434,,1
2628.74536,,1
2628.96118,,1
2629.02686,,1
2629.1084,,1
2629.1416,,1
2629.19824,,1
2629.32959,,1
2629.33813,,1
2629.381,,1
2629.43823,,1
2629.61,,1
2629.6167,,1
2629.633,,1
2629.98364,,1
2629.994,,1
2630.07153,,1
2630.15552,,1
2630.17261,,1
2630.21143,,1
2630.32373,,1
2630.33667,,1
2630.379,,1
2630.40356,,1
2630.514,,1
2630.609,,1
2630.63672,,1
2630.69116,,1
2630.71655,,1
2630.71973,,1
2630.80884,,1
2630.896,,1
2630.91919,,1
2630.94458,,1
2631.07275,,1
2631.13623,,1
2631.224,,1
2631.26514,,1
2631.297,,1
2631.3103,,1
2631.57471,,1
2631.66528,,1
2631.71924,,1
2631.77954,,1
2631.845,,1
2631.89844,,1
2631.93726,,1
2631.968,,1
2632.00439,,1
2632.04565,,1
2632.17871,,1
2632.26978,,1
2632.274,,1
2632.29956,,1
2632.375,,1
2632.38013,,1
2632.4458,,1
2632.477,,1
2632.6958,,1
2632.83228,,1
2632.836,,1
2632.85718,,1
2632.868,,1
2633.02,,1
2633.02319,,1
2633.22583,,1
2633.358,,1
2633.627,,1
2633.62915,,1
2633.7417,,1
2633.82861,,1
2633.8728,,1
2633.877,,1
2633.89233,,1
2633.90747,,1
2633.94238,,1
2633.96631,,1
2633.97559,,1
2634.02856,,1
2634.05054,,1
2634.066,,1
2634.14844,,1
2634.21216,,1
2634.314,,1
2634.318,,1
2634.32861,,1
2634.34131,,1
2634.34277,,1
2634.36426,,1
2634.45117,,1
2634.51758,,1
2634.61621,,1
2634.63525,,1
2634.65332,,1
2634.83618,,1
2634.849,,1
2634.886,,1
2634.969,,1
2635.099,,1
2635.1084,,1
2635.13062,,1
2635.13257,,1
2635.16,,1
2635.169,,1
2635.17432,,1
2635.19849,,1
2635.244,,1
2635.298,,1
2635.32983,,1
2635.43018,,1
2635.67676,,1
2635.72852,,1
2635.8,,1
2635.84937,,1
2635.9187,,1
2635.94556,,1
2635.97,,1
2636.12939,,1
2636.142,,1
2636.18945,,1
2636.22,,1
2636.415,,1
2636.463,,1
2636.62378,,1
2636.659,,1
2636.709,,1
2636.792,,1
2636.80542,,1
2636.8186,,1
2636.86841,,1
2636.89673,,1
2636.904,,1
2637.08765,,1
2637.28467,,1
2637.3562,,1
2637.3667,,1
2637.43872,,1
2637.474,,1
2637.47827,,1
2637.51147,,1
2637.58643,,1
2637.652,,1
2637.72681,,1
2637.74219,,1
2637.75122,,1
2637.7522,,1
2637.7998,,1
2637.9834,,1
2638.068,,1
2638.13452,,1
2638.14282,,1
2638.27271,,1
2638.31,,1
2638.31641,,1
2638.37451,,1
2638.38721,,1
2638.4043,,1
2638.62451,,1
2638.63916,,1
2638.649,,1
2638.69434,,1
2638.72046,,1
2638.92725,,1
2638.93115,,1
2638.97949,,1
2639.00317,,1
2639.18481,,1
2639.28125,,1
2639.30444,,1
2639.32983,,1
2639.42944,,1
2639.49683,,1
2639.53174,,1
2639.57813,,1
2639.59082,,1
2639.68286,,1
2639.77515,,1
2639.79468,,1
2639.86255,,1
2639.86523,,1
2639.905,,1
2639.934,,1
2639.9707,,1
2640.015,,1
2640.02881,,1
2640.06152,,1
2640.22046,,1
2640.22437,,1
2640.34863,,1
2640.50659,,1
2640.54272,,1
2640.57178,,1
2640.583,,1
2640.69556,,1
2640.734,,1
2640.76367,,1
2640.82544,,1
2640.85669,,1
2640.8772,,1
2640.914,,1
2640.96216,,1
2641.09351,,1
2641.11328,,1
2641.251,,1
2641.275,,1
2641.3606,,1
2641.37061,,1
2641.375,,1
2641.47,,1
2641.48657,,1
2641.53833,,1
2641.615,,1
2641.63647,,1
2641.80176,,1
2641.8606,,1
2641.8877,,1
2641.921,,1
2641.981,,1
2641.99268,,1
2641.99585,,1
2642.02515,,1
2642.12061,,1
2642.19824,,1
2642.39,,1
2642.39966,,1
2642.48145,,1
2642.49,,1
2642.675,,1
2642.719,,1
2642.76636,,1
2642.82544,,1
2642.83057,,1
2642.86841,,1
2642.88257,,1
2642.89624,,1
2642.90186,,1
2643.05322,,1
2643.17554,,1
2643.293,,1
2643.385,,1
2643.47168,,1
2643.52856,,1
2643.54346,,1
2643.587,,1
2643.70776,,1
2643.72681,,1
2643.736,,1
2643.742,,1
2643.755,,1
2643.75562,,1
2643.82544,,1
2643.86621,,1
2643.951,,1
2644.07129,,1
2644.17236,,1
2644.288,,1
2644.42822,,1
2644.554,,1
2644.564,,1
2644.7207,,1
2644.879,,1
2645.00024,,1
2645.25342,,1
2645.25366,,1
2645.28955,,1
2645.294,,1
2645.33569,,1
2645.395,,1
2645.4563,,1
2645.498,,1
2645.52319,,1
2645.858,,1
2645.88647,,1
2646.04346,,1
2646.08887,,1
2646.124,,1
2646.18848,,1
2646.21436,,1
2646.222,,1
2646.252,,1
2646.27026,,1
2646.52368,,1
2646.5625,,1
2646.67578,,1
2646.69336,,1
2646.706,,1
2646.771,,1
2646.91724,,1
2646.9292,,1
2647.0022,,1
2647.056,,1
2647.153,,1
2647.19,,1
2647.21533,,1
2647.30566,,1
2647.35962,,1
2647.4353,,1
2647.49829,,1
2647.64429,,1
2647.72925,,1
2647.78784,,1
2647.84961,,1
2647.98022,,1
2647.985,,1
2648.00073,,1
2648.016,,1
2648.05835,,1
2648.129,,1
2648.19653,,1
2648.206,,1
2648.271,,1
2648.40674,,1
2648.41455,,1
2648.41772,,1
2648.49048,,1
2648.69238,,1
2648.69922,,1
2648.73242,,1
2648.75879,,1
2648.923,,1
2648.96753,,1
2648.998,,1
2649.097,,1
2649.118,,1
2649.13379,,1
2649.17432,,1
2649.23853,,1
2649.41016,,1
2649.41821,,1
2649.502,,1
2649.53613,,1
2649.5647,,1
2649.803,,1
2649.834,,1
2649.878,,1
2650.049,,1
2650.08228,,1
2650.125,,1
2650.26416,,1
2650.284,,1
2650.44116,,1
2650.58618,,1
2650.6814,,1
2650.70068,,1
2650.73022,,1
2650.76636,,1
2650.82178,,1
2650.888,,1
2651.0127,,1
2651.03638,,1
2651.05151,,1
2651.06055,,1
2651.14453,,1
2651.163,,1
2651.1665,,1
2651.30078,,1
2651.33862,,1
2651.368,,1
2651.55347,,1
2651.58154,,1
2651.69678,,1
2651.81128,,1
2651.82861,,1
2651.8418,,1
2651.873,,1
2651.87573,,1
2652.09253,,1
2652.10376,,1
2652.11426,,1
2652.2356,,1
2652.28564,,1
2652.3,,1
2652.3042,,1
2652.3772,,1
2652.397,,1
2652.40674,,1
2652.44678,,1
2652.49658,,1
2652.53613,,1
2652.6062,,1
2652.631,,1
2652.708,,1
2652.80273,,1
2652.87671,,1
2652.903,,1
2652.97046,,1
2652.97363,,1
2653.30762,,1
2653.38013,,1
2653.44067,,1
2653.56787,,1
2653.65625,,1
2653.66016,,1
2653.664,,1
2653.712,,1
2653.71826,,1
2653.73047,,1
2653.89087,,1
2653.897,,1
2653.90381,,1
2653.939,,1
2654.00269,,1
2654.019,,1
2654.023,,1
2654.04419,,1
2654.05127,,1
2654.06372,,1
2654.067,,1
2654.07227,,1
2654.243,,1
2654.32,,1
2654.34937,,1
2654.4292,,1
2654.432,,1
2654.54468,,1
2654.578,,1
2654.65283,,1
2654.74268,,1
2654.7937,,1
2654.803,,1
2654.805,,1
2654.85059,,1
2654.85254,,1
2654.88623,,1
2654.92358,,1
2655.07227,,1
2655.109,,1
2655.22876,,1
2655.232,,1
2655.28833,,1
2655.33325,,1
2655.35156,,1
2655.377,,1
2655.39478,,1
2655.49072,,1
2655.49146,,1
2655.497,,1
2655.516,,1
2655.595,,1
2655.62061,,1
2655.75146,,1
2655.83081,,1
2655.83618,,1
2655.87842,,1
2655.92188,,1
2655.94873,,1
2655.95532,,1
2656.25269,,1
2656.32739,,1
2656.42017,,1
2656.48828,,1
2656.53076,,1
2656.6145,,1
2656.697,,1
2656.762,,1
2656.78149,,1
2656.89551,,1
2656.959,,1
2657.03638,,1
2657.12842,,1
2657.20142,,1
2657.20215,,1
2657.29346,,1
2657.43262,,1
2657.43848,,1
2657.49854,,1
2657.54565,,1
2657.726,,1
2657.83643,,1
2657.848,,1
2657.85,,1
2657.98022,,1
2658.09473,,1
2658.11353,,1
2658.203,,1
2658.283,,1
2658.29419,,1
2658.34814,,1
2658.37256,,1
2658.37524,,1
2658.4563,,1
2658.49438,,1
2658.52368,,1
2658.52417,,1
2658.606,,1
2658.613,,1
2658.64941,,1
2658.71777,,1
2658.736,,1
2658.74121,,1
2658.77881,,1
2658.80225,,1
2658.81982,,1
2658.83032,,1
2658.94287,,1
2659.037,,1
2659.07959,,1
