Ch1 Amplitude,Ch2 Amplitude,Cluster
2725.80469,,1
2725.8064,,1
2725.884,,1
2725.89,,1
2726.16748,,1
2726.25342,,1
2726.25684,,1
2726.339,,1
2726.455,,1
2726.46558,,1
2726.63,,1
2726.64478,,1
2726.66,,1
2726.82861,,1
2726.95337,,1
2727.18262,,1
2727.214,,1
2727.218,,1
2727.22168,,1
2727.343,,1
2727.50757,,1
2727.9314,,1
2728.04175,,1
2728.20313,,1
2728.214,,1
2728.23071,,1
2728.24634,,1
2728.35352,,1
2728.68774,,1
2728.72925,,1
2728.73584,,1
2728.7854,,1
2728.89673,,1
2729.01025,,1
2729.51538,,1
2729.579,,1
2729.72583,,1
2729.90918,,1
2730.068,,1
2730.236,,1
2730.34546,,1
2730.45166,,1
2730.63745,,1
2730.75586,,1
2730.87134,,1
2731.4397,,1
2731.51074,,1
2731.53271,,1
2731.80469,,1
2731.81763,,1
2731.81885,,1
2731.93,,1
2732.03418,,1
2732.05273,,1
2732.08667,,1
2732.20581,,1
2732.56567,,1
2732.57178,,1
2732.60181,,1
2732.86548,,1
2732.9126,,1
2732.93774,,1
2732.94287,,1
2733.13013,,1
2733.18115,,1
2733.30664,,1
2733.33569,,1
2733.35522,,1
2733.45239,,1
2733.54126,,1
2733.57544,,1
2733.73633,,1
2733.80615,,1
2733.84766,,1
2733.97656,,1
2734.04956,,1
2734.21558,,1
2734.23364,,1
2734.26025,,1
2734.355,,1
2734.59619,,1
2734.64746,,1
2734.673,,1
2734.69873,,1
2734.84058,,1
2734.91943,,1
2734.95166,,1
2735.05151,,1
2735.06665,,1
2735.14355,,1
2735.15234,,1
2735.1604,,1
2735.22241,,1
2735.24414,,1
2735.24731,,1
2735.35034,,1
2735.42,,1
2735.46167,,1
2735.554,,1
2735.661,,1
2735.7395,,1
2735.82959,,1
2735.94922,,1
2735.95923,,1
2736.10547,,1
2736.13965,,1
2736.14185,,1
2736.31738,,1
2736.49536,,1
2736.49951,,1
2736.69141,,1
2736.80933,,1
2737.09546,,1
2737.13354,,1
2737.24731,,1
2737.34521,,1
2737.64746,,1
2737.75854,,1
2738.05713,,1
2738.18555,,1
2738.19,,1
2738.25879,,1
2738.30664,,1
2738.59888,,1
2738.641,,1
2738.64722,,1
2738.8894,,1
2738.962,,1
2739.0105,,1
2739.05127,,1
2739.06885,,1
2739.08,,1
2739.128,,1
2739.12817,,1
2739.16943,,1
2739.224,,1
2739.519,,1
2739.95874,,1
2740.18286,,1
2740.27783,,1
2740.36987,,1
2740.40356,,1
2740.90674,,1
2741.06372,,1
2741.2627,,1
2741.26782,,1
2741.27148,,1
2741.45264,,1
2741.46777,,1
2741.59155,,1
2741.76465,,1
2742.06714,,1
2742.06885,,1
2742.15283,,1
2742.15479,,1
2742.30713,,1
2742.45923,,1
2742.47,,1
2742.487,,1
2742.88354,,1
2742.935,,1
2743.02686,,1
2743.04028,,1
2743.046,,1
2743.062,,1
2743.23,,1
2743.352,,1
2743.36865,,1
2743.3916,,1
2743.47339,,1
2743.475,,1
2743.70557,,1
2743.726,,1
2743.769,,1
2743.90259,,1
2744.011,,1
2744.065,,1
2744.15015,,1
2744.16724,,1
2744.69751,,1
2744.72876,,1
2744.78467,,1
2744.97876,,1
2745.04736,,1
2745.14478,,1
2745.19482,,1
2745.216,,1
2745.44019,,1
2745.45264,,1
2745.52246,,1
2745.686,,1
2745.78418,,1
2745.90649,,1
2746.06714,,1
2746.12036,,1
2746.2627,,1
2746.28223,,1
2746.67773,,1
2746.70459,,1
2746.915,,1
2747.177,,1
2747.26636,,1
2747.30542,,1
2747.57813,,1
2747.697,,1
2747.78564,,1
2747.90942,,1
2747.95044,,1
2748.24219,,1
2748.67041,,1
2748.75781,,1
2749.041,,1
2749.154,,1
2749.204,,1
2749.346,,1
2749.51929,,1
2749.58,,1
2749.58765,,1
2749.65186,,1
2749.671,,1
2749.72949,,1
2749.77759,,1
2749.783,,1
2749.7998,,1
2749.847,,1
2749.9314,,1
2750.059,,1
2750.172,,1
2750.269,,1
2750.31738,,1
2750.582,,1
2750.5835,,1
2750.646,,1
2750.65039,,1
2750.69116,,1
2750.7168,,1
2750.73267,,1
2750.824,,1
2750.89551,,1
2750.93237,,1
2750.95142,,1
2750.95215,,1
2751.07422,,1
2751.081,,1
2751.30469,,1
2751.3855,,1
2751.39185,,1
2751.39575,,1
2751.51172,,1
2751.77026,,1
2751.91553,,1
2752.01978,,1
2752.34033,,1
2752.473,,1
2752.76733,,1
2753.01563,,1
2753.16,,1
2753.16553,,1
2753.66431,,1
2753.74341,,1
2753.80444,,1
2753.82,,1
2753.94336,,1
2754.01367,,1
2754.03149,,1
2754.24219,,1
2754.46924,,1
2754.5896,,1
2754.6123,,1
2754.87573,,1
2754.91772,,1
2754.991,,1
2755.10718,,1
2755.25659,,1
2755.33521,,1
2755.44629,,1
2755.47754,,1
2755.54077,,1
2755.80444,,1
2755.86572,,1
2755.92334,,1
2756.05127,,1
2756.20654,,1
2756.21484,,1
2756.22681,,1
2756.234,,1
2756.27515,,1
2756.361,,1
2756.43555,,1
2756.49829,,1
2756.50781,,1
2756.59937,,1
2756.74219,,1
2756.768,,1
2756.85718,,1
2756.865,,1
2756.86646,,1
2756.91284,,1
2756.94434,,1
2756.95874,,1
2757.003,,1
2757.01782,,1
2757.05933,,1
2757.12769,,1
2757.268,,1
2757.35,,1
2757.38379,,1
2757.49683,,1
2757.57861,,1
2757.629,,1
2757.71338,,1
2757.71631,,1
2757.73828,,1
2758.05249,,1
2758.121,,1
2758.2583,,1
2758.40283,,1
2758.44849,,1
2758.454,,1
2758.69263,,1
2758.74146,,1
2758.80981,,1
2758.88623,,1
2758.96582,,1
2759.32715,,1
2759.49854,,1
2759.54761,,1
2759.599,,1
2760.02344,,1
2760.259,,1
2760.33862,,1
2760.499,,1
2760.50269,,1
2760.66626,,1
2760.72583,,1
2760.91772,,1
2760.97754,,1
2760.98926,,1
2761.066,,1
2761.15869,,1
2761.17334,,1
2761.21021,,1
2761.25122,,1
2761.354,,1
2761.365,,1
2761.473,,1
2761.5,,1
2761.52954,,1
2761.5625,,1
2761.58374,,1
2761.88867,,1
2761.90869,,1
2762.234,,1
2762.26025,,1
2762.3,,1
2762.30542,,1
2762.36987,,1
2762.67188,,1
2763.01855,,1
2763.0542,,1
2763.093,,1
2763.52,,1
2763.66333,,1
2763.78076,,1
2763.82031,,1
2763.921,,1
2764.02539,,1
2764.21924,,1
2764.235,,1
2764.34766,,1
2764.365,,1
2764.48755,,1
2764.70557,,1
2764.77026,,1
2764.93555,,1
2765.25684,,1
2765.358,,1
2765.424,,1
2765.44653,,1
2765.638,,1
2765.69287,,1
2765.72119,,1
2765.824,,1
2765.88477,,1
2765.92847,,1
2765.96948,,1
2765.98462,,1
2766.07617,,1
2766.39136,,1
2766.42163,,1
2766.66235,,1
2766.89868,,1
2766.926,,1
2766.93457,,1
2767.0105,,1
2767.043,,1
2767.06958,,1
2767.08984,,1
2767.12866,,1
2767.18677,,1
2767.19824,,1
2767.24536,,1
2767.579,,1
2767.59375,,1
2767.81274,,1
2767.88257,,1
2768.109,,1
2768.30444,,1
2768.44971,,1
2768.46387,,1
2768.49951,,1
2768.51074,,1
2768.69287,,1
2768.93555,,1
2768.97217,,1
2768.975,,1
2769.28613,,1
2769.34961,,1
2769.54883,,1
2769.6416,,1
2769.89771,,1
2769.97363,,1
2770.229,,1
2770.26587,,1
2770.285,,1
2770.32544,,1
2770.43555,,1
2770.44751,,1
2770.57422,,1
2770.61646,,1
2770.62671,,1
2770.76782,,1
2770.8147,,1
2771.07715,,1
2771.10376,,1
2771.131,,1
2771.19775,,1
2771.35986,,1
2771.443,,1
2771.54077,,1
2772.09644,,1
2772.48975,,1
2772.705,,1
2772.71533,,1
2772.85913,,1
2772.87646,,1
2772.92749,,1
2773.02466,,1
2773.17651,,1
2773.33081,,1
2773.42969,,1
2773.533,,1
2773.55054,,1
2773.6145,,1
2773.97485,,1
2774.03174,,1
2774.11475,,1
2774.26587,,1
2774.27686,,1
2774.31738,,1
2774.49072,,1
2774.52466,,1
2774.53955,,1
2774.57178,,1
2774.578,,1
2774.64819,,1
2774.6687,,1
2774.69653,,1
2774.70459,,1
2774.72339,,1
2774.80371,,1
2774.81543,,1
2774.94556,,1
2774.98682,,1
2775.145,,1
2775.417,,1
2775.64,,1
2775.80249,,1
2775.956,,1
2775.967,,1
2776.055,,1
2776.07837,,1
2776.09253,,1
2776.226,,1
2776.326,,1
2776.37036,,1
2776.445,,1
2776.478,,1
2776.82568,,1
2776.98755,,1
2777.00415,,1
2777.10645,,1
2777.10718,,1
2777.251,,1
2777.35034,,1
2777.487,,1
2777.51733,,1
2777.54077,,1
2777.58081,,1
2777.619,,1
2777.61914,,1
2777.67773,,1
2777.68018,,1
2777.864,,1
2777.93164,,1
2778.46631,,1
2778.49463,,1
2778.67749,,1
2778.821,,1
2778.867,,1
2778.90771,,1
2778.95386,,1
2779.21924,,1
2779.35,,1
2779.38184,,1
2779.449,,1
2779.84082,,1
2779.94727,,1
2779.97681,,1
2780.224,,1
2780.43018,,1
2780.439,,1
2780.48486,,1
2780.548,,1
2780.60718,,1
2780.704,,1
2780.75024,,1
2780.80859,,1
2780.88281,,1
2780.92188,,1
2781.48462,,1
2781.79614,,1
2781.853,,1
2781.8584,,1
2781.90356,,1
2782.01318,,1
2782.10449,,1
2782.1665,,1
2782.311,,1
2782.346,,1
2782.39453,,1
2782.56641,,1
2782.65186,,1
2782.6604,,1
2782.67725,,1
2782.69141,,1
2782.74683,,1
2782.75366,,1
2782.77,,1
2782.93018,,1
2783.26685,,1
2783.32544,,1
2783.34277,,1
2783.371,,1
2783.40283,,1
2783.44971,,1
2783.488,,1
2783.511,,1
2783.57,,1
2783.58057,,1
2783.59644,,1
2783.597,,1
2783.63428,,1
2783.678,,1
2783.817,,1
2783.84033,,1
2783.89038,,1
2783.91724,,1
2783.94751,,1
2784.02563,,1
2784.0647,,1
2784.139,,1
2784.194,,1
2784.26367,,1
2784.264,,1
2784.28271,,1
2784.35522,,1
2784.397,,1
2784.52026,,1
2784.65771,,1
2784.69678,,1
2785.00879,,1
2785.03418,,1
2785.175,,1
2785.36084,,1
2785.40356,,1
2785.431,,1
2785.45361,,1
2785.58179,,1
2785.63,,1
2785.64844,,1
2785.72949,,1
2785.74658,,1
2785.971,,1
2786.05225,,1
2786.09863,,1
2786.16528,,1
2786.22,,1
2786.48584,,1
2786.59814,,1
2786.8606,,1
2787.31079,,1
2787.492,,1
2787.501,,1
2787.51074,,1
2787.619,,1
2787.67456,,1
2787.755,,1
2787.8252,,1
2787.87769,,1
2787.91943,,1
2788.025,,1
2788.14648,,1
2788.23413,,1
2788.29443,,1
2788.337,,1
2788.67236,,1
2788.67261,,1
2788.81738,,1
2788.93774,,1
2788.97339,,1
2788.995,,1
2789.07617,,1
2789.20776,,1
2789.289,,1
2789.2915,,1
2789.365,,1
2789.79346,,1
2789.82275,,1
2789.961,,1
2790.072,,1
2790.1748,,1
2790.19,,1
2790.221,,1
2790.386,,1
2790.695,,1
2790.706,,1
2790.83252,,1
2791.0127,,1
2791.02686,,1
2791.18237,,1
2791.32,,1
2791.33447,,1
2791.66064,,1
2791.819,,1
2791.84326,,1
2791.84741,,1
2791.879,,1
2791.90723,,1
2791.91968,,1
2792.02441,,1
2792.04639,,1
2792.05933,,1
2792.08252,,1
2792.12256,,1
2792.242,,1
2792.40259,,1
2792.41968,,1
2792.45215,,1
2792.57153,,1
2792.58179,,1
2792.606,,1
2792.81982,,1
2792.824,,1
2792.87378,,1
2792.8855,,1
2792.94385,,1
2792.97314,,1
2792.98145,,1
2793.08545,,1
2793.133,,1
2793.13477,,1
2793.26782,,1
2793.40381,,1
2793.40723,,1
2793.68164,,1
2793.81372,,1
2793.94849,,1
2794.065,,1
2794.12842,,1
2794.17969,,1
2794.19019,,1
2794.397,,1
2794.49438,,1
2794.52417,,1
2794.53735,,1
2794.567,,1
2794.58643,,1
2794.696,,1
2794.70166,,1
2794.77368,,1
2794.965,,1
2795.001,,1
2795.36426,,1
2795.40918,,1
2795.44238,,1
2795.52979,,1
2795.59131,,1
2795.834,,1
2795.87646,,1
2795.90112,,1
2795.92944,,1
2796.10669,,1
2796.323,,1
2796.4292,,1
2796.46436,,1
2796.51514,,1
2796.59326,,1
2796.63818,,1
2796.712,,1
2796.76978,,1
2796.8103,,1
2797.08374,,1
2797.16968,,1
2797.27026,,1
2797.2937,,1
2797.31763,,1
2797.441,,1
2797.52148,,1
2797.59277,,1
2797.69263,,1
2797.80615,,1
2797.80981,,1
2797.81372,,1
2798.04614,,1
2798.059,,1
2798.10449,,1
2798.117,,1
2798.15039,,1
2798.19482,,1
2798.2605,,1
2798.28369,,1
2798.288,,1
2798.40625,,1
2798.43872,,1
2798.61914,,1
2798.652,,1
2798.66968,,1
2798.74731,,1
2798.78345,,1
2799.145,,1
2799.22681,,1
2799.317,,1
2799.32617,,1
2799.36353,,1
2799.48535,,1
2799.66846,,1
2799.8313,,1
2799.84644,,1
2799.95239,,1
2800.013,,1
2800.30957,,1
2800.39868,,1
2800.45728,,1
2800.56958,,1
2800.72388,,1
2800.95557,,1
2800.95728,,1
2800.97119,,1
2801.03516,,1
2801.13818,,1
2801.243,,1
2801.33472,,1
2801.392,,1
2801.3938,,1
2801.59424,,1
2801.7417,,1
2801.80884,,1
2802.02051,,1
2802.12646,,1
2802.2793,,1
2802.61865,,1
2802.745,,1
2802.91455,,1
2802.96533,,1
2802.96948,,1
2802.98145,,1
2803.1084,,1
2803.175,,1
2803.25342,,1
2803.2583,,1
2803.268,,1
2803.34277,,1
2803.52173,,1
2803.68848,,1
2803.837,,1
2803.89771,,1
2803.9126,,1
2803.95874,,1
2803.994,,1
2804.01685,,1
2804.116,,1
2804.23877,,1
2804.42236,,1
2804.43237,,1
2804.51,,1
2804.51929,,1
2804.84229,,1
2804.85571,,1
2804.90479,,1
2804.94043,,1
2804.95972,,1
2805.02,,1
2805.25537,,1
2805.299,,1
2805.47,,1
2805.48022,,1
2805.51758,,1
2805.56128,,1
2805.594,,1
2805.63257,,1
2805.65332,,1
2805.736,,1
2805.80054,,1
2805.80981,,1
2805.82617,,1
2805.88062,,1
2805.96826,,1
2806.08081,,1
2806.11914,,1
2806.11938,,1
2806.32446,,1
2806.63647,,1
2806.71045,,1
2806.81616,,1
2807.02051,,1
2807.12061,,1
2807.12329,,1
2807.18457,,1
2807.28516,,1
2807.30542,,1
2807.37451,,1
2807.465,,1
2807.47827,,1
2807.4978,,1
2807.499,,1
2807.54858,,1
2807.598,,1
2807.72778,,1
2807.95,,1
2808.087,,1
2808.15186,,1
2808.33936,,1
2808.33984,,1
2808.425,,1
2808.61426,,1
2808.68433,,1
2808.88452,,1
2808.941,,1
2808.97046,,1
2808.99951,,1
2809.015,,1
2809.073,,1
2809.07837,,1
2809.08154,,1
2809.11621,,1
2809.24048,,1
2809.24146,,1
2809.305,,1
2809.30884,,1
2809.54541,,1
2809.71118,,1
2809.72021,,1
2809.80078,,1
2809.85547,,1
2809.87476,,1
2809.90649,,1
2810.004,,1
2810.124,,1
2810.14917,,1
2810.14941,,1
2810.21826,,1
2810.33423,,1
2810.38477,,1
2810.558,,1
2810.567,,1
2810.73877,,1
2810.80981,,1
2810.84058,,1
2811.005,,1
2811.033,,1
2811.07275,,1
2811.08447,,1
2811.235,,1
2811.29639,,1
2811.31567,,1
2811.42065,,1
2811.63574,,1
2811.64429,,1
2811.92969,,1
2811.93359,,1
2812.045,,1
2812.19287,,1
2812.20142,,1
2812.25269,,1
2812.42749,,1
2812.49927,,1
2812.53418,,1
2812.57935,,1
2812.60034,,1
2812.65283,,1
2812.68213,,1
2812.803,,1
2812.80322,,1
2812.87134,,1
2812.925,,1
2812.944,,1
2813.31567,,1
2813.39966,,1
2813.45654,,1
2813.52051,,1
2813.58643,,1
2813.60986,,1
2813.79639,,1
2813.84033,,1
2813.85474,,1
2813.92847,,1
2813.994,,1
2814.20361,,1
2814.258,,1
2814.284,,1
2814.438,,1
2814.61865,,1
2814.73413,,1
2814.79883,,1
2814.80762,,1
2814.87573,,1
2814.87622,,1
2814.92773,,1
2814.975,,1
2814.98682,,1
2815.48877,,1
2815.54663,,1
2815.6665,,1
2815.671,,1
2815.84741,,1
2816.106,,1
2816.192,,1
2816.25171,,1
2816.37842,,1
2816.4,,1
2816.41626,,1
2816.51,,1
2816.581,,1
2816.587,,1
2816.71436,,1
2816.75342,,1
2816.9,,1
2816.98071,,1
2817.009,,1
2817.07324,,1
2817.111,,1
2817.3457,,1
2817.34985,,1
2817.48853,,1
2817.63159,,1
2817.65381,,1
2817.69141,,1
2817.917,,1
2817.94751,,1
2818.1416,,1
2818.52832,,1
2818.5332,,1
2818.54663,,1
2818.655,,1
2818.65576,,1
2818.69775,,1
2818.715,,1
2818.74658,,1
2818.77661,,1
2818.82715,,1
2819.12183,,1
2819.208,,1
2819.26758,,1
2819.414,,1
2819.428,,1
2819.44165,,1
2819.45044,,1
2819.489,,1
2819.5376,,1
2819.58569,,1
2819.674,,1
2819.81421,,1
2819.83,,1
2819.85718,,1
2819.88184,,1
2819.89038,,1
2819.89844,,1
2819.90869,,1
2819.92261,,1
2819.96338,,1
2820.08,,1
2820.28516,,1
2820.3147,,1
2820.37964,,1
2820.425,,1
2820.644,,1
2820.76147,,1
2820.829,,1
2820.89331,,1
2821.10327,,1
2821.13818,,1
2821.1394,,1
2821.16064,,1
2821.26538,,1
2821.271,,1
2821.35522,,1
2821.432,,1
2821.68823,,1
2821.77979,,1
2822.07227,,1
2822.10962,,1
2822.26733,,1
2822.27173,,1
2822.28,,1
2822.435,,1
2822.48438,,1
2822.57324,,1
2822.74146,,1
2822.76929,,1
2822.839,,1
2822.88354,,1
2822.91675,,1
2822.95776,,1
2823.07837,,1
2823.116,,1
2823.15332,,1
2823.22217,,1
2823.26367,,1
2823.445,,1
2823.45313,,1
2823.55835,,1
2823.59424,,1
2823.67651,,1
2823.777,,1
2823.8103,,1
2823.93433,,1
2824.28174,,1
2824.443,,1
2824.594,,1
2824.63721,,1
2824.8562,,1
2824.89331,,1
2824.92017,,1
2824.92432,,1
2825.31274,,1
2825.462,,1
2825.49536,,1
2825.50586,,1
2825.55127,,1
2825.6167,,1
2825.74951,,1
2825.769,,1
2825.79639,,1
2825.797,,1
2825.86743,,1
2826.10449,,1
2826.12061,,1
2826.125,,1
2826.13013,,1
2826.13745,,1
2826.16748,,1
2826.28442,,1
2826.291,,1
2826.421,,1
2826.53662,,1
2826.56152,,1
2826.57,,1
2826.654,,1
2826.745,,1
2826.76538,,1
2826.79346,,1
2826.85645,,1
2826.90869,,1
2826.922,,1
2826.93115,,1
2827.02026,,1
2827.15112,,1
2827.1687,,1
2827.26245,,1
2827.32446,,1
2827.38574,,1
2827.60986,,1
2827.672,,1
2827.73657,,1
2827.74829,,1
2827.75146,,1
2827.76758,,1
2827.80713,,1
2827.89185,,1
2827.971,,1
2828.11328,,1
2828.247,,1
2828.268,,1
2828.73,,1
2828.83374,,1
2828.845,,1
2828.87524,,1
2828.89575,,1
2829.09082,,1
2829.38916,,1
2829.52075,,1
2829.832,,1
2829.85449,,1
2829.88281,,1
2830.196,,1
2830.20654,,1
2830.27246,,1
2830.27881,,1
2830.35962,,1
2830.38257,,1
2830.41113,,1
2830.48584,,1
2830.53271,,1
2830.8457,,1
2831.11719,,1
2831.16357,,1
2831.261,,1
2831.34326,,1
2831.40576,,1
2831.4353,,1
2831.515,,1
2831.57861,,1
2831.604,,1
2831.65137,,1
2831.74,,1
2831.77539,,1
2831.82031,,1
2831.933,,1
2831.93774,,1
2831.987,,1
2831.98779,,1
2832.0564,,1
2832.09058,,1
2832.19971,,1
2832.273,,1
2832.32568,,1
2832.3833,,1
2832.385,,1
2832.41919,,1
2832.44824,,1
2832.55029,,1
2832.593,,1
2832.64722,,1
2832.685,,1
2832.68628,,1
2832.80273,,1
2833.09521,,1
2833.12964,,1
2833.14526,,1
2833.18921,,1
2833.20483,,1
2833.22778,,1
2833.24585,,1
2833.27686,,1
2833.2832,,1
2833.33081,,1
2833.35083,,1
2833.48242,,1
2833.50269,,1
2833.56543,,1
2833.60059,,1
2833.68726,,1
2833.69751,,1
2833.9104,,1
2834.00952,,1
2834.043,,1
2834.207,,1
2834.208,,1
2834.2605,,1
2834.27539,,1
2834.28027,,1
2834.37231,,1
2834.48779,,1
2834.51929,,1
2834.652,,1
2834.66357,,1
2834.73413,,1
2834.87256,,1
2834.972,,1
2835.04175,,1
2835.09985,,1
2835.14771,,1
2835.22852,,1
2835.30713,,1
2835.316,,1
2835.324,,1
2835.47876,,1
2835.57324,,1
2835.607,,1
2835.66528,,1
2835.7373,,1
2835.78784,,1
2835.8064,,1
2836.05,,1
2836.07324,,1
2836.15234,,1
2836.22729,,1
2836.248,,1
2836.25,,1
2836.29248,,1
2836.35522,,1
2836.45776,,1
2836.515,,1
2836.59863,,1
2836.609,,1
2836.71387,,1
2836.727,,1
2836.74268,,1
2836.765,,1
2836.78687,,1
2836.79321,,1
2837.04639,,1
2837.06787,,1
2837.17285,,1
2837.31128,,1
2837.312,,1
2837.325,,1
2837.39014,,1
2837.40381,,1
2837.49731,,1
2837.62622,,1
2837.63013,,1
2837.67749,,1
2837.78442,,1
2837.80054,,1
2837.806,,1
2837.82275,,1
2837.832,,1
2837.89136,,1
2837.91138,,1
2837.93823,,1
2837.94727,,1
2837.96582,,1
2838.02954,,1
2838.057,,1
2838.06519,,1
2838.11743,,1
2838.14819,,1
2838.16187,,1
2838.168,,1
2838.21484,,1
2838.238,,1
2838.32056,,1
2838.34619,,1
2838.37939,,1
2838.436,,1
2838.4436,,1
2838.49341,,1
2838.499,,1
2838.7146,,1
2838.86377,,1
2838.8772,,1
2838.931,,1
2838.94824,,1
2838.95313,,1
2839.01831,,1
2839.09766,,1
2839.32,,1
2839.37036,,1
2839.38062,,1
2839.50342,,1
2839.55859,,1
2839.58057,,1
2839.759,,1
2839.77954,,1
2839.84131,,1
2839.84546,,1
2839.91772,,1
2839.95337,,1
2840.01123,,1
2840.05933,,1
2840.1792,,1
2840.38428,,1
2840.40259,,1
2840.52026,,1
2840.5376,,1
2840.85815,,1
2840.88867,,1
2840.94238,,1
2841.02173,,1
2841.13159,,1
2841.14648,,1
2841.18579,,1
2841.3667,,1
2841.45581,,1
2841.459,,1
2841.698,,1
2841.70435,,1
2841.70947,,1
2841.83,,1
2841.89819,,1
2841.90942,,1
2842.126,,1
2842.174,,1
2842.2688,,1
2842.27075,,1
2842.27759,,1
2842.58276,,1
2842.6665,,1
2842.725,,1
2842.74878,,1
2842.77979,,1
2842.80518,,1
2843.08936,,1
2843.17847,,1
2843.22778,,1
2843.26245,,1
2843.32886,,1
2843.347,,1
2843.35986,,1
2843.39233,,1
2843.41357,,1
2843.417,,1
2843.456,,1
2843.4873,,1
2843.49023,,1
2843.56787,,1
2843.5686,,1
2843.65747,,1
2843.66162,,1
2843.6792,,1
2843.75684,,1
2843.79175,,1
2843.88379,,1
2844.05957,,1
2844.10059,,1
2844.109,,1
2844.18359,,1
2844.19434,,1
2844.49219,,1
2844.76025,,1
2844.77734,,1
2844.79028,,1
2844.83325,,1
2844.83862,,1
2844.921,,1
2844.95435,,1
2844.98828,,1
2845.03052,,1
2845.0813,,1
2845.17065,,1
2845.22241,,1
2845.413,,1
2845.653,,1
2845.674,,1
2845.80981,,1
2845.84985,,1
2845.85742,,1
2846.12817,,1
2846.157,,1
2846.198,,1
2846.20654,,1
2846.22217,,1
2846.355,,1
2846.40259,,1
2846.4165,,1
2846.42432,,1
2846.43652,,1
2846.46558,,1
2846.47485,,1
2846.49048,,1
2846.50244,,1
2846.54053,,1
2846.54688,,1
2846.78052,,1
2846.7876,,1
2846.844,,1
2846.88184,,1
2846.89771,,1
2846.98047,,1
2847.01343,,1
2847.066,,1
2847.16138,,1
2847.24414,,1
2847.31079,,1
2847.46143,,1
2847.48926,,1
2847.52222,,1
2847.57568,,1
2847.57764,,1
2847.68652,,1
2847.87061,,1
2847.87256,,1
2847.943,,1
2848.00415,,1
2848.04761,,1
2848.173,,1
2848.19434,,1
2848.35474,,1
2848.40283,,1
2848.44556,,1
2848.477,,1
2848.502,,1
2848.50659,,1
2848.507,,1
2848.68042,,1
2848.74976,,1
2848.863,,1
2849.01,,1
2849.01758,,1
2849.04224,,1
2849.07764,,1
2849.12817,,1
2849.18872,,1
2849.31055,,1
2849.37915,,1
2849.38037,,1
2849.73682,,1
2849.805,,1
2849.83472,,1
2849.91162,,1
2849.98022,,1
2849.98755,,1
2849.99658,,1
2850.025,,1
2850.15356,,1
2850.20044,,1
2850.30615,,1
2850.504,,1
2850.65015,,1
2850.65942,,1
2850.67017,,1
2850.91675,,1
2850.97974,,1
2851.004,,1
2851.03662,,1
2851.14136,,1
2851.30347,,1
2851.43164,,1
2851.492,,1
2851.55737,,1
2851.583,,1
2851.81982,,1
2851.91821,,1
2852.01123,,1
2852.06982,,1
2852.182,,1
2852.284,,1
2852.33154,,1
2852.62573,,1
2852.64771,,1
2852.709,,1
2852.72,,1
2852.78418,,1
2852.78613,,1
2852.87036,,1
2852.88452,,1
2852.9436,,1
2852.97632,,1
2853.01563,,1
2853.03223,,1
2853.09814,,1
2853.16943,,1
2853.212,,1
2853.437,,1
2853.44165,,1
2853.506,,1
2853.57349,,1
2853.58813,,1
2853.58984,,1
2853.64551,,1
2853.758,,1
2853.94629,,1
2854.06763,,1
2854.21777,,1
2854.27026,,1
2854.39941,,1
2854.51343,,1
2854.55249,,1
2854.55957,,1
2854.57813,,1
2854.62866,,1
2854.72217,,1
2854.72949,,1
2854.741,,1
2854.952,,1
2854.96948,,1
2855.00879,,1
2855.099,,1
2855.192,,1
2855.43213,,1
2855.59058,,1
2855.63623,,1
2855.642,,1
2855.68213,,1
2855.70459,,1
2855.731,,1
2855.76465,,1
2855.77417,,1
2855.7854,,1
2855.82568,,1
2855.906,,1
2855.914,,1
2855.99951,,1
2856.04736,,1
2856.10938,,1
2856.13379,,1
2856.179,,1
2856.23145,,1
2856.26758,,1
2856.28052,,1
2856.407,,1
2856.45483,,1
2856.45923,,1
2856.46216,,1
2856.50073,,1
2856.62427,,1
2856.64038,,1
2856.6853,,1
2857.03247,,1
2857.05469,,1
2857.08228,,1
2857.08862,,1
2857.162,,1
2857.38257,,1
2857.53125,,1
2857.53516,,1
2857.58325,,1
2857.67236,,1
2857.80884,,1
2857.853,,1
2857.94653,,1
2858.00269,,1
2858.07227,,1
2858.14917,,1
2858.31421,,1
2858.37158,,1
2858.45776,,1
2858.46558,,1
2858.485,,1
2858.52173,,1
2858.69385,,1
2858.70264,,1
2858.79688,,1
2858.82129,,1
2858.84668,,1
2858.86,,1
2858.89014,,1
2858.95679,,1
2858.96045,,1
2858.98438,,1
2859.03149,,1
2859.12183,,1
2859.23071,,1
2859.40381,,1
2859.51758,,1
2859.5188,,1
2859.53076,,1
2859.71069,,1
2859.7356,,1
2859.86621,,1
2859.907,,1
2859.97852,,1
2859.985,,1
2860.04272,,1
2860.0647,,1
2860.1062,,1
2860.148,,1
2860.35938,,1
2860.486,,1
2860.486,,1
2860.487,,1
2860.4917,,1
2860.54077,,1
2860.6145,,1
2860.65942,,1
2860.73047,,1
2860.7356,,1
2860.75659,,1
2860.77246,,1
2860.807,,1
2860.82568,,1
2860.98682,,1
2861.13867,,1
2861.3667,,1
2861.42,,1
2861.45166,,1
2861.469,,1
2861.51758,,1
2861.57349,,1
2861.59351,,1
2861.59424,,1
2861.69775,,1
2861.767,,1
2861.76953,,1
2861.78149,,1
2861.98975,,1
2862.0166,,1
2862.02637,,1
2862.05835,,1
2862.06128,,1
2862.08276,,1
2862.11938,,1
